,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 211.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021103> block group:2",123,54,,,,,,,,,,1264,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 210.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021004> block group:1",112,59,,,,,,,,,,1437,41.3,6.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,42.8
"Block Group 3, Census Tract 202.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020202> block group:3",104,51,,,,,,,,,,1225,34.9,-666666666.0,-666666666.0,17.3,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 213.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021303> block group:2",186,62,,,,,,,,,,1685,41.7,-666666666.0,10.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 218.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021806> block group:1",58,23,,,,,,,,,,752,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 213.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021306> block group:2",187,80,,,,,,,,,,3894,30.9,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,30.7
"Block Group 2, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:2",34,19,,,,,,,,,,768,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 5, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:5",85,39,,,,,,,,,,703,43.1,-666666666.0,-666666666.0,50.8,-666666666.0,-666666666.0,13.7,43.2
"Block Group 4, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:4",45,17,,,,,,,,,,1111,29.4,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 1, Census Tract 220, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022000> block group:1",139,65,,,,,,,,,,1412,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 208.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020801> block group:4",37,16,,,,,,,,,,720,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 209.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020902> block group:1",187,77,,,,,,,,,,1448,40.1,13.5,-666666666.0,23.2,-666666666.0,-666666666.0,16.8,40.9
"Block Group 1, Census Tract 216, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021600> block group:1",197,91,,,,,,,,,,1754,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,36.6
"Block Group 5, Census Tract 212.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021206> block group:5",110,45,,,,,,,,,,2164,47.0,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 5, Census Tract 216, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021600> block group:5",53,25,,,,,,,,,,1132,31.2,50.8,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,30.8
"Block Group 4, Census Tract 218.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021804> block group:4",55,18,,,,,,,,,,1005,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 218.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021806> block group:2",144,57,,,,,,,,,,1598,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 6, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:6",50,20,,,,,,,,,,1234,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3
"Block Group 4, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:4",41,17,,,,,,,,,,953,41.3,-666666666.0,-666666666.0,43.2,-666666666.0,-666666666.0,13.9,41.3
"Block Group 1, Census Tract 213.07, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021307> block group:1",30,12,,,,,,,,,,663,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 1, Census Tract 212.07, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021207> block group:1",133,58,,,,,,,,,,1929,33.9,18.6,-666666666.0,25.8,-666666666.0,-666666666.0,13.9,33.9
"Block Group 3, Census Tract 221, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022100> block group:3",46,36,,,,,,,,,,900,49.4,-666666666.0,-666666666.0,61.3,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 221, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022100> block group:2",13,14,,,,,,,,,,238,21.5,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5
"Block Group 1, Census Tract 206.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020604> block group:1",121,47,,,,,,,,,,1243,36.0,54.1,-666666666.0,53.3,-666666666.0,37.8,16.7,34.2
"Block Group 6, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:6",37,20,,,,,,,,,,798,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:3",60,23,,,,,,,,,,1364,27.7,9.6,-666666666.0,7.3,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:4",50,24,,,,,,,,,,591,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 204, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020400> block group:2",91,55,,,,,,,,,,1138,45.3,28.8,-666666666.0,24.6,-666666666.0,31.1,7.6,45.2
"Block Group 1, Census Tract 212.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021206> block group:1",62,21,,,,,,,,,,995,38.5,-666666666.0,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:1",69,39,,,,,,,,,,1309,47.6,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:2",43,19,,,,,,,,,,698,38.3,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 210.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021003> block group:2",135,78,,,,,,,,,,1559,49.0,31.4,-666666666.0,14.8,-666666666.0,27.4,-666666666.0,50.1
"Block Group 3, Census Tract 210.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021004> block group:3",49,29,,,,,,,,,,667,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 223.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022301> block group:3",51,21,,,,,,,,,,563,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 223.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022302> block group:3",327,134,,,,,,,,,,2282,45.9,36.2,-666666666.0,93.2,-666666666.0,-666666666.0,16.6,46.0
"Block Group 1, Census Tract 222, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022200> block group:1",107,44,,,,,,,,,,1072,36.1,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,35.8
"Block Group 1, Census Tract 214.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021404> block group:1",238,92,,,,,,,,,,2677,51.3,61.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9,51.6
"Block Group 1, Census Tract 213.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021305> block group:1",101,36,,,,,,,,,,1573,37.3,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 212.08, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021208> block group:4",44,17,,,,,,,,,,766,30.9,-666666666.0,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 212.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021204> block group:3",71,40,,,,,,,,,,1477,32.5,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,42.8
"Block Group 1, Census Tract 211.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021103> block group:1",80,35,,,,,,,,,,859,33.7,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,33.1
