,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 138.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013801> block group:1",135.0,60.0,,,,,,,,,,2820,41.9,23.0,6.2,27.6,-666666666.0,-666666666.0,25.4,42.4
"Block Group 1, Census Tract 139.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013902> block group:1",410.0,153.0,,,,,,,,,,1302,38.8,28.2,-666666666.0,40.6,-666666666.0,6.6,7.2,38.6
"Block Group 4, Census Tract 141.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014101> block group:4",49.0,30.0,,,,,,,,,,774,59.5,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 141.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014101> block group:3",87.0,37.0,,,,,,,,,,1794,32.5,6.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 3, Census Tract 146.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014601> block group:3",48.0,25.0,,,,,,,,,,779,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 146.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014601> block group:1",111.0,48.0,,,,,,,,,,2078,49.7,19.5,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,52.3
"Block Group 1, Census Tract 37, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:003700> block group:1",100.0,75.0,,,,,,,,,,870,31.7,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 154, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:015400> block group:2",93.0,40.0,,,,,,,,,,1648,42.9,20.7,-666666666.0,39.7,-666666666.0,5.5,3.5,42.9
"Block Group 3, Census Tract 154, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:015400> block group:3",94.0,49.0,,,,,,,,,,1378,27.9,27.8,-666666666.0,22.5,-666666666.0,11.4,-666666666.0,27.9
"Block Group 1, Census Tract 79, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007900> block group:1",83.0,36.0,,,,,,,,,,1257,61.9,24.3,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,61.9
"Block Group 1, Census Tract 73, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007300> block group:1",41.0,36.0,,,,,,,,,,835,29.6,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 76, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007600> block group:2",67.0,43.0,,,,,,,,,,530,12.9,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9
"Block Group 3, Census Tract 76, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007600> block group:3",109.0,56.0,,,,,,,,,,853,27.6,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,27.6
"Block Group 4, Census Tract 79, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007900> block group:4",48.0,20.0,,,,,,,,,,556,26.2,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 3, Census Tract 79, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007900> block group:3",49.0,28.0,,,,,,,,,,632,-666666666.0,42.3,59.1,9.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010201> block group:1",245.0,132.0,,,,,,,,,,2273,34.0,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,34.2
"Block Group 2, Census Tract 139.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013901> block group:2",374.0,143.0,,,,,,,,,,3657,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6,48.0
"Block Group 1, Census Tract 145.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014502> block group:1",119.0,61.0,,,,,,,,,,1997,50.3,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 145.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014502> block group:2",122.0,55.0,,,,,,,,,,2306,47.9,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 149.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014902> block group:2",92.0,39.0,,,,,,,,,,660,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,47.4
"Block Group 1, Census Tract 149.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014902> block group:1",189.0,75.0,,,,,,,,,,1258,35.6,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 149.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014905> block group:1",408.0,145.0,,,,,,,,,,4018,40.5,23.7,-666666666.0,29.4,-666666666.0,-666666666.0,43.2,41.5
"Block Group 2, Census Tract 149.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014905> block group:2",92.0,26.0,,,,,,,,,,957,34.9,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 4, Census Tract 8, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000800> block group:4",60.0,33.0,,,,,,,,,,854,36.6,40.1,-666666666.0,-666666666.0,-666666666.0,45.1,19.6,36.1
"Block Group 1, Census Tract 8, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000800> block group:1",62.0,20.0,,,,,,,,,,935,38.4,-666666666.0,-666666666.0,11.0,-666666666.0,18.5,-666666666.0,38.2
"Block Group 2, Census Tract 8, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000800> block group:2",92.0,38.0,,,,,,,,,,1295,40.3,46.4,-666666666.0,35.5,-666666666.0,29.5,-666666666.0,39.7
"Block Group 1, Census Tract 178, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017800> block group:1",48.0,54.0,,,,,,,,,,459,45.0,52.1,-666666666.0,-666666666.0,-666666666.0,50.8,19.4,45.0
"Block Group 3, Census Tract 178, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017800> block group:3",60.0,44.0,,,,,,,,,,600,31.5,42.4,-666666666.0,-666666666.0,-666666666.0,48.8,59.1,31.4
"Block Group 4, Census Tract 178, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017800> block group:4",79.0,48.0,,,,,,,,,,917,41.1,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,42.4
"Block Group 1, Census Tract 56.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005601> block group:1",94.0,62.0,,,,,,,,,,745,58.8,57.8,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 3, Census Tract 105, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010500> block group:3",92.0,35.0,,,,,,,,,,1234,35.1,41.3,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0,43.1
"Block Group 1, Census Tract 105, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010500> block group:1",75.0,40.0,,,,,,,,,,915,34.3,52.9,-666666666.0,-666666666.0,-666666666.0,4.3,-666666666.0,34.5
"Block Group 4, Census Tract 105, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010500> block group:4",55.0,20.0,,,,,,,,,,808,35.2,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 86, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008600> block group:2",50.0,27.0,,,,,,,,,,745,43.1,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 5, Census Tract 86, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008600> block group:5",49.0,25.0,,,,,,,,,,870,39.7,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,44.5
"Block Group 3, Census Tract 86, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008600> block group:3",44.0,25.0,,,,,,,,,,855,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 4, Census Tract 88, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008800> block group:4",71.0,27.0,,,,,,,,,,694,54.1,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5,54.4
"Block Group 1, Census Tract 88, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008800> block group:1",62.0,31.0,,,,,,,,,,782,41.3,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 114.06, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011406> block group:1",128.0,42.0,,,,,,,,,,1859,33.1,15.5,-666666666.0,-666666666.0,-666666666.0,12.7,15.2,33.3
"Block Group 2, Census Tract 114.06, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011406> block group:2",236.0,92.0,,,,,,,,,,2588,39.4,11.8,-666666666.0,-666666666.0,26.5,12.2,20.2,40.2
"Block Group 3, Census Tract 114.06, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011406> block group:3",117.0,48.0,,,,,,,,,,1382,36.6,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 129.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012903> block group:3",94.0,42.0,,,,,,,,,,1179,59.6,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,59.4
"Block Group 1, Census Tract 129.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012903> block group:1",106.0,39.0,,,,,,,,,,1142,36.0,33.3,-666666666.0,-666666666.0,-666666666.0,52.2,-666666666.0,48.9
"Block Group 6, Census Tract 115, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011500> block group:6",34.0,20.0,,,,,,,,,,474,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 127.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012701> block group:2",147.0,60.0,,,,,,,,,,2774,38.9,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,38.2
"Block Group 3, Census Tract 127.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012701> block group:3",120.0,40.0,,,,,,,,,,1519,49.5,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 5, Census Tract 116, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011600> block group:5",41.0,18.0,,,,,,,,,,880,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 116, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011600> block group:2",41.0,24.0,,,,,,,,,,891,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 6, Census Tract 116, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011600> block group:6",70.0,18.0,,,,,,,,,,776,68.9,75.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,89.6,70.0
"Block Group 3, Census Tract 125.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012502> block group:3",146.0,63.0,,,,,,,,,,1510,41.5,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,41.5
"Block Group 3, Census Tract 93, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009300> block group:3",97.0,48.0,,,,,,,,,,1033,37.8,43.3,-666666666.0,-666666666.0,-666666666.0,46.3,-666666666.0,40.7
"Block Group 1, Census Tract 113, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011300> block group:1",242.0,104.0,,,,,,,,,,3279,42.9,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.1,42.9
"Block Group 4, Census Tract 114.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011401> block group:4",83.0,37.0,,,,,,,,,,1350,41.3,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 114.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011401> block group:1",63.0,33.0,,,,,,,,,,976,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,-666666666.0,54.1
"Block Group 2, Census Tract 114.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011401> block group:2",65.0,29.0,,,,,,,,,,1410,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,39.1
"Block Group 1, Census Tract 129.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012904> block group:1",116.0,45.0,,,,,,,,,,969,42.3,38.9,-666666666.0,3.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 129.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012904> block group:3",109.0,45.0,,,,,,,,,,1019,33.7,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,33.9
"Block Group 1, Census Tract 38, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:003800> block group:1",92.0,40.0,,,,,,,,,,874,26.6,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,26.6
"Block Group 1, Census Tract 71, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007100> block group:1",82.0,51.0,,,,,,,,,,1088,32.5,61.6,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,32.3
"Block Group 2, Census Tract 175, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017500> block group:2",63.0,31.0,,,,,,,,,,467,42.0,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,42.0
"Block Group 3, Census Tract 175, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017500> block group:3",96.0,55.0,,,,,,,,,,768,59.6,25.4,-666666666.0,42.1,-666666666.0,-666666666.0,8.9,59.6
"Block Group 1, Census Tract 171, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017100> block group:1",72.0,41.0,,,,,,,,,,705,36.5,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 171, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017100> block group:3",53.0,29.0,,,,,,,,,,613,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 66, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006600> block group:2",129.0,77.0,,,,,,,,,,1066,32.2,52.5,-666666666.0,27.4,-666666666.0,40.9,19.6,32.2
"Block Group 1, Census Tract 139.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013904> block group:1",157.0,54.0,,,,,,,,,,2607,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,7.4,35.0
"Block Group 1, Census Tract 149.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014904> block group:1",102.0,40.0,,,,,,,,,,1762,35.8,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,34.9
"Block Group 2, Census Tract 149.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014904> block group:2",68.0,27.0,,,,,,,,,,1363,43.0,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 43, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:004300> block group:2",110.0,58.0,,,,,,,,,,1266,37.4,33.9,-666666666.0,31.9,-666666666.0,-666666666.0,37.6,39.9
"Block Group 3, Census Tract 6, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000600> block group:3",35.0,20.0,,,,,,,,,,396,46.4,-666666666.0,-666666666.0,36.1,-666666666.0,47.3,2.5,60.6
"Block Group 1, Census Tract 6, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000600> block group:1",62.0,30.0,,,,,,,,,,923,41.8,11.4,-666666666.0,5.8,-666666666.0,18.4,-666666666.0,42.9
"Block Group 2, Census Tract 6, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000600> block group:2",66.0,36.0,,,,,,,,,,1181,33.0,48.5,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,53.8
"Block Group 1, Census Tract 141.14, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014114> block group:1",132.0,43.0,,,,,,,,,,2238,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,39.1
"Block Group 3, Census Tract 141.14, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014114> block group:3",86.0,41.0,,,,,,,,,,1523,42.3,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.7,40.7
"Block Group 4, Census Tract 141.14, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014114> block group:4",77.0,30.0,,,,,,,,,,1701,40.8,42.8,-666666666.0,-666666666.0,-666666666.0,9.5,5.5,43.1
"Block Group 2, Census Tract 141.14, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014114> block group:2",104.0,36.0,,,,,,,,,,1879,38.0,41.1,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 141.20, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014120> block group:1",265.0,94.0,,,,,,,,,,3263,38.7,39.6,-666666666.0,49.6,-666666666.0,33.2,9.2,40.9
"Block Group 2, Census Tract 140.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014005> block group:2",252.0,98.0,,,,,,,,,,3145,34.6,11.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,36.9
"Block Group 1, Census Tract 148.06, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014806> block group:1",182.0,69.0,,,,,,,,,,1719,40.2,21.5,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,39.0
"Block Group 3, Census Tract 121, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012100> block group:3",74.0,33.0,,,,,,,,,,1509,45.5,30.9,-666666666.0,-666666666.0,-666666666.0,23.9,11.4,45.5
"Block Group 1, Census Tract 121, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012100> block group:1",93.0,49.0,,,,,,,,,,1672,55.4,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 121, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012100> block group:2",107.0,48.0,,,,,,,,,,2220,50.4,52.1,-666666666.0,28.2,-666666666.0,27.4,-666666666.0,53.7
"Block Group 2, Census Tract 123, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012300> block group:2",123.0,58.0,,,,,,,,,,1265,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 124, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012400> block group:4",67.0,29.0,,,,,,,,,,991,49.0,23.5,-666666666.0,16.4,-666666666.0,25.2,-666666666.0,49.0
"Block Group 1, Census Tract 124, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012400> block group:1",129.0,61.0,,,,,,,,,,1772,43.3,54.1,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,43.7
"Block Group 3, Census Tract 124, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012400> block group:3",66.0,40.0,,,,,,,,,,714,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,57.4
"Block Group 2, Census Tract 126, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012600> block group:2",47.0,25.0,,,,,,,,,,923,41.2,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 126, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012600> block group:3",70.0,33.0,,,,,,,,,,1580,40.5,20.7,-666666666.0,-666666666.0,-666666666.0,43.4,-666666666.0,40.5
"Block Group 1, Census Tract 126, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012600> block group:1",53.0,21.0,,,,,,,,,,800,53.6,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 102.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010203> block group:3",118.0,52.0,,,,,,,,,,1604,36.2,42.4,-666666666.0,29.5,-666666666.0,-666666666.0,19.9,36.5
"Block Group 1, Census Tract 102.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010203> block group:1",116.0,46.0,,,,,,,,,,1689,51.8,33.4,-666666666.0,-666666666.0,-666666666.0,13.3,6.4,52.2
"Block Group 1, Census Tract 65, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006500> block group:1",111.0,68.0,,,,,,,,,,724,30.0,30.3,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 100.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010002> block group:2",68.0,37.0,,,,,,,,,,1024,56.1,33.3,-666666666.0,25.0,-666666666.0,-666666666.0,0.0,56.1
"Block Group 4, Census Tract 106, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010600> block group:4",39.0,18.0,,,,,,,,,,424,50.4,63.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 106, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010600> block group:2",95.0,42.0,,,,,,,,,,1113,54.4,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 3, Census Tract 106, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010600> block group:3",65.0,23.0,,,,,,,,,,813,29.6,34.6,-666666666.0,60.1,-666666666.0,7.3,5.4,36.4
"Block Group 2, Census Tract 115, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011500> block group:2",74.0,21.0,,,,,,,,,,1414,22.4,9.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,22.4
"Block Group 2, Census Tract 142.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014204> block group:2",121.0,56.0,,,,,,,,,,2178,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 146.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014603> block group:1",129.0,52.0,,,,,,,,,,1435,44.9,-666666666.0,-666666666.0,-666666666.0,54.4,-666666666.0,15.3,44.9
"Block Group 1, Census Tract 115, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011500> block group:1",51.0,18.0,,,,,,,,,,1020,31.8,11.0,-666666666.0,-666666666.0,-666666666.0,39.3,44.3,31.8
"Block Group 1, Census Tract 117, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011700> block group:1",62.0,32.0,,,,,,,,,,910,35.5,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 117, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011700> block group:2",62.0,33.0,,,,,,,,,,778,43.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 117, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:011700> block group:4",76.0,40.0,,,,,,,,,,1190,38.8,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 134.07, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013407> block group:1",94.0,37.0,,,,,,,,,,911,57.2,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 134.07, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013407> block group:2",211.0,75.0,,,,,,,,,,1679,59.8,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,59.8
"Block Group 1, Census Tract 141.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014108> block group:1",172.0,59.0,,,,,,,,,,3429,29.6,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,29.6
"Block Group 2, Census Tract 141.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014108> block group:2",89.0,37.0,,,,,,,,,,1610,44.0,42.8,40.2,57.1,-666666666.0,-666666666.0,23.4,44.0
"Block Group 1, Census Tract 144, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014400> block group:1",165.0,74.0,,,,,,,,,,1530,38.9,38.5,-666666666.0,29.1,-666666666.0,-666666666.0,28.6,38.9
"Block Group 1, Census Tract 3, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000300> block group:1",199.0,101.0,,,,,,,,,,1600,41.4,19.4,-666666666.0,30.7,-666666666.0,-666666666.0,26.8,40.2
"Block Group 1, Census Tract 9, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000900> block group:1",49.0,30.0,,,,,,,,,,578,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,41.0
"Block Group 3, Census Tract 9, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000900> block group:3",30.0,20.0,,,,,,,,,,369,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,70.3
"Block Group 2, Census Tract 9, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000900> block group:2",48.0,29.0,,,,,,,,,,823,56.5,9.8,-666666666.0,18.0,-666666666.0,30.3,-666666666.0,56.4
"Block Group 4, Census Tract 9, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:000900> block group:4",33.0,25.0,,,,,,,,,,475,46.4,71.1,-666666666.0,-666666666.0,-666666666.0,54.2,23.9,46.2
