,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1055, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105500> block group:1",41,17,,,,,,,,,,835,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1065, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106500> block group:1",136,44,,,,,,,,,,1275,72.0,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,72.0
"Block Group 3, Census Tract 1065, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106500> block group:3",61,29,,,,,,,,,,890,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1065, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106500> block group:2",62,30,,,,,,,,,,687,48.0,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1075, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107500> block group:4",31,15,,,,,,,,,,631,-666666666.0,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1075, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107500> block group:1",44,23,,,,,,,,,,605,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1075, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107500> block group:2",18,17,,,,,,,,,,210,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1075, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107500> block group:3",66,33,,,,,,,,,,974,77.5,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.5
"Block Group 2, Census Tract 1083, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108300> block group:2",83,52,,,,,,,,,,786,72.3,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.3
"Block Group 1, Census Tract 1083, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108300> block group:1",73,30,,,,,,,,,,564,29.6,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 1083, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108300> block group:3",77,43,,,,,,,,,,637,62.5,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1111, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111100> block group:2",83,54,,,,,,,,,,876,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1115, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111500> block group:2",34,22,,,,,,,,,,383,-666666666.0,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1115, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111500> block group:1",42,25,,,,,,,,,,237,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,-666666666.0
"Block Group 3, Census Tract 1121, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112100> block group:3",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1121, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112100> block group:2",146,95,,,,,,,,,,2743,29.6,27.8,-666666666.0,28.6,-666666666.0,-666666666.0,30.5,29.7
"Block Group 1, Census Tract 1011, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101100> block group:1",138,66,,,,,,,,,,1537,46.8,13.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 1013, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101300> block group:2",48,22,,,,,,,,,,985,51.7,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 1013, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101300> block group:4",37,22,,,,,,,,,,777,41.3,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,41.3
"Block Group 1, Census Tract 1034, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103400> block group:1",133,71,,,,,,,,,,905,36.4,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 1034, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103400> block group:2",164,77,,,,,,,,,,969,38.4,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3,38.5
"Block Group 1, Census Tract 1054, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105400> block group:1",137,76,,,,,,,,,,1110,10.0,41.0,-666666666.0,-666666666.0,-666666666.0,20.7,18.2,6.4
"Block Group 1, Census Tract 1064, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106400> block group:1",22,19,,,,,,,,,,398,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1064, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106400> block group:3",74,37,,,,,,,,,,1081,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1012, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101200> block group:3",90,40,,,,,,,,,,1140,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 1012, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101200> block group:2",101,47,,,,,,,,,,922,51.9,19.3,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 1018, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101800> block group:3",86,39,,,,,,,,,,1049,39.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 1018, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101800> block group:1",62,31,,,,,,,,,,1045,38.2,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,48.9
"Block Group 4, Census Tract 1172, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117200> block group:4",53,32,,,,,,,,,,1004,43.9,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 1025, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102500> block group:1",145,68,,,,,,,,,,1069,34.0,36.3,35.1,-666666666.0,-666666666.0,31.0,26.2,35.2
"Block Group 1, Census Tract 1024, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102400> block group:1",64,32,,,,,,,,,,678,35.9,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 1276, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127600> block group:3",95,69,,,,,,,,,,1326,40.4,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1023, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102300> block group:2",105,53,,,,,,,,,,719,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,49.4
"Block Group 4, Census Tract 1153, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115300> block group:4",70,32,,,,,,,,,,990,36.5,45.8,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 1103, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110300> block group:2",35,25,,,,,,,,,,456,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1096, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109600> block group:5",33,16,,,,,,,,,,724,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1135, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:113500> block group:4",49,29,,,,,,,,,,446,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 1053, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105300> block group:2",74,35,,,,,,,,,,866,23.7,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,23.7
"Block Group 1, Census Tract 1051.98, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105198> block group:1",76,34,,,,,,,,,,897,29.3,27.8,-666666666.0,31.2,-666666666.0,-666666666.0,26.3,29.4
"Block Group 6, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:6",40,17,,,,,,,,,,792,52.2,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,46.1
"Block Group 2, Census Tract 1011, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101100> block group:2",105,48,,,,,,,,,,1054,46.8,25.2,-666666666.0,37.8,-666666666.0,19.5,37.1,46.8
"Block Group 6, Census Tract 1172, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117200> block group:6",61,30,,,,,,,,,,1030,39.9,57.4,-666666666.0,8.4,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 1101, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110100> block group:1",76,41,,,,,,,,,,1354,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,-666666666.0
"Block Group 2, Census Tract 1191.01, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:119101> block group:2",92,72,,,,,,,,,,1105,53.1,64.8,-666666666.0,28.2,-666666666.0,-666666666.0,27.8,53.1
"Block Group 1, Census Tract 1103, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110300> block group:1",54,34,,,,,,,,,,750,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1014, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101400> block group:1",49,27,,,,,,,,,,532,38.1,50.1,-666666666.0,-666666666.0,5.2,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 1031, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103100> block group:1",79,44,,,,,,,,,,937,38.4,54.1,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,38.4
"Block Group 2, Census Tract 1105, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110500> block group:2",51,41,,,,,,,,,,356,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1123, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112300> block group:2",35,31,,,,,,,,,,350,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:6",44,21,,,,,,,,,,478,63.6,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 1, Census Tract 1096, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109600> block group:1",13,13,,,,,,,,,,298,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1096, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109600> block group:4",47,28,,,,,,,,,,617,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1114, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111400> block group:2",52,31,,,,,,,,,,477,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1124, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112400> block group:1",52,31,,,,,,,,,,1223,41.7,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 1141.01, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114101> block group:1",56,32,,,,,,,,,,1483,30.3,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,30.6
"Block Group 3, Census Tract 1268, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126800> block group:3",79,50,,,,,,,,,,858,37.7,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 1104, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110400> block group:1",40,30,,,,,,,,,,646,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1211, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:121100> block group:1",235,123,,,,,,,,,,1779,27.1,45.5,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,27.1
"Block Group 3, Census Tract 1135, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:113500> block group:3",57,29,,,,,,,,,,607,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 1267, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126700> block group:2",61,54,,,,,,,,,,520,60.6,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 2, Census Tract 1061, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106100> block group:2",48,40,,,,,,,,,,427,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1142, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114200> block group:4",42,21,,,,,,,,,,689,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 1053, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105300> block group:1",60,47,,,,,,,,,,717,6.9,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9
"Block Group 3, Census Tract 1076, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107600> block group:3",80,47,,,,,,,,,,719,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1081, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108100> block group:1",94,43,,,,,,,,,,1195,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1081, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108100> block group:3",38,16,,,,,,,,,,852,49.3,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 1097, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109700> block group:2",57,42,,,,,,,,,,663,45.0,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 1102, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110200> block group:1",56,30,,,,,,,,,,832,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1122, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112200> block group:3",70,45,,,,,,,,,,472,47.6,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 1270, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127000> block group:2",154,28,,,,,,,,,,1264,34.6,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 1024, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102400> block group:2",57,29,,,,,,,,,,535,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 1038, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103800> block group:2",88,43,,,,,,,,,,799,41.2,-666666666.0,-666666666.0,74.4,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 1038, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103800> block group:3",62,32,,,,,,,,,,713,40.1,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 1165, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116500> block group:1",68,25,,,,,,,,,,984,32.8,26.6,-666666666.0,29.9,-666666666.0,2.8,44.1,33.0
"Block Group 2, Census Tract 1165, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116500> block group:2",56,33,,,,,,,,,,856,30.3,36.0,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,30.3
"Block Group 1, Census Tract 1241, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124100> block group:1",96,44,,,,,,,,,,1534,32.5,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,34.2
"Block Group 2, Census Tract 1241, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124100> block group:2",66,34,,,,,,,,,,1070,29.8,27.8,-666666666.0,-666666666.0,-666666666.0,4.3,8.5,47.6
"Block Group 1, Census Tract 1246, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124600> block group:1",103,52,,,,,,,,,,907,30.2,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 1025, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102500> block group:2",142,83,,,,,,,,,,959,44.9,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,44.8
"Block Group 2, Census Tract 1045, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104500> block group:2",56,37,,,,,,,,,,435,50.2,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 1052, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105200> block group:1",175,104,,,,,,,,,,1949,30.9,44.7,-666666666.0,26.4,-666666666.0,-666666666.0,27.1,30.8
"Block Group 3, Census Tract 1062, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106200> block group:3",66,30,,,,,,,,,,659,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1067, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106700> block group:1",35,27,,,,,,,,,,512,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1042, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104200> block group:2",103,59,,,,,,,,,,1026,36.1,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 1037, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103700> block group:1",58,35,,,,,,,,,,623,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 1051.98, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105198> block group:2",67,30,,,,,,,,,,551,31.3,57.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 1074, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107400> block group:1",72,30,,,,,,,,,,723,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1113, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111300> block group:1",63,49,,,,,,,,,,634,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:4",40,24,,,,,,,,,,695,47.9,-666666666.0,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:1",58,24,,,,,,,,,,1143,36.8,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 1, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:1",39,19,,,,,,,,,,913,49.3,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 1015, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101500> block group:2",70,29,,,,,,,,,,972,35.9,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,35.9
"Block Group 3, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:3",25,14,,,,,,,,,,1015,11.8,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 5, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:5",27,18,,,,,,,,,,790,34.5,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 1231, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123100> block group:3",71,35,,,,,,,,,,935,31.9,31.5,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 4, Census Tract 1015, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101500> block group:4",54,25,,,,,,,,,,940,30.6,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 5, Census Tract 1153, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115300> block group:5",82,37,,,,,,,,,,1101,40.7,17.7,-666666666.0,28.1,-666666666.0,-666666666.0,29.4,43.4
"Block Group 1, Census Tract 1271, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127100> block group:1",74,43,,,,,,,,,,432,81.7,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.7
"Block Group 1, Census Tract 1272, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127200> block group:1",83,26,,,,,,,,,,978,52.6,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 1273, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127300> block group:2",56,31,,,,,,,,,,559,48.1,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 1274, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127400> block group:1",55,26,,,,,,,,,,1291,33.3,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 1275, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127500> block group:1",79,46,,,,,,,,,,1140,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1276, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127600> block group:1",72,50,,,,,,,,,,678,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 1111, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111100> block group:1",98,36,,,,,,,,,,938,58.5,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 1121, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112100> block group:1",108,54,,,,,,,,,,1689,36.9,45.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 1141.02, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114102> block group:1",80,32,,,,,,,,,,1246,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 4, Census Tract 1191.02, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:119102> block group:4",63,32,,,,,,,,,,751,26.1,60.3,-666666666.0,25.9,-666666666.0,-666666666.0,29.2,26.2
"Block Group 1, Census Tract 1191.02, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:119102> block group:1",93,71,,,,,,,,,,1030,36.5,50.4,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 1163.02, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116302> block group:3",49,27,,,,,,,,,,723,51.9,40.7,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 1163.01, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116301> block group:3",85,39,,,,,,,,,,1194,29.2,43.8,-666666666.0,58.9,-666666666.0,24.3,15.9,29.8
"Block Group 1, Census Tract 1013, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101300> block group:1",55,27,,,,,,,,,,862,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,47.3
"Block Group 3, Census Tract 1013, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101300> block group:3",80,43,,,,,,,,,,1416,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
