,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2150.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215003> block group:1",72.0,49.0,,,,,,,,,,718,57.8,30.1,-666666666.0,76.5,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 4, Census Tract 2152.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215232> block group:4",86.0,43.0,,,,,,,,,,1388,75.1,77.5,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,75.1
"Block Group 3, Census Tract 2152.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215232> block group:3",151.0,46.0,,,,,,,,,,2050,56.0,38.1,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 2156, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215600> block group:2",186.0,73.0,,,,,,,,,,2141,42.5,34.4,-666666666.0,41.5,-666666666.0,-666666666.0,9.2,47.2
"Block Group 7, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:7",69.0,32.0,,,,,,,,,,1196,33.6,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,33.8
"Block Group 3, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:3",42.0,17.0,,,,,,,,,,884,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 5, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:5",56.0,26.0,,,,,,,,,,1025,49.5,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 2, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:2",47.0,20.0,,,,,,,,,,832,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 6, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:6",52.0,25.0,,,,,,,,,,930,35.7,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 8, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:8",46.0,21.0,,,,,,,,,,745,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 2164, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216400> block group:1",55.0,24.0,,,,,,,,,,936,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 2164, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216400> block group:3",63.0,21.0,,,,,,,,,,966,45.0,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 2178.06, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217806> block group:2",165.0,62.0,,,,,,,,,,3006,39.5,61.0,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 2179.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217923> block group:3",71.0,25.0,,,,,,,,,,1345,49.0,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 2179.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217923> block group:1",77.0,37.0,,,,,,,,,,1345,36.3,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,18.8,36.3
"Block Group 2, Census Tract 2179.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217923> block group:2",145.0,53.0,,,,,,,,,,2661,35.6,-666666666.0,-666666666.0,28.3,-666666666.0,-666666666.0,5.9,36.0
"Block Group 1, Census Tract 2115, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211500> block group:1",53.0,29.0,,,,,,,,,,742,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2115, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211500> block group:2",78.0,28.0,,,,,,,,,,1150,54.8,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 2115, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211500> block group:3",86.0,38.0,,,,,,,,,,1305,57.6,29.9,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,57.6
"Block Group 3, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:3",43.0,22.0,,,,,,,,,,766,74.6,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.6
"Block Group 7, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:7",75.0,30.0,,,,,,,,,,1273,52.3,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:1",49.0,27.0,,,,,,,,,,1327,62.5,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 4, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:4",35.0,18.0,,,,,,,,,,777,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:6",23.0,14.0,,,,,,,,,,740,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 2122, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212200> block group:5",16.0,10.0,,,,,,,,,,465,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:2",74.0,32.0,,,,,,,,,,1141,31.5,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,8.7,31.1
"Block Group 6, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:6",60.0,35.0,,,,,,,,,,852,29.5,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,26.8,29.5
"Block Group 1, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:1",42.0,20.0,,,,,,,,,,677,39.4,6.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 2204.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220442> block group:2",231.0,88.0,,,,,,,,,,2066,42.6,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 2146.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214601> block group:3",45.0,23.0,,,,,,,,,,460,45.6,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,51.4
"Block Group 2, Census Tract 2146.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214601> block group:2",85.0,42.0,,,,,,,,,,1293,33.5,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 3, Census Tract 2151.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215141> block group:3",192.0,104.0,,,,,,,,,,1759,55.3,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,55.3
"Block Group 5, Census Tract 2121.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212101> block group:5",41.0,23.0,,,,,,,,,,840,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2121.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212101> block group:2",56.0,25.0,,,,,,,,,,1099,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2121.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212102> block group:2",150.0,67.0,,,,,,,,,,1787,72.4,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,72.4
"Block Group 3, Census Tract 2121.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212102> block group:3",45.0,16.0,,,,,,,,,,499,59.4,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 1, Census Tract 2121.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212102> block group:1",116.0,62.0,,,,,,,,,,897,57.8,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:3",44.0,19.0,,,,,,,,,,1543,33.9,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 4, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:4",40.0,19.0,,,,,,,,,,1401,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:2",47.0,26.0,,,,,,,,,,998,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:1",57.0,40.0,,,,,,,,,,1389,74.2,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.2
"Block Group 5, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:5",41.0,18.0,,,,,,,,,,955,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 2120.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212001> block group:6",55.0,32.0,,,,,,,,,,1498,63.2,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 3, Census Tract 2208.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220801> block group:3",50.0,30.0,,,,,,,,,,666,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 2170, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217000> block group:2",127.0,64.0,,,,,,,,,,2069,42.1,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,42.5
"Block Group 2, Census Tract 2172, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217200> block group:2",198.0,115.0,,,,,,,,,,1377,41.2,45.1,19.3,32.9,-666666666.0,-666666666.0,40.7,41.1
"Block Group 2, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:2",42.0,17.0,,,,,,,,,,638,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 6, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:6",131.0,54.0,,,,,,,,,,1117,41.7,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:3",30.0,15.0,,,,,,,,,,489,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 2204.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220432> block group:1",143.0,51.0,,,,,,,,,,2264,38.6,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 2204.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220432> block group:2",191.0,66.0,,,,,,,,,,3077,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0,43.0
"Block Group 1, Census Tract 2207.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220702> block group:1",126.0,50.0,,,,,,,,,,1155,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 2207.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220702> block group:3",104.0,61.0,,,,,,,,,,967,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 1, Census Tract 2210, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221000> block group:1",62.0,32.0,,,,,,,,,,816,41.1,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 5, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:5",241.0,120.0,,,,,,,,,,2215,41.0,26.9,-666666666.0,47.1,-666666666.0,18.8,20.6,44.0
"Block Group 6, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:6",61.0,24.0,,,,,,,,,,1525,30.1,16.6,-666666666.0,-666666666.0,-666666666.0,21.5,16.9,37.3
"Block Group 1, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:1",40.0,18.0,,,,,,,,,,1044,58.6,19.4,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 4, Census Tract 2152.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215202> block group:4",114.0,30.0,,,,,,,,,,1662,50.0,44.1,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 2152.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215202> block group:1",114.0,51.0,,,,,,,,,,1877,48.7,38.2,-666666666.0,37.1,-666666666.0,-666666666.0,61.3,49.3
"Block Group 2, Census Tract 2152.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215202> block group:2",131.0,47.0,,,,,,,,,,2075,41.5,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 2213.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221332> block group:2",234.0,92.0,,,,,,,,,,2711,42.1,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 2215.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221503> block group:1",,,,,,,,,,,,680,31.9,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5,31.9
"Block Group 1, Census Tract 2215.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221502> block group:1",110.0,37.0,,,,,,,,,,1786,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 2114.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211401> block group:1",87.0,46.0,,,,,,,,,,1748,47.3,39.5,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,47.3
"Block Group 3, Census Tract 2114.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211401> block group:3",133.0,63.0,,,,,,,,,,2788,36.1,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,42.7
"Block Group 3, Census Tract 2101, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210100> block group:3",118.0,37.0,,,,,,,,,,1957,46.0,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 2101, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210100> block group:1",48.0,28.0,,,,,,,,,,958,64.5,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 1, Census Tract 2123, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212300> block group:1",88.0,47.0,,,,,,,,,,1414,49.1,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 2214.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221421> block group:3",56.0,22.0,,,,,,,,,,888,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 2214.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221421> block group:1",176.0,60.0,,,,,,,,,,2862,39.4,-666666666.0,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 2123, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212300> block group:3",194.0,105.0,,,,,,,,,,1190,54.9,54.2,-666666666.0,28.0,-666666666.0,-666666666.0,43.1,55.0
"Block Group 1, Census Tract 2165, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216500> block group:1",74.0,32.0,,,,,,,,,,724,50.9,-666666666.0,-666666666.0,15.3,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 2165, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216500> block group:2",87.0,55.0,,,,,,,,,,810,62.4,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,62.7
"Block Group 1, Census Tract 2186, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218600> block group:1",175.0,82.0,,,,,,,,,,1665,40.4,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 2186, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218600> block group:2",86.0,56.0,,,,,,,,,,801,78.1,72.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5,78.1
"Block Group 3, Census Tract 2212.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221202> block group:3",162.0,61.0,,,,,,,,,,2432,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 2204.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220442> block group:1",256.0,105.0,,,,,,,,,,2331,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8,46.0
"Block Group 2, Census Tract 2207.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220701> block group:2",104.0,45.0,,,,,,,,,,937,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3,46.5
"Block Group 1, Census Tract 2212.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221202> block group:1",105.0,54.0,,,,,,,,,,1952,46.1,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,46.1
"Block Group 1, Census Tract 2103, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210300> block group:1",94.0,45.0,,,,,,,,,,1075,49.8,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,49.8
"Block Group 4, Census Tract 2103, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210300> block group:4",88.0,56.0,,,,,,,,,,1168,33.6,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 2103, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210300> block group:2",40.0,20.0,,,,,,,,,,338,54.3,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 2202, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220200> block group:3",51.0,23.0,,,,,,,,,,1140,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6,38.4
"Block Group 4, Census Tract 2202, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220200> block group:4",25.0,11.0,,,,,,,,,,606,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 5, Census Tract 2202, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220200> block group:5",100.0,43.0,,,,,,,,,,2069,39.8,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 2110, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211000> block group:2",93.0,41.0,,,,,,,,,,2660,37.8,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,37.8
"Block Group 1, Census Tract 2110, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211000> block group:1",92.0,48.0,,,,,,,,,,1795,63.9,39.0,-666666666.0,44.3,-666666666.0,-666666666.0,39.5,63.9
"Block Group 5, Census Tract 2110, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211000> block group:5",57.0,29.0,,,,,,,,,,1075,59.6,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 2132.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213203> block group:1",176.0,76.0,,,,,,,,,,2070,54.1,28.6,-666666666.0,55.3,-666666666.0,-666666666.0,7.5,54.0
"Block Group 1, Census Tract 2151.43, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215143> block group:1",121.0,49.0,,,,,,,,,,1406,41.3,-666666666.0,-666666666.0,7.6,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 2151.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215144> block group:1",106.0,47.0,,,,,,,,,,1925,46.0,47.2,-666666666.0,2.9,-666666666.0,-666666666.0,11.2,46.1
"Block Group 1, Census Tract 2146.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214601> block group:1",87.0,40.0,,,,,,,,,,1140,47.8,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 2146.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214601> block group:4",81.0,45.0,,,,,,,,,,1008,42.1,84.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 2109.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210921> block group:1",167.0,64.0,,,,,,,,,,1861,46.8,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,46.6
"Block Group 4, Census Tract 2111.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211101> block group:4",100.0,48.0,,,,,,,,,,1958,38.5,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,38.5
"Block Group 5, Census Tract 2111.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211101> block group:5",69.0,31.0,,,,,,,,,,1349,39.4,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 2111.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211101> block group:3",82.0,37.0,,,,,,,,,,1706,49.7,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0,49.3
"Block Group 1, Census Tract 2111.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211101> block group:1",67.0,14.0,,,,,,,,,,807,33.7,68.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 2113.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211301> block group:2",125.0,53.0,,,,,,,,,,2178,36.0,18.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,36.0
"Block Group 1, Census Tract 2119, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211900> block group:1",27.0,13.0,,,,,,,,,,821,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 2119, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211900> block group:5",45.0,22.0,,,,,,,,,,955,56.7,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 2119, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211900> block group:2",47.0,26.0,,,,,,,,,,876,58.1,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,58.1
"Block Group 4, Census Tract 2125, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212500> block group:4",60.0,30.0,,,,,,,,,,1979,43.1,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2125, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212500> block group:3",49.0,26.0,,,,,,,,,,981,60.9,25.2,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 1, Census Tract 2125, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212500> block group:1",61.0,31.0,,,,,,,,,,1242,53.9,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 4, Census Tract 2131.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213101> block group:4",67.0,35.0,,,,,,,,,,575,79.8,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.8
"Block Group 1, Census Tract 2131.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213101> block group:1",11.0,7.0,,,,,,,,,,289,12.7,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7
"Block Group 2, Census Tract 2136, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213600> block group:2",71.0,39.0,,,,,,,,,,718,46.5,33.1,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,46.5
