,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 103.04, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010304> block group:1",162,59,,,,,,,,,,2475,58.3,44.1,-666666666.0,28.9,-666666666.0,-666666666.0,29.2,58.2
"Block Group 2, Census Tract 103.04, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010304> block group:2",117,42,,,,,,,,,,2826,33.3,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 108.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010801> block group:2",92,40,,,,,,,,,,824,47.5,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.3
"Block Group 2, Census Tract 110.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011002> block group:2",189,69,,,,,,,,,,3346,41.6,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 1, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000100> block group:2",104,44,,,,,,,,,,1381,52.9,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 1, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000100> block group:1",92,49,,,,,,,,,,1003,48.5,29.9,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 1, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000100> block group:3",132,59,,,,,,,,,,1444,47.9,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 104, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010400> block group:2",113,56,,,,,,,,,,1301,52.9,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 104, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010400> block group:3",97,43,,,,,,,,,,1204,40.5,27.8,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 109.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010901> block group:2",144,64,,,,,,,,,,1606,63.8,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 1, Census Tract 109.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010901> block group:1",91,38,,,,,,,,,,850,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000600> block group:4",62,36,,,,,,,,,,1102,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000600> block group:1",53,25,,,,,,,,,,781,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000600> block group:2",83,38,,,,,,,,,,911,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 14, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001400> block group:2",111,52,,,,,,,,,,1086,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 27, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002700> block group:2",103,47,,,,,,,,,,603,34.3,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 27, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002700> block group:1",64,35,,,,,,,,,,456,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 104, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010400> block group:4",35,10,,,,,,,,,,359,21.8,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 110.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011001> block group:1",193,72,,,,,,,,,,5090,39.8,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 35, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:003500> block group:3",51,22,,,,,,,,,,715,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 35, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:003500> block group:4",47,18,,,,,,,,,,751,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 110.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011001> block group:2",94,28,,,,,,,,,,1474,56.9,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 1, Census Tract 108.07, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010807> block group:1",86,31,,,,,,,,,,1270,40.1,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 111.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011101> block group:1",127,56,,,,,,,,,,1172,64.9,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 111.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011102> block group:2",63,22,,,,,,,,,,1495,49.5,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 3.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000302> block group:3",65,41,,,,,,,,,,1243,42.2,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 112.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011202> block group:2",122,53,,,,,,,,,,2199,52.5,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 114, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011400> block group:1",97,43,,,,,,,,,,628,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000301> block group:2",133,49,,,,,,,,,,1196,37.3,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 107, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010700> block group:2",60,19,,,,,,,,,,1327,37.7,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 107, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010700> block group:1",159,49,,,,,,,,,,3088,51.7,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,51.7
"Block Group 1, Census Tract 108.05, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010805> block group:1",96,39,,,,,,,,,,1278,34.4,41.6,-666666666.0,46.2,-666666666.0,23.3,-666666666.0,34.4
"Block Group 3, Census Tract 5, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000500> block group:3",63,25,,,,,,,,,,2279,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 5, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000500> block group:4",44,24,,,,,,,,,,1428,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 36, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:003600> block group:2",142,59,,,,,,,,,,2524,56.6,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,56.6
"Block Group 1, Census Tract 36, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:003600> block group:1",93,39,,,,,,,,,,1457,75.2,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.2
"Block Group 2, Census Tract 102.03, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010203> block group:2",109,39,,,,,,,,,,1514,37.3,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 102.03, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010203> block group:1",125,51,,,,,,,,,,1424,58.5,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 103.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010301> block group:1",44,17,,,,,,,,,,632,86.9,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,86.9
"Block Group 2, Census Tract 103.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010301> block group:2",63,28,,,,,,,,,,812,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 103.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010301> block group:3",113,45,,,,,,,,,,1799,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 111.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011102> block group:1",200,86,,,,,,,,,,5003,43.6,30.6,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0,44.0
"Block Group 3, Census Tract 4, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000400> block group:3",125,43,,,,,,,,,,1628,58.3,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,58.3
"Block Group 2, Census Tract 4, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000400> block group:2",75,31,,,,,,,,,,969,43.6,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 4, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000400> block group:1",47,22,,,,,,,,,,612,57.2,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 12, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001200> block group:2",135,58,,,,,,,,,,1331,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 12, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001200> block group:1",82,51,,,,,,,,,,714,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 16, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001600> block group:2",169,17,,,,,,,,,,1163,20.9,22.6,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,21.0
"Block Group 1, Census Tract 16, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001600> block group:1",28,15,,,,,,,,,,276,15.3,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3
"Block Group 2, Census Tract 108.08, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010808> block group:2",69,26,,,,,,,,,,1210,74.4,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.4
"Block Group 1, Census Tract 108.09, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010809> block group:1",178,77,,,,,,,,,,2871,53.5,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 3.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000302> block group:1",78,37,,,,,,,,,,1123,31.5,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,54.1
"Block Group 5, Census Tract 7, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000700> block group:5",84,37,,,,,,,,,,1472,47.2,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 16, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001600> block group:4",59,46,,,,,,,,,,1060,28.9,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 3, Census Tract 16, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:001600> block group:3",80,52,,,,,,,,,,1354,41.3,25.9,-666666666.0,54.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 7, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000700> block group:1",96,33,,,,,,,,,,1459,54.4,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 7, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000700> block group:2",73,28,,,,,,,,,,1091,67.0,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.0
"Block Group 3, Census Tract 7, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000700> block group:3",20,7,,,,,,,,,,357,-666666666.0,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 5, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000500> block group:5",38,21,,,,,,,,,,876,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000500> block group:2",42,18,,,,,,,,,,1042,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000500> block group:1",36,14,,,,,,,,,,806,24.5,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,24.5
"Block Group 2, Census Tract 20, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002000> block group:2",21,11,,,,,,,,,,270,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 20, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002000> block group:1",93,62,,,,,,,,,,708,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 21, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002100> block group:2",70,36,,,,,,,,,,821,33.8,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 21, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002100> block group:3",28,23,,,,,,,,,,365,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 111.02, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011102> block group:4",77,31,,,,,,,,,,2084,59.1,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 3.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:000301> block group:1",127,47,,,,,,,,,,1374,54.5,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 115, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011500> block group:2",344,20,,,,,,,,,,2392,20.2,20.5,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,20.2
"Block Group 1, Census Tract 115, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011500> block group:1",148,79,,,,,,,,,,1462,27.7,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 21, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002100> block group:1",35,18,,,,,,,,,,622,21.9,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 4, Census Tract 21, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002100> block group:4",53,35,,,,,,,,,,606,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 24, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002400> block group:1",86,39,,,,,,,,,,1065,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 24, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002400> block group:2",113,48,,,,,,,,,,1480,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0
"Block Group 3, Census Tract 24, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:002400> block group:3",127,60,,,,,,,,,,1692,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010201> block group:1",146,73,,,,,,,,,,2454,45.6,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 102.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010201> block group:2",58,23,,,,,,,,,,810,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 108.06, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:010806> block group:1",230,86,,,,,,,,,,2544,38.7,38.1,-666666666.0,27.6,-666666666.0,12.5,-666666666.0,38.9
"Block Group 2, Census Tract 112.01, Hinds County, Mississippi: Summary level: 150, state:28> county:049> tract:011201> block group:2",100,50,,,,,,,,,,1396,38.7,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
