,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 133.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013301> block group:2",49,40,,,,,,,,,,738,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,61.2
"Block Group 4, Census Tract 107, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010700> block group:4",102,22,,,,,,,,,,1675,34.4,43.4,-666666666.0,-666666666.0,-666666666.0,29.4,68.0,34.5
"Block Group 2, Census Tract 3, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000300> block group:2",160,46,,,,,,,,,,2361,29.0,13.9,-666666666.0,43.4,-666666666.0,20.6,45.8,24.6
"Block Group 2, Census Tract 101.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010104> block group:2",88,103,,,,,,,,,,917,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 113, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011300> block group:2",113,45,,,,,,,,,,1431,35.5,53.1,-666666666.0,-666666666.0,-666666666.0,46.6,11.8,35.9
"Block Group 2, Census Tract 4, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000400> block group:2",73,50,,,,,,,,,,848,56.7,46.2,-666666666.0,35.9,-666666666.0,57.2,54.2,57.0
"Block Group 2, Census Tract 124.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012402> block group:2",111,43,,,,,,,,,,567,41.5,-666666666.0,-666666666.0,36.1,-666666666.0,32.6,25.1,42.1
"Block Group 1, Census Tract 24, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:002400> block group:1",28,14,,,,,,,,,,399,22.6,33.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 24, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:002400> block group:2",107,46,,,,,,,,,,1449,45.5,32.4,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 25, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:002500> block group:3",70,46,,,,,,,,,,1291,46.0,26.9,-666666666.0,64.5,-666666666.0,65.9,33.0,70.1
"Block Group 1, Census Tract 101.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010101> block group:1",155,90,,,,,,,,,,1677,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 107, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010700> block group:2",75,31,,,,,,,,,,1435,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 110, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011000> block group:1",101,48,,,,,,,,,,665,44.5,-666666666.0,-666666666.0,15.8,-666666666.0,42.8,-666666666.0,46.6
"Block Group 1, Census Tract 112.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011201> block group:1",336,129,,,,,,,,,,1318,42.7,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,44.0
"Block Group 2, Census Tract 117.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011702> block group:2",218,87,,,,,,,,,,2509,40.8,30.8,-666666666.0,38.0,-666666666.0,28.5,9.8,48.4
"Block Group 3, Census Tract 127.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012701> block group:3",99,52,,,,,,,,,,1450,39.2,62.6,-666666666.0,26.3,-666666666.0,-666666666.0,13.5,43.2
"Block Group 1, Census Tract 114.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011404> block group:1",87,31,,,,,,,,,,1379,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 105.06, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010506> block group:3",130,46,,,,,,,,,,1826,42.3,41.7,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,42.2
"Block Group 2, Census Tract 105.05, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010505> block group:2",172,68,,,,,,,,,,1827,48.2,43.4,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 109, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010900> block group:3",105,46,,,,,,,,,,2152,44.9,-666666666.0,-666666666.0,24.5,-666666666.0,40.0,18.1,46.9
"Block Group 1, Census Tract 115, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011500> block group:1",96,42,,,,,,,,,,2175,35.0,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 124.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012402> block group:1",245,100,,,,,,,,,,1530,46.1,50.3,-666666666.0,-666666666.0,-666666666.0,33.1,-666666666.0,46.5
"Block Group 2, Census Tract 128.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012801> block group:2",39,17,,,,,,,,,,403,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 119, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011900> block group:1",61,30,,,,,,,,,,1479,25.6,49.9,-666666666.0,67.2,-666666666.0,-666666666.0,17.8,24.4
"Block Group 1, Census Tract 117.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011702> block group:1",79,23,,,,,,,,,,1006,37.2,35.2,-666666666.0,52.2,-666666666.0,36.6,-666666666.0,37.3
"Block Group 1, Census Tract 105.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010503> block group:1",108,42,,,,,,,,,,2736,24.8,23.4,-666666666.0,49.8,-666666666.0,14.7,-666666666.0,43.2
"Block Group 1, Census Tract 124.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012401> block group:1",173,68,,,,,,,,,,1964,47.2,78.6,-666666666.0,39.1,-666666666.0,63.1,-666666666.0,48.2
"Block Group 1, Census Tract 126.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012602> block group:1",107,40,,,,,,,,,,745,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 135, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013500> block group:3",81,31,,,,,,,,,,610,43.6,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,43.9
"Block Group 1, Census Tract 133.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013302> block group:1",97,51,,,,,,,,,,948,53.5,-666666666.0,-666666666.0,65.8,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 117.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011701> block group:2",150,50,,,,,,,,,,3298,30.6,35.8,-666666666.0,36.1,-666666666.0,25.7,20.8,30.0
"Block Group 1, Census Tract 118.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011803> block group:1",53,29,,,,,,,,,,966,40.6,9.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,40.6
"Block Group 0, Census Tract 9900, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 132.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013201> block group:2",116,72,,,,,,,,,,1963,37.3,61.6,-666666666.0,37.0,-666666666.0,-666666666.0,33.2,41.9
"Block Group 3, Census Tract 130, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013000> block group:3",87,50,,,,,,,,,,945,58.1,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 1, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000100> block group:1",130,55,,,,,,,,,,1175,33.6,46.0,-666666666.0,34.4,-666666666.0,24.4,14.0,46.0
"Block Group 1, Census Tract 13, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001300> block group:1",90,38,,,,,,,,,,758,45.2,36.5,-666666666.0,43.5,-666666666.0,19.5,-666666666.0,45.2
"Block Group 2, Census Tract 120, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012000> block group:2",196,87,,,,,,,,,,2580,34.4,51.4,-666666666.0,47.6,-666666666.0,55.6,38.0,53.4
"Block Group 3, Census Tract 113, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011300> block group:3",123,61,,,,,,,,,,2052,47.1,66.8,-666666666.0,-666666666.0,-666666666.0,22.9,49.1,46.2
"Block Group 3, Census Tract 131.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013102> block group:3",62,102,,,,,,,,,,634,62.2,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 2, Census Tract 101.05, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010105> block group:2",65,64,,,,,,,,,,1150,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,61.3
"Block Group 3, Census Tract 3, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000300> block group:3",78,48,,,,,,,,,,871,49.5,43.8,-666666666.0,37.8,-666666666.0,19.3,-666666666.0,61.3
"Block Group 2, Census Tract 14, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001400> block group:2",53,33,,,,,,,,,,792,30.6,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 1, Census Tract 14, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001400> block group:1",104,33,,,,,,,,,,1604,30.4,19.6,4.2,-666666666.0,-666666666.0,12.5,7.1,24.8
"Block Group 2, Census Tract 132.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013202> block group:2",55,23,,,,,,,,,,564,50.3,-666666666.0,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 114.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011403> block group:3",80,39,,,,,,,,,,1790,43.9,24.7,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 5, Census Tract 102, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010200> block group:5",50,22,,,,,,,,,,1054,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 118.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011802> block group:2",243,85,,,,,,,,,,6979,39.0,42.6,-666666666.0,36.8,-666666666.0,40.1,20.3,42.7
"Block Group 1, Census Tract 4, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000400> block group:1",67,59,,,,,,,,,,1087,51.8,54.5,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 106, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010600> block group:2",153,54,,,,,,,,,,1466,42.4,29.5,-666666666.0,21.4,-666666666.0,42.8,21.5,41.9
"Block Group 1, Census Tract 2, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000200> block group:1",92,47,,,,,,,,,,1411,46.2,11.8,-666666666.0,32.3,-666666666.0,-666666666.0,23.9,55.5
"Block Group 1, Census Tract 5, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000500> block group:1",133,41,,,,,,,,,,1187,34.6,26.6,-666666666.0,24.5,-666666666.0,50.8,29.5,40.8
"Block Group 3, Census Tract 12, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001200> block group:3",80,23,,,,,,,,,,1029,57.0,39.4,-666666666.0,-666666666.0,-666666666.0,2.8,21.5,55.0
"Block Group 1, Census Tract 105.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010501> block group:1",79,45,,,,,,,,,,1550,58.3,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 2, Census Tract 111, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011100> block group:2",67,27,,,,,,,,,,1018,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,-666666666.0,45.9
"Block Group 2, Census Tract 116, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011600> block group:2",359,152,,,,,,,,,,1191,42.8,23.9,-666666666.0,70.0,-666666666.0,-666666666.0,6.5,43.0
"Block Group 1, Census Tract 104.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010401> block group:1",79,33,,,,,,,,,,1429,47.3,52.9,-666666666.0,-666666666.0,-666666666.0,40.9,-666666666.0,47.1
"Block Group 3, Census Tract 112.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011202> block group:3",83,36,,,,,,,,,,1474,43.6,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 114.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011401> block group:1",218,79,,,,,,,,,,2226,48.5,55.4,-666666666.0,53.2,-666666666.0,28.1,35.3,48.8
"Block Group 3, Census Tract 105.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010503> block group:3",83,35,,,,,,,,,,1677,43.8,10.0,-666666666.0,18.9,-666666666.0,-666666666.0,49.5,43.3
"Block Group 4, Census Tract 105.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010503> block group:4",94,41,,,,,,,,,,2045,41.5,19.8,-666666666.0,27.0,-666666666.0,-666666666.0,13.3,44.5
"Block Group 3, Census Tract 133.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013301> block group:3",76,56,,,,,,,,,,847,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 118.05, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011805> block group:1",214,78,,,,,,,,,,1712,39.5,46.2,-666666666.0,53.3,-666666666.0,19.0,20.7,40.3
"Block Group 2, Census Tract 118.05, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011805> block group:2",66,33,,,,,,,,,,478,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 118.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011804> block group:1",119,47,,,,,,,,,,2602,40.5,-666666666.0,-666666666.0,59.2,-666666666.0,46.1,22.0,40.5
"Block Group 3, Census Tract 118.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011804> block group:3",164,59,,,,,,,,,,3150,43.3,-666666666.0,-666666666.0,21.0,-666666666.0,-666666666.0,8.3,43.9
"Block Group 2, Census Tract 118.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011804> block group:2",71,34,,,,,,,,,,1122,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 114.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011404> block group:2",254,110,,,,,,,,,,5499,38.2,33.5,-666666666.0,35.2,-666666666.0,24.0,8.7,38.9
"Block Group 3, Census Tract 114.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011404> block group:3",263,51,,,,,,,,,,3262,51.7,34.2,-666666666.0,43.4,-666666666.0,29.1,24.0,54.9
"Block Group 2, Census Tract 105.06, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010506> block group:2",134,47,,,,,,,,,,1445,39.5,-666666666.0,-666666666.0,37.5,-666666666.0,16.9,39.1,40.7
"Block Group 1, Census Tract 105.06, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010506> block group:1",161,61,,,,,,,,,,1990,54.1,46.5,-666666666.0,51.5,-666666666.0,-666666666.0,31.6,54.3
"Block Group 1, Census Tract 105.05, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010505> block group:1",40,20,,,,,,,,,,573,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.4,40.7
"Block Group 1, Census Tract 101.04, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010104> block group:1",85,91,,,,,,,,,,618,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0,56.2
"Block Group 3, Census Tract 4, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000400> block group:3",50,20,,,,,,,,,,866,41.0,29.4,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,51.8
