,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 161, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016100> block group:4",72,21,,,,,,,,,,668,42.2,20.1,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 175, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017500> block group:1",43,18,,,,,,,,,,1029,57.2,32.1,-666666666.0,34.1,-666666666.0,-666666666.0,13.0,57.2
"Block Group 4, Census Tract 207, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020700> block group:4",129,46,,,,,,,,,,1297,43.5,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 198, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019800> block group:2",191,63,,,,,,,,,,1162,37.9,38.8,-666666666.0,34.7,-666666666.0,10.7,26.5,38.3
"Block Group 2, Census Tract 125, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012500> block group:2",44,27,,,,,,,,,,734,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 46, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004600> block group:1",53,39,,,,,,,,,,867,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 102, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010200> block group:4",119,40,,,,,,,,,,1785,46.9,39.6,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 104, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010400> block group:2",54,30,,,,,,,,,,1377,46.1,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,46.1
"Block Group 3, Census Tract 25, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002500> block group:3",75,38,,,,,,,,,,1217,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,29.5,26.1,-666666666.0
"Block Group 3, Census Tract 218.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021802> block group:3",76,29,,,,,,,,,,830,41.2,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 138, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013800> block group:2",46,26,,,,,,,,,,494,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 123, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012300> block group:3",70,36,,,,,,,,,,1315,66.1,33.1,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 151, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015100> block group:4",111,41,,,,,,,,,,1305,37.5,43.3,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 1, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:1",30,13,,,,,,,,,,740,81.8,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.8
"Block Group 1, Census Tract 216.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021602> block group:1",65,24,,,,,,,,,,1210,45.2,-666666666.0,-666666666.0,50.7,-666666666.0,46.3,-666666666.0,45.3
"Block Group 3, Census Tract 206, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020600> block group:3",58,20,,,,,,,,,,695,38.6,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 169, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016900> block group:3",90,42,,,,,,,,,,1129,43.5,34.9,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 213, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021300> block group:2",175,57,,,,,,,,,,1902,49.3,63.4,-666666666.0,43.0,-666666666.0,-666666666.0,15.5,49.2
"Block Group 4, Census Tract 189, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018900> block group:4",48,17,,,,,,,,,,470,14.7,39.6,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,27.0
"Block Group 2, Census Tract 178, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017800> block group:2",67,20,,,,,,,,,,720,45.1,40.3,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 183, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018300> block group:1",40,21,,,,,,,,,,886,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 184, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018400> block group:1",107,72,,,,,,,,,,1160,-666666666.0,43.0,-666666666.0,11.8,-666666666.0,54.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 91, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009100> block group:1",122,58,,,,,,,,,,1623,27.0,25.0,-666666666.0,-666666666.0,-666666666.0,31.8,24.1,52.0
"Block Group 2, Census Tract 35, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003500> block group:2",120,52,,,,,,,,,,1125,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,17.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 42, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004200> block group:2",68,34,,,,,,,,,,984,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,54.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 159, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015900> block group:4",72,26,,,,,,,,,,1126,43.7,34.4,-666666666.0,-666666666.0,-666666666.0,25.9,45.9,56.2
"Block Group 3, Census Tract 112, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011200> block group:3",30,22,,,,,,,,,,472,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 46, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004600> block group:3",77,38,,,,,,,,,,1244,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 48.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004802> block group:2",60,36,,,,,,,,,,874,69.9,24.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 64, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006400> block group:1",110,60,,,,,,,,,,1048,34.3,47.3,-666666666.0,26.4,-666666666.0,-666666666.0,26.9,30.1
"Block Group 2, Census Tract 102, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010200> block group:2",64,26,,,,,,,,,,880,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,50.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 103, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010300> block group:2",115,40,,,,,,,,,,1516,72.5,38.1,-666666666.0,49.0,-666666666.0,36.8,-666666666.0,72.5
"Block Group 1, Census Tract 103, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010300> block group:1",33,17,,,,,,,,,,577,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 113, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011300> block group:2",18,11,,,,,,,,,,286,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 126, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012600> block group:3",32,14,,,,,,,,,,627,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 213, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021300> block group:4",105,26,,,,,,,,,,1069,42.9,51.3,-666666666.0,4.9,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:3",63,28,,,,,,,,,,1128,46.6,45.1,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:4",60,16,,,,,,,,,,827,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 71, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007100> block group:2",85,31,,,,,,,,,,1343,32.3,23.4,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,31.3
"Block Group 3, Census Tract 138, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013800> block group:3",97,44,,,,,,,,,,1147,51.5,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 134, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013400> block group:1",48,23,,,,,,,,,,439,53.2,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 4, Census Tract 134, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013400> block group:4",89,30,,,,,,,,,,869,48.6,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 5, Census Tract 138, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013800> block group:5",85,32,,,,,,,,,,929,44.1,-666666666.0,-666666666.0,3.8,-666666666.0,46.0,-666666666.0,44.5
"Block Group 1, Census Tract 108, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010800> block group:1",116,59,,,,,,,,,,1257,-666666666.0,39.9,-666666666.0,69.5,-666666666.0,27.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000500> block group:2",93,37,,,,,,,,,,942,36.2,34.2,-666666666.0,50.8,-666666666.0,40.5,-666666666.0,50.1
"Block Group 2, Census Tract 8, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000800> block group:2",119,44,,,,,,,,,,2043,22.5,33.8,-666666666.0,-666666666.0,-666666666.0,29.1,47.2,5.9
"Block Group 2, Census Tract 129, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012900> block group:2",49,23,,,,,,,,,,831,10.4,26.1,-666666666.0,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 169, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016900> block group:2",77,25,,,,,,,,,,1072,40.1,32.8,-666666666.0,67.3,-666666666.0,-666666666.0,9.0,40.4
"Block Group 3, Census Tract 193, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019300> block group:3",125,49,,,,,,,,,,1146,38.4,30.1,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 196, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019600> block group:2",59,21,,,,,,,,,,1271,38.4,33.4,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 197, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019700> block group:3",50,19,,,,,,,,,,885,45.4,16.5,-666666666.0,51.4,-666666666.0,-666666666.0,25.5,44.9
"Block Group 1, Census Tract 197, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019700> block group:1",151,53,,,,,,,,,,2672,34.5,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,35.0
"Block Group 2, Census Tract 210, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021000> block group:2",77,33,,,,,,,,,,1007,43.2,-666666666.0,-666666666.0,60.6,-666666666.0,-666666666.0,23.8,43.2
"Block Group 3, Census Tract 210, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021000> block group:3",118,59,,,,,,,,,,1507,43.3,53.3,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 66, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006600> block group:2",51,17,,,,,,,,,,385,35.1,17.7,-666666666.0,-666666666.0,-666666666.0,53.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 106, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010600> block group:2",52,19,,,,,,,,,,775,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 146, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014600> block group:3",81,30,,,,,,,,,,1096,25.0,27.5,-666666666.0,19.4,-666666666.0,46.2,90.0,46.7
"Block Group 2, Census Tract 163, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016300> block group:2",84,28,,,,,,,,,,853,45.1,-666666666.0,-666666666.0,13.3,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 167, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016700> block group:1",107,63,,,,,,,,,,1590,29.0,54.4,-666666666.0,34.8,-666666666.0,35.7,36.6,29.6
"Block Group 3, Census Tract 99, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009900> block group:3",28,18,,,,,,,,,,604,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 81, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008100> block group:2",137,70,,,,,,,,,,1869,13.0,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 82, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008200> block group:1",141,48,,,,,,,,,,1466,26.1,23.6,-666666666.0,24.5,-666666666.0,20.1,24.5,26.8
"Block Group 1, Census Tract 205, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020500> block group:1",70,22,,,,,,,,,,1312,53.3,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 205, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020500> block group:3",61,24,,,,,,,,,,1056,50.3,36.9,-666666666.0,38.6,-666666666.0,-666666666.0,40.8,50.7
"Block Group 3, Census Tract 211, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021100> block group:3",49,16,,,,,,,,,,862,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 5, Census Tract 211, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021100> block group:5",60,20,,,,,,,,,,958,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 88, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008800> block group:1",110,44,,,,,,,,,,1118,23.6,40.3,39.0,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 170, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017000> block group:3",79,32,,,,,,,,,,864,38.2,37.3,-666666666.0,41.1,-666666666.0,-666666666.0,27.6,38.4
"Block Group 1, Census Tract 190, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019000> block group:1",167,52,,,,,,,,,,1592,39.3,35.5,-666666666.0,32.2,-666666666.0,-666666666.0,50.2,40.1
"Block Group 3, Census Tract 190, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019000> block group:3",63,22,,,,,,,,,,587,49.2,45.4,-666666666.0,46.2,-666666666.0,-666666666.0,11.9,49.2
"Block Group 2, Census Tract 62, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006200> block group:2",57,23,,,,,,,,,,653,50.4,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 156, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015600> block group:1",66,41,,,,,,,,,,1083,27.3,55.8,-666666666.0,30.2,-666666666.0,48.0,-666666666.0,55.4
"Block Group 1, Census Tract 188, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018800> block group:1",49,26,,,,,,,,,,827,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,-666666666.0
"Block Group 1, Census Tract 25, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002500> block group:1",53,24,,,,,,,,,,771,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 44, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004400> block group:1",108,45,,,,,,,,,,1001,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,21.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 45, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004500> block group:1",68,30,,,,,,,,,,1240,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 194, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019400> block group:3",163,56,,,,,,,,,,1016,43.1,13.8,-666666666.0,45.3,-666666666.0,-666666666.0,29.5,42.9
"Block Group 1, Census Tract 218.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021801> block group:1",189,68,,,,,,,,,,1096,46.7,58.3,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 152, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015200> block group:1",81,32,,,,,,,,,,977,42.6,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 152, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015200> block group:2",61,25,,,,,,,,,,889,33.7,38.7,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 173.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017301> block group:2",149,47,,,,,,,,,,1762,42.4,34.7,-666666666.0,70.3,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 22.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002201> block group:2",34,16,,,,,,,,,,835,78.2,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.2
"Block Group 2, Census Tract 231, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023100> block group:2",148,55,,,,,,,,,,1392,46.9,30.8,-666666666.0,-666666666.0,-666666666.0,38.5,-666666666.0,44.1
"Block Group 2, Census Tract 229, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022900> block group:2",87,7,,,,,,,,,,834,37.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 136, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013600> block group:3",72,40,,,,,,,,,,1341,31.2,60.1,-666666666.0,37.6,-666666666.0,-666666666.0,38.3,29.8
"Block Group 1, Census Tract 140, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014000> block group:1",74,32,,,,,,,,,,984,57.8,-666666666.0,-666666666.0,34.9,-666666666.0,26.7,-666666666.0,58.9
"Block Group 3, Census Tract 141, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014100> block group:3",98,33,,,,,,,,,,1277,39.3,51.5,-666666666.0,51.8,-666666666.0,53.2,27.0,53.0
"Block Group 1, Census Tract 149, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014900> block group:1",113,39,,,,,,,,,,1291,39.9,-666666666.0,-666666666.0,35.3,-666666666.0,37.5,6.4,43.8
"Block Group 3, Census Tract 149, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014900> block group:3",76,24,,,,,,,,,,687,42.4,20.9,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 157, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015700> block group:1",183,66,,,,,,,,,,1456,33.1,33.2,-666666666.0,36.2,-666666666.0,43.5,21.8,50.1
"Block Group 1, Census Tract 166, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016600> block group:1",95,41,,,,,,,,,,1317,31.8,49.3,-666666666.0,38.6,-666666666.0,44.2,27.5,33.2
"Block Group 3, Census Tract 173.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017302> block group:3",172,37,,,,,,,,,,1765,65.5,57.6,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 2, Census Tract 195, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019500> block group:2",81,30,,,,,,,,,,801,37.9,73.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 68, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006800> block group:3",137,48,,,,,,,,,,2249,32.1,39.5,-666666666.0,-666666666.0,-666666666.0,34.8,9.4,35.6
"Block Group 2, Census Tract 119, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011900> block group:2",69,34,,,,,,,,,,643,32.5,50.4,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 195, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019500> block group:5",66,27,,,,,,,,,,767,35.7,33.4,-666666666.0,5.0,-666666666.0,-666666666.0,11.5,36.0
"Block Group 2, Census Tract 228, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022800> block group:2",106,44,,,,,,,,,,1230,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 117, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011700> block group:1",70,32,,,,,,,,,,925,-666666666.0,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,-666666666.0
"Block Group 1, Census Tract 164, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016400> block group:1",68,31,,,,,,,,,,743,44.6,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 4, Census Tract 123, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012300> block group:4",48,22,,,,,,,,,,650,20.7,51.3,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,46.9
"Block Group 2, Census Tract 54, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:005400> block group:2",155,61,,,,,,,,,,2182,53.5,28.0,-666666666.0,41.4,-666666666.0,35.8,-666666666.0,53.3
"Block Group 2, Census Tract 93, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009300> block group:2",136,58,,,,,,,,,,2137,35.2,33.0,-666666666.0,33.2,-666666666.0,20.6,-666666666.0,49.5
"Block Group 2, Census Tract 94, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009400> block group:2",92,35,,,,,,,,,,2337,26.8,25.9,-666666666.0,25.8,-666666666.0,47.2,29.9,50.8
"Block Group 1, Census Tract 97, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009700> block group:1",109,37,,,,,,,,,,1968,27.3,35.3,-666666666.0,-666666666.0,-666666666.0,41.7,4.8,56.9
"Block Group 1, Census Tract 107, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010700> block group:1",81,39,,,,,,,,,,1234,61.1,38.1,-666666666.0,-666666666.0,-666666666.0,57.3,-666666666.0,61.6
"Block Group 1, Census Tract 115, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011500> block group:1",145,52,,,,,,,,,,1191,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 90, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009000> block group:1",218,101,,,,,,,,,,2022,43.2,34.6,-666666666.0,38.0,-666666666.0,44.2,16.2,51.3
"Block Group 2, Census Tract 100, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010000> block group:2",76,45,,,,,,,,,,1158,59.0,41.5,-666666666.0,-666666666.0,-666666666.0,14.5,57.3,59.0
"Block Group 1, Census Tract 144, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014400> block group:1",160,73,,,,,,,,,,1822,39.6,28.8,-666666666.0,33.3,-666666666.0,17.6,15.8,49.4
"Block Group 1, Census Tract 155, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015500> block group:1",57,26,,,,,,,,,,758,41.6,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4,47.6
"Block Group 3, Census Tract 216.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021602> block group:3",78,28,,,,,,,,,,1377,42.3,-666666666.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 24, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002400> block group:2",39,16,,,,,,,,,,528,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 50, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:005000> block group:1",145,58,,,,,,,,,,1955,12.6,27.4,-666666666.0,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 229, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022900> block group:3",209,23,,,,,,,,,,1741,22.0,20.2,-666666666.0,21.0,-666666666.0,19.9,23.3,21.6
"Block Group 2, Census Tract 175, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017500> block group:2",24,10,,,,,,,,,,617,37.2,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 179, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017900> block group:3",74,25,,,,,,,,,,859,41.3,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,41.0
