,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 8006.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800602> block group:2",110,36,,,,,,,,,,1281,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,41.1
"Block Group 1, Census Tract 8006.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800602> block group:1",80,32,,,,,,,,,,954,33.0,61.6,-666666666.0,75.3,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 8006.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800602> block group:3",141,50,,,,,,,,,,1409,45.1,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 8020, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802000> block group:2",146,70,,,,,,,,,,2021,47.1,50.7,-666666666.0,70.5,-666666666.0,12.0,-666666666.0,47.4
"Block Group 1, Census Tract 8020, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802000> block group:1",77,44,,,,,,,,,,1021,58.8,56.9,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,57.9
"Block Group 3, Census Tract 8020, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802000> block group:3",82,31,,,,,,,,,,933,36.8,30.1,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 8113.04, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811304> block group:1",128,43,,,,,,,,,,1402,47.5,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,17.5,48.2
"Block Group 1, Census Tract 8047, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:804700> block group:1",0,7,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 8081, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808100> block group:4",98,40,,,,,,,,,,1565,49.3,55.6,-666666666.0,62.8,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 8081, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808100> block group:3",51,26,,,,,,,,,,1076,41.8,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 8100.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810003> block group:1",104,31,,,,,,,,,,1191,47.8,-666666666.0,-666666666.0,69.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 8100.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810003> block group:2",183,68,,,,,,,,,,1862,42.1,54.1,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 4, Census Tract 8105.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810502> block group:4",115,39,,,,,,,,,,2299,46.1,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,27.0,43.7
"Block Group 3, Census Tract 8105.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810502> block group:3",50,17,,,,,,,,,,982,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 8105.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810502> block group:2",112,39,,,,,,,,,,2380,41.5,-666666666.0,-666666666.0,42.5,-666666666.0,46.6,-666666666.0,41.6
"Block Group 1, Census Tract 8006.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800601> block group:1",105,45,,,,,,,,,,1112,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 8006.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800601> block group:3",80,31,,,,,,,,,,829,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 5, Census Tract 8006.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800601> block group:5",136,49,,,,,,,,,,1816,33.2,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 8080.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808001> block group:1",80,36,,,,,,,,,,820,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6,52.8
"Block Group 3, Census Tract 8080.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808001> block group:3",202,82,,,,,,,,,,1944,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 8124, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:812400> block group:2",293,179,,,,,,,,,,675,49.7,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0,30.3,49.8
"Block Group 3, Census Tract 8124, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:812400> block group:3",252,219,,,,,,,,,,757,57.5,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 1, Census Tract 8123, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:812300> block group:1",177,63,,,,,,,,,,1970,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9,39.6
"Block Group 1, Census Tract 8027, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802700> block group:1",263,107,,,,,,,,,,3043,43.6,44.6,-666666666.0,41.0,-666666666.0,31.3,4.3,43.7
"Block Group 2, Census Tract 8027, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802700> block group:2",85,30,,,,,,,,,,812,44.0,76.3,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 8036, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803600> block group:2",29,15,,,,,,,,,,454,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 8036, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803600> block group:4",39,23,,,,,,,,,,740,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,43.9
"Block Group 1, Census Tract 8036, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803600> block group:1",44,28,,,,,,,,,,792,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 5, Census Tract 8036, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803600> block group:5",51,26,,,,,,,,,,1112,44.4,75.0,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,43.8
"Block Group 3, Census Tract 8036, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803600> block group:3",73,36,,,,,,,,,,1208,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 8050.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805001> block group:1",96,54,,,,,,,,,,1901,46.1,40.1,-666666666.0,32.0,-666666666.0,23.5,27.5,46.8
"Block Group 1, Census Tract 8038, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803800> block group:1",80,27,,,,,,,,,,860,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 8038, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803800> block group:3",73,27,,,,,,,,,,636,50.1,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 8038, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803800> block group:4",103,41,,,,,,,,,,969,50.1,-666666666.0,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 8099.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809901> block group:2",133,49,,,,,,,,,,1663,39.8,-666666666.0,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 8099.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809901> block group:3",98,34,,,,,,,,,,826,47.9,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 8099.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809901> block group:1",237,78,,,,,,,,,,2651,46.7,-666666666.0,-666666666.0,60.4,-666666666.0,-666666666.0,42.9,47.0
"Block Group 1, Census Tract 8105.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810501> block group:1",181,81,,,,,,,,,,2422,32.8,33.9,-666666666.0,43.6,-666666666.0,30.7,-666666666.0,33.9
"Block Group 2, Census Tract 8041, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:804100> block group:2",84,37,,,,,,,,,,830,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 8051, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805100> block group:2",132,45,,,,,,,,,,1214,43.8,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,44.8
"Block Group 3, Census Tract 8051, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805100> block group:3",64,25,,,,,,,,,,752,48.6,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 8055, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805500> block group:2",129,53,,,,,,,,,,1189,40.0,23.3,-666666666.0,-666666666.0,-666666666.0,50.8,34.5,42.9
"Block Group 1, Census Tract 8055, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805500> block group:1",75,22,,,,,,,,,,1143,28.6,42.5,-666666666.0,49.4,-666666666.0,28.9,40.5,30.3
"Block Group 4, Census Tract 8055, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805500> block group:4",34,23,,,,,,,,,,433,40.8,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 8021, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802100> block group:2",46,20,,,,,,,,,,815,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 8083, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808300> block group:1",132,103,,,,,,,,,,699,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 8097.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809701> block group:1",249,78,,,,,,,,,,2781,42.0,19.4,-666666666.0,44.2,-666666666.0,-666666666.0,52.2,44.1
"Block Group 3, Census Tract 8099.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809902> block group:3",99,33,,,,,,,,,,981,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,41.7
"Block Group 1, Census Tract 8099.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809902> block group:1",115,39,,,,,,,,,,1299,49.1,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,15.5,49.1
"Block Group 5, Census Tract 8070.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807003> block group:5",59,40,,,,,,,,,,1094,39.2,50.8,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,39.8
"Block Group 1, Census Tract 8021, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802100> block group:1",102,41,,,,,,,,,,1692,44.2,55.2,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 8071, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807100> block group:3",55,17,,,,,,,,,,527,39.8,40.8,-666666666.0,-666666666.0,-666666666.0,6.9,24.5,39.9
"Block Group 1, Census Tract 8070.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807003> block group:1",29,15,,,,,,,,,,731,31.2,34.4,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,32.2
"Block Group 4, Census Tract 8071, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807100> block group:4",52,29,,,,,,,,,,617,54.3,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 8071, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807100> block group:1",55,26,,,,,,,,,,567,53.9,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 4, Census Tract 8086, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808600> block group:4",60,17,,,,,,,,,,798,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 8086, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808600> block group:3",110,37,,,,,,,,,,2009,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 8086, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808600> block group:1",123,38,,,,,,,,,,2384,38.7,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 8097.04, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809704> block group:3",175,54,,,,,,,,,,2073,43.3,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,34.5,43.2
"Block Group 2, Census Tract 8097.04, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809704> block group:2",145,44,,,,,,,,,,1553,40.1,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,47.7,40.1
"Block Group 1, Census Tract 8102, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810200> block group:1",36,16,,,,,,,,,,1375,39.8,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 8102, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810200> block group:2",232,97,,,,,,,,,,6207,42.4,38.0,-666666666.0,31.1,-666666666.0,-666666666.0,29.6,42.5
"Block Group 2, Census Tract 8012, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:801200> block group:2",233,75,,,,,,,,,,2086,44.5,-666666666.0,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 8012, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:801200> block group:1",198,59,,,,,,,,,,1624,42.5,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,4.9,42.7
"Block Group 1, Census Tract 8033, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803300> block group:1",36,13,,,,,,,,,,834,58.2,27.8,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 3, Census Tract 8033, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803300> block group:3",53,18,,,,,,,,,,780,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 8064, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806400> block group:2",169,57,,,,,,,,,,1600,45.9,55.4,-666666666.0,39.0,-666666666.0,10.6,23.9,45.9
"Block Group 1, Census Tract 8084.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808401> block group:1",80,60,,,,,,,,,,865,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 8084.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808401> block group:3",48,34,,,,,,,,,,701,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 8064, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806400> block group:1",163,56,,,,,,,,,,1821,37.3,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,19.2,37.5
"Block Group 2, Census Tract 8065.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806503> block group:2",247,100,,,,,,,,,,2374,51.6,70.4,-666666666.0,53.8,-666666666.0,13.4,-666666666.0,52.6
"Block Group 2, Census Tract 8073, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807300> block group:2",112,48,,,,,,,,,,1056,45.1,31.2,13.5,-666666666.0,-666666666.0,24.8,88.3,55.7
"Block Group 3, Census Tract 8073, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807300> block group:3",163,63,,,,,,,,,,1398,28.3,25.5,5.4,-666666666.0,-666666666.0,19.5,-666666666.0,23.6
"Block Group 1, Census Tract 8079, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807900> block group:1",64,27,,,,,,,,,,735,53.6,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 3, Census Tract 8079, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807900> block group:3",196,86,,,,,,,,,,2419,51.4,43.9,-666666666.0,34.7,-666666666.0,45.9,29.4,58.6
"Block Group 1, Census Tract 8090, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809000> block group:1",182,135,,,,,,,,,,846,47.2,26.3,-666666666.0,22.8,-666666666.0,-666666666.0,57.8,48.3
"Block Group 3, Census Tract 8095.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809501> block group:3",168,47,,,,,,,,,,2791,43.0,47.7,-666666666.0,43.8,-666666666.0,-666666666.0,18.5,44.2
"Block Group 1, Census Tract 8095.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809501> block group:1",175,51,,,,,,,,,,2965,34.5,18.6,-666666666.0,38.3,-666666666.0,-666666666.0,11.6,38.0
"Block Group 2, Census Tract 8100.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810001> block group:2",150,44,,,,,,,,,,1609,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 8100.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810002> block group:3",44,30,,,,,,,,,,629,71.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.4
"Block Group 1, Census Tract 8087.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808701> block group:1",138,50,,,,,,,,,,1678,39.4,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 8087.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808701> block group:3",120,59,,,,,,,,,,1168,57.3,-666666666.0,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 3, Census Tract 8062.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806202> block group:3",133,52,,,,,,,,,,1802,43.9,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 8099.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809902> block group:2",217,72,,,,,,,,,,2392,47.5,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 8100.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810002> block group:2",58,47,,,,,,,,,,824,75.9,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.9
"Block Group 1, Census Tract 8103, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810300> block group:1",434,146,,,,,,,,,,2186,41.5,41.3,-666666666.0,38.9,-666666666.0,58.1,28.9,42.5
"Block Group 1, Census Tract 8108, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810800> block group:1",87,19,,,,,,,,,,987,23.0,30.9,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,38.2
"Block Group 2, Census Tract 8108, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810800> block group:2",214,94,,,,,,,,,,2227,35.8,20.3,-666666666.0,65.2,-666666666.0,19.9,34.4,55.2
"Block Group 1, Census Tract 8112, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811200> block group:1",83,28,,,,,,,,,,1078,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 8112, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811200> block group:2",62,29,,,,,,,,,,714,48.1,-666666666.0,-666666666.0,78.3,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 8112, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811200> block group:3",182,68,,,,,,,,,,2351,33.4,48.1,-666666666.0,59.8,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 8050.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805001> block group:3",53,31,,,,,,,,,,965,41.7,31.1,-666666666.0,36.8,-666666666.0,24.1,-666666666.0,45.6
"Block Group 2, Census Tract 8050.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805001> block group:2",136,56,,,,,,,,,,2000,37.0,35.0,-666666666.0,39.3,-666666666.0,15.5,-666666666.0,45.8
"Block Group 1, Census Tract 8039, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803900> block group:1",161,56,,,,,,,,,,1533,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 8039, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803900> block group:3",125,45,,,,,,,,,,1127,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 8039, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803900> block group:2",108,36,,,,,,,,,,1243,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,38.3
"Block Group 4, Census Tract 8041, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:804100> block group:4",69,45,,,,,,,,,,681,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,57.9
"Block Group 1, Census Tract 8041, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:804100> block group:1",83,60,,,,,,,,,,866,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 5, Census Tract 8021, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802100> block group:5",89,29,,,,,,,,,,1603,46.2,-666666666.0,-666666666.0,46.5,-666666666.0,48.5,-666666666.0,43.2
"Block Group 4, Census Tract 8021, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802100> block group:4",43,15,,,,,,,,,,839,46.3,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 8112, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811200> block group:4",116,39,,,,,,,,,,1476,40.1,25.9,-666666666.0,69.1,-666666666.0,-666666666.0,16.0,40.1
"Block Group 2, Census Tract 8116, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811600> block group:2",175,68,,,,,,,,,,639,35.2,20.4,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 8116, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811600> block group:1",179,83,,,,,,,,,,795,48.0,14.4,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 8095.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809502> block group:2",214,61,,,,,,,,,,4058,41.1,10.4,-666666666.0,45.6,-666666666.0,-666666666.0,51.2,42.4
"Block Group 1, Census Tract 8097.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809703> block group:1",226,72,,,,,,,,,,2235,43.4,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,14.4,43.6
"Block Group 2, Census Tract 8097.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809703> block group:2",132,47,,,,,,,,,,1317,44.1,65.5,-666666666.0,46.2,-666666666.0,-666666666.0,9.4,44.1
"Block Group 1, Census Tract 8107, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810700> block group:1",122,48,,,,,,,,,,608,42.6,41.7,30.5,20.9,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 8107, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810700> block group:2",170,61,,,,,,,,,,1314,37.4,31.3,-666666666.0,27.5,-666666666.0,39.6,70.6,47.1
"Block Group 1, Census Tract 8005, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800500> block group:1",71,33,,,,,,,,,,815,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 8005, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800500> block group:2",86,35,,,,,,,,,,962,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 8008, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800800> block group:3",56,23,,,,,,,,,,1263,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 8008, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800800> block group:1",58,20,,,,,,,,,,1465,37.1,-666666666.0,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,39.5
