,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 43.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004306> block group:2",333.0,91.0,,,,,,,,,,2983,48.2,45.2,-666666666.0,40.4,-666666666.0,-666666666.0,9.5,49.7
"Block Group 2, Census Tract 44.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004403> block group:2",51.0,22.0,,,,,,,,,,1235,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,55.2
"Block Group 4, Census Tract 44.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004403> block group:4",57.0,23.0,,,,,,,,,,818,40.4,86.0,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 36.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003601> block group:3",21.0,13.0,,,,,,,,,,266,38.1,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 36.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003601> block group:4",123.0,50.0,,,,,,,,,,1855,44.4,28.6,-666666666.0,-666666666.0,-666666666.0,14.9,31.1,44.4
"Block Group 1, Census Tract 14.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001401> block group:1",83.0,40.0,,,,,,,,,,1265,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 30.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003003> block group:1",122.0,55.0,,,,,,,,,,2067,58.1,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 30.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003003> block group:2",54.0,19.0,,,,,,,,,,869,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,41.2
"Block Group 1, Census Tract 42.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004204> block group:1",59.0,22.0,,,,,,,,,,1019,43.9,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 5, Census Tract 42.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004201> block group:5",117.0,47.0,,,,,,,,,,2090,45.3,27.4,-666666666.0,49.1,-666666666.0,60.7,-666666666.0,50.0
"Block Group 1, Census Tract 17, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001700> block group:1",71.0,46.0,,,,,,,,,,1157,35.6,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 15, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001500> block group:1",28.0,18.0,,,,,,,,,,529,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 14.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001402> block group:1",111.0,48.0,,,,,,,,,,1160,33.5,30.8,-666666666.0,-666666666.0,-666666666.0,66.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 14.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001402> block group:2",119.0,66.0,,,,,,,,,,1097,29.0,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 14.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001401> block group:4",63.0,42.0,,,,,,,,,,831,70.5,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.4
"Block Group 3, Census Tract 14.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001401> block group:3",64.0,32.0,,,,,,,,,,883,75.2,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 14.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001401> block group:2",57.0,21.0,,,,,,,,,,1171,-666666666.0,14.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 26.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002601> block group:1",41.0,23.0,,,,,,,,,,384,44.3,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 28, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002800> block group:1",67.0,23.0,,,,,,,,,,1523,37.7,31.0,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,43.0
"Block Group 4, Census Tract 27.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002702> block group:4",81.0,38.0,,,,,,,,,,1777,35.8,26.5,-666666666.0,55.6,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 27.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002702> block group:3",103.0,46.0,,,,,,,,,,2137,38.8,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 25, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002500> block group:1",67.0,33.0,,,,,,,,,,1215,44.4,43.2,-666666666.0,-666666666.0,-666666666.0,36.5,12.4,53.0
"Block Group 2, Census Tract 25, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002500> block group:2",63.0,29.0,,,,,,,,,,1551,39.5,51.2,-666666666.0,62.5,-666666666.0,45.3,-666666666.0,52.5
"Block Group 1, Census Tract 37.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003704> block group:1",173.0,81.0,,,,,,,,,,1253,40.0,34.9,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 44.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004407> block group:3",105.0,36.0,,,,,,,,,,1634,46.8,-666666666.0,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 38, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003800> block group:2",210.0,47.0,,,,,,,,,,2817,42.8,29.7,-666666666.0,52.5,-666666666.0,36.1,-666666666.0,42.7
"Block Group 3, Census Tract 30.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003003> block group:3",63.0,23.0,,,,,,,,,,1248,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 1, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000100> block group:1",197.0,92.0,,,,,,,,,,3249,34.8,42.9,-666666666.0,50.6,-666666666.0,18.5,-666666666.0,52.0
"Block Group 3, Census Tract 2, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000200> block group:3",64.0,24.0,,,,,,,,,,821,38.5,35.5,-666666666.0,-666666666.0,-666666666.0,22.9,24.7,49.0
"Block Group 5, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:5",18.0,7.0,,,,,,,,,,292,21.6,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 2, Census Tract 37.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003705> block group:2",43.0,22.0,,,,,,,,,,709,45.6,56.7,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 44.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004404> block group:3",143.0,60.0,,,,,,,,,,3344,47.6,30.8,-666666666.0,28.2,-666666666.0,72.1,4.1,48.7
"Block Group 2, Census Tract 42.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004201> block group:2",69.0,30.0,,,,,,,,,,1319,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 30.08, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003008> block group:1",222.0,89.0,,,,,,,,,,2617,52.9,45.3,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 26.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002602> block group:4",93.0,35.0,,,,,,,,,,1224,47.3,37.3,-666666666.0,30.1,-666666666.0,21.0,13.4,61.1
"Block Group 1, Census Tract 37.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003703> block group:1",553.0,14.0,,,,,,,,,,3762,19.9,19.9,-666666666.0,19.8,-666666666.0,20.3,19.6,19.9
"Block Group 2, Census Tract 43.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004304> block group:2",114.0,43.0,,,,,,,,,,1810,49.7,-666666666.0,-666666666.0,48.7,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 44.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004403> block group:3",82.0,26.0,,,,,,,,,,1447,30.9,36.0,-666666666.0,-666666666.0,-666666666.0,16.3,-666666666.0,37.3
"Block Group 1, Census Tract 36.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003601> block group:1",61.0,26.0,,,,,,,,,,554,52.6,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 36.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003601> block group:2",65.0,27.0,,,,,,,,,,822,47.7,38.1,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,48.0
"Block Group 4, Census Tract 30.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003003> block group:4",57.0,32.0,,,,,,,,,,1051,53.8,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 5, Census Tract 30.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003003> block group:5",45.0,19.0,,,,,,,,,,955,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 21, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002100> block group:1",58.0,25.0,,,,,,,,,,1095,44.0,42.9,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,64.7
"Block Group 2, Census Tract 13, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001300> block group:2",246.0,25.0,,,,,,,,,,2110,42.2,42.9,-666666666.0,44.6,-666666666.0,31.2,54.2,43.9
"Block Group 1, Census Tract 30.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003002> block group:1",155.0,54.0,,,,,,,,,,1671,45.5,54.3,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 30.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003002> block group:3",97.0,39.0,,,,,,,,,,977,47.7,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 37.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003705> block group:4",185.0,64.0,,,,,,,,,,2788,39.5,36.8,-666666666.0,78.7,-666666666.0,26.4,1.8,46.2
"Block Group 1, Census Tract 3, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000300> block group:1",85.0,36.0,,,,,,,,,,957,29.2,33.2,-666666666.0,-666666666.0,-666666666.0,32.3,1.6,34.9
"Block Group 2, Census Tract 3, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000300> block group:2",82.0,28.0,,,,,,,,,,1094,39.7,23.8,-666666666.0,-666666666.0,-666666666.0,24.5,12.1,64.9
"Block Group 3, Census Tract 4, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000400> block group:3",172.0,66.0,,,,,,,,,,2907,33.4,29.3,-666666666.0,38.4,-666666666.0,26.7,8.5,56.1
"Block Group 3, Census Tract 5, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000500> block group:3",101.0,38.0,,,,,,,,,,1718,31.1,17.5,-666666666.0,-666666666.0,-666666666.0,43.3,-666666666.0,41.0
"Block Group 1, Census Tract 7, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000700> block group:1",119.0,48.0,,,,,,,,,,1141,34.0,38.6,-666666666.0,46.0,-666666666.0,26.7,38.6,58.3
"Block Group 1, Census Tract 18, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001800> block group:1",154.0,18.0,,,,,,,,,,1689,27.6,35.5,-666666666.0,-666666666.0,-666666666.0,33.6,23.5,42.5
"Block Group 1, Census Tract 26.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002602> block group:1",80.0,34.0,,,,,,,,,,1135,50.4,23.8,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,56.7
"Block Group 3, Census Tract 29.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002902> block group:3",83.0,32.0,,,,,,,,,,892,50.7,43.1,-666666666.0,20.3,-666666666.0,43.8,-666666666.0,54.0
"Block Group 3, Census Tract 21, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002100> block group:3",44.0,13.0,,,,,,,,,,917,23.8,23.3,-666666666.0,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0
"Block Group 3, Census Tract 6, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000600> block group:3",86.0,35.0,,,,,,,,,,1622,38.4,41.1,-666666666.0,-666666666.0,-666666666.0,37.2,48.6,56.7
"Block Group 1, Census Tract 22, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002200> block group:1",57.0,23.0,,,,,,,,,,965,25.0,20.9,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 27.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002701> block group:3",126.0,56.0,,,,,,,,,,1659,47.3,38.5,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,52.6
"Block Group 1, Census Tract 32.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003201> block group:1",89.0,29.0,,,,,,,,,,1547,34.4,40.7,-666666666.0,32.5,-666666666.0,8.3,-666666666.0,34.8
"Block Group 2, Census Tract 33.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003302> block group:2",224.0,92.0,,,,,,,,,,4807,35.1,43.1,-666666666.0,35.5,-666666666.0,48.5,-666666666.0,35.4
"Block Group 1, Census Tract 16, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001600> block group:1",132.0,65.0,,,,,,,,,,1205,30.8,35.4,-666666666.0,17.6,-666666666.0,46.1,-666666666.0,17.6
"Block Group 6, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:6",86.0,43.0,,,,,,,,,,1880,42.6,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:1",39.0,20.0,,,,,,,,,,590,55.0,24.0,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 40, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004000> block group:2",82.0,40.0,,,,,,,,,,1420,33.0,38.3,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,37.2
"Block Group 4, Census Tract 42.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004201> block group:4",67.0,28.0,,,,,,,,,,1444,45.9,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 30.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003006> block group:2",74.0,33.0,,,,,,,,,,1598,46.2,27.3,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 31, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003100> block group:3",91.0,36.0,,,,,,,,,,816,44.7,59.9,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 4, Census Tract 32.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003201> block group:4",322.0,4.0,,,,,,,,,,1788,20.2,19.5,-666666666.0,20.4,-666666666.0,20.2,20.5,20.2
"Block Group 1, Census Tract 13, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001300> block group:1",136.0,59.0,,,,,,,,,,1937,45.8,40.9,-666666666.0,-666666666.0,-666666666.0,38.0,-666666666.0,45.8
"Block Group 3, Census Tract 9, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000900> block group:3",80.0,32.0,,,,,,,,,,1393,36.1,45.3,-666666666.0,-666666666.0,-666666666.0,32.6,37.7,44.4
"Block Group 1, Census Tract 39.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003903> block group:1",189.0,69.0,,,,,,,,,,961,47.7,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 42.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004204> block group:2",49.0,26.0,,,,,,,,,,1142,31.7,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 1, Census Tract 27.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002701> block group:1",75.0,33.0,,,,,,,,,,858,55.8,20.5,-666666666.0,-666666666.0,-666666666.0,44.3,-666666666.0,59.2
"Block Group 3, Census Tract 30.09, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003009> block group:3",67.0,51.0,,,,,,,,,,1235,71.2,65.7,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,71.8
"Block Group 2, Census Tract 27.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002702> block group:2",36.0,25.0,,,,,,,,,,683,63.6,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.7
"Block Group 4, Census Tract 25, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002500> block group:4",49.0,22.0,,,,,,,,,,1167,37.5,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 37.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003704> block group:2",174.0,80.0,,,,,,,,,,1143,59.5,40.3,-666666666.0,38.3,-666666666.0,-666666666.0,5.6,59.5
"Block Group 4, Census Tract 44.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004407> block group:4",95.0,31.0,,,,,,,,,,2470,27.7,23.1,-666666666.0,30.8,-666666666.0,30.6,7.5,27.7
"Block Group 2, Census Tract 2, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000200> block group:2",32.0,18.0,,,,,,,,,,396,39.6,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 2, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000200> block group:1",67.0,27.0,,,,,,,,,,1026,31.4,11.9,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,54.0
"Block Group 2, Census Tract 30.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003004> block group:2",107.0,57.0,,,,,,,,,,1947,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 1, Census Tract 34, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003400> block group:1",29.0,13.0,,,,,,,,,,364,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0
"Block Group 2, Census Tract 36.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003602> block group:2",79.0,35.0,,,,,,,,,,952,39.2,20.6,15.3,20.9,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 2, Census Tract 43.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004307> block group:2",102.0,50.0,,,,,,,,,,1894,43.4,38.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 33.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003301> block group:4",72.0,22.0,,,,,,,,,,996,45.7,-666666666.0,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 37.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003703> block group:3",139.0,64.0,,,,,,,,,,1532,55.6,64.7,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 37.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003706> block group:2",97.0,42.0,,,,,,,,,,1116,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 39.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003902> block group:2",364.0,152.0,,,,,,,,,,1194,43.6,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,43.7
"Block Group 1, Census Tract 38, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003800> block group:1",64.0,29.0,,,,,,,,,,1476,49.2,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 45.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004502> block group:2",147.0,76.0,,,,,,,,,,1101,52.0,-666666666.0,-666666666.0,70.8,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 43.10, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004310> block group:3",162.0,49.0,,,,,,,,,,2829,40.9,-666666666.0,-666666666.0,36.9,-666666666.0,38.8,50.4,40.8
"Block Group 2, Census Tract 39.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003904> block group:2",205.0,78.0,,,,,,,,,,3750,49.5,50.1,-666666666.0,41.4,-666666666.0,61.1,13.9,49.2
"Block Group 2, Census Tract 11.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001101> block group:2",58.0,34.0,,,,,,,,,,1118,48.5,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,48.7
"Block Group 2, Census Tract 39.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003905> block group:2",223.0,72.0,,,,,,,,,,2252,40.8,22.5,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 29.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002903> block group:1",93.0,44.0,,,,,,,,,,1240,41.8,-666666666.0,-666666666.0,30.8,-666666666.0,36.1,8.9,48.1
"Block Group 4, Census Tract 26.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002601> block group:4",115.0,34.0,,,,,,,,,,1639,29.1,42.0,-666666666.0,-666666666.0,-666666666.0,38.9,17.6,35.6
"Block Group 1, Census Tract 40, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004000> block group:1",117.0,38.0,,,,,,,,,,1800,34.2,54.0,-666666666.0,29.0,-666666666.0,-666666666.0,29.2,34.5
"Block Group 4, Census Tract 44.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004404> block group:4",37.0,16.0,,,,,,,,,,762,41.6,47.3,-666666666.0,65.6,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 44.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004404> block group:1",116.0,48.0,,,,,,,,,,2778,33.8,46.3,-666666666.0,35.3,-666666666.0,27.6,-666666666.0,47.6
"Block Group 2, Census Tract 44.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004405> block group:2",261.0,88.0,,,,,,,,,,4574,40.9,41.3,-666666666.0,39.7,-666666666.0,-666666666.0,10.8,44.2
"Block Group 1, Census Tract 32.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003202> block group:1",161.0,63.0,,,,,,,,,,2412,45.8,37.2,-666666666.0,47.0,-666666666.0,54.3,43.5,45.9
"Block Group 2, Census Tract 17, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001700> block group:2",96.0,44.0,,,,,,,,,,1440,43.9,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 17, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001700> block group:3",81.0,27.0,,,,,,,,,,1211,19.0,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 1, Census Tract 20, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002000> block group:1",62.0,36.0,,,,,,,,,,413,44.5,45.0,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 20, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002000> block group:2",49.0,26.0,,,,,,,,,,609,41.7,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4
"Block Group 2, Census Tract 28, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002800> block group:2",44.0,12.0,,,,,,,,,,1690,15.0,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0
"Block Group 4, Census Tract 28, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002800> block group:4",99.0,31.0,,,,,,,,,,2203,40.5,38.0,-666666666.0,18.9,-666666666.0,18.2,17.6,57.3
"Block Group 3, Census Tract 28, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002800> block group:3",63.0,24.0,,,,,,,,,,1879,38.7,40.3,-666666666.0,26.4,-666666666.0,35.5,-666666666.0,54.6
"Block Group 2, Census Tract 30.08, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003008> block group:2",237.0,80.0,,,,,,,,,,2820,39.2,50.8,-666666666.0,26.5,-666666666.0,29.2,-666666666.0,39.8
"Block Group 1, Census Tract 43.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004304> block group:1",118.0,53.0,,,,,,,,,,1931,70.7,39.1,-666666666.0,45.3,-666666666.0,50.1,-666666666.0,72.3
