,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 3728, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372800> block group:1",158,66,,,,,,,,,,865,38.8,40.7,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 3732, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:373200> block group:2",173,61,,,,,,,,,,1727,42.4,36.7,-666666666.0,50.9,-666666666.0,-666666666.0,49.4,43.7
"Block Group 1, Census Tract 3732, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:373200> block group:1",194,63,,,,,,,,,,1852,38.6,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,10.2,38.7
"Block Group 1, Census Tract 3718, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:371800> block group:1",101,36,,,,,,,,,,1744,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 3718, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:371800> block group:2",114,47,,,,,,,,,,2158,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,42.1
"Block Group 5, Census Tract 3718, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:371800> block group:5",29,13,,,,,,,,,,538,60.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,60.5
"Block Group 3, Census Tract 3720, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372000> block group:3",49,25,,,,,,,,,,452,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 3723, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372300> block group:1",158,59,,,,,,,,,,1598,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 3723, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372300> block group:3",263,109,,,,,,,,,,889,43.0,-666666666.0,-666666666.0,3.6,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 3726, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372600> block group:2",109,41,,,,,,,,,,1285,47.0,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 3726, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372600> block group:3",175,75,,,,,,,,,,1917,46.9,-666666666.0,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 3744, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:374400> block group:2",133,60,,,,,,,,,,954,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 3725, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:372500> block group:1",234,111,,,,,,,,,,3042,43.2,47.5,-666666666.0,37.0,-666666666.0,-666666666.0,8.4,44.7
"Block Group 4, Census Tract 3748, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:374800> block group:4",78,34,,,,,,,,,,872,48.4,50.9,-666666666.0,69.8,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 3748, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:374800> block group:2",96,40,,,,,,,,,,1005,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 3747, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:374700> block group:1",119,56,,,,,,,,,,1179,51.2,47.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 3747, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:374700> block group:3",109,41,,,,,,,,,,1252,43.0,51.4,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 3731, Sussex County, New Jersey: Summary level: 150, state:34> county:037> tract:373100> block group:4",127,34,,,,,,,,,,1296,36.1,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
