,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 153, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015300> block group:4",106,38,,,,,,,,,,1759,21.0,31.6,-666666666.0,-666666666.0,-666666666.0,50.0,35.4,-666666666.0
"Block Group 2, Census Tract 153, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015300> block group:2",55,20,,,,,,,,,,1139,36.4,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 153, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015300> block group:3",129,48,,,,,,,,,,2193,24.7,42.9,-666666666.0,34.1,-666666666.0,34.9,33.0,38.5
"Block Group 1, Census Tract 153, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015300> block group:1",87,31,,,,,,,,,,1513,40.0,52.7,-666666666.0,52.6,-666666666.0,37.1,-666666666.0,53.3
"Block Group 1, Census Tract 174, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017400> block group:1",108,29,,,,,,,,,,896,56.0,-666666666.0,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 4, Census Tract 174, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017400> block group:4",108,39,,,,,,,,,,1306,43.3,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,18.6,44.2
"Block Group 2, Census Tract 174, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017400> block group:2",148,56,,,,,,,,,,1524,59.6,38.6,-666666666.0,21.0,-666666666.0,-666666666.0,10.7,59.7
"Block Group 3, Census Tract 174, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017400> block group:3",88,26,,,,,,,,,,759,38.9,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 261, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:026100> block group:1",117,42,,,,,,,,,,1317,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,53.3
"Block Group 4, Census Tract 261, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:026100> block group:4",144,46,,,,,,,,,,1399,38.0,-666666666.0,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 261, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:026100> block group:3",102,38,,,,,,,,,,1004,47.4,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 270, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:027000> block group:1",147,55,,,,,,,,,,1527,46.4,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,55.8,51.9
"Block Group 4, Census Tract 270, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:027000> block group:4",96,33,,,,,,,,,,1072,36.1,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 270, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:027000> block group:3",108,40,,,,,,,,,,1093,46.1,-666666666.0,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 292, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:029200> block group:2",55,23,,,,,,,,,,911,43.3,-666666666.0,-666666666.0,44.8,-666666666.0,40.0,-666666666.0,43.2
"Block Group 3, Census Tract 292, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:029200> block group:3",64,24,,,,,,,,,,1166,48.8,-666666666.0,-666666666.0,35.7,-666666666.0,42.6,-666666666.0,51.5
"Block Group 5, Census Tract 292, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:029200> block group:5",54,24,,,,,,,,,,882,54.6,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 3, Census Tract 215, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021500> block group:3",95,39,,,,,,,,,,963,31.4,32.3,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,48.6
"Block Group 1, Census Tract 463, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046300> block group:1",81,41,,,,,,,,,,867,54.7,36.7,-666666666.0,85.2,-666666666.0,33.4,-666666666.0,62.4
"Block Group 3, Census Tract 463, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046300> block group:3",115,37,,,,,,,,,,1598,35.3,-666666666.0,-666666666.0,29.0,-666666666.0,31.1,-666666666.0,46.2
"Block Group 4, Census Tract 463, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046300> block group:4",91,40,,,,,,,,,,876,43.7,47.3,-666666666.0,39.0,-666666666.0,32.7,62.9,53.8
"Block Group 1, Census Tract 521, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:052100> block group:1",75,29,,,,,,,,,,1306,45.7,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 521, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:052100> block group:2",51,18,,,,,,,,,,1295,30.8,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 4, Census Tract 521, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:052100> block group:4",72,29,,,,,,,,,,1383,53.6,-666666666.0,-666666666.0,20.8,-666666666.0,43.3,-666666666.0,59.6
"Block Group 6, Census Tract 521, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:052100> block group:6",61,20,,,,,,,,,,923,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,41.9
"Block Group 4, Census Tract 543, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054300> block group:4",53,19,,,,,,,,,,979,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 543, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054300> block group:1",82,25,,,,,,,,,,994,39.4,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 6, Census Tract 543, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054300> block group:6",48,18,,,,,,,,,,728,42.6,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 4, Census Tract 591, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:059100> block group:4",39,23,,,,,,,,,,537,50.9,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 591, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:059100> block group:1",84,33,,,,,,,,,,1603,44.4,60.2,-666666666.0,44.2,-666666666.0,34.1,4.0,49.9
"Block Group 3, Census Tract 591, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:059100> block group:3",46,20,,,,,,,,,,670,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 5, Census Tract 591, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:059100> block group:5",40,21,,,,,,,,,,711,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 600, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:060000> block group:2",47,21,,,,,,,,,,798,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,44.4
"Block Group 5, Census Tract 600, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:060000> block group:5",63,25,,,,,,,,,,1270,45.2,-666666666.0,-666666666.0,50.8,-666666666.0,-666666666.0,4.5,53.7
"Block Group 8, Census Tract 600, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:060000> block group:8",59,20,,,,,,,,,,1343,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 4, Census Tract 392, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039200> block group:4",92,29,,,,,,,,,,809,36.8,-666666666.0,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 5, Census Tract 392, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039200> block group:5",120,44,,,,,,,,,,1206,45.0,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 392, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039200> block group:2",130,38,,,,,,,,,,1302,37.1,46.1,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 392, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039200> block group:1",116,40,,,,,,,,,,1272,44.6,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 392, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039200> block group:3",132,49,,,,,,,,,,1293,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 561, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:056100> block group:3",102,38,,,,,,,,,,1256,35.0,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 4, Census Tract 561, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:056100> block group:4",126,47,,,,,,,,,,1394,33.6,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 561, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:056100> block group:1",109,36,,,,,,,,,,973,42.4,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,1.8,44.1
"Block Group 2, Census Tract 561, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:056100> block group:2",110,37,,,,,,,,,,1065,45.0,13.4,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 572, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:057200> block group:1",110,42,,,,,,,,,,1438,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1,-666666666.0,34.4
"Block Group 3, Census Tract 582, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:058200> block group:3",99,36,,,,,,,,,,1030,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 4, Census Tract 582, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:058200> block group:4",102,40,,,,,,,,,,1068,53.4,-666666666.0,-666666666.0,48.7,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 5, Census Tract 582, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:058200> block group:5",126,46,,,,,,,,,,1283,39.9,-666666666.0,-666666666.0,36.3,-666666666.0,45.9,-666666666.0,43.7
"Block Group 2, Census Tract 582, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:058200> block group:2",116,47,,,,,,,,,,1202,49.2,-666666666.0,-666666666.0,64.9,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 613, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061300> block group:1",257,70,,,,,,,,,,1951,53.1,43.5,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 22, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:002200> block group:2",231,69,,,,,,,,,,1539,51.6,22.6,-666666666.0,39.6,-666666666.0,35.4,28.3,56.4
"Block Group 4, Census Tract 22, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:002200> block group:4",140,53,,,,,,,,,,1674,42.0,37.2,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 592, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:059200> block group:4",43,17,,,,,,,,,,661,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7,-666666666.0,50.9
"Block Group 3, Census Tract 611, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061100> block group:3",134,52,,,,,,,,,,1351,45.3,-666666666.0,-666666666.0,27.7,-666666666.0,5.5,-666666666.0,45.0
"Block Group 1, Census Tract 481, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:048100> block group:1",112,32,,,,,,,,,,1145,43.1,25.4,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 411, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041100> block group:2",67,26,,,,,,,,,,1190,44.4,41.8,-666666666.0,41.9,-666666666.0,35.5,-666666666.0,52.5
"Block Group 4, Census Tract 481, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:048100> block group:4",90,29,,,,,,,,,,1085,40.2,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,5.4,36.4
"Block Group 3, Census Tract 412, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041200> block group:3",75,25,,,,,,,,,,1415,30.4,-666666666.0,-666666666.0,37.5,-666666666.0,30.5,-666666666.0,30.4
"Block Group 2, Census Tract 412, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041200> block group:2",79,31,,,,,,,,,,1023,52.8,-666666666.0,-666666666.0,50.5,-666666666.0,20.5,-666666666.0,57.0
"Block Group 5, Census Tract 80, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:008000> block group:5",87,31,,,,,,,,,,1632,44.6,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 80, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:008000> block group:1",94,38,,,,,,,,,,2200,44.5,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:2",40,20,,,,,,,,,,719,54.4,-666666666.0,-666666666.0,34.1,-666666666.0,19.5,-666666666.0,54.8
"Block Group 4, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:4",42,15,,,,,,,,,,756,42.7,-666666666.0,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 5, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:5",44,17,,,,,,,,,,632,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:1",40,17,,,,,,,,,,807,55.7,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:3",44,17,,,,,,,,,,796,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 6, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:6",62,18,,,,,,,,,,1784,33.1,-666666666.0,-666666666.0,38.0,-666666666.0,31.5,-666666666.0,30.9
"Block Group 7, Census Tract 101, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:010100> block group:7",38,17,,,,,,,,,,559,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 3, Census Tract 114, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011400> block group:3",83,31,,,,,,,,,,1556,49.0,46.3,-666666666.0,4.0,-666666666.0,42.2,-666666666.0,53.3
"Block Group 4, Census Tract 114, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011400> block group:4",57,19,,,,,,,,,,1081,30.5,28.7,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 5, Census Tract 114, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011400> block group:5",74,24,,,,,,,,,,1226,34.7,-666666666.0,-666666666.0,41.5,-666666666.0,18.5,-666666666.0,34.9
"Block Group 1, Census Tract 114, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011400> block group:1",55,24,,,,,,,,,,1023,47.8,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 114, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011400> block group:2",61,22,,,,,,,,,,1280,40.6,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 331, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:033100> block group:4",86,32,,,,,,,,,,923,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 331, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:033100> block group:1",74,30,,,,,,,,,,759,44.0,-666666666.0,-666666666.0,35.9,-666666666.0,26.1,-666666666.0,43.5
"Block Group 2, Census Tract 331, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:033100> block group:2",63,28,,,,,,,,,,819,50.9,54.0,-666666666.0,35.4,-666666666.0,21.7,7.1,59.2
"Block Group 2, Census Tract 362, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:036200> block group:2",101,55,,,,,,,,,,867,48.2,10.6,-666666666.0,43.7,-666666666.0,35.0,27.5,58.6
"Block Group 2, Census Tract 372.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:037201> block group:2",115,40,,,,,,,,,,1078,39.7,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 372.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:037201> block group:3",124,40,,,,,,,,,,1164,46.4,-666666666.0,-666666666.0,44.4,-666666666.0,20.6,23.8,48.8
"Block Group 2, Census Tract 423.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:042301> block group:2",180,59,,,,,,,,,,1901,60.1,30.6,-666666666.0,24.8,-666666666.0,40.3,43.2,60.7
"Block Group 6, Census Tract 160, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:016000> block group:6",103,33,,,,,,,,,,1280,49.6,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 5, Census Tract 160, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:016000> block group:5",63,20,,,,,,,,,,636,34.8,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,10.5,36.2
"Block Group 4, Census Tract 160, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:016000> block group:4",80,31,,,,,,,,,,960,61.3,-666666666.0,-666666666.0,39.4,-666666666.0,15.4,10.7,61.3
"Block Group 1, Census Tract 173, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017300> block group:1",31,14,,,,,,,,,,468,48.6,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 173, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017300> block group:3",81,24,,,,,,,,,,1674,41.2,-666666666.0,-666666666.0,44.5,-666666666.0,10.1,-666666666.0,42.9
"Block Group 5, Census Tract 173, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017300> block group:5",118,38,,,,,,,,,,2090,47.0,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 173, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017300> block group:4",72,24,,,,,,,,,,1332,44.3,-666666666.0,-666666666.0,37.6,-666666666.0,35.1,-666666666.0,44.3
"Block Group 2, Census Tract 173, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017300> block group:2",46,15,,,,,,,,,,935,47.8,-666666666.0,-666666666.0,14.5,-666666666.0,33.6,-666666666.0,47.8
"Block Group 1, Census Tract 192.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019202> block group:1",247,111,,,,,,,,,,1629,37.0,-666666666.0,-666666666.0,36.2,-666666666.0,39.0,18.3,43.5
"Block Group 2, Census Tract 513, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:051300> block group:2",76,33,,,,,,,,,,750,42.6,62.5,-666666666.0,38.5,-666666666.0,-666666666.0,21.9,42.8
"Block Group 3, Census Tract 513, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:051300> block group:3",73,31,,,,,,,,,,672,52.7,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,14.9,52.7
"Block Group 4, Census Tract 513, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:051300> block group:4",78,37,,,,,,,,,,902,33.9,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,18.4,35.1
"Block Group 4, Census Tract 532, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:053200> block group:4",100,32,,,,,,,,,,2025,45.8,-666666666.0,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 5, Census Tract 532, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:053200> block group:5",105,36,,,,,,,,,,1618,41.8,46.7,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 532, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:053200> block group:1",109,30,,,,,,,,,,1874,38.0,-666666666.0,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 532, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:053200> block group:2",69,25,,,,,,,,,,1293,58.2,51.3,-666666666.0,9.7,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 301, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030100> block group:1",72,29,,,,,,,,,,1239,46.4,16.5,-666666666.0,48.6,-666666666.0,-666666666.0,17.1,60.1
"Block Group 5, Census Tract 301, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030100> block group:5",51,21,,,,,,,,,,847,55.9,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 4, Census Tract 301, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030100> block group:4",41,15,,,,,,,,,,910,25.9,24.0,-666666666.0,47.7,-666666666.0,53.6,22.4,24.7
"Block Group 2, Census Tract 312, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031200> block group:2",48,24,,,,,,,,,,609,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,34.7
"Block Group 3, Census Tract 312, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031200> block group:3",82,33,,,,,,,,,,1084,27.7,-666666666.0,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 5, Census Tract 312, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031200> block group:5",52,21,,,,,,,,,,669,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 314, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031400> block group:2",49,20,,,,,,,,,,856,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 33, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003300> block group:1",42,21,,,,,,,,,,864,54.2,58.6,-666666666.0,65.2,-666666666.0,24.4,-666666666.0,55.3
"Block Group 3, Census Tract 193.05, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019305> block group:3",75,29,,,,,,,,,,1515,65.8,-666666666.0,-666666666.0,47.8,-666666666.0,16.6,-666666666.0,65.5
"Block Group 2, Census Tract 193.05, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019305> block group:2",90,59,,,,,,,,,,1552,58.3,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 3, Census Tract 193.04, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019304> block group:3",154,50,,,,,,,,,,1377,47.5,-666666666.0,-666666666.0,31.9,-666666666.0,8.5,-666666666.0,57.1
"Block Group 1, Census Tract 193.04, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019304> block group:1",70,30,,,,,,,,,,576,41.0,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 193.03, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019303> block group:2",67,28,,,,,,,,,,1150,35.9,-666666666.0,-666666666.0,42.8,-666666666.0,16.1,-666666666.0,35.6
"Block Group 3, Census Tract 193.03, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019303> block group:3",54,27,,,,,,,,,,922,56.2,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 6, Census Tract 302, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030200> block group:6",59,27,,,,,,,,,,1302,51.7,15.2,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,59.2
"Block Group 7, Census Tract 302, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030200> block group:7",21,14,,,,,,,,,,315,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 302, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030200> block group:2",71,31,,,,,,,,,,1459,49.0,34.9,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 302, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030200> block group:1",71,32,,,,,,,,,,1649,33.6,-666666666.0,-666666666.0,29.5,-666666666.0,54.3,-666666666.0,44.1
"Block Group 4, Census Tract 302, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:030200> block group:4",35,12,,,,,,,,,,836,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,51.9
