,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 10.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001002> block group:2",92.0,30.0,,,,,,,,,,1924,45.9,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,31.9,47.3
"Block Group 1, Census Tract 14.14, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001414> block group:1",200.0,72.0,,,,,,,,,,2572,60.0,60.6,-666666666.0,32.7,-666666666.0,-666666666.0,59.2,62.6
"Block Group 3, Census Tract 14.14, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001414> block group:3",130.0,47.0,,,,,,,,,,1636,60.9,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,12.8,61.1
"Block Group 2, Census Tract 14.14, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001414> block group:2",120.0,39.0,,,,,,,,,,1511,59.1,35.1,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 15.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001504> block group:2",65.0,21.0,,,,,,,,,,1115,34.4,15.9,-666666666.0,30.2,-666666666.0,35.7,4.5,34.6
"Block Group 1, Census Tract 15.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001504> block group:1",95.0,31.0,,,,,,,,,,1180,53.7,54.0,25.9,39.1,-666666666.0,-666666666.0,34.9,56.5
"Block Group 3, Census Tract 15.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001504> block group:3",144.0,50.0,,,,,,,,,,1529,20.0,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,20.0
"Block Group 2, Census Tract 42, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004200> block group:2",158.0,53.0,,,,,,,,,,1828,37.8,40.0,-666666666.0,-666666666.0,-666666666.0,33.8,-666666666.0,54.8
"Block Group 1, Census Tract 48, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004800> block group:1",94.0,40.0,,,,,,,,,,1316,33.6,55.2,-666666666.0,-666666666.0,-666666666.0,46.6,-666666666.0,73.3
"Block Group 2, Census Tract 50, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005000> block group:2",113.0,45.0,,,,,,,,,,1821,34.6,39.8,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,60.4
"Block Group 1, Census Tract 50, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005000> block group:1",53.0,24.0,,,,,,,,,,644,37.6,58.2,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,49.4
"Block Group 2, Census Tract 66.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006601> block group:2",128.0,52.0,,,,,,,,,,816,47.9,-666666666.0,-666666666.0,48.7,-666666666.0,58.5,12.2,48.5
"Block Group 1, Census Tract 66.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006601> block group:1",235.0,78.0,,,,,,,,,,1703,45.9,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 33, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003300> block group:2",175.0,69.0,,,,,,,,,,2232,39.2,46.2,-666666666.0,31.5,-666666666.0,26.6,19.2,48.9
"Block Group 1, Census Tract 46, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004600> block group:1",148.0,64.0,,,,,,,,,,2106,35.6,51.2,-666666666.0,27.4,-666666666.0,25.7,19.9,45.6
"Block Group 1, Census Tract 68, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006800> block group:1",110.0,41.0,,,,,,,,,,1320,38.3,6.5,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 68, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006800> block group:2",136.0,58.0,,,,,,,,,,1446,42.3,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,46.7
"Block Group 4, Census Tract 70, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007000> block group:4",117.0,42.0,,,,,,,,,,2345,38.4,61.6,-666666666.0,-666666666.0,13.7,36.4,-666666666.0,38.2
"Block Group 5, Census Tract 27.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002703> block group:5",43.0,16.0,,,,,,,,,,845,59.2,-666666666.0,-666666666.0,17.4,-666666666.0,43.1,-666666666.0,59.4
"Block Group 1, Census Tract 21.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002102> block group:1",83.0,39.0,,,,,,,,,,772,57.4,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 21.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002102> block group:2",96.0,40.0,,,,,,,,,,989,52.9,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,3.9,52.9
"Block Group 1, Census Tract 23.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002302> block group:1",186.0,66.0,,,,,,,,,,2064,46.2,46.4,-666666666.0,34.6,-666666666.0,-666666666.0,6.0,48.1
"Block Group 3, Census Tract 27.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002703> block group:3",72.0,33.0,,,,,,,,,,1452,38.2,48.2,-666666666.0,32.2,-666666666.0,61.4,-666666666.0,49.0
"Block Group 4, Census Tract 27.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002703> block group:4",71.0,30.0,,,,,,,,,,1606,29.8,36.3,-666666666.0,51.8,-666666666.0,39.5,-666666666.0,38.4
"Block Group 4, Census Tract 12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001200> block group:4",98.0,40.0,,,,,,,,,,1969,28.5,30.0,-666666666.0,34.1,-666666666.0,33.8,44.0,29.9
"Block Group 1, Census Tract 89, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008900> block group:1",163.0,80.0,,,,,,,,,,2200,40.1,29.4,-666666666.0,38.1,-666666666.0,25.6,40.1,43.4
"Block Group 3, Census Tract 88, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008800> block group:3",202.0,45.0,,,,,,,,,,1077,29.3,25.3,-666666666.0,34.5,-666666666.0,-666666666.0,18.8,29.2
"Block Group 3, Census Tract 5.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000502> block group:3",202.0,78.0,,,,,,,,,,3926,42.4,43.5,11.6,32.2,-666666666.0,-666666666.0,13.8,42.0
"Block Group 3, Census Tract 48, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004800> block group:3",227.0,53.0,,,,,,,,,,2881,30.8,61.2,-666666666.0,77.7,-666666666.0,40.4,47.9,66.7
"Block Group 2, Census Tract 9.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000902> block group:2",116.0,42.0,,,,,,,,,,1447,50.6,56.2,-666666666.0,23.2,-666666666.0,22.6,-666666666.0,50.9
"Block Group 4, Census Tract 9.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000902> block group:4",80.0,28.0,,,,,,,,,,786,49.9,-666666666.0,-666666666.0,30.6,-666666666.0,48.5,-666666666.0,53.0
"Block Group 2, Census Tract 12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001200> block group:2",65.0,26.0,,,,,,,,,,956,43.4,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001200> block group:1",71.0,29.0,,,,,,,,,,992,32.9,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 14.10, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001410> block group:2",239.0,87.0,,,,,,,,,,2504,61.2,19.9,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 3, Census Tract 18.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001805> block group:3",98.0,42.0,,,,,,,,,,1140,40.0,45.2,-666666666.0,51.0,-666666666.0,56.6,10.9,37.9
"Block Group 2, Census Tract 18.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001805> block group:2",128.0,46.0,,,,,,,,,,1462,44.6,37.9,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 18.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001805> block group:4",69.0,23.0,,,,,,,,,,623,36.6,21.8,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 20, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002000> block group:3",127.0,42.0,,,,,,,,,,1274,41.0,54.8,-666666666.0,52.4,-666666666.0,-666666666.0,5.5,41.0
"Block Group 1, Census Tract 20, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002000> block group:1",168.0,71.0,,,,,,,,,,1664,37.3,61.8,-666666666.0,42.2,-666666666.0,-666666666.0,7.6,38.2
"Block Group 2, Census Tract 23.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002301> block group:2",179.0,58.0,,,,,,,,,,1724,42.1,50.4,-666666666.0,52.5,-666666666.0,50.3,-666666666.0,42.7
"Block Group 4, Census Tract 24.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002401> block group:4",89.0,33.0,,,,,,,,,,818,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 24.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002401> block group:3",73.0,30.0,,,,,,,,,,928,48.1,59.1,-666666666.0,8.2,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 26.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002605> block group:2",153.0,64.0,,,,,,,,,,1720,38.1,46.3,-666666666.0,33.0,-666666666.0,20.0,-666666666.0,42.9
"Block Group 4, Census Tract 85.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008503> block group:4",76.0,25.0,,,,,,,,,,1153,42.1,-666666666.0,19.4,36.5,-666666666.0,17.5,-666666666.0,43.1
"Block Group 1, Census Tract 60.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006002> block group:1",71.0,45.0,,,,,,,,,,1583,25.6,29.8,-666666666.0,37.0,-666666666.0,42.8,-666666666.0,36.8
"Block Group 4, Census Tract 60.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006002> block group:4",,,,,,,,,,,,1582,20.2,20.2,-666666666.0,19.8,-666666666.0,-666666666.0,19.3,20.0
"Block Group 3, Census Tract 60.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006002> block group:3",246.0,28.0,,,,,,,,,,2306,20.8,19.9,-666666666.0,20.5,-666666666.0,14.7,19.5,20.3
"Block Group 1, Census Tract 56.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005602> block group:1",155.0,36.0,,,,,,,,,,3139,22.8,21.2,47.5,-666666666.0,-666666666.0,30.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 40, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004000> block group:3",45.0,24.0,,,,,,,,,,614,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,72.4
"Block Group 1, Census Tract 41, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004100> block group:1",102.0,38.0,,,,,,,,,,995,30.7,33.5,-666666666.0,-666666666.0,-666666666.0,27.8,17.4,53.5
"Block Group 2, Census Tract 41, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004100> block group:2",177.0,65.0,,,,,,,,,,1924,34.6,47.0,-666666666.0,29.5,-666666666.0,50.2,27.5,51.9
"Block Group 1, Census Tract 62.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006203> block group:1",236.0,25.0,,,,,,,,,,2514,30.0,35.9,-666666666.0,42.1,-666666666.0,-666666666.0,18.7,34.3
"Block Group 2, Census Tract 62.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006203> block group:2",165.0,64.0,,,,,,,,,,3631,52.1,29.7,-666666666.0,36.2,-666666666.0,-666666666.0,17.1,52.1
"Block Group 3, Census Tract 62.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006203> block group:3",208.0,80.0,,,,,,,,,,4048,37.8,34.1,-666666666.0,34.0,-666666666.0,48.3,-666666666.0,37.3
"Block Group 1, Census Tract 14.16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001416> block group:1",92.0,27.0,,,,,,,,,,1994,-666666666.0,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 14.16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001416> block group:4",60.0,17.0,,,,,,,,,,1148,44.8,-666666666.0,-666666666.0,36.2,-666666666.0,68.1,-666666666.0,64.2
"Block Group 3, Census Tract 14.16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001416> block group:3",117.0,35.0,,,,,,,,,,3201,-666666666.0,-666666666.0,67.1,32.5,-666666666.0,-666666666.0,49.0,-666666666.0
"Block Group 2, Census Tract 14.16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001416> block group:2",62.0,20.0,,,,,,,,,,935,57.4,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 3, Census Tract 56.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005602> block group:3",104.0,30.0,,,,,,,,,,1818,27.1,38.4,-666666666.0,-666666666.0,-666666666.0,45.4,23.1,-666666666.0
"Block Group 2, Census Tract 56.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005601> block group:2",115.0,34.0,,,,,,,,,,1145,31.9,27.5,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,83.1
"Block Group 4, Census Tract 81.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008101> block group:4",146.0,58.0,,,,,,,,,,1813,40.0,-666666666.0,-666666666.0,65.5,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 81.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008101> block group:1",70.0,34.0,,,,,,,,,,759,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 81.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008101> block group:3",107.0,54.0,,,,,,,,,,1077,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 66.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006604> block group:3",148.0,51.0,,,,,,,,,,2216,45.8,58.2,-666666666.0,34.1,-666666666.0,-666666666.0,48.9,45.9
"Block Group 1, Census Tract 66.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006604> block group:1",103.0,50.0,,,,,,,,,,1880,47.2,-666666666.0,-666666666.0,42.5,-666666666.0,30.9,-666666666.0,46.9
"Block Group 2, Census Tract 66.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006606> block group:2",283.0,99.0,,,,,,,,,,1809,45.2,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,17.5,45.9
"Block Group 3, Census Tract 71.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007101> block group:3",66.0,25.0,,,,,,,,,,1020,32.4,59.7,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 77.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007704> block group:2",217.0,82.0,,,,,,,,,,1593,39.8,47.5,-666666666.0,43.6,-666666666.0,44.9,-666666666.0,39.2
"Block Group 1, Census Tract 77.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007704> block group:1",177.0,63.0,,,,,,,,,,1177,44.0,63.7,-666666666.0,50.5,-666666666.0,18.9,19.3,44.5
"Block Group 3, Census Tract 78.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007804> block group:3",196.0,62.0,,,,,,,,,,2187,40.4,21.5,-666666666.0,58.4,-666666666.0,25.9,-666666666.0,41.3
"Block Group 1, Census Tract 78.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007804> block group:1",59.0,24.0,,,,,,,,,,765,52.1,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 79.09, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007909> block group:1",236.0,82.0,,,,,,,,,,2709,45.3,21.5,-666666666.0,46.3,-666666666.0,-666666666.0,21.9,47.0
"Block Group 2, Census Tract 79.09, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007909> block group:2",132.0,49.0,,,,,,,,,,1467,37.5,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 29.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002901> block group:2",128.0,50.0,,,,,,,,,,1871,44.6,31.1,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 29.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002901> block group:1",121.0,47.0,,,,,,,,,,1504,38.9,-666666666.0,-666666666.0,46.0,-666666666.0,12.8,-666666666.0,43.6
"Block Group 1, Census Tract 30.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003001> block group:1",182.0,68.0,,,,,,,,,,2456,36.1,24.6,-666666666.0,32.8,-666666666.0,23.4,-666666666.0,43.4
"Block Group 3, Census Tract 30.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003001> block group:3",87.0,32.0,,,,,,,,,,1070,52.1,26.8,-666666666.0,20.7,-666666666.0,48.5,-666666666.0,52.6
"Block Group 3, Census Tract 49, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004900> block group:3",142.0,47.0,,,,,,,,,,1799,35.9,44.2,-666666666.0,30.1,-666666666.0,40.2,23.4,53.9
"Block Group 2, Census Tract 57, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005700> block group:2",155.0,55.0,,,,,,,,,,2279,35.3,29.7,-666666666.0,43.4,-666666666.0,33.2,2.9,57.3
"Block Group 3, Census Tract 57, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005700> block group:3",99.0,29.0,,,,,,,,,,1569,26.3,43.4,-666666666.0,-666666666.0,-666666666.0,41.1,8.0,61.6
"Block Group 2, Census Tract 66.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006605> block group:2",271.0,100.0,,,,,,,,,,2780,47.3,14.7,-666666666.0,48.9,-666666666.0,21.5,12.5,46.7
"Block Group 1, Census Tract 66.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006605> block group:1",94.0,34.0,,,,,,,,,,1119,41.4,-666666666.0,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 71.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007102> block group:2",155.0,50.0,,,,,,,,,,1816,45.3,17.7,-666666666.0,36.7,-666666666.0,-666666666.0,30.5,43.4
"Block Group 3, Census Tract 71.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007102> block group:3",138.0,49.0,,,,,,,,,,1316,50.8,47.4,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 72.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007202> block group:1",91.0,38.0,,,,,,,,,,946,47.2,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 72.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007202> block group:2",302.0,94.0,,,,,,,,,,3421,47.0,17.0,-666666666.0,41.4,-666666666.0,33.4,63.2,47.4
"Block Group 2, Census Tract 2, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000200> block group:2",59.0,26.0,,,,,,,,,,1289,38.2,10.9,-666666666.0,68.7,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 2, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000200> block group:3",85.0,34.0,,,,,,,,,,1434,46.4,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 2, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000200> block group:4",58.0,20.0,,,,,,,,,,1193,40.5,32.0,-666666666.0,53.6,-666666666.0,37.7,17.0,40.9
"Block Group 1, Census Tract 2, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000200> block group:1",102.0,42.0,,,,,,,,,,2339,50.0,36.8,-666666666.0,46.3,-666666666.0,22.0,-666666666.0,53.1
"Block Group 2, Census Tract 16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001600> block group:2",74.0,28.0,,,,,,,,,,861,49.2,35.4,-666666666.0,49.7,-666666666.0,-666666666.0,9.4,52.0
"Block Group 3, Census Tract 16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001600> block group:3",96.0,39.0,,,,,,,,,,1275,44.6,-666666666.0,-666666666.0,38.3,-666666666.0,27.3,4.9,44.8
"Block Group 1, Census Tract 82.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008207> block group:1",106.0,59.0,,,,,,,,,,1027,70.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.4
"Block Group 2, Census Tract 26.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002603> block group:2",202.0,94.0,,,,,,,,,,3949,58.7,50.0,-666666666.0,33.1,-666666666.0,-666666666.0,9.5,59.0
"Block Group 1, Census Tract 26.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002603> block group:1",60.0,22.0,,,,,,,,,,1324,54.0,-666666666.0,-666666666.0,32.1,-666666666.0,17.7,-666666666.0,54.2
"Block Group 3, Census Tract 3, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000300> block group:3",79.0,30.0,,,,,,,,,,1765,31.8,20.3,-666666666.0,25.0,-666666666.0,56.6,-666666666.0,30.8
"Block Group 2, Census Tract 3, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000300> block group:2",68.0,28.0,,,,,,,,,,1773,47.6,12.9,-666666666.0,55.2,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 4.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000403> block group:2",149.0,56.0,,,,,,,,,,1764,43.4,44.1,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 4.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000403> block group:1",318.0,120.0,,,,,,,,,,3688,38.1,42.1,-666666666.0,33.8,-666666666.0,-666666666.0,28.3,38.5
"Block Group 2, Census Tract 6.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000603> block group:2",54.0,24.0,,,,,,,,,,442,53.5,-666666666.0,-666666666.0,59.5,-666666666.0,28.9,-666666666.0,55.8
"Block Group 2, Census Tract 6.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000606> block group:2",167.0,60.0,,,,,,,,,,2969,41.2,41.6,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 5, Census Tract 9.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000902> block group:5",68.0,22.0,,,,,,,,,,600,49.1,7.1,-666666666.0,46.9,-666666666.0,-666666666.0,8.8,49.1
"Block Group 2, Census Tract 85.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008503> block group:2",94.0,25.0,,,,,,,,,,1457,26.8,29.8,-666666666.0,37.8,-666666666.0,23.3,-666666666.0,26.8
"Block Group 3, Census Tract 85.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008503> block group:3",211.0,68.0,,,,,,,,,,3693,47.0,21.4,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 85.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008503> block group:1",145.0,56.0,,,,,,,,,,2624,53.4,22.1,-666666666.0,36.2,-666666666.0,41.3,-666666666.0,53.3
"Block Group 1, Census Tract 87, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008700> block group:1",235.0,82.0,,,,,,,,,,2371,49.0,48.5,-666666666.0,44.3,-666666666.0,43.4,-666666666.0,48.3
"Block Group 2, Census Tract 87, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008700> block group:2",157.0,60.0,,,,,,,,,,1410,53.3,48.6,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 77.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007703> block group:1",167.0,51.0,,,,,,,,,,2112,37.1,38.5,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 77.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007703> block group:2",135.0,52.0,,,,,,,,,,1247,40.3,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,48.3
"Block Group 1, Census Tract 79.10, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007910> block group:1",173.0,56.0,,,,,,,,,,1870,50.2,51.0,-666666666.0,39.2,-666666666.0,-666666666.0,11.8,49.9
"Block Group 2, Census Tract 79.10, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007910> block group:2",132.0,80.0,,,,,,,,,,1561,64.0,-666666666.0,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,64.8
