,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 507.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050701> block group:3",98,34,,,,,,,,,,977,53.5,-666666666.0,-666666666.0,26.8,-666666666.0,24.4,-666666666.0,53.7
"Block Group 2, Census Tract 526.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052603> block group:2",108,45,,,,,,,,,,1617,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 526.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052603> block group:3",51,37,,,,,,,,,,1142,51.7,-666666666.0,-666666666.0,51.9,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 536.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053602> block group:3",107,37,,,,,,,,,,1971,41.9,-666666666.0,-666666666.0,12.7,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 526.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052601> block group:2",158,52,,,,,,,,,,2992,40.8,60.4,-666666666.0,38.5,-666666666.0,-666666666.0,23.6,42.2
"Block Group 3, Census Tract 522.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052203> block group:3",109,40,,,,,,,,,,1152,52.4,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,15.0,52.4
"Block Group 1, Census Tract 536.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053604> block group:1",233,101,,,,,,,,,,2532,45.1,27.2,-666666666.0,39.4,-666666666.0,-666666666.0,11.2,45.1
"Block Group 1, Census Tract 534.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053402> block group:1",252,91,,,,,,,,,,4758,44.5,43.1,-666666666.0,35.4,-666666666.0,14.0,27.9,45.5
"Block Group 2, Census Tract 514, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051400> block group:2",84,31,,,,,,,,,,1243,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,12.4,43.1
"Block Group 3, Census Tract 517, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051700> block group:3",60,26,,,,,,,,,,1409,34.4,38.0,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,61.2
"Block Group 3, Census Tract 527, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052700> block group:3",44,20,,,,,,,,,,939,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 527, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052700> block group:2",131,48,,,,,,,,,,3080,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,36.1
"Block Group 3, Census Tract 512, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051200> block group:3",80,37,,,,,,,,,,1502,35.1,19.4,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,45.2
"Block Group 1, Census Tract 531.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053102> block group:1",83,48,,,,,,,,,,1140,41.3,35.2,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 502, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050200> block group:1",50,27,,,,,,,,,,588,43.0,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 535.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053501> block group:1",362,167,,,,,,,,,,3615,60.9,47.5,52.5,39.8,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 3, Census Tract 520.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052002> block group:3",125,54,,,,,,,,,,3102,33.5,34.9,-666666666.0,47.9,-666666666.0,36.0,-666666666.0,49.9
"Block Group 5, Census Tract 537.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053705> block group:5",29,13,,,,,,,,,,617,40.3,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 537.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053705> block group:2",41,23,,,,,,,,,,813,57.5,47.9,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 504, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050400> block group:2",146,80,,,,,,,,,,1457,34.2,39.2,-666666666.0,28.8,-666666666.0,33.2,2.5,46.2
"Block Group 3, Census Tract 519, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051900> block group:3",107,40,,,,,,,,,,1179,39.9,46.7,-666666666.0,43.4,-666666666.0,58.4,-666666666.0,44.0
"Block Group 2, Census Tract 520.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052002> block group:2",52,31,,,,,,,,,,1146,53.4,34.4,-666666666.0,32.0,-666666666.0,43.5,-666666666.0,53.5
"Block Group 2, Census Tract 522.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052201> block group:2",259,88,,,,,,,,,,2880,45.7,38.8,-666666666.0,43.6,-666666666.0,38.7,14.8,47.6
"Block Group 4, Census Tract 534.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053404> block group:4",247,90,,,,,,,,,,6378,34.8,38.7,-666666666.0,33.5,-666666666.0,56.2,23.1,41.6
"Block Group 3, Census Tract 530, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053000> block group:3",113,53,,,,,,,,,,1529,41.3,23.7,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 538.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053805> block group:1",225,90,,,,,,,,,,2359,53.6,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,7.3,54.3
"Block Group 2, Census Tract 503, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050300> block group:2",71,30,,,,,,,,,,779,49.1,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 503, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050300> block group:3",69,26,,,,,,,,,,819,36.9,11.1,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 514, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051400> block group:3",187,80,,,,,,,,,,2428,49.9,34.2,-666666666.0,11.8,-666666666.0,22.5,-666666666.0,53.5
"Block Group 3, Census Tract 523, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052300> block group:3",111,48,,,,,,,,,,2565,48.3,45.4,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 509.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050901> block group:3",101,34,,,,,,,,,,909,47.9,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,10.9,47.9
"Block Group 2, Census Tract 517, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051700> block group:2",66,25,,,,,,,,,,2543,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,-666666666.0,48.2
"Block Group 2, Census Tract 508.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050801> block group:2",191,50,,,,,,,,,,1700,45.2,20.9,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 536.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053602> block group:2",129,45,,,,,,,,,,2474,43.4,32.4,-666666666.0,33.3,-666666666.0,15.0,-666666666.0,43.5
"Block Group 1, Census Tract 529.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052903> block group:1",67,38,,,,,,,,,,1153,45.8,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 509.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050903> block group:3",139,53,,,,,,,,,,1452,54.5,41.5,-666666666.0,56.6,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 3, Census Tract 526.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052601> block group:3",92,36,,,,,,,,,,1516,44.0,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 526.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052601> block group:4",116,24,,,,,,,,,,1499,41.1,37.4,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 531.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053103> block group:2",72,25,,,,,,,,,,834,40.9,46.4,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 516, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051600> block group:2",176,76,,,,,,,,,,2016,47.4,-666666666.0,-666666666.0,28.2,-666666666.0,49.3,-666666666.0,48.6
"Block Group 1, Census Tract 509.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050902> block group:1",155,60,,,,,,,,,,1492,52.3,47.5,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 501, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050100> block group:1",104,31,,,,,,,,,,888,32.5,35.1,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 518, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051800> block group:3",110,40,,,,,,,,,,1559,40.6,39.7,-666666666.0,36.4,-666666666.0,23.5,-666666666.0,47.5
"Block Group 2, Census Tract 518, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051800> block group:2",127,35,,,,,,,,,,1498,37.3,36.2,-666666666.0,-666666666.0,-666666666.0,37.2,7.9,42.1
"Block Group 4, Census Tract 541, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054100> block group:4",43,25,,,,,,,,,,769,51.4,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,4.0,37.7
"Block Group 1, Census Tract 541, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054100> block group:1",115,26,,,,,,,,,,1464,45.7,73.4,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 534.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053404> block group:3",75,21,,,,,,,,,,1161,59.3,53.0,-666666666.0,42.8,-666666666.0,-666666666.0,17.5,59.3
"Block Group 4, Census Tract 531.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053105> block group:4",104,40,,,,,,,,,,2129,49.1,31.0,-666666666.0,34.3,-666666666.0,5.8,-666666666.0,49.2
"Block Group 3, Census Tract 538.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053803> block group:3",168,57,,,,,,,,,,2401,44.6,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 539.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053904> block group:1",114,37,,,,,,,,,,1357,42.8,-666666666.0,-666666666.0,48.4,-666666666.0,-666666666.0,10.7,44.1
"Block Group 2, Census Tract 522.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052204> block group:2",196,65,,,,,,,,,,2299,41.7,-666666666.0,12.9,53.2,-666666666.0,4.9,11.4,46.3
"Block Group 3, Census Tract 521, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052100> block group:3",93,25,,,,,,,,,,1344,52.3,69.2,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 521, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052100> block group:1",112,42,,,,,,,,,,1891,52.9,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 528, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052800> block group:1",125,49,,,,,,,,,,774,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 528, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052800> block group:2",257,80,,,,,,,,,,1814,40.9,32.5,-666666666.0,47.5,-666666666.0,17.8,-666666666.0,42.5
"Block Group 1, Census Tract 537.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053703> block group:1",94,40,,,,,,,,,,994,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 527, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052700> block group:4",159,64,,,,,,,,,,3131,48.8,-666666666.0,-666666666.0,53.3,-666666666.0,20.2,-666666666.0,50.4
"Block Group 1, Census Tract 527, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052700> block group:1",38,16,,,,,,,,,,636,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,54.8
"Block Group 2, Census Tract 538.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053803> block group:2",47,17,,,,,,,,,,691,50.5,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 538.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053803> block group:1",74,24,,,,,,,,,,1261,49.3,49.3,-666666666.0,46.8,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 531.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053103> block group:1",271,90,,,,,,,,,,3162,43.7,37.5,-666666666.0,63.4,-666666666.0,17.1,7.3,48.7
"Block Group 3, Census Tract 531.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053103> block group:3",122,43,,,,,,,,,,1285,44.1,32.5,-666666666.0,39.0,-666666666.0,-666666666.0,9.8,43.6
"Block Group 1, Census Tract 538.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053801> block group:1",251,94,,,,,,,,,,487,40.8,37.5,-666666666.0,38.2,-666666666.0,-666666666.0,2.4,41.5
"Block Group 1, Census Tract 516, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051600> block group:1",64,28,,,,,,,,,,784,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,-666666666.0,55.2
"Block Group 2, Census Tract 538.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053804> block group:2",270,106,,,,,,,,,,2933,34.7,26.6,-666666666.0,32.1,-666666666.0,37.5,18.6,34.5
"Block Group 1, Census Tract 538.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053804> block group:1",148,65,,,,,,,,,,1631,41.3,23.4,-666666666.0,38.0,-666666666.0,-666666666.0,4.9,45.5
"Block Group 2, Census Tract 509.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050902> block group:2",200,65,,,,,,,,,,1945,41.6,39.2,-666666666.0,43.3,-666666666.0,-666666666.0,6.7,41.9
"Block Group 1, Census Tract 532, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053200> block group:1",55,21,,,,,,,,,,1358,56.5,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,56.9
"Block Group 2, Census Tract 534.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053402> block group:2",151,58,,,,,,,,,,2349,52.1,52.7,-666666666.0,46.1,-666666666.0,-666666666.0,21.0,52.1
"Block Group 4, Census Tract 537.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053705> block group:4",101,44,,,,,,,,,,1788,37.2,21.8,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,36.3
