,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 2, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000200> block group:2",90.0,37.0,,,,,,,,,,1728,29.7,-666666666.0,-666666666.0,32.4,-666666666.0,14.6,28.8,37.7
"Block Group 3, Census Tract 2, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000200> block group:3",63.0,29.0,,,,,,,,,,1194,66.7,40.0,-666666666.0,28.4,-666666666.0,26.6,61.9,80.4
"Block Group 1, Census Tract 6, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000600> block group:1",34.0,17.0,,,,,,,,,,612,45.9,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 2, Census Tract 13, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001300> block group:2",89.0,38.0,,,,,,,,,,1619,38.0,-666666666.0,-666666666.0,37.9,-666666666.0,31.4,39.1,35.6
"Block Group 3, Census Tract 28, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002800> block group:3",45.0,18.0,,,,,,,,,,630,33.2,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 5, Census Tract 28, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002800> block group:5",44.0,20.0,,,,,,,,,,1164,44.0,-666666666.0,-666666666.0,49.6,-666666666.0,-666666666.0,11.9,56.8
"Block Group 4, Census Tract 28, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002800> block group:4",55.0,23.0,,,,,,,,,,1000,38.5,43.8,-666666666.0,30.5,-666666666.0,11.9,-666666666.0,49.5
"Block Group 1, Census Tract 28, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002800> block group:1",176.0,34.0,,,,,,,,,,2428,24.9,32.2,-666666666.0,39.8,-666666666.0,-666666666.0,54.5,28.5
"Block Group 2, Census Tract 156, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015600> block group:2",172.0,62.0,,,,,,,,,,2413,34.8,35.4,-666666666.0,-666666666.0,-666666666.0,28.7,34.5,48.3
"Block Group 1, Census Tract 7, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000700> block group:1",64.0,31.0,,,,,,,,,,822,39.8,59.1,-666666666.0,36.2,-666666666.0,21.7,-666666666.0,49.5
"Block Group 2, Census Tract 7, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000700> block group:2",132.0,57.0,,,,,,,,,,1962,42.7,13.7,-666666666.0,31.4,-666666666.0,30.4,-666666666.0,42.7
"Block Group 1, Census Tract 31, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:003100> block group:1",181.0,71.0,,,,,,,,,,2263,37.2,44.8,-666666666.0,34.2,-666666666.0,28.2,54.3,37.3
"Block Group 2, Census Tract 31, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:003100> block group:2",97.0,39.0,,,,,,,,,,1229,27.9,31.8,-666666666.0,42.4,-666666666.0,28.0,-666666666.0,27.4
"Block Group 1, Census Tract 43, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004300> block group:1",137.0,60.0,,,,,,,,,,1260,40.4,34.4,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,42.2
"Block Group 1, Census Tract 44, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004400> block group:1",158.0,79.0,,,,,,,,,,2401,63.4,39.4,-666666666.0,27.0,-666666666.0,16.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 54, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005400> block group:1",203.0,80.0,,,,,,,,,,3881,43.4,43.4,-666666666.0,35.2,-666666666.0,41.1,19.6,48.2
"Block Group 2, Census Tract 192, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019200> block group:2",153.0,70.0,,,,,,,,,,2486,31.8,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,5.8,31.9
"Block Group 2, Census Tract 160, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016000> block group:2",154.0,58.0,,,,,,,,,,1960,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9,32.7,38.3
"Block Group 1, Census Tract 153, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015300> block group:1",86.0,42.0,,,,,,,,,,1432,36.9,-666666666.0,-666666666.0,49.6,-666666666.0,48.4,25.3,36.2
"Block Group 2, Census Tract 153, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015300> block group:2",82.0,32.0,,,,,,,,,,1556,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,33.5,49.9
"Block Group 1, Census Tract 174, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017400> block group:1",136.0,64.0,,,,,,,,,,1165,42.1,21.1,-666666666.0,-666666666.0,-666666666.0,34.7,48.4,59.4
"Block Group 1, Census Tract 186, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018600> block group:1",176.0,79.0,,,,,,,,,,1729,31.1,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,6.3,30.9
"Block Group 6, Census Tract 127, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012700> block group:6",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 54, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005400> block group:3",47.0,18.0,,,,,,,,,,1086,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 114, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011400> block group:3",164.0,60.0,,,,,,,,,,2114,42.3,43.5,-666666666.0,16.2,-666666666.0,55.9,-666666666.0,45.1
"Block Group 1, Census Tract 124, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012400> block group:1",106.0,42.0,,,,,,,,,,1466,48.2,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 127, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012700> block group:2",98.0,38.0,,,,,,,,,,1322,37.9,12.8,-666666666.0,-666666666.0,-666666666.0,26.9,31.2,40.8
"Block Group 4, Census Tract 127, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012700> block group:4",49.0,23.0,,,,,,,,,,648,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0,50.0
"Block Group 5, Census Tract 127, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012700> block group:5",108.0,0.0,,,,,,,,,,551,34.8,34.8,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 159, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015900> block group:1",107.0,37.0,,,,,,,,,,1668,33.8,-666666666.0,-666666666.0,28.7,-666666666.0,28.2,-666666666.0,17.9
"Block Group 4, Census Tract 159, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015900> block group:4",61.0,27.0,,,,,,,,,,810,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,21.1,51.4
"Block Group 2, Census Tract 159, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015900> block group:2",102.0,36.0,,,,,,,,,,1476,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,35.6
"Block Group 2, Census Tract 163, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016300> block group:2",132.0,55.0,,,,,,,,,,1685,36.8,55.3,-666666666.0,37.1,-666666666.0,30.7,-666666666.0,33.6
"Block Group 3, Census Tract 163, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016300> block group:3",104.0,39.0,,,,,,,,,,1728,36.4,25.4,-666666666.0,32.3,-666666666.0,32.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 163, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016300> block group:1",109.0,46.0,,,,,,,,,,1479,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,-666666666.0,57.4
"Block Group 2, Census Tract 166, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016600> block group:2",162.0,59.0,,,,,,,,,,2215,28.2,40.7,-666666666.0,30.5,-666666666.0,28.1,10.4,17.6
"Block Group 1, Census Tract 166, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016600> block group:1",179.0,60.0,,,,,,,,,,2210,38.8,-666666666.0,-666666666.0,29.7,-666666666.0,29.9,34.2,22.6
"Block Group 1, Census Tract 172, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017200> block group:1",103.0,39.0,,,,,,,,,,1368,43.9,30.2,-666666666.0,-666666666.0,-666666666.0,27.8,-666666666.0,32.6
"Block Group 2, Census Tract 172, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017200> block group:2",109.0,46.0,,,,,,,,,,1656,37.4,37.7,50.4,39.1,-666666666.0,28.6,24.8,50.1
"Block Group 2, Census Tract 188, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018800> block group:2",99.0,47.0,,,,,,,,,,991,31.8,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 3, Census Tract 188, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018800> block group:3",165.0,92.0,,,,,,,,,,1619,34.6,19.6,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 188, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018800> block group:1",67.0,45.0,,,,,,,,,,624,29.6,-666666666.0,-666666666.0,70.1,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 190, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019000> block group:3",52.0,25.0,,,,,,,,,,1043,28.9,23.2,-666666666.0,-666666666.0,-666666666.0,41.0,-666666666.0,28.4
"Block Group 1, Census Tract 4, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000400> block group:1",139.0,54.0,,,,,,,,,,1590,55.2,42.7,3.0,34.9,-666666666.0,34.8,-666666666.0,62.9
"Block Group 3, Census Tract 11, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001100> block group:3",105.0,39.0,,,,,,,,,,1487,35.2,24.1,-666666666.0,52.4,-666666666.0,41.3,4.9,40.5
"Block Group 1, Census Tract 11, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001100> block group:1",130.0,42.0,,,,,,,,,,1911,37.4,35.9,-666666666.0,35.1,-666666666.0,31.7,55.1,64.3
"Block Group 2, Census Tract 1, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000100> block group:2",107.0,38.0,,,,,,,,,,2254,57.5,-666666666.0,-666666666.0,32.3,-666666666.0,25.7,49.1,64.3
"Block Group 1, Census Tract 1, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000100> block group:1",128.0,39.0,,,,,,,,,,3050,36.5,29.7,-666666666.0,31.4,-666666666.0,34.2,-666666666.0,41.4
"Block Group 2, Census Tract 5, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000500> block group:2",72.0,30.0,,,,,,,,,,1008,28.0,31.2,-666666666.0,33.5,-666666666.0,13.9,-666666666.0,40.9
"Block Group 1, Census Tract 5, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000500> block group:1",156.0,58.0,,,,,,,,,,2604,37.1,27.1,-666666666.0,29.1,-666666666.0,32.3,23.7,38.0
"Block Group 3, Census Tract 29, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002900> block group:3",178.0,54.0,,,,,,,,,,1727,28.7,25.4,-666666666.0,48.8,-666666666.0,24.2,31.2,28.3
"Block Group 4, Census Tract 40, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004000> block group:4",65.0,30.0,,,,,,,,,,949,54.2,37.7,-666666666.0,56.1,-666666666.0,63.0,33.5,55.5
"Block Group 3, Census Tract 40, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004000> block group:3",65.0,21.0,,,,,,,,,,710,37.5,25.4,-666666666.0,44.6,-666666666.0,51.7,-666666666.0,61.3
"Block Group 1, Census Tract 40, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004000> block group:1",73.0,24.0,,,,,,,,,,885,27.4,37.4,-666666666.0,45.3,-666666666.0,37.4,4.6,33.6
"Block Group 2, Census Tract 60, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006000> block group:2",142.0,63.0,,,,,,,,,,2112,46.1,40.7,-666666666.0,22.6,-666666666.0,24.5,6.4,40.4
"Block Group 2, Census Tract 113, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011300> block group:2",83.0,43.0,,,,,,,,,,1116,50.9,16.9,-666666666.0,-666666666.0,-666666666.0,21.6,5.0,54.6
"Block Group 2, Census Tract 189, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018900> block group:2",160.0,75.0,,,,,,,,,,1569,30.7,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,46.1,30.3
"Block Group 1, Census Tract 189, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018900> block group:1",145.0,68.0,,,,,,,,,,1700,30.9,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,13.7,31.2
"Block Group 1, Census Tract 62, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006200> block group:1",147.0,59.0,,,,,,,,,,1922,56.3,41.0,-666666666.0,60.0,-666666666.0,29.3,3.5,48.9
"Block Group 2, Census Tract 62, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006200> block group:2",132.0,57.0,,,,,,,,,,1856,42.0,20.5,-666666666.0,31.8,-666666666.0,40.7,31.6,55.7
"Block Group 3, Census Tract 63, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006300> block group:3",162.0,65.0,,,,,,,,,,2431,47.0,26.6,-666666666.0,49.1,-666666666.0,40.1,21.6,50.7
"Block Group 2, Census Tract 63, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006300> block group:2",78.0,33.0,,,,,,,,,,1107,43.7,43.3,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,47.9
"Block Group 1, Census Tract 63, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006300> block group:1",70.0,41.0,,,,,,,,,,738,57.9,57.7,36.3,60.7,-666666666.0,57.4,57.3,64.3
"Block Group 1, Census Tract 105, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010500> block group:1",39.0,21.0,,,,,,,,,,888,49.4,34.6,-666666666.0,76.3,-666666666.0,22.0,-666666666.0,49.3
"Block Group 2, Census Tract 105, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010500> block group:2",52.0,20.0,,,,,,,,,,1112,34.5,42.8,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 3, Census Tract 105, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010500> block group:3",54.0,25.0,,,,,,,,,,1175,60.0,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 4, Census Tract 105, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010500> block group:4",45.0,18.0,,,,,,,,,,865,41.5,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 105, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010500> block group:5",71.0,26.0,,,,,,,,,,1013,55.4,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 111, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011100> block group:2",116.0,51.0,,,,,,,,,,1732,33.7,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 165, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016500> block group:1",99.0,34.0,,,,,,,,,,1609,41.8,26.8,-666666666.0,46.0,-666666666.0,27.6,50.2,30.6
"Block Group 2, Census Tract 27, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002700> block group:2",132.0,50.0,,,,,,,,,,1540,28.1,25.8,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 4, Census Tract 58.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005801> block group:4",35.0,16.0,,,,,,,,,,469,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 324, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:032400> block group:2",81.0,21.0,,,,,,,,,,1696,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,47.1,36.0
"Block Group 4, Census Tract 324, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:032400> block group:4",73.0,26.0,,,,,,,,,,1797,36.4,-666666666.0,26.8,-666666666.0,-666666666.0,29.7,-666666666.0,74.3
"Block Group 1, Census Tract 324, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:032400> block group:1",51.0,16.0,,,,,,,,,,863,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000300> block group:2",121.0,45.0,,,,,,,,,,1711,36.9,25.9,-666666666.0,32.7,-666666666.0,28.3,-666666666.0,50.8
"Block Group 2, Census Tract 8, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000800> block group:2",180.0,88.0,,,,,,,,,,2112,38.9,42.8,-666666666.0,25.0,-666666666.0,30.7,26.6,38.7
"Block Group 1, Census Tract 10, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001000> block group:1",146.0,53.0,,,,,,,,,,1257,38.7,44.5,-666666666.0,30.1,-666666666.0,70.2,6.1,42.5
"Block Group 2, Census Tract 10, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001000> block group:2",114.0,45.0,,,,,,,,,,906,32.8,-666666666.0,-666666666.0,32.6,-666666666.0,46.9,-666666666.0,32.6
"Block Group 2, Census Tract 18, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001800> block group:2",164.0,63.0,,,,,,,,,,2082,35.3,24.8,-666666666.0,30.7,-666666666.0,15.8,0.0,33.0
"Block Group 1, Census Tract 20, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002000> block group:1",104.0,40.0,,,,,,,,,,1350,32.4,52.5,-666666666.0,31.7,-666666666.0,32.5,-666666666.0,32.1
"Block Group 3, Census Tract 20, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002000> block group:3",141.0,69.0,,,,,,,,,,1763,34.4,53.3,-666666666.0,35.4,-666666666.0,36.6,36.3,26.2
"Block Group 2, Census Tract 158.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015801> block group:2",56.0,33.0,,,,,,,,,,1118,32.2,-666666666.0,-666666666.0,41.0,-666666666.0,32.1,-666666666.0,32.2
"Block Group 1, Census Tract 152.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015202> block group:1",64.0,29.0,,,,,,,,,,1925,39.1,-666666666.0,-666666666.0,33.9,-666666666.0,36.5,22.7,60.1
"Block Group 2, Census Tract 152.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015202> block group:2",49.0,22.0,,,,,,,,,,1143,45.0,33.6,-666666666.0,49.8,-666666666.0,22.8,30.4,34.9
"Block Group 3, Census Tract 152.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015202> block group:3",22.0,9.0,,,,,,,,,,724,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 152.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015202> block group:4",84.0,32.0,,,,,,,,,,2419,28.2,-666666666.0,13.5,-666666666.0,-666666666.0,29.2,-666666666.0,36.0
"Block Group 1, Census Tract 152.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015201> block group:1",130.0,82.0,,,,,,,,,,1548,47.4,27.7,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 152.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015201> block group:2",106.0,46.0,,,,,,,,,,1261,36.6,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 150.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015001> block group:1",161.0,100.0,,,,,,,,,,1641,56.1,57.3,-666666666.0,41.7,-666666666.0,37.2,3.7,59.4
"Block Group 2, Census Tract 150.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015001> block group:2",26.0,11.0,,,,,,,,,,454,32.2,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 1, Census Tract 141.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014101> block group:1",217.0,108.0,,,,,,,,,,2377,53.0,39.2,-666666666.0,34.7,-666666666.0,37.7,-666666666.0,50.9
"Block Group 2, Census Tract 141.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014101> block group:2",112.0,46.0,,,,,,,,,,1210,52.8,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,18.5,52.5
"Block Group 2, Census Tract 61, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006100> block group:2",17.0,8.0,,,,,,,,,,454,53.8,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 61, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006100> block group:4",88.0,33.0,,,,,,,,,,1709,48.8,41.6,-666666666.0,48.3,-666666666.0,34.7,-666666666.0,52.9
"Block Group 2, Census Tract 101, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010100> block group:2",57.0,25.0,,,,,,,,,,1041,43.3,38.1,-666666666.0,9.6,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 4, Census Tract 101, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010100> block group:4",66.0,25.0,,,,,,,,,,1200,34.0,-666666666.0,-666666666.0,41.8,-666666666.0,31.6,-666666666.0,39.7
"Block Group 3, Census Tract 103, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010300> block group:3",75.0,30.0,,,,,,,,,,1209,43.0,29.4,50.6,35.5,-666666666.0,35.5,7.7,38.4
"Block Group 2, Census Tract 103, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010300> block group:2",64.0,30.0,,,,,,,,,,908,45.1,26.9,-666666666.0,35.3,-666666666.0,51.4,-666666666.0,49.3
"Block Group 1, Census Tract 129, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012900> block group:1",148.0,48.0,,,,,,,,,,2035,41.2,-666666666.0,-666666666.0,25.5,-666666666.0,34.4,23.4,47.3
"Block Group 3, Census Tract 132, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013200> block group:3",62.0,27.0,,,,,,,,,,1168,39.3,45.0,-666666666.0,-666666666.0,-666666666.0,46.9,36.4,39.3
"Block Group 1, Census Tract 132, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013200> block group:1",82.0,27.0,,,,,,,,,,1352,30.4,12.4,-666666666.0,24.5,-666666666.0,27.3,-666666666.0,44.3
"Block Group 1, Census Tract 133, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013300> block group:1",106.0,36.0,,,,,,,,,,1438,50.3,64.3,-666666666.0,44.9,-666666666.0,27.9,-666666666.0,52.3
"Block Group 3, Census Tract 133, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013300> block group:3",85.0,26.0,,,,,,,,,,1136,33.4,53.2,-666666666.0,29.1,-666666666.0,22.0,28.7,59.8
"Block Group 2, Census Tract 108, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010800> block group:2",66.0,32.0,,,,,,,,,,793,54.2,-666666666.0,-666666666.0,23.0,21.9,51.4,-666666666.0,50.2
"Block Group 1, Census Tract 108, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010800> block group:1",116.0,44.0,,,,,,,,,,1303,36.9,24.6,-666666666.0,21.8,-666666666.0,-666666666.0,14.5,39.5
"Block Group 1, Census Tract 123, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012300> block group:1",145.0,68.0,,,,,,,,,,1164,48.6,24.9,63.8,35.3,-666666666.0,41.5,-666666666.0,52.4
"Block Group 2, Census Tract 123, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012300> block group:2",159.0,65.0,,,,,,,,,,1321,42.1,-666666666.0,-666666666.0,35.2,-666666666.0,37.4,-666666666.0,44.5
"Block Group 1, Census Tract 138, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013800> block group:1",308.0,136.0,,,,,,,,,,2111,39.8,-666666666.0,-666666666.0,30.7,-666666666.0,46.1,-666666666.0,44.9
"Block Group 5, Census Tract 144, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014400> block group:5",75.0,23.0,,,,,,,,,,1358,42.3,-666666666.0,-666666666.0,49.7,-666666666.0,51.8,-666666666.0,35.9
"Block Group 2, Census Tract 144, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014400> block group:2",38.0,19.0,,,,,,,,,,971,38.5,-666666666.0,-666666666.0,55.6,-666666666.0,-666666666.0,4.5,34.5
"Block Group 3, Census Tract 144, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014400> block group:3",72.0,26.0,,,,,,,,,,1487,34.8,24.8,-666666666.0,53.4,-666666666.0,25.5,-666666666.0,56.2
"Block Group 1, Census Tract 167, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016700> block group:1",176.0,72.0,,,,,,,,,,1616,34.9,-666666666.0,-666666666.0,29.0,-666666666.0,34.3,1.9,27.7
"Block Group 1, Census Tract 131, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013100> block group:1",270.0,99.0,,,,,,,,,,2234,36.9,28.3,-666666666.0,31.6,-666666666.0,31.0,-666666666.0,39.6
