,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 7227.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722702> block group:2",160.0,60.0,,,,,,,,,,1920,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,6.3,34.6
"Block Group 1, Census Tract 7227.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722702> block group:1",80.0,33.0,,,,,,,,,,709,50.9,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 7227.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722702> block group:3",168.0,58.0,,,,,,,,,,1599,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 7142, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714200> block group:4",98.0,36.0,,,,,,,,,,1790,39.6,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 7133, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713300> block group:1",67.0,52.0,,,,,,,,,,998,76.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.2
"Block Group 2, Census Tract 7133, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713300> block group:2",100.0,44.0,,,,,,,,,,1663,50.7,-666666666.0,-666666666.0,9.2,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 7142, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714200> block group:3",61.0,26.0,,,,,,,,,,1016,46.0,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1,49.2
"Block Group 1, Census Tract 7142, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714200> block group:1",53.0,25.0,,,,,,,,,,974,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 7142, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714200> block group:2",66.0,28.0,,,,,,,,,,1259,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 7155, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715500> block group:1",182.0,52.0,,,,,,,,,,3388,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,15.2
"Block Group 2, Census Tract 7155, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715500> block group:2",56.0,11.0,,,,,,,,,,965,13.7,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7
"Block Group 1, Census Tract 7156, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715600> block group:1",328.0,78.0,,,,,,,,,,4314,16.6,40.6,8.6,-666666666.0,-666666666.0,32.5,2.7,10.5
"Block Group 3, Census Tract 7172, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717200> block group:3",113.0,37.0,,,,,,,,,,2057,41.4,47.8,-666666666.0,53.6,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 7172, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717200> block group:4",97.0,30.0,,,,,,,,,,1998,38.1,-666666666.0,-666666666.0,14.8,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 7172, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717200> block group:2",156.0,74.0,,,,,,,,,,2533,63.1,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.4
"Block Group 2, Census Tract 7227.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722701> block group:2",155.0,66.0,,,,,,,,,,1742,44.4,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 7312.06, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731206> block group:1",92.0,70.0,,,,,,,,,,960,70.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.8
"Block Group 2, Census Tract 7312.06, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731206> block group:2",164.0,95.0,,,,,,,,,,1356,74.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9,-666666666.0,74.8
"Block Group 2, Census Tract 7361.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736102> block group:2",141.0,75.0,,,,,,,,,,2917,38.2,-666666666.0,-666666666.0,64.7,-666666666.0,-666666666.0,68.8,39.0
"Block Group 1, Census Tract 7361.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736102> block group:1",86.0,38.0,,,,,,,,,,1848,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 7361.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736102> block group:3",70.0,32.0,,,,,,,,,,1581,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 7361.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736102> block group:4",81.0,34.0,,,,,,,,,,1499,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.4,38.4
"Block Group 2, Census Tract 7311.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731103> block group:2",104.0,35.0,,,,,,,,,,1214,33.5,-666666666.0,-666666666.0,68.5,-666666666.0,-666666666.0,34.2,34.6
"Block Group 1, Census Tract 7311.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731103> block group:1",282.0,83.0,,,,,,,,,,3424,41.6,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2,41.6
"Block Group 2, Census Tract 7250.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:725002> block group:2",144.0,50.0,,,,,,,,,,1822,34.3,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 7260, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:726000> block group:1",403.0,193.0,,,,,,,,,,1640,52.4,47.3,-666666666.0,24.7,-666666666.0,-666666666.0,16.1,52.6
"Block Group 2, Census Tract 7310.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731002> block group:2",104.0,67.0,,,,,,,,,,1093,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 3, Census Tract 7312.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731202> block group:3",74.0,55.0,,,,,,,,,,1223,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.1
"Block Group 2, Census Tract 7312.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731202> block group:2",58.0,44.0,,,,,,,,,,876,70.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.6
"Block Group 3, Census Tract 7390, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739000> block group:3",148.0,258.0,,,,,,,,,,494,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 2, Census Tract 7221, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722100> block group:2",126.0,81.0,,,,,,,,,,1760,77.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.5
"Block Group 1, Census Tract 7360.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736002> block group:1",402.0,188.0,,,,,,,,,,1556,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,46.6
"Block Group 3, Census Tract 7114, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711400> block group:3",100.0,48.0,,,,,,,,,,2032,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 7114, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711400> block group:1",62.0,30.0,,,,,,,,,,1355,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 7114, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711400> block group:2",68.0,37.0,,,,,,,,,,1251,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 7132.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713203> block group:1",114.0,63.0,,,,,,,,,,1857,66.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 2, Census Tract 7132.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713203> block group:2",145.0,55.0,,,,,,,,,,2961,36.1,27.6,-666666666.0,43.2,-666666666.0,12.6,-666666666.0,36.2
"Block Group 2, Census Tract 7135, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713500> block group:2",194.0,91.0,,,,,,,,,,2050,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 4, Census Tract 7134.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713401> block group:4",96.0,30.0,,,,,,,,,,1126,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8,18.7,38.7
"Block Group 0, Census Tract 7270.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:727001> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 7270.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:727001> block group:3",98.0,99.0,,,,,,,,,,664,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 0, Census Tract 7224.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722401> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 7134.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713402> block group:2",146.0,52.0,,,,,,,,,,1561,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,35.7
"Block Group 1, Census Tract 7111, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711100> block group:1",111.0,57.0,,,,,,,,,,1095,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 7111, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711100> block group:3",139.0,65.0,,,,,,,,,,1343,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,41.3
"Block Group 2, Census Tract 7111, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711100> block group:2",170.0,71.0,,,,,,,,,,1719,48.6,67.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,49.7
"Block Group 3, Census Tract 7143, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714300> block group:3",92.0,38.0,,,,,,,,,,950,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3,42.8
"Block Group 5, Census Tract 7142, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714200> block group:5",80.0,31.0,,,,,,,,,,1669,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 7230, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723000> block group:3",109.0,41.0,,,,,,,,,,1121,47.3,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 7230, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723000> block group:1",173.0,71.0,,,,,,,,,,2228,37.4,30.8,-666666666.0,32.0,-666666666.0,-666666666.0,15.4,37.8
"Block Group 1, Census Tract 7231, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723100> block group:1",256.0,65.0,,,,,,,,,,2280,37.8,41.1,-666666666.0,29.8,-666666666.0,37.4,38.1,37.9
"Block Group 2, Census Tract 7232, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723200> block group:2",147.0,54.0,,,,,,,,,,2974,39.4,-666666666.0,-666666666.0,23.9,-666666666.0,-666666666.0,15.6,40.3
"Block Group 3, Census Tract 7201.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720102> block group:3",37.0,31.0,,,,,,,,,,541,75.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.0
"Block Group 1, Census Tract 7210, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:721000> block group:1",202.0,68.0,,,,,,,,,,1408,35.9,40.0,-666666666.0,-666666666.0,-666666666.0,14.3,17.3,37.9
"Block Group 2, Census Tract 7381, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738100> block group:2",88.0,90.0,,,,,,,,,,131,65.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.9
"Block Group 6, Census Tract 7381, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738100> block group:6",60.0,106.0,,,,,,,,,,88,62.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 1, Census Tract 7370, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:737000> block group:1",128.0,44.0,,,,,,,,,,1541,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 7370, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:737000> block group:2",118.0,63.0,,,,,,,,,,1273,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 7101, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:710100> block group:3",109.0,58.0,,,,,,,,,,1276,50.8,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,53.2
"Block Group 1, Census Tract 7101, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:710100> block group:1",115.0,40.0,,,,,,,,,,1189,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 7112, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711200> block group:1",192.0,74.0,,,,,,,,,,2124,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,41.0
"Block Group 3, Census Tract 7112, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711200> block group:3",118.0,43.0,,,,,,,,,,1294,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 7112, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711200> block group:2",103.0,44.0,,,,,,,,,,1006,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 7175.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717502> block group:2",48.0,18.0,,,,,,,,,,658,56.1,11.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 1, Census Tract 7170.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717002> block group:1",240.0,92.0,,,,,,,,,,2962,43.6,28.8,-666666666.0,16.9,-666666666.0,35.7,15.7,49.8
"Block Group 2, Census Tract 7170.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717002> block group:2",163.0,56.0,,,,,,,,,,1592,37.4,42.5,-666666666.0,-666666666.0,-666666666.0,20.7,36.9,37.4
"Block Group 1, Census Tract 7175.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717502> block group:1",307.0,136.0,,,,,,,,,,5097,63.6,42.4,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 4, Census Tract 7150, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715000> block group:4",121.0,44.0,,,,,,,,,,2811,26.2,31.5,-666666666.0,62.2,-666666666.0,26.8,41.1,34.3
"Block Group 2, Census Tract 7150, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715000> block group:2",159.0,42.0,,,,,,,,,,3036,14.8,-666666666.0,-666666666.0,69.1,-666666666.0,7.0,10.8,14.4
"Block Group 2, Census Tract 7154.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715401> block group:2",125.0,22.0,,,,,,,,,,1413,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,17.3
"Block Group 3, Census Tract 7154.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715401> block group:3",257.0,37.0,,,,,,,,,,2433,17.9,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,17.8
"Block Group 1, Census Tract 7113, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711300> block group:1",135.0,65.0,,,,,,,,,,1587,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 7113, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:711300> block group:3",130.0,57.0,,,,,,,,,,1395,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 7154.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715402> block group:1",118.0,32.0,,,,,,,,,,1482,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8
"Block Group 1, Census Tract 7132.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713201> block group:1",195.0,71.0,,,,,,,,,,1520,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 7130, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713000> block group:2",74.0,45.0,,,,,,,,,,860,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1
"Block Group 1, Census Tract 7130, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713000> block group:1",105.0,52.0,,,,,,,,,,1595,38.4,-666666666.0,-666666666.0,29.3,-666666666.0,8.0,-666666666.0,38.3
"Block Group 3, Census Tract 7130, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713000> block group:3",185.0,66.0,,,,,,,,,,1976,45.6,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 7132.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713201> block group:2",164.0,86.0,,,,,,,,,,1080,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 7137, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713700> block group:2",117.0,49.0,,,,,,,,,,1112,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 7137, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713700> block group:1",144.0,77.0,,,,,,,,,,1413,53.4,-666666666.0,-666666666.0,57.7,11.9,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 7139, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713900> block group:2",67.0,27.0,,,,,,,,,,1570,32.3,-666666666.0,-666666666.0,12.9,-666666666.0,24.5,-666666666.0,32.3
"Block Group 1, Census Tract 7232, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723200> block group:1",92.0,27.0,,,,,,,,,,1869,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 7311.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731101> block group:1",201.0,79.0,,,,,,,,,,2365,34.7,31.0,-666666666.0,29.1,-666666666.0,48.4,14.4,35.5
"Block Group 4, Census Tract 7139, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713900> block group:4",44.0,21.0,,,,,,,,,,961,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 7139, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713900> block group:1",102.0,45.0,,,,,,,,,,2588,43.2,45.1,-666666666.0,42.8,29.1,29.8,-666666666.0,44.0
"Block Group 1, Census Tract 7158, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715800> block group:1",535.0,117.0,,,,,,,,,,7001,11.7,49.3,-666666666.0,36.5,-666666666.0,40.3,3.8,10.8
"Block Group 3, Census Tract 7174, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717400> block group:3",87.0,43.0,,,,,,,,,,1430,51.9,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 1, Census Tract 7201.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720102> block group:1",52.0,37.0,,,,,,,,,,939,71.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.5
"Block Group 1, Census Tract 7134.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713401> block group:1",193.0,79.0,,,,,,,,,,2396,36.4,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8,37.8
"Block Group 2, Census Tract 7134.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713401> block group:2",54.0,25.0,,,,,,,,,,767,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,3.8,36.5
"Block Group 7, Census Tract 7280, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:728000> block group:7",34.0,29.0,,,,,,,,,,1245,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 7134.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713401> block group:3",94.0,28.0,,,,,,,,,,890,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 1, Census Tract 7143, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714300> block group:1",155.0,75.0,,,,,,,,,,1597,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 7143, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714300> block group:2",71.0,35.0,,,,,,,,,,712,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 7152, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715200> block group:1",311.0,44.0,,,,,,,,,,4822,14.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0
"Block Group 2, Census Tract 7152, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715200> block group:2",176.0,56.0,,,,,,,,,,3789,25.2,48.6,-666666666.0,-666666666.0,-666666666.0,7.9,32.5,14.9
"Block Group 2, Census Tract 7153.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715301> block group:2",188.0,34.0,,,,,,,,,,2127,16.7,70.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7
"Block Group 1, Census Tract 7153.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715301> block group:1",286.0,66.0,,,,,,,,,,4122,15.2,39.3,-666666666.0,-666666666.0,-666666666.0,15.6,-666666666.0,11.1
"Block Group 1, Census Tract 7171.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717102> block group:1",442.0,194.0,,,,,,,,,,4521,53.1,26.5,-666666666.0,50.6,-666666666.0,-666666666.0,20.7,53.9
"Block Group 1, Census Tract 7225, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722500> block group:1",54.0,73.0,,,,,,,,,,323,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 7228, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722800> block group:2",147.0,53.0,,,,,,,,,,1976,32.1,23.1,-666666666.0,37.4,-666666666.0,25.9,38.1,33.1
"Block Group 1, Census Tract 7228, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722800> block group:1",299.0,111.0,,,,,,,,,,3270,39.7,60.3,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 5, Census Tract 7140, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714000> block group:5",95.0,46.0,,,,,,,,,,1734,56.1,-666666666.0,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 7140, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714000> block group:4",40.0,15.0,,,,,,,,,,689,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 3, Census Tract 7140, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:714000> block group:3",82.0,31.0,,,,,,,,,,1267,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 7230, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723000> block group:2",136.0,47.0,,,,,,,,,,1425,35.6,32.6,-666666666.0,52.1,-666666666.0,49.7,-666666666.0,35.9
"Block Group 1, Census Tract 7235, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723500> block group:1",156.0,89.0,,,,,,,,,,1538,38.4,39.1,-666666666.0,34.3,-666666666.0,-666666666.0,26.6,38.5
