,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 18, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001800> block group:1",74,33,,,,,,,,,,1020,51.4,23.3,-666666666.0,-666666666.0,-666666666.0,21.2,46.0,40.9
"Block Group 4, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:4",104,34,,,,,,,,,,1719,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 22.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002201> block group:2",98,40,,,,,,,,,,953,43.4,23.5,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 57.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005703> block group:1",120,45,,,,,,,,,,1295,41.1,24.4,-666666666.0,-666666666.0,-666666666.0,9.8,-666666666.0,44.8
"Block Group 5, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:5",49,19,,,,,,,,,,973,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:3",41,22,,,,,,,,,,646,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 6, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:6",77,29,,,,,,,,,,1203,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,45.1
"Block Group 2, Census Tract 57.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005703> block group:2",84,39,,,,,,,,,,886,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 14.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001402> block group:2",100,49,,,,,,,,,,702,43.5,30.6,-666666666.0,-666666666.0,-666666666.0,24.8,3.4,44.6
"Block Group 2, Census Tract 15.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001501> block group:2",107,44,,,,,,,,,,2302,37.4,7.5,-666666666.0,39.1,-666666666.0,25.8,1.5,51.0
"Block Group 3, Census Tract 15.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001501> block group:3",55,25,,,,,,,,,,1322,29.9,29.9,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,33.9
"Block Group 2, Census Tract 58, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005800> block group:2",118,55,,,,,,,,,,1192,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 8, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000800> block group:3",79,29,,,,,,,,,,1170,17.6,34.6,-666666666.0,55.5,-666666666.0,24.6,20.6,55.7
"Block Group 4, Census Tract 8, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000800> block group:4",55,24,,,,,,,,,,767,33.3,16.3,-666666666.0,71.3,-666666666.0,26.0,-666666666.0,49.0
"Block Group 1, Census Tract 8, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000800> block group:1",54,20,,,,,,,,,,790,37.2,11.8,-666666666.0,-666666666.0,-666666666.0,15.6,17.5,64.3
"Block Group 1, Census Tract 22.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002202> block group:1",118,56,,,,,,,,,,834,42.6,29.6,-666666666.0,-666666666.0,-666666666.0,20.9,36.8,51.6
"Block Group 2, Census Tract 22.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002202> block group:2",587,82,,,,,,,,,,3508,21.4,42.5,-666666666.0,20.7,-666666666.0,18.7,21.2,21.4
"Block Group 4, Census Tract 67.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006701> block group:4",72,28,,,,,,,,,,852,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,-666666666.0,50.7
"Block Group 1, Census Tract 67.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006701> block group:1",116,31,,,,,,,,,,948,41.3,32.5,-666666666.0,-666666666.0,-666666666.0,32.9,-666666666.0,41.6
"Block Group 3, Census Tract 23.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002301> block group:3",47,20,,,,,,,,,,739,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 5, Census Tract 60.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006001> block group:5",50,21,,,,,,,,,,616,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 60.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006001> block group:1",96,40,,,,,,,,,,1087,45.7,-666666666.0,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 60.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006001> block group:3",104,46,,,,,,,,,,1025,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 4, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000400> block group:1",112,40,,,,,,,,,,1287,27.8,22.3,-666666666.0,-666666666.0,-666666666.0,20.3,22.7,42.2
"Block Group 6, Census Tract 23.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002301> block group:6",49,22,,,,,,,,,,707,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 62.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006202> block group:3",364,141,,,,,,,,,,6186,35.5,26.1,-666666666.0,32.8,-666666666.0,2.9,14.7,36.3
"Block Group 1, Census Tract 62.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006202> block group:1",119,47,,,,,,,,,,2196,39.9,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,29.6,40.5
"Block Group 1, Census Tract 1.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000101> block group:1",114,47,,,,,,,,,,1140,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,19.5,46.4
"Block Group 1, Census Tract 63.07, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006307> block group:1",205,73,,,,,,,,,,3711,43.3,50.2,-666666666.0,33.7,-666666666.0,14.6,2.9,43.3
"Block Group 2, Census Tract 63.07, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006307> block group:2",81,36,,,,,,,,,,1394,48.6,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 64.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006401> block group:1",263,111,,,,,,,,,,2954,45.7,-666666666.0,-666666666.0,33.9,-666666666.0,32.3,-666666666.0,46.0
"Block Group 1, Census Tract 69.06, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006906> block group:1",246,89,,,,,,,,,,2485,45.9,-666666666.0,25.3,40.1,-666666666.0,-666666666.0,10.7,47.9
"Block Group 3, Census Tract 64.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006402> block group:3",244,85,,,,,,,,,,2487,42.5,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 64.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006402> block group:2",150,62,,,,,,,,,,1490,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,50.5
"Block Group 1, Census Tract 57.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005705> block group:1",75,30,,,,,,,,,,1396,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,-666666666.0,48.1
"Block Group 3, Census Tract 57.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005705> block group:3",138,55,,,,,,,,,,2800,37.8,25.5,26.6,29.9,-666666666.0,39.1,6.0,37.5
"Block Group 2, Census Tract 53.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005301> block group:2",85,36,,,,,,,,,,1059,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 53.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005301> block group:1",81,39,,,,,,,,,,991,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 55.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005505> block group:1",119,49,,,,,,,,,,1172,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,51.9
"Block Group 2, Census Tract 55.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005503> block group:2",328,106,,,,,,,,,,3760,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 55.06, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005506> block group:1",117,48,,,,,,,,,,1330,55.0,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,22.7,55.7
"Block Group 1, Census Tract 14.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001401> block group:1",85,48,,,,,,,,,,1494,45.0,-666666666.0,-666666666.0,34.9,-666666666.0,24.5,18.9,52.3
"Block Group 2, Census Tract 14.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001401> block group:2",104,30,,,,,,,,,,3253,25.3,52.9,-666666666.0,59.2,-666666666.0,32.1,8.4,42.7
"Block Group 1, Census Tract 56.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005601> block group:1",141,66,,,,,,,,,,1476,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,47.4
"Block Group 3, Census Tract 56.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005601> block group:3",64,26,,,,,,,,,,814,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 56.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005601> block group:4",176,70,,,,,,,,,,2054,42.8,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 56.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005602> block group:3",43,17,,,,,,,,,,766,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 56.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005602> block group:2",104,43,,,,,,,,,,1576,47.0,-666666666.0,-666666666.0,16.9,-666666666.0,10.5,-666666666.0,47.1
"Block Group 1, Census Tract 56.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005602> block group:1",69,26,,,,,,,,,,1114,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 59.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005901> block group:3",35,14,,,,,,,,,,574,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 5, Census Tract 59.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005901> block group:5",43,15,,,,,,,,,,724,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 59.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005902> block group:1",428,207,,,,,,,,,,1717,41.7,27.7,-666666666.0,25.8,-666666666.0,39.3,6.8,43.4
"Block Group 2, Census Tract 67.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006701> block group:2",85,35,,,,,,,,,,753,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 96, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009600> block group:2",140,64,,,,,,,,,,2387,42.9,34.2,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,52.9
"Block Group 2, Census Tract 97, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009700> block group:2",164,87,,,,,,,,,,2249,37.5,23.3,-666666666.0,-666666666.0,-666666666.0,24.8,47.5,61.6
"Block Group 2, Census Tract 16, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001600> block group:2",73,26,,,,,,,,,,1261,37.9,53.7,-666666666.0,-666666666.0,-666666666.0,22.9,14.1,54.6
"Block Group 4, Census Tract 68, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006800> block group:4",85,43,,,,,,,,,,1103,41.9,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,50.1
"Block Group 3, Census Tract 15.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001502> block group:3",98,46,,,,,,,,,,1464,54.5,39.5,-666666666.0,-666666666.0,-666666666.0,33.8,-666666666.0,55.1
"Block Group 1, Census Tract 15.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001502> block group:1",100,38,,,,,,,,,,1945,41.7,37.7,-666666666.0,-666666666.0,-666666666.0,20.5,6.6,39.9
"Block Group 1, Census Tract 21, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002100> block group:1",63,28,,,,,,,,,,1515,35.4,37.4,-666666666.0,-666666666.0,-666666666.0,25.5,33.4,39.1
"Block Group 4, Census Tract 21, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002100> block group:4",37,15,,,,,,,,,,996,47.8,64.3,11.6,-666666666.0,-666666666.0,28.8,-666666666.0,55.3
"Block Group 1, Census Tract 23.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002301> block group:1",100,52,,,,,,,,,,1612,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 5, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000500> block group:2",132,43,,,,,,,,,,1033,29.4,20.2,-666666666.0,29.2,-666666666.0,27.0,34.6,31.6
"Block Group 2, Census Tract 91, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009100> block group:2",164,52,,,,,,,,,,1144,71.6,64.5,-666666666.0,-666666666.0,-666666666.0,80.1,-666666666.0,72.3
"Block Group 3, Census Tract 61.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006101> block group:3",190,86,,,,,,,,,,1765,80.9,19.1,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,81.1
"Block Group 5, Census Tract 61.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006102> block group:5",56,31,,,,,,,,,,916,56.7,21.7,-666666666.0,-666666666.0,-666666666.0,67.8,-666666666.0,59.3
"Block Group 2, Census Tract 63.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006305> block group:2",136,49,,,,,,,,,,2451,36.7,54.2,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 69.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006902> block group:1",236,99,,,,,,,,,,1349,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,43.0
"Block Group 4, Census Tract 94, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009400> block group:4",100,41,,,,,,,,,,1301,42.0,17.6,-666666666.0,-666666666.0,-666666666.0,28.9,5.5,43.0
"Block Group 1, Census Tract 95, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009500> block group:1",46,21,,,,,,,,,,814,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 95, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009500> block group:2",50,23,,,,,,,,,,845,31.4,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 51, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005100> block group:3",72,28,,,,,,,,,,754,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 51, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005100> block group:4",70,32,,,,,,,,,,751,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,-666666666.0,40.8
"Block Group 2, Census Tract 63.08, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006308> block group:2",233,81,,,,,,,,,,4573,41.1,63.2,-666666666.0,15.9,-666666666.0,-666666666.0,36.2,40.9
"Block Group 2, Census Tract 69.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006905> block group:2",112,42,,,,,,,,,,1091,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 57.04, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005704> block group:2",112,46,,,,,,,,,,1430,41.9,-666666666.0,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 14.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001402> block group:1",212,112,,,,,,,,,,1219,58.0,48.6,-666666666.0,27.7,-666666666.0,48.0,13.4,61.7
"Block Group 1, Census Tract 15.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001501> block group:1",62,27,,,,,,,,,,1109,38.3,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 58, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005800> block group:3",63,38,,,,,,,,,,583,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 8, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000800> block group:2",82,32,,,,,,,,,,1201,32.1,11.8,-666666666.0,-666666666.0,-666666666.0,28.4,13.6,32.8
"Block Group 1, Census Tract 9, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000900> block group:1",198,80,,,,,,,,,,1498,34.4,20.5,-666666666.0,38.6,-666666666.0,37.7,10.6,49.0
"Block Group 3, Census Tract 67.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006701> block group:3",132,58,,,,,,,,,,1256,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,48.4
"Block Group 5, Census Tract 23.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002301> block group:5",49,25,,,,,,,,,,794,44.8,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 2, Census Tract 62.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006202> block group:2",40,12,,,,,,,,,,713,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 4, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000400> block group:2",195,64,,,,,,,,,,2506,27.0,25.3,-666666666.0,-666666666.0,-666666666.0,26.9,8.3,46.4
"Block Group 5, Census Tract 20, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002000> block group:5",80,33,,,,,,,,,,941,39.9,53.2,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,49.2
"Block Group 1, Census Tract 70, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:007000> block group:1",254,88,,,,,,,,,,2406,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 63.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006303> block group:2",63,26,,,,,,,,,,527,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 22.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002201> block group:1",77,37,,,,,,,,,,859,45.1,31.2,-666666666.0,-666666666.0,-666666666.0,16.1,-666666666.0,40.2
"Block Group 2, Census Tract 60.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006001> block group:2",104,43,,,,,,,,,,1252,41.1,-666666666.0,-666666666.0,18.1,-666666666.0,44.1,9.5,41.1
"Block Group 4, Census Tract 60.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006001> block group:4",66,35,,,,,,,,,,636,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 17, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001700> block group:1",65,28,,,,,,,,,,970,34.2,19.7,-666666666.0,-666666666.0,-666666666.0,32.0,4.8,64.0
"Block Group 2, Census Tract 18, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001800> block group:2",113,51,,,,,,,,,,1764,36.7,22.5,-666666666.0,-666666666.0,-666666666.0,35.4,-666666666.0,60.3
"Block Group 3, Census Tract 18, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001800> block group:3",70,23,,,,,,,,,,897,17.9,31.3,-666666666.0,-666666666.0,-666666666.0,25.7,44.6,42.3
"Block Group 1, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:1",50,28,,,,,,,,,,1059,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 52, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005200> block group:2",60,26,,,,,,,,,,1118,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 57.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005703> block group:3",101,41,,,,,,,,,,1521,28.7,37.4,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 5, Census Tract 14.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001401> block group:5",63,24,,,,,,,,,,1828,37.1,37.1,-666666666.0,-666666666.0,-666666666.0,28.1,17.2,39.7
"Block Group 3, Census Tract 14.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001401> block group:3",56,21,,,,,,,,,,1351,36.8,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,52.2
"Block Group 2, Census Tract 56.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005601> block group:2",53,22,,,,,,,,,,487,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 56.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005602> block group:4",87,40,,,,,,,,,,1453,49.4,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 59.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005901> block group:1",112,45,,,,,,,,,,1778,49.1,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,50.5
"Block Group 3, Census Tract 63.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006302> block group:3",104,40,,,,,,,,,,1720,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 67.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006703> block group:1",83,36,,,,,,,,,,1497,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 10, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001000> block group:1",202,80,,,,,,,,,,1595,26.3,19.5,-666666666.0,32.6,-666666666.0,25.2,4.7,51.3
"Block Group 2, Census Tract 23.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002302> block group:2",112,48,,,,,,,,,,1281,41.1,22.3,-666666666.0,-666666666.0,-666666666.0,44.5,32.4,56.9
"Block Group 2, Census Tract 61.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006102> block group:2",54,19,,,,,,,,,,916,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 1.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000101> block group:3",59,27,,,,,,,,,,919,40.5,61.4,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,41.4
"Block Group 1, Census Tract 55.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005503> block group:1",94,40,,,,,,,,,,939,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 67.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006703> block group:2",117,50,,,,,,,,,,2072,43.0,49.1,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 54.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005401> block group:1",179,69,,,,,,,,,,877,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
