,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 119, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011900> block group:1",442.0,191.0,,,,,,,,,,1744,44.9,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 4, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000400> block group:3",63.0,29.0,,,,,,,,,,1628,62.4,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,62.4
"Block Group 5, Census Tract 4, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000400> block group:5",12.0,12.0,,,,,,,,,,361,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 10, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:001000> block group:2",46.0,21.0,,,,,,,,,,512,40.1,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 104, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010400> block group:1",228.0,112.0,,,,,,,,,,933,49.0,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 6, Census Tract 104, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010400> block group:6",172.0,82.0,,,,,,,,,,669,49.3,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2,49.3
"Block Group 5, Census Tract 107, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010700> block group:5",141.0,66.0,,,,,,,,,,732,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 107, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010700> block group:2",275.0,111.0,,,,,,,,,,1461,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 1, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000100> block group:3",103.0,47.0,,,,,,,,,,986,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 6, Census Tract 116.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011602> block group:6",56.0,26.0,,,,,,,,,,798,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 7, Census Tract 116.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011602> block group:7",60.0,36.0,,,,,,,,,,906,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
