,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 2, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000200> block group:2",135,77,,,,,,,,,,1247,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,55.0
"Block Group 4, Census Tract 2, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000200> block group:4",92,43,,,,,,,,,,886,37.1,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 4, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000400> block group:1",129,42,,,,,,,,,,1600,45.0,29.9,-666666666.0,11.5,-666666666.0,-666666666.0,7.2,45.0
"Block Group 1, Census Tract 117.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011702> block group:1",82,29,,,,,,,,,,954,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 123, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012300> block group:4",56,24,,,,,,,,,,743,47.4,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 123, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012300> block group:1",88,32,,,,,,,,,,1121,49.4,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 123, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012300> block group:3",106,38,,,,,,,,,,1618,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 123, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012300> block group:2",47,18,,,,,,,,,,1002,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 4, Census Tract 120.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012002> block group:4",58,26,,,,,,,,,,759,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 3, Census Tract 120.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012002> block group:3",49,21,,,,,,,,,,553,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 8, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000800> block group:1",61,30,,,,,,,,,,694,44.8,51.7,-666666666.0,26.3,-666666666.0,-666666666.0,14.6,46.8
"Block Group 3, Census Tract 8, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000800> block group:3",108,48,,,,,,,,,,1174,26.5,26.5,39.4,30.9,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 22, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002200> block group:3",80,38,,,,,,,,,,760,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 22, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002200> block group:2",85,41,,,,,,,,,,945,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 22, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002200> block group:4",102,35,,,,,,,,,,867,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,37.4
"Block Group 1, Census Tract 101.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010101> block group:1",155,60,,,,,,,,,,1452,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,46.2
"Block Group 3, Census Tract 101.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010101> block group:3",69,30,,,,,,,,,,661,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 103.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010303> block group:3",144,52,,,,,,,,,,2376,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,42.3
"Block Group 1, Census Tract 103.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010303> block group:1",28,14,,,,,,,,,,408,62.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 2, Census Tract 110.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011001> block group:2",72,31,,,,,,,,,,998,52.5,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,11.4,52.3
"Block Group 4, Census Tract 110.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011001> block group:4",88,17,,,,,,,,,,1023,37.1,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 110.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011001> block group:1",114,46,,,,,,,,,,1607,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,49.8
"Block Group 2, Census Tract 29, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002900> block group:2",61,32,,,,,,,,,,623,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 29, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002900> block group:1",93,31,,,,,,,,,,774,47.8,43.8,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 29, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002900> block group:4",83,43,,,,,,,,,,929,43.3,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 29, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002900> block group:3",73,29,,,,,,,,,,698,57.3,47.8,-666666666.0,15.7,-666666666.0,-666666666.0,14.9,57.3
"Block Group 1, Census Tract 30, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:003000> block group:1",75,36,,,,,,,,,,872,58.6,11.8,-666666666.0,56.4,-666666666.0,-666666666.0,31.6,58.6
"Block Group 2, Census Tract 30, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:003000> block group:2",92,37,,,,,,,,,,1041,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 30, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:003000> block group:4",78,28,,,,,,,,,,969,34.5,35.4,-666666666.0,28.2,-666666666.0,-666666666.0,22.5,44.9
"Block Group 3, Census Tract 30, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:003000> block group:3",174,83,,,,,,,,,,1667,48.4,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,9.8,48.4
"Block Group 3, Census Tract 103.04, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010304> block group:3",92,42,,,,,,,,,,828,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 5, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:5",33,19,,,,,,,,,,599,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 19, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001900> block group:1",101,42,,,,,,,,,,626,50.8,24.9,-666666666.0,13.3,-666666666.0,-666666666.0,1.9,50.8
"Block Group 2, Census Tract 20, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002000> block group:2",76,31,,,,,,,,,,645,28.4,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,3.8,28.6
"Block Group 3, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:3",90,21,,,,,,,,,,1184,41.7,-666666666.0,-666666666.0,57.7,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 6, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:6",38,18,,,,,,,,,,763,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 1, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:1",73,31,,,,,,,,,,1263,43.6,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 101.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010103> block group:2",223,99,,,,,,,,,,866,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,45.0
"Block Group 1, Census Tract 101.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010103> block group:1",300,120,,,,,,,,,,1175,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 120.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012001> block group:2",215,87,,,,,,,,,,771,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,41.3
"Block Group 1, Census Tract 6, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000600> block group:1",148,66,,,,,,,,,,1427,52.0,18.3,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 24, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002400> block group:2",74,34,,,,,,,,,,913,47.2,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 24, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002400> block group:3",115,56,,,,,,,,,,1590,37.7,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,38.1
"Block Group 3, Census Tract 7, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000700> block group:3",137,57,,,,,,,,,,1128,33.8,20.5,-666666666.0,30.6,-666666666.0,40.0,-666666666.0,36.2
"Block Group 1, Census Tract 7, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000700> block group:1",67,32,,,,,,,,,,771,38.9,17.2,-666666666.0,-666666666.0,-666666666.0,42.0,6.1,38.8
"Block Group 2, Census Tract 113, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011300> block group:2",207,81,,,,,,,,,,1998,37.1,7.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,37.1
"Block Group 3, Census Tract 113, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011300> block group:3",62,27,,,,,,,,,,653,43.1,-666666666.0,-666666666.0,43.2,-666666666.0,-666666666.0,38.5,43.1
"Block Group 1, Census Tract 113, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011300> block group:1",51,26,,,,,,,,,,619,35.1,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 115.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011503> block group:1",144,68,,,,,,,,,,1405,54.9,65.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 3, Census Tract 115.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011503> block group:3",158,64,,,,,,,,,,1485,47.5,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 115.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011503> block group:2",104,37,,,,,,,,,,958,49.1,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,49.2
"Block Group 1, Census Tract 117.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011701> block group:1",194,58,,,,,,,,,,1674,38.0,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,38.0
"Block Group 1, Census Tract 27, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002700> block group:1",74,36,,,,,,,,,,1295,52.4,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 4, Census Tract 27, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002700> block group:4",45,28,,,,,,,,,,660,61.1,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 1, Census Tract 102.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010202> block group:1",305,117,,,,,,,,,,985,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 103.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010301> block group:2",252,98,,,,,,,,,,1384,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,45.2
"Block Group 1, Census Tract 115.07, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011507> block group:1",99,39,,,,,,,,,,957,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 116, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011600> block group:3",90,35,,,,,,,,,,1248,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8,-666666666.0,33.0
"Block Group 3, Census Tract 26, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002600> block group:3",96,31,,,,,,,,,,903,55.1,14.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,55.6
"Block Group 2, Census Tract 21, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002100> block group:2",111,50,,,,,,,,,,1075,46.7,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 21, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002100> block group:1",75,36,,,,,,,,,,869,44.5,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 107, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010700> block group:3",180,80,,,,,,,,,,1592,36.8,33.1,-666666666.0,6.2,-666666666.0,-666666666.0,6.0,38.7
"Block Group 1, Census Tract 116, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011600> block group:1",72,37,,,,,,,,,,716,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 122.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012201> block group:2",220,83,,,,,,,,,,1113,46.0,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,13.8,46.0
"Block Group 1, Census Tract 121, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012100> block group:1",101,49,,,,,,,,,,1802,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 5, Census Tract 121, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012100> block group:5",325,122,,,,,,,,,,1052,48.6,7.0,-666666666.0,38.8,-666666666.0,-666666666.0,9.6,48.6
"Block Group 2, Census Tract 114, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011400> block group:2",86,39,,,,,,,,,,718,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 119, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011900> block group:2",81,31,,,,,,,,,,1220,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,36.4
"Block Group 5, Census Tract 119, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011900> block group:5",43,23,,,,,,,,,,904,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 4, Census Tract 122.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012202> block group:4",34,19,,,,,,,,,,1330,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 1, Census Tract 115.05, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011505> block group:1",288,118,,,,,,,,,,2757,49.6,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 105, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010500> block group:3",43,14,,,,,,,,,,605,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,33.3
"Block Group 4, Census Tract 103.04, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010304> block group:4",70,32,,,,,,,,,,656,49.4,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 109.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010903> block group:1",105,41,,,,,,,,,,1571,46.2,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,46.2
"Block Group 1, Census Tract 101.04, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010104> block group:1",223,103,,,,,,,,,,797,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 5, Census Tract 112.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011202> block group:5",62,31,,,,,,,,,,1010,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 110.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011002> block group:2",82,29,,,,,,,,,,1009,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 111.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011101> block group:1",135,68,,,,,,,,,,2252,32.4,-666666666.0,-666666666.0,30.9,-666666666.0,28.5,-666666666.0,32.5
"Block Group 1, Census Tract 118.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011801> block group:1",109,43,,,,,,,,,,638,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 120.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012002> block group:2",86,32,,,,,,,,,,1066,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 120.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012002> block group:1",83,43,,,,,,,,,,874,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 8, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000800> block group:2",64,25,,,,,,,,,,634,46.1,16.4,39.3,16.6,-666666666.0,-666666666.0,11.6,46.1
"Block Group 1, Census Tract 22, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002200> block group:1",154,62,,,,,,,,,,1721,33.0,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,33.5
"Block Group 2, Census Tract 101.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010101> block group:2",134,56,,,,,,,,,,1287,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 103.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010303> block group:2",163,53,,,,,,,,,,2048,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 103.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010303> block group:4",40,15,,,,,,,,,,751,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 3, Census Tract 110.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011001> block group:3",88,41,,,,,,,,,,1795,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,46.8
"Block Group 3, Census Tract 120.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012001> block group:3",267,105,,,,,,,,,,954,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.0,43.1
"Block Group 3, Census Tract 102.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010201> block group:3",134,54,,,,,,,,,,2245,36.6,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,10.2,36.6
"Block Group 2, Census Tract 102.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010201> block group:2",338,126,,,,,,,,,,1733,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 3, Census Tract 16, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001600> block group:3",77,37,,,,,,,,,,926,34.9,52.3,-666666666.0,21.8,-666666666.0,20.5,0.0,34.9
"Block Group 1, Census Tract 16, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001600> block group:1",94,44,,,,,,,,,,1126,52.7,59.2,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,52.5
"Block Group 3, Census Tract 104, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010400> block group:3",106,52,,,,,,,,,,1156,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,47.0
"Block Group 4, Census Tract 109.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010902> block group:4",98,44,,,,,,,,,,920,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 3, Census Tract 109.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010902> block group:3",170,63,,,,,,,,,,1436,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,46.6
"Block Group 2, Census Tract 112.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011201> block group:2",110,43,,,,,,,,,,974,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 17, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001700> block group:1",78,36,,,,,,,,,,521,44.4,24.6,-666666666.0,-666666666.0,-666666666.0,10.8,-666666666.0,44.4
"Block Group 2, Census Tract 109.04, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010904> block group:2",170,64,,,,,,,,,,1689,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 7, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000700> block group:2",127,42,,,,,,,,,,1042,20.9,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 1, Census Tract 13, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001300> block group:1",126,43,,,,,,,,,,955,27.7,21.0,-666666666.0,26.1,-666666666.0,8.5,8.4,27.7
"Block Group 2, Census Tract 14, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001400> block group:2",125,40,,,,,,,,,,1149,29.7,26.4,34.3,21.7,-666666666.0,40.4,29.4,29.9
"Block Group 1, Census Tract 122.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012202> block group:1",27,21,,,,,,,,,,696,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 3, Census Tract 2, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000200> block group:3",69,36,,,,,,,,,,804,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 4, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000400> block group:2",43,33,,,,,,,,,,740,39.4,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 20, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002000> block group:1",172,82,,,,,,,,,,1815,32.9,17.2,49.5,-666666666.0,-666666666.0,21.9,11.4,34.6
"Block Group 1, Census Tract 120.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012001> block group:1",403,172,,,,,,,,,,994,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,51.4
"Block Group 3, Census Tract 20, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002000> block group:3",59,24,,,,,,,,,,546,27.3,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 4, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:4",363,23,,,,,,,,,,2491,19.9,21.5,-666666666.0,19.1,-666666666.0,20.5,21.7,19.9
"Block Group 2, Census Tract 28, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002800> block group:2",34,17,,,,,,,,,,491,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 2, Census Tract 6, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:000600> block group:2",165,67,,,,,,,,,,2430,27.1,23.2,3.6,-666666666.0,-666666666.0,8.3,9.6,35.3
"Block Group 1, Census Tract 24, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002400> block group:1",62,30,,,,,,,,,,758,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 119, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011900> block group:3",93,39,,,,,,,,,,1500,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,45.4
