,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 30.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003001> block group:5",57.0,21.0,,,,,,,,,,807,31.0,29.5,-666666666.0,55.3,-666666666.0,9.2,-666666666.0,30.6
"Block Group 1, Census Tract 135, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013500> block group:1",45.0,32.0,,,,,,,,,,396,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 88.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008801> block group:1",268.0,9.0,,,,,,,,,,2032,20.1,19.8,-666666666.0,20.2,-666666666.0,19.6,19.5,20.1
"Block Group 2, Census Tract 55, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:005500> block group:2",48.0,19.0,,,,,,,,,,1162,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 165, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016500> block group:1",23.0,19.0,,,,,,,,,,325,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 140, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014000> block group:2",24.0,13.0,,,,,,,,,,414,25.5,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 2, Census Tract 19, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001900> block group:2",103.0,57.0,,,,,,,,,,1206,31.5,57.3,-666666666.0,26.2,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 6, Census Tract 265, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026500> block group:6",79.0,28.0,,,,,,,,,,1315,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,-666666666.0
"Block Group 3, Census Tract 72, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007200> block group:3",39.0,18.0,,,,,,,,,,524,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 95, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009500> block group:1",40.0,19.0,,,,,,,,,,612,21.8,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 276, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027600> block group:4",60.0,27.0,,,,,,,,,,817,37.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 281, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028100> block group:3",65.0,25.0,,,,,,,,,,1470,17.8,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 1, Census Tract 217, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021700> block group:1",114.0,50.0,,,,,,,,,,2107,40.1,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 139, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013900> block group:2",63.0,38.0,,,,,,,,,,966,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 236, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023600> block group:3",81.0,39.0,,,,,,,,,,900,46.4,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 348.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034803> block group:2",226.0,85.0,,,,,,,,,,2413,39.7,30.9,-666666666.0,27.0,-666666666.0,9.8,-666666666.0,45.1
"Block Group 1, Census Tract 183, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018300> block group:1",53.0,25.0,,,,,,,,,,539,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 347.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034702> block group:3",92.0,38.0,,,,,,,,,,1075,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 184, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018400> block group:1",83.0,34.0,,,,,,,,,,675,38.1,-666666666.0,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 323, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032300> block group:3",134.0,67.0,,,,,,,,,,1440,36.2,39.9,-666666666.0,-666666666.0,-666666666.0,22.8,23.3,36.8
"Block Group 4, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:4",49.0,21.0,,,,,,,,,,888,38.9,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 342, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034200> block group:2",229.0,97.0,,,,,,,,,,2252,67.6,30.9,-666666666.0,41.1,-666666666.0,-666666666.0,39.1,68.3
"Block Group 3, Census Tract 253, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025300> block group:3",73.0,31.0,,,,,,,,,,1185,37.2,35.3,-666666666.0,11.0,-666666666.0,-666666666.0,49.2,37.2
"Block Group 3, Census Tract 372, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037200> block group:3",52.0,29.0,,,,,,,,,,565,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 4, Census Tract 137, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013700> block group:4",50.0,25.0,,,,,,,,,,1002,28.0,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 27.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002701> block group:1",70.0,32.0,,,,,,,,,,1388,27.4,30.9,-666666666.0,19.1,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 77, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007700> block group:2",123.0,35.0,,,,,,,,,,783,21.2,43.2,-666666666.0,21.1,-666666666.0,-666666666.0,19.5,21.2
"Block Group 3, Census Tract 355, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035500> block group:3",133.0,58.0,,,,,,,,,,2683,47.4,24.6,-666666666.0,33.2,-666666666.0,49.3,-666666666.0,50.5
"Block Group 1, Census Tract 279.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027901> block group:1",59.0,27.0,,,,,,,,,,812,51.5,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 114, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011400> block group:6",54.0,24.0,,,,,,,,,,869,59.5,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 125, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:012500> block group:3",58.0,38.0,,,,,,,,,,1229,26.8,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 96, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009600> block group:1",59.0,36.0,,,,,,,,,,838,52.9,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,54.3
"Block Group 2, Census Tract 271, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027100> block group:2",121.0,46.0,,,,,,,,,,1456,50.5,24.3,-666666666.0,46.8,-666666666.0,37.3,25.9,50.9
"Block Group 1, Census Tract 291, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029100> block group:1",45.0,17.0,,,,,,,,,,681,39.4,30.3,-666666666.0,22.1,-666666666.0,14.8,-666666666.0,33.5
"Block Group 2, Census Tract 107, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010700> block group:2",86.0,42.0,,,,,,,,,,1247,30.9,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,30.9
"Block Group 1, Census Tract 16, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001600> block group:1",69.0,45.0,,,,,,,,,,729,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 153, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015300> block group:3",41.0,23.0,,,,,,,,,,605,21.5,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5
"Block Group 6, Census Tract 306, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030600> block group:6",44.0,16.0,,,,,,,,,,1029,29.2,36.6,-666666666.0,-666666666.0,-666666666.0,9.7,-666666666.0,29.2
"Block Group 1, Census Tract 108, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010800> block group:1",50.0,23.0,,,,,,,,,,990,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 180.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018001> block group:3",55.0,25.0,,,,,,,,,,631,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 4, Census Tract 308, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030800> block group:4",111.0,37.0,,,,,,,,,,1294,46.9,26.9,-666666666.0,-666666666.0,-666666666.0,53.5,14.9,46.9
"Block Group 4, Census Tract 311.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031102> block group:4",86.0,34.0,,,,,,,,,,1383,48.3,21.4,-666666666.0,43.3,-666666666.0,25.7,-666666666.0,59.0
"Block Group 1, Census Tract 284, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028400> block group:1",102.0,34.0,,,,,,,,,,1429,27.5,26.0,-666666666.0,22.8,-666666666.0,-666666666.0,39.7,-666666666.0
"Block Group 5, Census Tract 192, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019200> block group:5",41.0,22.0,,,,,,,,,,1447,17.0,16.5,-666666666.0,-666666666.0,-666666666.0,48.8,-666666666.0,25.5
"Block Group 5, Census Tract 65, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006500> block group:5",48.0,34.0,,,,,,,,,,479,13.8,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8
"Block Group 3, Census Tract 12.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001201> block group:3",59.0,35.0,,,,,,,,,,1006,30.4,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 6, Census Tract 252, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025200> block group:6",77.0,22.0,,,,,,,,,,1413,68.1,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.1
"Block Group 2, Census Tract 86.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008602> block group:2",52.0,33.0,,,,,,,,,,1074,45.4,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 66, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006600> block group:2",19.0,15.0,,,,,,,,,,339,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 91, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009100> block group:2",58.0,38.0,,,,,,,,,,772,22.4,27.6,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 1, Census Tract 161, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016100> block group:1",120.0,55.0,,,,,,,,,,2008,35.3,32.9,-666666666.0,73.5,-666666666.0,8.7,-666666666.0,35.8
"Block Group 4, Census Tract 161, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016100> block group:4",50.0,19.0,,,,,,,,,,944,32.0,-666666666.0,-666666666.0,27.5,-666666666.0,15.1,-666666666.0,32.4
"Block Group 3, Census Tract 169.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016901> block group:3",92.0,45.0,,,,,,,,,,1591,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0
"Block Group 4, Census Tract 12.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001202> block group:4",76.0,22.0,,,,,,,,,,955,26.9,62.8,-666666666.0,-666666666.0,-666666666.0,16.7,21.5,26.9
"Block Group 1, Census Tract 12.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001201> block group:1",64.0,28.0,,,,,,,,,,1046,36.4,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 378, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037800> block group:2",40.0,18.0,,,,,,,,,,508,39.7,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 377, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037700> block group:2",142.0,60.0,,,,,,,,,,2245,20.2,24.2,-666666666.0,20.0,-666666666.0,20.0,-666666666.0,20.0
"Block Group 3, Census Tract 87.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008701> block group:3",105.0,57.0,,,,,,,,,,2526,25.2,24.5,-666666666.0,28.8,-666666666.0,-666666666.0,23.6,26.7
"Block Group 1, Census Tract 375, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037500> block group:1",231.0,77.0,,,,,,,,,,2419,22.3,50.1,-666666666.0,24.1,-666666666.0,-666666666.0,18.3,22.1
"Block Group 4, Census Tract 314.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031401> block group:4",44.0,16.0,,,,,,,,,,781,42.7,37.5,-666666666.0,41.1,-666666666.0,-666666666.0,20.7,49.1
"Block Group 1, Census Tract 314.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031402> block group:1",111.0,42.0,,,,,,,,,,1170,42.3,22.5,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 263.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026301> block group:2",64.0,30.0,,,,,,,,,,864,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 263.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026301> block group:3",61.0,26.0,,,,,,,,,,945,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 247, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024700> block group:1",61.0,26.0,,,,,,,,,,934,77.1,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.6
"Block Group 3, Census Tract 14, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001400> block group:3",101.0,55.0,,,,,,,,,,1740,33.0,68.6,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 151.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015101> block group:1",62.0,38.0,,,,,,,,,,703,26.8,25.3,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 151.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015102> block group:2",58.0,37.0,,,,,,,,,,1183,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1,-666666666.0
"Block Group 1, Census Tract 365.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036501> block group:1",166.0,53.0,,,,,,,,,,2461,42.5,36.6,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 134.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013402> block group:3",95.0,56.0,,,,,,,,,,1272,29.3,53.1,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 1, Census Tract 382, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038200> block group:1",58.0,23.0,,,,,,,,,,601,32.6,-666666666.0,-666666666.0,32.6,-666666666.0,28.3,-666666666.0,34.6
"Block Group 1, Census Tract 136.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013601> block group:1",115.0,57.0,,,,,,,,,,1162,38.3,49.2,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 5, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:5",36.0,17.0,,,,,,,,,,679,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:2",62.0,27.0,,,,,,,,,,1228,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 380, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038000> block group:2",123.0,65.0,,,,,,,,,,886,29.9,29.3,14.5,-666666666.0,-666666666.0,-666666666.0,29.0,38.2
"Block Group 1, Census Tract 384, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038400> block group:1",221.0,89.0,,,,,,,,,,1452,48.7,33.7,-666666666.0,36.9,-666666666.0,40.4,24.3,49.2
"Block Group 1, Census Tract 120, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:012000> block group:1",57.0,33.0,,,,,,,,,,418,31.6,52.4,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 121, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:012100> block group:2",147.0,49.0,,,,,,,,,,1523,66.9,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,66.9
"Block Group 2, Census Tract 135, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013500> block group:2",59.0,29.0,,,,,,,,,,582,29.1,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 3, Census Tract 135, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013500> block group:3",91.0,42.0,,,,,,,,,,902,34.4,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 146, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014600> block group:1",266.0,42.0,,,,,,,,,,2430,19.6,58.3,-666666666.0,20.2,-666666666.0,26.2,18.9,19.6
"Block Group 1, Census Tract 148, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014800> block group:1",98.0,51.0,,,,,,,,,,1043,21.9,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8
"Block Group 1, Census Tract 9805, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980500> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 11.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001101> block group:4",96.0,15.0,,,,,,,,,,847,25.7,20.3,-666666666.0,20.6,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 2, Census Tract 274.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027402> block group:2",41.0,16.0,,,,,,,,,,1098,-666666666.0,29.4,-666666666.0,-666666666.0,24.4,14.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 175, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017500> block group:3",32.0,14.0,,,,,,,,,,705,29.8,30.6,-666666666.0,36.5,-666666666.0,23.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 176.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017602> block group:1",103.0,44.0,,,,,,,,,,1940,18.7,29.5,-666666666.0,41.4,-666666666.0,25.7,22.7,14.6
"Block Group 4, Census Tract 253, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025300> block group:4",60.0,30.0,,,,,,,,,,710,34.0,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,34.0
"Block Group 5, Census Tract 253, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025300> block group:5",46.0,28.0,,,,,,,,,,604,62.6,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 4, Census Tract 313, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031300> block group:4",48.0,17.0,,,,,,,,,,1011,25.6,30.9,-666666666.0,17.0,-666666666.0,4.0,-666666666.0,32.0
"Block Group 5, Census Tract 313, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031300> block group:5",37.0,20.0,,,,,,,,,,818,51.7,25.9,-666666666.0,32.0,-666666666.0,42.0,-666666666.0,56.2
"Block Group 2, Census Tract 238, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023800> block group:2",45.0,19.0,,,,,,,,,,878,29.2,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 113, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011300> block group:3",77.0,36.0,,,,,,,,,,1201,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 337.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033702> block group:1",61.0,31.0,,,,,,,,,,1283,52.4,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 356.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035601> block group:2",98.0,40.0,,,,,,,,,,1854,48.1,-666666666.0,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 151.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015101> block group:2",112.0,53.0,,,,,,,,,,1389,33.3,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 180.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018002> block group:3",88.0,40.0,,,,,,,,,,1725,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 122.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:012201> block group:1",38.0,32.0,,,,,,,,,,753,50.6,80.1,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 1, Census Tract 71.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007101> block group:1",65.0,34.0,,,,,,,,,,715,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 28.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002801> block group:2",83.0,36.0,,,,,,,,,,1343,29.8,48.5,-666666666.0,30.6,-666666666.0,32.4,-666666666.0,32.4
"Block Group 5, Census Tract 338, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033800> block group:5",54.0,18.0,,,,,,,,,,1129,51.2,13.4,-666666666.0,8.0,-666666666.0,-666666666.0,26.1,51.2
"Block Group 4, Census Tract 338, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033800> block group:4",63.0,21.0,,,,,,,,,,1230,42.8,55.5,-666666666.0,26.1,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 344, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034400> block group:1",99.0,48.0,,,,,,,,,,1608,53.2,32.9,-666666666.0,30.3,-666666666.0,7.5,-666666666.0,53.2
"Block Group 4, Census Tract 169.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016902> block group:4",68.0,31.0,,,,,,,,,,1752,-666666666.0,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 171, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017100> block group:4",59.0,24.0,,,,,,,,,,940,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 362.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036201> block group:4",105.0,42.0,,,,,,,,,,1389,40.7,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 369, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036900> block group:2",,,,,,,,,,,,2050,18.9,20.0,-666666666.0,19.2,18.3,-666666666.0,19.2,18.9
"Block Group 2, Census Tract 373, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037300> block group:2",151.0,70.0,,,,,,,,,,2643,48.8,46.5,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,48.9
