,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 4006, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400600> block group:5",64,28,,,,,,,,,,1365,48.5,33.9,-666666666.0,31.2,-666666666.0,33.7,-666666666.0,45.9
"Block Group 4, Census Tract 4006, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400600> block group:4",36,16,,,,,,,,,,495,34.6,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 4024, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402400> block group:3",86,31,,,,,,,,,,1264,76.1,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.1
"Block Group 3, Census Tract 4100, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410000> block group:3",70,45,,,,,,,,,,553,84.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.6
"Block Group 3, Census Tract 4081.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408102> block group:3",60,25,,,,,,,,,,594,50.0,-666666666.0,-666666666.0,62.3,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 4, Census Tract 4081.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408102> block group:4",95,29,,,,,,,,,,897,49.0,45.6,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 4085, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408500> block group:1",103,40,,,,,,,,,,1105,41.1,66.3,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 4095, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409500> block group:2",113,38,,,,,,,,,,982,51.0,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 4096.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409601> block group:2",127,47,,,,,,,,,,1069,45.1,18.1,-666666666.0,16.7,-666666666.0,-666666666.0,16.2,46.6
"Block Group 2, Census Tract 4087, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408700> block group:2",92,35,,,,,,,,,,1055,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,42.9
"Block Group 1, Census Tract 4099.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409903> block group:1",146,48,,,,,,,,,,1227,45.1,9.8,-666666666.0,45.7,-666666666.0,-666666666.0,14.5,45.3
"Block Group 4, Census Tract 4103.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410301> block group:4",100,31,,,,,,,,,,1357,45.8,-666666666.0,-666666666.0,46.0,-666666666.0,-666666666.0,13.9,45.8
"Block Group 5, Census Tract 4103.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410301> block group:5",119,40,,,,,,,,,,1799,45.0,15.0,-666666666.0,67.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 4092, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409200> block group:2",114,38,,,,,,,,,,1226,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:1",35,14,,,,,,,,,,445,47.6,7.5,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 4104, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410400> block group:2",254,91,,,,,,,,,,4135,43.0,40.6,-666666666.0,41.3,-666666666.0,-666666666.0,13.3,43.0
"Block Group 1, Census Tract 4037.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403702> block group:1",63,26,,,,,,,,,,581,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:2",61,24,,,,,,,,,,1600,34.7,27.4,-666666666.0,40.8,-666666666.0,38.2,-666666666.0,34.4
"Block Group 2, Census Tract 4035.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403502> block group:2",77,36,,,,,,,,,,1010,39.3,31.9,-666666666.0,47.5,-666666666.0,-666666666.0,12.9,39.3
"Block Group 1, Census Tract 4036.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403601> block group:1",112,41,,,,,,,,,,1376,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,40.3
"Block Group 2, Census Tract 4039.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403901> block group:2",106,54,,,,,,,,,,1350,41.1,-666666666.0,-666666666.0,8.6,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 4039.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403902> block group:1",109,47,,,,,,,,,,1061,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 4041.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404102> block group:2",91,38,,,,,,,,,,1143,36.7,-666666666.0,-666666666.0,9.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 4041.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404103> block group:1",157,63,,,,,,,,,,1653,34.1,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,34.6
"Block Group 1, Census Tract 4068.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406802> block group:1",102,42,,,,,,,,,,1093,43.8,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,43.8
"Block Group 1, Census Tract 4045, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404500> block group:1",115,33,,,,,,,,,,1441,58.7,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 1, Census Tract 4049, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404900> block group:1",70,34,,,,,,,,,,574,48.7,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4077, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407700> block group:1",223,89,,,,,,,,,,1472,45.6,42.3,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 4080.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408002> block group:4",133,60,,,,,,,,,,1192,60.0,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 4, Census Tract 4086, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408600> block group:4",151,54,,,,,,,,,,1416,45.4,50.9,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 4019, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401900> block group:2",32,19,,,,,,,,,,354,51.8,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 4062.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406201> block group:1",90,43,,,,,,,,,,887,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 3, Census Tract 4075.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407502> block group:3",51,33,,,,,,,,,,568,34.9,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:3",49,18,,,,,,,,,,688,50.9,13.0,-666666666.0,44.7,-666666666.0,-666666666.0,8.8,49.5
"Block Group 6, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:6",52,27,,,,,,,,,,835,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 2, Census Tract 4078.05, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407805> block group:2",160,52,,,,,,,,,,1103,35.5,-666666666.0,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 4, Census Tract 4019, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401900> block group:4",69,29,,,,,,,,,,981,46.9,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 4050, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405000> block group:3",59,36,,,,,,,,,,602,26.8,45.3,60.9,-666666666.0,-666666666.0,17.6,-666666666.0,26.8
"Block Group 1, Census Tract 4009, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400900> block group:1",249,90,,,,,,,,,,1626,52.8,28.5,-666666666.0,31.8,-666666666.0,23.8,17.8,52.5
"Block Group 2, Census Tract 4031.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403101> block group:2",103,47,,,,,,,,,,1179,39.8,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3,42.2
"Block Group 1, Census Tract 4078.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407801> block group:1",133,56,,,,,,,,,,1119,61.9,37.5,-666666666.0,65.9,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 3, Census Tract 4078.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407801> block group:3",81,32,,,,,,,,,,954,44.3,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 4003.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400302> block group:1",64,25,,,,,,,,,,733,38.5,31.1,-666666666.0,9.9,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 4003.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400301> block group:2",76,42,,,,,,,,,,1531,36.8,23.6,-666666666.0,74.1,-666666666.0,-666666666.0,17.1,55.8
"Block Group 1, Census Tract 4007, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400700> block group:1",65,25,,,,,,,,,,1246,56.3,35.4,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 4007, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400700> block group:3",89,27,,,,,,,,,,1514,52.7,14.4,-666666666.0,31.9,-666666666.0,-666666666.0,17.5,52.7
"Block Group 2, Census Tract 4015.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401501> block group:2",174,75,,,,,,,,,,2081,41.0,35.9,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 4091, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409100> block group:1",90,32,,,,,,,,,,772,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,45.9
"Block Group 1, Census Tract 4014.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401401> block group:1",157,72,,,,,,,,,,1020,41.4,37.1,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 4014.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401402> block group:3",87,44,,,,,,,,,,1060,53.6,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,53.3
"Block Group 2, Census Tract 4016, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401600> block group:2",108,64,,,,,,,,,,821,46.3,37.9,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 4074.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407401> block group:4",73,27,,,,,,,,,,814,42.0,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,42.2
"Block Group 1, Census Tract 4066, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406600> block group:1",170,72,,,,,,,,,,1179,46.5,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 4069.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406904> block group:2",374,108,,,,,,,,,,3985,36.6,20.8,-666666666.0,30.5,-666666666.0,-666666666.0,18.1,36.7
"Block Group 2, Census Tract 4069.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406902> block group:2",123,53,,,,,,,,,,2492,48.1,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,48.1
"Block Group 1, Census Tract 4074.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407404> block group:1",116,39,,,,,,,,,,1193,43.5,-666666666.0,-666666666.0,54.7,-666666666.0,-666666666.0,10.0,43.8
"Block Group 1, Census Tract 4020, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402000> block group:1",79,55,,,,,,,,,,981,57.4,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 4107, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410700> block group:4",90,42,,,,,,,,,,1083,57.0,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 5, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:5",34,17,,,,,,,,,,538,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 4078.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407802> block group:2",107,35,,,,,,,,,,1793,46.1,-666666666.0,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 4095, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409500> block group:1",140,52,,,,,,,,,,1450,46.9,7.8,-666666666.0,34.7,-666666666.0,-666666666.0,2.5,46.5
"Block Group 2, Census Tract 4013.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401302> block group:2",136,59,,,,,,,,,,1449,39.4,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,40.2
"Block Group 2, Census Tract 4091, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409100> block group:2",111,36,,,,,,,,,,1090,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 5, Census Tract 4098.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409803> block group:5",81,37,,,,,,,,,,1361,38.7,59.4,-666666666.0,45.4,-666666666.0,12.0,-666666666.0,39.5
"Block Group 1, Census Tract 4006, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400600> block group:1",61,24,,,,,,,,,,1047,54.9,31.3,-666666666.0,34.8,-666666666.0,-666666666.0,19.1,55.7
"Block Group 2, Census Tract 4077, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407700> block group:2",187,102,,,,,,,,,,1209,45.8,44.7,-666666666.0,44.4,-666666666.0,-666666666.0,16.9,45.8
"Block Group 1, Census Tract 4032, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403200> block group:1",104,45,,,,,,,,,,1214,39.5,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 4019, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401900> block group:3",97,52,,,,,,,,,,1208,50.5,29.5,-666666666.0,36.7,-666666666.0,-666666666.0,52.7,50.4
"Block Group 2, Census Tract 4047, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404700> block group:2",439,62,,,,,,,,,,2806,20.7,28.1,-666666666.0,20.2,-666666666.0,-666666666.0,20.2,20.8
"Block Group 2, Census Tract 4103.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410302> block group:2",328,157,,,,,,,,,,5735,66.9,38.1,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,66.9
"Block Group 3, Census Tract 4041.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404102> block group:3",70,29,,,,,,,,,,1179,51.0,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,49.8
"Block Group 2, Census Tract 4074.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407404> block group:2",60,30,,,,,,,,,,568,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 3, Census Tract 4092, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409200> block group:3",187,71,,,,,,,,,,1826,40.2,19.6,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 4039.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403901> block group:1",176,83,,,,,,,,,,1963,43.2,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,34.9,44.4
"Block Group 3, Census Tract 4098.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409803> block group:3",68,32,,,,,,,,,,1262,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 4103.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410301> block group:1",56,34,,,,,,,,,,895,61.1,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 4023, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402300> block group:3",124,68,,,,,,,,,,1925,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 4105, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410500> block group:5",84,23,,,,,,,,,,1137,61.4,44.4,-666666666.0,27.9,-666666666.0,30.2,-666666666.0,61.4
"Block Group 1, Census Tract 4107, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410700> block group:1",244,11,,,,,,,,,,1602,30.5,37.9,-666666666.0,-666666666.0,-666666666.0,37.8,28.1,30.6
"Block Group 4, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:4",38,17,,,,,,,,,,759,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:3",35,15,,,,,,,,,,569,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:1",76,24,,,,,,,,,,1056,46.6,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 4104, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410400> block group:4",96,32,,,,,,,,,,1539,41.7,46.1,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 4079.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407901> block group:3",100,34,,,,,,,,,,786,43.2,-666666666.0,-666666666.0,65.8,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 4046, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404600> block group:3",64,33,,,,,,,,,,455,63.1,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,64.2
"Block Group 1, Census Tract 4072.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407201> block group:1",136,56,,,,,,,,,,2217,53.8,49.5,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 4072.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407201> block group:2",146,49,,,,,,,,,,1152,78.4,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.4
"Block Group 4, Census Tract 4062.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406202> block group:4",29,12,,,,,,,,,,663,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 4, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:4",96,30,,,,,,,,,,1466,35.6,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,35.4
"Block Group 1, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:1",298,18,,,,,,,,,,1672,21.2,20.4,-666666666.0,19.9,-666666666.0,19.6,19.7,21.3
"Block Group 2, Census Tract 4076, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407600> block group:2",87,26,,,,,,,,,,1101,43.7,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 4078.05, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407805> block group:1",102,43,,,,,,,,,,572,47.2,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 4019, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401900> block group:1",62,29,,,,,,,,,,658,39.0,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,39.3
"Block Group 2, Census Tract 4078.06, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407806> block group:2",99,41,,,,,,,,,,738,38.6,65.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 4093, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409300> block group:2",237,82,,,,,,,,,,1427,41.0,36.9,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 4080.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408001> block group:1",63,23,,,,,,,,,,1119,45.6,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 4081.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408101> block group:3",198,65,,,,,,,,,,1977,53.5,71.8,-666666666.0,16.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 4023, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402300> block group:1",84,31,,,,,,,,,,1021,46.6,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4036.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403602> block group:1",187,68,,,,,,,,,,1156,44.9,73.7,-666666666.0,22.5,-666666666.0,-666666666.0,22.3,44.9
"Block Group 1, Census Tract 4041.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404101> block group:1",85,33,,,,,,,,,,1577,36.7,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 4046, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404600> block group:1",119,54,,,,,,,,,,1084,26.2,29.7,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,26.5
"Block Group 1, Census Tract 4047, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404700> block group:1",95,60,,,,,,,,,,875,57.9,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.8,57.0
"Block Group 3, Census Tract 4072.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407201> block group:3",104,34,,,,,,,,,,1819,42.8,33.5,-666666666.0,54.9,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 6, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:6",37,16,,,,,,,,,,980,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:2",81,31,,,,,,,,,,1635,31.4,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 4062.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406202> block group:3",72,31,,,,,,,,,,1368,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 4004.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400402> block group:1",37,21,,,,,,,,,,711,47.6,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 4004.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400402> block group:3",74,34,,,,,,,,,,1161,53.8,25.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 4, Census Tract 4011.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401104> block group:4",87,26,,,,,,,,,,709,43.4,15.3,-666666666.0,34.8,-666666666.0,-666666666.0,1.6,43.3
