,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 124.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012402> block group:4",111,40,,,,,,,,,,1141,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 123.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012301> block group:2",119,52,,,,,,,,,,1460,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,31.9
"Block Group 2, Census Tract 104, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010400> block group:2",58,23,,,,,,,,,,759,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 107.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010702> block group:2",376,50,,,,,,,,,,2708,20.4,20.1,-666666666.0,22.3,-666666666.0,20.9,19.1,20.4
"Block Group 1, Census Tract 102.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010202> block group:1",342,106,,,,,,,,,,2884,34.2,-666666666.0,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 115.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011502> block group:1",100,41,,,,,,,,,,1726,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 138, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013800> block group:1",124,47,,,,,,,,,,1277,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 103, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010300> block group:4",65,28,,,,,,,,,,974,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 112, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011200> block group:1",251,118,,,,,,,,,,1848,33.6,30.1,-666666666.0,-666666666.0,-666666666.0,50.8,14.4,40.5
"Block Group 2, Census Tract 4, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000400> block group:2",20,12,,,,,,,,,,358,28.7,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 3, Census Tract 4, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000400> block group:3",81,30,,,,,,,,,,1348,29.9,52.2,-666666666.0,-666666666.0,-666666666.0,47.8,-666666666.0,29.7
"Block Group 4, Census Tract 12, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001200> block group:4",54,32,,,,,,,,,,655,40.9,56.1,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,49.3
"Block Group 4, Census Tract 106, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010600> block group:4",133,49,,,,,,,,,,2558,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,42.6,36.1
"Block Group 2, Census Tract 106, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010600> block group:2",183,74,,,,,,,,,,3732,36.0,63.3,-666666666.0,10.9,-666666666.0,10.5,-666666666.0,36.3
"Block Group 2, Census Tract 14, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001400> block group:2",107,43,,,,,,,,,,2014,23.4,18.0,-666666666.0,-666666666.0,-666666666.0,25.1,7.7,41.0
"Block Group 4, Census Tract 104, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010400> block group:4",78,31,,,,,,,,,,1173,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,38.6
"Block Group 1, Census Tract 113, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011300> block group:1",189,72,,,,,,,,,,1541,55.6,67.9,-666666666.0,59.6,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 115.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011503> block group:2",37,20,,,,,,,,,,800,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 115.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011503> block group:1",96,42,,,,,,,,,,1851,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 117.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011703> block group:3",169,63,,,,,,,,,,2982,42.8,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 5, Census Tract 120.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012001> block group:5",115,40,,,,,,,,,,2063,46.2,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 120.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012001> block group:2",31,13,,,,,,,,,,488,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 117.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011701> block group:3",78,36,,,,,,,,,,1349,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 121.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012102> block group:3",77,28,,,,,,,,,,1387,42.9,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 124.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012402> block group:2",130,57,,,,,,,,,,1220,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 125.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012501> block group:3",381,156,,,,,,,,,,1979,35.3,7.1,-666666666.0,29.5,-666666666.0,-666666666.0,31.3,35.9
"Block Group 5, Census Tract 140, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014000> block group:5",163,66,,,,,,,,,,1134,47.0,-666666666.0,-666666666.0,15.1,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 133.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013303> block group:2",144,58,,,,,,,,,,2100,76.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,76.4
"Block Group 2, Census Tract 121.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012103> block group:2",133,56,,,,,,,,,,1521,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,-666666666.0,56.5
"Block Group 1, Census Tract 147, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014700> block group:1",110,41,,,,,,,,,,1379,30.5,12.8,-666666666.0,27.1,-666666666.0,22.4,29.3,30.5
"Block Group 3, Census Tract 8, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000800> block group:3",60,23,,,,,,,,,,1251,41.5,6.9,-666666666.0,-666666666.0,-666666666.0,19.5,17.6,56.6
"Block Group 1, Census Tract 105.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010501> block group:1",192,65,,,,,,,,,,1728,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 110, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011000> block group:1",231,111,,,,,,,,,,1461,42.1,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 4, Census Tract 116, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011600> block group:4",105,45,,,,,,,,,,1870,41.9,-666666666.0,-666666666.0,47.3,-666666666.0,59.3,-666666666.0,43.1
"Block Group 2, Census Tract 118.05, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011805> block group:2",122,49,,,,,,,,,,1122,28.2,-666666666.0,-666666666.0,24.0,-666666666.0,31.5,10.4,24.5
"Block Group 1, Census Tract 133.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013301> block group:1",133,50,,,,,,,,,,1242,46.7,56.7,-666666666.0,-666666666.0,-666666666.0,9.8,-666666666.0,46.7
"Block Group 1, Census Tract 135.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013501> block group:1",142,63,,,,,,,,,,3033,42.8,16.7,-666666666.0,-666666666.0,-666666666.0,24.1,22.6,45.9
"Block Group 1, Census Tract 102.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010201> block group:1",99,30,,,,,,,,,,849,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 114, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011400> block group:3",114,57,,,,,,,,,,1873,32.9,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,36.5
"Block Group 4, Census Tract 122, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012200> block group:4",124,60,,,,,,,,,,2218,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 125.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012502> block group:1",107,51,,,,,,,,,,1007,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 2, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000200> block group:1",124,48,,,,,,,,,,1463,36.9,14.6,-666666666.0,47.9,-666666666.0,20.6,23.2,41.1
"Block Group 3, Census Tract 101.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010101> block group:3",91,37,,,,,,,,,,1603,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 2, Census Tract 102.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010202> block group:2",298,109,,,,,,,,,,2878,45.6,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,46.6
"Block Group 3, Census Tract 115.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011502> block group:3",107,42,,,,,,,,,,1958,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,34.0
"Block Group 2, Census Tract 124.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012403> block group:2",157,66,,,,,,,,,,1555,43.1,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 124.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012404> block group:1",157,54,,,,,,,,,,1905,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 3, Census Tract 117.05, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011705> block group:3",150,63,,,,,,,,,,2902,44.6,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 107.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010701> block group:2",62,24,,,,,,,,,,1300,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 3, Census Tract 109, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010900> block group:3",59,28,,,,,,,,,,1158,48.5,23.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,48.5
"Block Group 1, Census Tract 109, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010900> block group:1",113,50,,,,,,,,,,1777,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 115.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011504> block group:2",166,64,,,,,,,,,,2944,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,-666666666.0,44.0
"Block Group 3, Census Tract 126.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012602> block group:3",104,35,,,,,,,,,,1166,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 3, Census Tract 127, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012700> block group:3",85,29,,,,,,,,,,1695,42.4,-666666666.0,-666666666.0,21.7,-666666666.0,17.4,-666666666.0,42.4
"Block Group 3, Census Tract 121.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012104> block group:3",64,26,,,,,,,,,,952,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 121.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012104> block group:2",52,18,,,,,,,,,,852,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 119.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011902> block group:2",92,40,,,,,,,,,,1346,68.6,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,68.6
"Block Group 1, Census Tract 119.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011902> block group:1",120,40,,,,,,,,,,1916,47.7,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 119.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011902> block group:3",97,47,,,,,,,,,,1571,78.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.2
"Block Group 4, Census Tract 119.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011902> block group:4",191,60,,,,,,,,,,2568,42.6,48.0,-666666666.0,19.8,-666666666.0,18.9,-666666666.0,42.5
"Block Group 1, Census Tract 117.05, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011705> block group:1",84,42,,,,,,,,,,1743,49.9,12.3,-666666666.0,29.2,-666666666.0,-666666666.0,16.0,51.1
"Block Group 3, Census Tract 144.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014401> block group:3",57,21,,,,,,,,,,1312,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,29.8
"Block Group 2, Census Tract 139.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013901> block group:2",153,64,,,,,,,,,,1556,42.8,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 144.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014401> block group:1",74,30,,,,,,,,,,1409,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 144.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014401> block group:2",141,62,,,,,,,,,,2739,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,51.6
"Block Group 4, Census Tract 144.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014401> block group:4",73,34,,,,,,,,,,1451,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 132.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013202> block group:1",67,30,,,,,,,,,,1095,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 132.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013202> block group:2",118,48,,,,,,,,,,2066,53.3,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,53.7
"Block Group 1, Census Tract 146.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014601> block group:1",148,59,,,,,,,,,,1351,57.1,61.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 3, Census Tract 7, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000700> block group:3",364,48,,,,,,,,,,2924,32.3,31.8,39.6,-666666666.0,-666666666.0,38.1,37.9,32.6
"Block Group 1, Census Tract 7, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000700> block group:1",79,28,,,,,,,,,,910,41.9,53.0,-666666666.0,14.9,-666666666.0,21.9,27.6,42.4
"Block Group 1, Census Tract 9, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000900> block group:1",27,12,,,,,,,,,,505,65.6,13.3,-666666666.0,39.3,-666666666.0,17.0,-666666666.0,28.5
"Block Group 2, Census Tract 9, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000900> block group:2",95,31,,,,,,,,,,1094,25.5,21.9,-666666666.0,-666666666.0,-666666666.0,21.7,33.4,41.6
"Block Group 4, Census Tract 9, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000900> block group:4",103,46,,,,,,,,,,1294,40.4,31.1,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,40.8
"Block Group 3, Census Tract 1, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000100> block group:3",89,54,,,,,,,,,,1356,29.0,17.6,-666666666.0,9.6,-666666666.0,35.6,41.0,28.6
"Block Group 2, Census Tract 1, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000100> block group:2",57,26,,,,,,,,,,549,31.0,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 111, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011100> block group:3",157,59,,,,,,,,,,2778,30.4,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 111, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011100> block group:2",92,29,,,,,,,,,,1465,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 111, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011100> block group:1",68,25,,,,,,,,,,1245,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 118.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011804> block group:2",51,19,,,,,,,,,,847,51.2,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 118.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011804> block group:4",120,43,,,,,,,,,,2233,33.2,19.8,42.5,43.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 118.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011804> block group:1",167,70,,,,,,,,,,2786,42.3,9.8,-666666666.0,66.6,-666666666.0,-666666666.0,6.4,47.5
"Block Group 1, Census Tract 137.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013701> block group:1",61,28,,,,,,,,,,885,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 136.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013601> block group:1",160,61,,,,,,,,,,1053,45.0,23.6,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,45.0
"Block Group 1, Census Tract 136.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013602> block group:1",216,97,,,,,,,,,,2721,35.8,21.6,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 136.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013602> block group:2",147,16,,,,,,,,,,1184,20.5,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,20.5
"Block Group 3, Census Tract 138, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013800> block group:3",143,62,,,,,,,,,,1364,49.7,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 141.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014101> block group:3",152,58,,,,,,,,,,1857,32.0,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 141.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014101> block group:2",108,44,,,,,,,,,,1292,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 3, Census Tract 145.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014501> block group:3",199,75,,,,,,,,,,2083,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 145.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014501> block group:2",191,74,,,,,,,,,,2087,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 145.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014502> block group:2",195,65,,,,,,,,,,1232,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 4, Census Tract 145.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014502> block group:4",247,84,,,,,,,,,,1352,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 130, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013000> block group:1",93,24,,,,,,,,,,1231,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 5, Census Tract 130, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013000> block group:5",42,12,,,,,,,,,,926,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 130, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013000> block group:3",146,52,,,,,,,,,,2419,34.6,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 4, Census Tract 130, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013000> block group:4",80,29,,,,,,,,,,1483,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 130, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013000> block group:2",121,36,,,,,,,,,,1967,38.1,-666666666.0,-666666666.0,33.2,-666666666.0,13.8,41.8,38.5
"Block Group 2, Census Tract 133.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013301> block group:2",199,85,,,,,,,,,,2076,50.9,54.2,-666666666.0,-666666666.0,-666666666.0,20.6,-666666666.0,53.3
"Block Group 3, Census Tract 133.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013301> block group:3",124,43,,,,,,,,,,1311,37.3,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,37.5
"Block Group 3, Census Tract 102.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010201> block group:3",187,75,,,,,,,,,,1658,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 114, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011400> block group:2",149,68,,,,,,,,,,1472,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 114, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011400> block group:1",85,39,,,,,,,,,,717,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 122, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012200> block group:2",81,31,,,,,,,,,,1305,37.4,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 122, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012200> block group:1",88,36,,,,,,,,,,1572,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 3, Census Tract 122, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012200> block group:3",122,51,,,,,,,,,,2246,35.2,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,35.2
"Block Group 2, Census Tract 125.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012502> block group:2",151,59,,,,,,,,,,2186,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 3, Census Tract 125.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012502> block group:3",174,54,,,,,,,,,,1588,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 2, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000200> block group:2",115,55,,,,,,,,,,1405,31.5,33.7,-666666666.0,61.1,-666666666.0,18.8,17.6,29.0
"Block Group 2, Census Tract 101.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010101> block group:2",115,46,,,,,,,,,,2028,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
