,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2015.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201501> block group:1",117.0,37.0,,,,,,,,,,1158,47.8,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,8.0,48.7
"Block Group 2, Census Tract 2016.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201608> block group:2",136.0,51.0,,,,,,,,,,1324,46.6,44.9,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 2016.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201608> block group:3",103.0,43.0,,,,,,,,,,1309,41.3,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 4, Census Tract 2016.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201608> block group:4",87.0,38.0,,,,,,,,,,952,48.9,28.4,-666666666.0,73.2,-666666666.0,-666666666.0,6.3,48.9
"Block Group 1, Census Tract 2016.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201608> block group:1",122.0,45.0,,,,,,,,,,1050,41.7,-666666666.0,-666666666.0,36.9,-666666666.0,45.6,6.9,42.0
"Block Group 1, Census Tract 2022.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202201> block group:1",102.0,37.0,,,,,,,,,,1270,37.4,17.1,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 2022.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202201> block group:3",123.0,51.0,,,,,,,,,,1438,49.6,37.1,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 4, Census Tract 2022.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202201> block group:4",96.0,37.0,,,,,,,,,,1042,46.4,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 2022.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202201> block group:2",132.0,43.0,,,,,,,,,,1184,46.9,35.4,-666666666.0,40.8,-666666666.0,16.5,3.4,50.2
"Block Group 2, Census Tract 2032.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203207> block group:2",128.0,46.0,,,,,,,,,,1324,45.3,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 2038.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203803> block group:4",77.0,41.0,,,,,,,,,,1050,33.4,50.7,-666666666.0,25.6,-666666666.0,7.7,37.5,33.3
"Block Group 2, Census Tract 2041.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204102> block group:2",142.0,74.0,,,,,,,,,,1265,31.6,32.7,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 2044, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204400> block group:1",54.0,26.0,,,,,,,,,,615,31.9,-666666666.0,-666666666.0,60.6,-666666666.0,4.5,-666666666.0,31.9
"Block Group 2, Census Tract 2044, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204400> block group:2",109.0,43.0,,,,,,,,,,1035,45.7,42.5,-666666666.0,73.3,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 2014.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201404> block group:2",245.0,108.0,,,,,,,,,,2422,48.4,51.0,-666666666.0,35.9,-666666666.0,-666666666.0,46.7,50.0
"Block Group 1, Census Tract 2068.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206802> block group:1",297.0,120.0,,,,,,,,,,3099,45.5,51.3,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 2032.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203207> block group:3",77.0,27.0,,,,,,,,,,736,45.3,-666666666.0,-666666666.0,12.5,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 2064, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206400> block group:2",208.0,78.0,,,,,,,,,,1802,42.0,25.3,-666666666.0,35.4,-666666666.0,-666666666.0,10.5,44.0
"Block Group 2, Census Tract 2071.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207104> block group:2",71.0,18.0,,,,,,,,,,530,71.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.0
"Block Group 1, Census Tract 2071.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207104> block group:1",248.0,112.0,,,,,,,,,,2422,59.7,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,59.7
"Block Group 3, Census Tract 2073, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207300> block group:3",94.0,35.0,,,,,,,,,,766,36.9,21.8,-666666666.0,42.4,-666666666.0,34.1,9.6,36.9
"Block Group 2, Census Tract 2081, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208100> block group:2",175.0,63.0,,,,,,,,,,882,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 2085, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208500> block group:2",200.0,85.0,,,,,,,,,,2437,37.5,60.9,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 2087.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208703> block group:1",208.0,78.0,,,,,,,,,,2120,43.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,42.9
"Block Group 1, Census Tract 2088.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208802> block group:1",139.0,67.0,,,,,,,,,,1485,40.6,55.4,-666666666.0,-666666666.0,-666666666.0,8.2,-666666666.0,36.0
"Block Group 1, Census Tract 2091, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:209100> block group:1",212.0,72.0,,,,,,,,,,2145,40.9,31.2,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 2070.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207003> block group:1",217.0,86.0,,,,,,,,,,2070,44.1,51.3,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 2055.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205501> block group:1",68.0,40.0,,,,,,,,,,739,29.7,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 2055.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205501> block group:2",80.0,46.0,,,,,,,,,,746,54.8,50.1,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 2, Census Tract 2059.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205905> block group:2",204.0,99.0,,,,,,,,,,2454,30.6,35.1,-666666666.0,30.8,-666666666.0,36.2,-666666666.0,30.6
"Block Group 1, Census Tract 2059.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205905> block group:1",114.0,59.0,,,,,,,,,,1124,53.1,46.5,-666666666.0,32.5,-666666666.0,36.7,-666666666.0,51.2
"Block Group 1, Census Tract 2068.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206801> block group:1",249.0,89.0,,,,,,,,,,4226,45.1,39.6,-666666666.0,36.5,-666666666.0,12.0,19.5,45.9
"Block Group 1, Census Tract 2075, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207500> block group:1",171.0,58.0,,,,,,,,,,941,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 2016.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201607> block group:2",131.0,53.0,,,,,,,,,,1468,32.3,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 2016.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201607> block group:3",42.0,17.0,,,,,,,,,,456,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 2017.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201703> block group:1",153.0,57.0,,,,,,,,,,1738,38.3,31.8,15.6,29.5,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 2017.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201704> block group:1",205.0,72.0,,,,,,,,,,2060,34.0,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 2, Census Tract 2017.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201704> block group:2",111.0,52.0,,,,,,,,,,1283,34.9,29.8,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 2017.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201706> block group:2",141.0,46.0,,,,,,,,,,1367,37.9,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 2017.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201706> block group:3",176.0,72.0,,,,,,,,,,1837,43.3,32.8,-666666666.0,54.9,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 2024.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202402> block group:2",83.0,30.0,,,,,,,,,,864,45.1,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,52.8
"Block Group 5, Census Tract 2024.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202402> block group:5",99.0,42.0,,,,,,,,,,940,47.6,37.9,-666666666.0,50.5,-666666666.0,24.1,-666666666.0,49.9
"Block Group 2, Census Tract 2025, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202500> block group:2",110.0,58.0,,,,,,,,,,2220,38.7,35.3,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 3, Census Tract 2025, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202500> block group:3",75.0,22.0,,,,,,,,,,850,62.8,42.5,-666666666.0,-666666666.0,-666666666.0,16.0,-666666666.0,62.8
"Block Group 1, Census Tract 2031.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203104> block group:1",198.0,86.0,,,,,,,,,,1859,53.2,71.3,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 2031.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203104> block group:3",136.0,53.0,,,,,,,,,,1173,54.5,22.5,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 3, Census Tract 2034.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203401> block group:3",95.0,50.0,,,,,,,,,,1663,38.4,34.4,-666666666.0,58.3,-666666666.0,-666666666.0,7.8,38.7
"Block Group 1, Census Tract 2005.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200507> block group:1",110.0,56.0,,,,,,,,,,1896,43.0,37.1,-666666666.0,26.4,-666666666.0,-666666666.0,0.0,43.0
"Block Group 2, Census Tract 2005.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200507> block group:2",162.0,49.0,,,,,,,,,,3089,34.8,71.2,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 2005.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200507> block group:3",47.0,22.0,,,,,,,,,,820,40.8,64.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 2058.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205807> block group:1",158.0,99.0,,,,,,,,,,1688,38.3,25.6,-666666666.0,30.9,-666666666.0,-666666666.0,47.4,38.2
"Block Group 1, Census Tract 2059.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205906> block group:1",86.0,32.0,,,,,,,,,,590,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,45.0
"Block Group 3, Census Tract 2061.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206102> block group:3",122.0,42.0,,,,,,,,,,2229,40.0,57.2,-666666666.0,36.3,-666666666.0,-666666666.0,14.2,41.0
"Block Group 1, Census Tract 2069.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206904> block group:1",106.0,43.0,,,,,,,,,,1539,53.4,61.2,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 2021, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202100> block group:2",76.0,22.0,,,,,,,,,,1005,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 2035, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203500> block group:2",88.0,33.0,,,,,,,,,,1627,42.0,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 2035, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203500> block group:3",31.0,16.0,,,,,,,,,,486,-666666666.0,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2038.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203804> block group:2",41.0,13.0,,,,,,,,,,711,35.4,25.3,-666666666.0,-666666666.0,-666666666.0,17.0,17.0,35.4
"Block Group 3, Census Tract 2032.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203203> block group:3",130.0,44.0,,,,,,,,,,1232,39.2,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 2019.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201902> block group:2",60.0,31.0,,,,,,,,,,943,48.0,-666666666.0,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 5, Census Tract 2019.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201902> block group:5",74.0,46.0,,,,,,,,,,1072,47.2,68.3,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 2019.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201902> block group:3",82.0,30.0,,,,,,,,,,1671,38.0,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,38.5
"Block Group 1, Census Tract 2005.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200501> block group:1",132.0,47.0,,,,,,,,,,1327,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,41.9
"Block Group 2, Census Tract 2005.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200501> block group:2",144.0,39.0,,,,,,,,,,1293,49.2,-666666666.0,-666666666.0,53.3,-666666666.0,-666666666.0,43.1,49.2
"Block Group 3, Census Tract 2005.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200501> block group:3",150.0,53.0,,,,,,,,,,1386,44.6,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,42.5,45.8
"Block Group 1, Census Tract 2001.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200104> block group:1",241.0,84.0,,,,,,,,,,2518,42.5,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 2001.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200104> block group:2",201.0,77.0,,,,,,,,,,1653,53.8,-666666666.0,-666666666.0,54.2,-666666666.0,-666666666.0,11.5,53.8
"Block Group 1, Census Tract 2003.09, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200309> block group:1",148.0,55.0,,,,,,,,,,941,41.7,32.7,-666666666.0,25.8,-666666666.0,-666666666.0,26.4,46.4
"Block Group 2, Census Tract 2003.09, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200309> block group:2",193.0,66.0,,,,,,,,,,1010,38.4,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 2006.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200602> block group:2",99.0,36.0,,,,,,,,,,1408,49.3,-666666666.0,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 2006.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200602> block group:1",224.0,89.0,,,,,,,,,,3964,35.8,33.5,-666666666.0,39.2,-666666666.0,-666666666.0,6.7,35.8
"Block Group 2, Census Tract 2012.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201204> block group:2",154.0,59.0,,,,,,,,,,950,36.9,49.2,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 2014.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201408> block group:3",129.0,47.0,,,,,,,,,,1165,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,49.4
"Block Group 2, Census Tract 2014.11, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201411> block group:2",183.0,65.0,,,,,,,,,,1717,40.0,77.2,-666666666.0,27.9,-666666666.0,-666666666.0,16.8,40.0
"Block Group 2, Census Tract 2016.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201603> block group:2",71.0,29.0,,,,,,,,,,713,38.8,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 2016.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201603> block group:3",50.0,26.0,,,,,,,,,,607,26.6,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,26.6
"Block Group 2, Census Tract 2088.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208802> block group:2",178.0,57.0,,,,,,,,,,2232,38.9,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,41.3
"Block Group 3, Census Tract 2046, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204600> block group:3",85.0,30.0,,,,,,,,,,738,49.3,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 5, Census Tract 2046, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204600> block group:5",91.0,28.0,,,,,,,,,,777,49.4,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,15.5,49.4
"Block Group 2, Census Tract 2046, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204600> block group:2",99.0,44.0,,,,,,,,,,1034,48.3,-666666666.0,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 2053, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205300> block group:2",198.0,100.0,,,,,,,,,,1356,33.9,45.7,-666666666.0,36.6,-666666666.0,-666666666.0,13.0,35.7
"Block Group 2, Census Tract 2058.09, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205809> block group:2",128.0,49.0,,,,,,,,,,844,44.9,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 2058.09, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205809> block group:3",159.0,61.0,,,,,,,,,,1120,45.5,56.4,-666666666.0,46.2,-666666666.0,-666666666.0,33.2,45.9
"Block Group 1, Census Tract 2061.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206106> block group:1",81.0,35.0,,,,,,,,,,919,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 2061.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206106> block group:2",201.0,81.0,,,,,,,,,,2235,40.2,45.7,-666666666.0,33.4,-666666666.0,-666666666.0,23.5,40.2
"Block Group 3, Census Tract 2055.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205502> block group:3",90.0,33.0,,,,,,,,,,918,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,43.5
"Block Group 1, Census Tract 2055.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205502> block group:1",82.0,36.0,,,,,,,,,,850,57.8,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 2, Census Tract 2056, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205600> block group:2",73.0,33.0,,,,,,,,,,693,44.3,-666666666.0,-666666666.0,54.9,-666666666.0,-666666666.0,12.5,44.3
"Block Group 1, Census Tract 2056, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205600> block group:1",142.0,60.0,,,,,,,,,,1606,37.5,30.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 2056, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205600> block group:3",93.0,50.0,,,,,,,,,,852,39.9,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 2056, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205600> block group:4",111.0,49.0,,,,,,,,,,1141,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 2062.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206201> block group:2",109.0,61.0,,,,,,,,,,1187,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 2062.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206201> block group:1",118.0,52.0,,,,,,,,,,1214,42.0,56.8,-666666666.0,71.3,-666666666.0,-666666666.0,58.6,42.8
"Block Group 1, Census Tract 2009.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200901> block group:1",111.0,45.0,,,,,,,,,,1550,42.1,13.7,-666666666.0,30.8,-666666666.0,-666666666.0,8.6,42.1
"Block Group 2, Census Tract 2001.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200103> block group:2",220.0,77.0,,,,,,,,,,2168,48.7,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,3.5,48.7
"Block Group 1, Census Tract 2001.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200103> block group:1",185.0,56.0,,,,,,,,,,1995,44.8,34.6,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 2089.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208901> block group:3",137.0,63.0,,,,,,,,,,1413,37.9,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 2071.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207101> block group:1",180.0,58.0,,,,,,,,,,3111,40.7,41.9,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 2069.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206901> block group:1",87.0,33.0,,,,,,,,,,766,50.6,50.4,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 2070.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207001> block group:2",100.0,32.0,,,,,,,,,,1810,31.0,58.1,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 2070.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207001> block group:1",109.0,45.0,,,,,,,,,,1904,47.3,-666666666.0,-666666666.0,12.4,-666666666.0,-666666666.0,10.9,47.0
"Block Group 4, Census Tract 2044, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204400> block group:4",64.0,21.0,,,,,,,,,,616,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,42.8
"Block Group 2, Census Tract 2045, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204500> block group:2",157.0,41.0,,,,,,,,,,1325,22.9,19.6,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,22.9
"Block Group 1, Census Tract 2051, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205100> block group:1",195.0,74.0,,,,,,,,,,1169,32.5,20.0,-666666666.0,21.0,-666666666.0,-666666666.0,20.8,35.3
"Block Group 2, Census Tract 2051, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205100> block group:2",79.0,44.0,,,,,,,,,,461,29.0,51.3,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 2055.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205502> block group:4",92.0,35.0,,,,,,,,,,871,49.7,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,9.0,49.7
"Block Group 1, Census Tract 2087.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208704> block group:1",196.0,69.0,,,,,,,,,,2036,35.3,49.9,-666666666.0,32.6,-666666666.0,17.7,6.4,35.5
