,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 18, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001800> block group:2",86,42,,,,,,,,,,1308,28.7,51.1,-666666666.0,-666666666.0,-666666666.0,44.6,17.4,50.6
"Block Group 1, Census Tract 115, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011500> block group:1",52,24,,,,,,,,,,533,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,39.4
"Block Group 2, Census Tract 3, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000300> block group:2",150,56,,,,,,,,,,1158,50.0,44.5,-666666666.0,55.9,-666666666.0,29.1,15.5,57.0
"Block Group 2, Census Tract 117.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011703> block group:2",256,84,,,,,,,,,,2099,38.6,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,6.8,38.6
"Block Group 2, Census Tract 2, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000200> block group:2",58,31,,,,,,,,,,683,41.1,38.5,15.6,-666666666.0,-666666666.0,19.2,27.5,52.5
"Block Group 3, Census Tract 117.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011701> block group:3",127,46,,,,,,,,,,1785,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 121.05, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012105> block group:3",282,81,,,,,,,,,,4537,47.7,28.2,-666666666.0,-666666666.0,-666666666.0,35.9,-666666666.0,47.7
"Block Group 3, Census Tract 120.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012002> block group:3",115,54,,,,,,,,,,1858,42.5,18.5,-666666666.0,29.7,-666666666.0,-666666666.0,34.3,41.4
"Block Group 1, Census Tract 119.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011903> block group:1",92,29,,,,,,,,,,974,42.2,-666666666.0,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 133.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013301> block group:2",148,69,,,,,,,,,,1212,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,-666666666.0,54.4
"Block Group 5, Census Tract 127, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012700> block group:5",85,36,,,,,,,,,,1344,57.4,64.4,-666666666.0,14.5,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 103.04, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010304> block group:3",28,13,,,,,,,,,,360,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 2, Census Tract 121.05, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012105> block group:2",75,29,,,,,,,,,,1292,42.9,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 133.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013302> block group:1",377,149,,,,,,,,,,1141,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,38.4
"Block Group 2, Census Tract 133.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013302> block group:2",130,50,,,,,,,,,,2073,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,50.9
"Block Group 3, Census Tract 133.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013302> block group:3",98,35,,,,,,,,,,1599,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 137.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013701> block group:1",118,55,,,,,,,,,,1456,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,45.0
"Block Group 2, Census Tract 119.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011903> block group:2",343,111,,,,,,,,,,4112,36.8,47.7,-666666666.0,41.5,-666666666.0,46.1,11.5,37.2
"Block Group 1, Census Tract 133.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013301> block group:1",214,82,,,,,,,,,,1717,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 108.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010801> block group:1",245,102,,,,,,,,,,1803,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 103.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010303> block group:1",463,181,,,,,,,,,,2081,36.0,55.4,-666666666.0,-666666666.0,-666666666.0,34.6,35.3,40.0
"Block Group 4, Census Tract 116.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011603> block group:4",43,26,,,,,,,,,,791,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 4, Census Tract 123, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012300> block group:4",81,33,,,,,,,,,,717,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 5, Census Tract 120.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012002> block group:5",99,37,,,,,,,,,,1581,36.1,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,10.7,34.3
"Block Group 1, Census Tract 103.04, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010304> block group:1",61,30,,,,,,,,,,1000,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,64.8,55.2
"Block Group 1, Census Tract 111.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011102> block group:1",51,17,,,,,,,,,,807,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 4, Census Tract 111.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011102> block group:4",100,37,,,,,,,,,,1110,72.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.8
"Block Group 2, Census Tract 111.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011102> block group:2",83,34,,,,,,,,,,1243,48.6,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 111.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011101> block group:2",93,42,,,,,,,,,,1055,32.8,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 3, Census Tract 140, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:014000> block group:3",94,41,,,,,,,,,,1620,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 140, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:014000> block group:1",121,52,,,,,,,,,,2141,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,10.4,40.4
"Block Group 3, Census Tract 138, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013800> block group:3",148,63,,,,,,,,,,1534,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 2, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000200> block group:1",114,55,,,,,,,,,,1966,40.7,66.0,-666666666.0,-666666666.0,-666666666.0,13.2,42.2,61.4
"Block Group 2, Census Tract 103.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010302> block group:2",331,122,,,,,,,,,,1194,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,17.8,45.3
"Block Group 2, Census Tract 109.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010902> block group:2",101,45,,,,,,,,,,1246,36.2,15.0,-666666666.0,6.4,-666666666.0,23.7,10.0,36.4
"Block Group 2, Census Tract 117.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011701> block group:2",205,65,,,,,,,,,,3143,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,43.2
"Block Group 2, Census Tract 6, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000600> block group:2",430,99,,,,,,,,,,2503,23.0,20.4,-666666666.0,19.7,-666666666.0,24.8,20.3,22.9
"Block Group 3, Census Tract 8, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000800> block group:3",64,26,,,,,,,,,,1078,49.5,34.4,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,49.3
"Block Group 1, Census Tract 10, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001000> block group:1",166,60,,,,,,,,,,1444,25.3,30.3,35.0,32.5,-666666666.0,25.8,18.6,41.2
"Block Group 1, Census Tract 13, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001300> block group:1",72,33,,,,,,,,,,1118,22.8,23.3,-666666666.0,-666666666.0,-666666666.0,26.3,37.0,54.2
"Block Group 2, Census Tract 19, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001900> block group:2",86,39,,,,,,,,,,1223,35.4,47.1,22.0,-666666666.0,-666666666.0,59.7,9.8,52.6
"Block Group 3, Census Tract 119.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011902> block group:3",99,42,,,,,,,,,,1156,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
