,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2136, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213600> block group:1",107,63,,,,,,,,,,1184,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,42.5
"Block Group 1, Census Tract 2132, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213200> block group:1",89,35,,,,,,,,,,1775,35.0,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 2009, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200900> block group:2",47,24,,,,,,,,,,805,37.3,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 2113.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211301> block group:1",336,132,,,,,,,,,,1863,45.6,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 4, Census Tract 2002, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200200> block group:4",54,24,,,,,,,,,,582,54.2,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 3, Census Tract 2123, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212300> block group:3",97,53,,,,,,,,,,1038,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,48.7
"Block Group 1, Census Tract 2102, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210200> block group:1",137,64,,,,,,,,,,1366,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,40.7
"Block Group 1, Census Tract 2108, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210800> block group:1",44,22,,,,,,,,,,575,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 2109, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210900> block group:2",113,42,,,,,,,,,,778,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,35.8
"Block Group 2, Census Tract 2112.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211201> block group:2",152,77,,,,,,,,,,810,49.5,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 2123, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212300> block group:2",63,39,,,,,,,,,,674,51.1,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 2134, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213400> block group:3",119,44,,,,,,,,,,1124,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 2141, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214100> block group:3",73,37,,,,,,,,,,910,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,36.8
"Block Group 1, Census Tract 2151, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215100> block group:1",101,44,,,,,,,,,,1136,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 2157.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215702> block group:1",182,92,,,,,,,,,,1064,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 2167, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216700> block group:1",79,36,,,,,,,,,,821,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 2113.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211302> block group:2",147,66,,,,,,,,,,1452,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 2161, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216100> block group:3",62,33,,,,,,,,,,628,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 2, Census Tract 2155.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215502> block group:2",140,57,,,,,,,,,,2342,48.6,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 2160, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216000> block group:1",241,131,,,,,,,,,,791,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,45.8
"Block Group 2, Census Tract 2164, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216400> block group:2",162,89,,,,,,,,,,1339,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,-666666666.0,47.3
"Block Group 2, Census Tract 2172, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217200> block group:2",60,36,,,,,,,,,,709,34.0,40.7,-666666666.0,-666666666.0,-666666666.0,66.5,40.3,68.0
"Block Group 1, Census Tract 2169, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216900> block group:1",175,87,,,,,,,,,,2707,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 2016, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201600> block group:3",108,60,,,,,,,,,,1257,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 2111.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211101> block group:1",109,48,,,,,,,,,,1608,44.4,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,44.6
"Block Group 4, Census Tract 2111.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211101> block group:4",71,32,,,,,,,,,,1111,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 2121, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212100> block group:1",73,37,,,,,,,,,,839,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 5, Census Tract 2121, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212100> block group:5",60,33,,,,,,,,,,602,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 2122, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212200> block group:1",55,28,,,,,,,,,,1290,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 5, Census Tract 2122, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212200> block group:5",36,23,,,,,,,,,,724,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 2127, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212700> block group:1",65,35,,,,,,,,,,1391,51.3,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 2133, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213300> block group:1",256,123,,,,,,,,,,695,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,48.5
"Block Group 2, Census Tract 2136, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213600> block group:2",83,48,,,,,,,,,,766,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,50.0
"Block Group 3, Census Tract 2142, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214200> block group:3",70,23,,,,,,,,,,809,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 5, Census Tract 2112.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211204> block group:5",41,15,,,,,,,,,,790,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 2112.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211204> block group:1",71,31,,,,,,,,,,1158,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 5, Census Tract 2114, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211400> block group:5",61,26,,,,,,,,,,1097,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 2117.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211701> block group:3",118,48,,,,,,,,,,1785,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 2, Census Tract 2154, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215400> block group:2",245,107,,,,,,,,,,834,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,51.3
"Block Group 1, Census Tract 2104, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210400> block group:1",412,182,,,,,,,,,,1566,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,46.8
"Block Group 2, Census Tract 2144, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214400> block group:2",135,57,,,,,,,,,,801,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,38.3
"Block Group 2, Census Tract 2177, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217700> block group:2",74,38,,,,,,,,,,1040,50.7,48.2,28.0,-666666666.0,-666666666.0,8.2,-666666666.0,50.7
"Block Group 1, Census Tract 2112.03, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211203> block group:1",488,200,,,,,,,,,,1857,46.4,21.4,-666666666.0,45.2,-666666666.0,-666666666.0,13.6,46.7
"Block Group 3, Census Tract 2128, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212800> block group:3",100,46,,,,,,,,,,1203,50.7,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,14.8,51.6
"Block Group 2, Census Tract 2132, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213200> block group:2",51,34,,,,,,,,,,975,43.0,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 2112.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211204> block group:4",115,46,,,,,,,,,,1872,37.3,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 2112.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211204> block group:3",249,22,,,,,,,,,,1735,21.9,18.5,-666666666.0,19.3,-666666666.0,18.9,-666666666.0,22.0
"Block Group 2, Census Tract 2149, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214900> block group:2",95,48,,,,,,,,,,577,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 2167, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216700> block group:3",71,44,,,,,,,,,,1114,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 2171, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217100> block group:3",59,31,,,,,,,,,,845,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,45.9
"Block Group 1, Census Tract 2171, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217100> block group:1",67,30,,,,,,,,,,751,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,51.6
"Block Group 2, Census Tract 2171, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217100> block group:2",103,55,,,,,,,,,,1410,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,54.6
"Block Group 4, Census Tract 2153, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215300> block group:4",458,262,,,,,,,,,,2168,53.1,-666666666.0,-666666666.0,13.8,-666666666.0,-666666666.0,18.4,53.1
"Block Group 2, Census Tract 2153, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215300> block group:2",138,66,,,,,,,,,,1006,38.6,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 2153, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215300> block group:1",191,95,,,,,,,,,,517,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0,52.9
"Block Group 3, Census Tract 2153, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215300> block group:3",134,67,,,,,,,,,,316,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 4, Census Tract 2161, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216100> block group:4",111,53,,,,,,,,,,1294,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 2161, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216100> block group:1",87,36,,,,,,,,,,1059,43.0,6.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 2161, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216100> block group:2",146,52,,,,,,,,,,1255,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 2155.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215502> block group:3",40,16,,,,,,,,,,738,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 2155.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215502> block group:1",155,54,,,,,,,,,,2574,48.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 2157.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215701> block group:1",162,70,,,,,,,,,,943,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 2157.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215701> block group:2",218,107,,,,,,,,,,1319,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 2164, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216400> block group:1",115,54,,,,,,,,,,668,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 2165.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216501> block group:2",104,47,,,,,,,,,,869,53.8,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 2172, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217200> block group:1",92,37,,,,,,,,,,1008,47.4,20.4,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,54.5
"Block Group 3, Census Tract 2172, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217200> block group:3",83,36,,,,,,,,,,1269,28.8,23.9,-666666666.0,-666666666.0,-666666666.0,25.6,3.7,51.6
"Block Group 1, Census Tract 2155.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215504> block group:1",293,150,,,,,,,,,,778,45.8,-666666666.0,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,45.8
