,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1104.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110401> block group:2",380,155,,,,,,,,,,2207,48.0,34.5,-666666666.0,67.5,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 1112, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111200> block group:2",170,58,,,,,,,,,,2395,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 1112, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111200> block group:1",70,32,,,,,,,,,,1403,51.8,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,4.4,51.8
"Block Group 4, Census Tract 1112, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111200> block group:4",66,36,,,,,,,,,,1260,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 4, Census Tract 1114, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111400> block group:4",23,15,,,,,,,,,,376,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 3, Census Tract 1114, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111400> block group:3",132,54,,,,,,,,,,2611,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 1114, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111400> block group:2",50,30,,,,,,,,,,874,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 1, Census Tract 1107, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110700> block group:1",182,67,,,,,,,,,,1354,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 1107, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110700> block group:2",168,81,,,,,,,,,,1187,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 1011, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101100> block group:1",94,37,,,,,,,,,,1171,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1011, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101100> block group:2",111,58,,,,,,,,,,1328,40.8,22.4,-666666666.0,-666666666.0,-666666666.0,15.8,13.3,40.7
"Block Group 1, Census Tract 1026, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102600> block group:1",71,28,,,,,,,,,,865,38.5,33.4,-666666666.0,-666666666.0,-666666666.0,7.0,-666666666.0,38.4
"Block Group 3, Census Tract 1026, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102600> block group:3",55,24,,,,,,,,,,773,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,43.3
"Block Group 2, Census Tract 1026, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102600> block group:2",89,50,,,,,,,,,,870,52.7,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 1123, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112300> block group:1",70,30,,,,,,,,,,797,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,36.7
"Block Group 2, Census Tract 1123, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112300> block group:2",67,35,,,,,,,,,,647,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 1123, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112300> block group:3",103,54,,,,,,,,,,1241,39.8,-666666666.0,-666666666.0,27.9,-666666666.0,-666666666.0,27.1,39.1
"Block Group 3, Census Tract 1129.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112902> block group:3",203,161,,,,,,,,,,1354,50.1,16.7,-666666666.0,50.3,-666666666.0,-666666666.0,45.4,47.9
"Block Group 6, Census Tract 1118, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111800> block group:6",548,218,,,,,,,,,,2239,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 1118, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111800> block group:3",51,20,,,,,,,,,,1054,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 1010, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101000> block group:3",104,38,,,,,,,,,,1235,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 1102.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110201> block group:2",195,117,,,,,,,,,,985,39.9,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 1128, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112800> block group:3",136,54,,,,,,,,,,2537,39.3,-666666666.0,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 5, Census Tract 1128, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112800> block group:5",41,20,,,,,,,,,,971,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 1104.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110402> block group:1",354,150,,,,,,,,,,1541,50.2,-666666666.0,-666666666.0,62.3,-666666666.0,50.7,23.0,50.2
"Block Group 1, Census Tract 1109, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110900> block group:1",64,31,,,,,,,,,,713,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 1127, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112700> block group:2",66,32,,,,,,,,,,732,48.8,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,25.3,49.9
"Block Group 5, Census Tract 1111, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111100> block group:5",170,68,,,,,,,,,,3083,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 1111, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111100> block group:3",101,38,,,,,,,,,,1908,39.4,49.3,-666666666.0,4.4,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 1008, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100800> block group:2",89,45,,,,,,,,,,651,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 1013, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101300> block group:3",87,43,,,,,,,,,,1313,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 1020, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102000> block group:1",146,62,,,,,,,,,,1109,39.0,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,45.5
"Block Group 2, Census Tract 1027, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102700> block group:2",107,53,,,,,,,,,,1003,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 1106, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110600> block group:1",207,99,,,,,,,,,,841,47.6,-666666666.0,-666666666.0,70.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 1124, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112400> block group:2",435,156,,,,,,,,,,2179,45.1,52.6,21.8,-666666666.0,-666666666.0,-666666666.0,7.7,45.1
"Block Group 3, Census Tract 1018, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101800> block group:3",180,66,,,,,,,,,,1714,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 2, Census Tract 1116, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111600> block group:2",97,49,,,,,,,,,,1037,38.8,84.4,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:2",38,22,,,,,,,,,,784,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:4",64,18,,,,,,,,,,753,63.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 3, Census Tract 1025, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102500> block group:3",48,23,,,,,,,,,,547,40.8,63.3,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 1022, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102200> block group:1",62,28,,,,,,,,,,807,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,32.4
"Block Group 1, Census Tract 1028, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102800> block group:1",49,37,,,,,,,,,,493,63.2,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 1, Census Tract 1030, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:103000> block group:1",99,42,,,,,,,,,,898,45.1,38.4,-666666666.0,44.6,-666666666.0,34.2,31.2,55.4
"Block Group 1, Census Tract 1103, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110300> block group:1",196,98,,,,,,,,,,605,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 1104.03, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110403> block group:1",252,60,,,,,,,,,,1234,22.9,19.3,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,23.0
"Block Group 2, Census Tract 1120, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112000> block group:2",269,46,,,,,,,,,,1857,22.9,20.0,-666666666.0,42.4,-666666666.0,31.3,18.3,22.7
"Block Group 2, Census Tract 1126, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112600> block group:2",48,24,,,,,,,,,,959,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 4, Census Tract 1126, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112600> block group:4",133,62,,,,,,,,,,2188,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 1023, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102300> block group:1",74,36,,,,,,,,,,1118,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5,40.5
"Block Group 1, Census Tract 1114, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111400> block group:1",72,32,,,,,,,,,,1305,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 4, Census Tract 1113, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111300> block group:4",89,39,,,,,,,,,,1414,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 1104.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110401> block group:1",187,77,,,,,,,,,,3109,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 1112, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111200> block group:3",76,40,,,,,,,,,,1438,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 4, Census Tract 1118, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111800> block group:4",499,196,,,,,,,,,,1784,45.3,60.5,-666666666.0,64.1,-666666666.0,-666666666.0,36.8,45.5
"Block Group 3, Census Tract 1012, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101200> block group:3",50,35,,,,,,,,,,491,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 1002, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100200> block group:1",163,48,,,,,,,,,,1142,63.5,19.6,-666666666.0,51.3,-666666666.0,33.3,-666666666.0,64.0
"Block Group 2, Census Tract 1003, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100300> block group:2",471,37,,,,,,,,,,2549,19.8,20.3,-666666666.0,25.2,-666666666.0,26.7,19.1,19.8
"Block Group 1, Census Tract 1117, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111700> block group:1",122,51,,,,,,,,,,1170,49.7,6.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 4, Census Tract 1006, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100600> block group:4",117,47,,,,,,,,,,1051,55.5,41.2,-666666666.0,56.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 1006, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100600> block group:3",120,46,,,,,,,,,,1659,40.4,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0,13.3,41.9
"Block Group 1, Census Tract 1029, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102900> block group:1",101,49,,,,,,,,,,1277,46.9,17.3,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 1031, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:103100> block group:1",108,50,,,,,,,,,,786,48.0,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,29.2,52.5
"Block Group 3, Census Tract 1105, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110500> block group:3",63,27,,,,,,,,,,1078,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,45.8
"Block Group 1, Census Tract 1013, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101300> block group:1",88,34,,,,,,,,,,925,35.0,36.9,-666666666.0,-666666666.0,-666666666.0,39.1,14.3,35.9
"Block Group 2, Census Tract 1122, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112200> block group:2",131,56,,,,,,,,,,1278,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 1025, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102500> block group:1",74,45,,,,,,,,,,1029,37.0,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 1117, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111700> block group:2",104,45,,,,,,,,,,1045,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 1111, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111100> block group:4",51,24,,,,,,,,,,966,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 1102.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110201> block group:3",427,189,,,,,,,,,,2278,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 1129.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112901> block group:1",167,70,,,,,,,,,,1001,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 1121, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112100> block group:3",54,25,,,,,,,,,,917,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 2, Census Tract 1118, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111800> block group:2",69,31,,,,,,,,,,1232,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 1010, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101000> block group:2",71,33,,,,,,,,,,689,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 1023, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102300> block group:3",77,42,,,,,,,,,,891,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 5, Census Tract 1129.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112902> block group:5",152,64,,,,,,,,,,1419,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 1129.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112901> block group:3",236,145,,,,,,,,,,1315,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,47.7
"Block Group 2, Census Tract 1129.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112902> block group:2",233,100,,,,,,,,,,1678,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
