,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 209.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020910> block group:5",416,155,,,,,,,,,,2568,32.8,-666666666.0,42.3,64.3,-666666666.0,-666666666.0,4.6,32.8
"Block Group 3, Census Tract 209.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020910> block group:3",52,21,,,,,,,,,,949,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 230, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023000> block group:1",232,109,,,,,,,,,,1067,40.6,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,40.7
"Block Group 4, Census Tract 230, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023000> block group:4",46,22,,,,,,,,,,956,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 5, Census Tract 230, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023000> block group:5",68,31,,,,,,,,,,1427,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 4, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:4",85,35,,,,,,,,,,1474,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:2",229,81,,,,,,,,,,1686,35.4,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:3",360,142,,,,,,,,,,1421,42.1,32.0,-666666666.0,35.8,-666666666.0,-666666666.0,11.1,42.1
"Block Group 5, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:5",120,47,,,,,,,,,,1705,39.3,50.1,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 2, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000200> block group:1",39,16,,,,,,,,,,540,42.5,18.0,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 2, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000200> block group:2",59,28,,,,,,,,,,970,30.9,29.8,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,36.4
"Block Group 3, Census Tract 6, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000600> block group:3",39,21,,,,,,,,,,596,33.6,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 6, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000600> block group:1",46,23,,,,,,,,,,636,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,36.9
"Block Group 2, Census Tract 101.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010110> block group:2",221,52,,,,,,,,,,2814,35.0,20.5,-666666666.0,-666666666.0,-666666666.0,59.0,-666666666.0,35.2
"Block Group 4, Census Tract 101.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010110> block group:4",45,16,,,,,,,,,,598,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 101.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010110> block group:3",156,71,,,,,,,,,,3091,43.3,25.6,-666666666.0,26.7,-666666666.0,51.1,2.9,44.1
"Block Group 5, Census Tract 104, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010400> block group:5",51,27,,,,,,,,,,483,54.0,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 104, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010400> block group:2",123,46,,,,,,,,,,1289,43.0,31.7,-666666666.0,28.4,-666666666.0,-666666666.0,9.1,43.6
"Block Group 4, Census Tract 104, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010400> block group:4",49,26,,,,,,,,,,700,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,35.2
"Block Group 1, Census Tract 239.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023902> block group:1",491,182,,,,,,,,,,1481,44.5,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 239.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023902> block group:2",254,97,,,,,,,,,,1449,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 237.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023721> block group:3",61,27,,,,,,,,,,1098,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 237.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023721> block group:2",70,31,,,,,,,,,,1557,41.1,4.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 5, Census Tract 234, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023400> block group:5",113,52,,,,,,,,,,2020,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 234, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023400> block group:2",42,17,,,,,,,,,,689,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 7, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000700> block group:1",62,25,,,,,,,,,,987,28.7,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,28.2
"Block Group 3, Census Tract 7, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000700> block group:3",55,24,,,,,,,,,,963,24.1,20.5,-666666666.0,-666666666.0,-666666666.0,14.4,32.6,13.8
"Block Group 1, Census Tract 8, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000800> block group:1",113,53,,,,,,,,,,1063,40.3,37.1,-666666666.0,-666666666.0,-666666666.0,46.8,2.8,43.7
"Block Group 2, Census Tract 205.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020521> block group:2",86,37,,,,,,,,,,1318,38.6,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 205.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020521> block group:1",126,47,,,,,,,,,,2255,42.4,12.3,-666666666.0,18.6,-666666666.0,-666666666.0,18.7,42.4
"Block Group 4, Census Tract 205.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020521> block group:4",223,95,,,,,,,,,,1254,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,39.7
"Block Group 2, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:2",43,16,,,,,,,,,,946,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,30.3
"Block Group 6, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:6",36,18,,,,,,,,,,778,37.1,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:3",33,16,,,,,,,,,,571,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:4",91,41,,,,,,,,,,1661,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 5, Census Tract 214.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021420> block group:5",127,51,,,,,,,,,,2259,40.3,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 214.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021420> block group:3",62,26,,,,,,,,,,1118,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 214.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021420> block group:4",93,37,,,,,,,,,,1489,44.6,27.7,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,44.6
"Block Group 2, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:2",40,23,,,,,,,,,,642,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 6, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:6",285,116,,,,,,,,,,1336,38.6,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:1",74,30,,,,,,,,,,1220,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:3",82,35,,,,,,,,,,1065,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 5, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:5",42,17,,,,,,,,,,754,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 6, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:6",61,30,,,,,,,,,,1404,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:4",46,19,,,,,,,,,,643,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 231, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023100> block group:2",61,24,,,,,,,,,,1246,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 4, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000400> block group:1",117,51,,,,,,,,,,1038,34.7,31.5,-666666666.0,-666666666.0,-666666666.0,36.3,6.1,37.4
"Block Group 2, Census Tract 4, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000400> block group:2",175,74,,,,,,,,,,1326,40.2,29.0,-666666666.0,-666666666.0,-666666666.0,27.7,18.0,40.9
"Block Group 3, Census Tract 202.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020221> block group:3",142,53,,,,,,,,,,1392,36.7,72.3,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 202.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020221> block group:2",88,35,,,,,,,,,,1160,37.7,10.5,-666666666.0,61.5,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 240.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:024001> block group:3",27,12,,,,,,,,,,595,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,46.0
"Block Group 4, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:4",74,40,,,,,,,,,,1247,58.5,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:1",72,40,,,,,,,,,,1328,64.7,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,70.5
"Block Group 6, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:6",38,17,,,,,,,,,,752,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 233.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023302> block group:1",136,51,,,,,,,,,,2548,41.7,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 14, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001400> block group:3",89,45,,,,,,,,,,1273,56.4,21.6,-666666666.0,-666666666.0,-666666666.0,36.0,20.7,57.0
"Block Group 4, Census Tract 14, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001400> block group:4",60,30,,,,,,,,,,645,47.8,43.1,-666666666.0,-666666666.0,-666666666.0,27.1,37.7,47.8
"Block Group 2, Census Tract 14, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001400> block group:2",75,41,,,,,,,,,,807,53.3,63.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,53.4
"Block Group 1, Census Tract 207.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020720> block group:1",127,58,,,,,,,,,,2488,36.7,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 207.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020720> block group:3",218,91,,,,,,,,,,3806,39.4,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,39.1
"Block Group 1, Census Tract 217.11, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021711> block group:1",245,98,,,,,,,,,,1451,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 220, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022000> block group:1",67,31,,,,,,,,,,596,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 4, Census Tract 220, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022000> block group:4",77,36,,,,,,,,,,701,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,34.4
"Block Group 3, Census Tract 225, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022500> block group:3",71,30,,,,,,,,,,706,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 225, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022500> block group:2",110,43,,,,,,,,,,1218,40.8,30.1,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 4, Census Tract 225, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022500> block group:4",115,45,,,,,,,,,,1332,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 235, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023500> block group:3",224,95,,,,,,,,,,1304,45.6,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,7.0,46.1
"Block Group 4, Census Tract 235, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023500> block group:4",162,72,,,,,,,,,,1132,36.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001000> block group:1",104,45,,,,,,,,,,1053,33.5,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,41.4
"Block Group 1, Census Tract 105.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010520> block group:1",146,61,,,,,,,,,,859,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 201, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020100> block group:2",48,25,,,,,,,,,,558,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 201, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020100> block group:3",97,46,,,,,,,,,,1159,32.7,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 202.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020220> block group:3",90,38,,,,,,,,,,986,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 5, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:5",163,72,,,,,,,,,,815,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:1",61,26,,,,,,,,,,1045,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:3",69,31,,,,,,,,,,1690,51.8,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:4",169,80,,,,,,,,,,815,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 207.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020710> block group:1",133,54,,,,,,,,,,2190,50.2,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,50.2
"Block Group 1, Census Tract 209.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020921> block group:1",125,50,,,,,,,,,,2074,34.1,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 3, Census Tract 209.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020921> block group:3",94,37,,,,,,,,,,2046,33.0,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,16.9,33.1
"Block Group 4, Census Tract 209.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020921> block group:4",86,35,,,,,,,,,,1537,40.8,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 211, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021100> block group:2",63,30,,,,,,,,,,715,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 1, Census Tract 211, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021100> block group:1",84,36,,,,,,,,,,1208,35.3,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,38.6
"Block Group 1, Census Tract 237.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023721> block group:1",144,55,,,,,,,,,,2418,46.0,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 236.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023602> block group:1",129,51,,,,,,,,,,1662,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 7, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000700> block group:2",67,35,,,,,,,,,,1027,41.0,44.6,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,45.4
"Block Group 2, Census Tract 8, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000800> block group:2",128,66,,,,,,,,,,1038,44.3,47.8,-666666666.0,-666666666.0,-666666666.0,39.5,5.5,57.1
"Block Group 3, Census Tract 205.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020521> block group:3",182,72,,,,,,,,,,1054,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,35.7
"Block Group 5, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:5",37,18,,,,,,,,,,525,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 219, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021900> block group:1",136,51,,,,,,,,,,2569,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,30.6
"Block Group 1, Census Tract 214.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021420> block group:1",66,26,,,,,,,,,,1086,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 214.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021420> block group:2",69,30,,,,,,,,,,1305,54.9,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:3",52,32,,,,,,,,,,960,27.6,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 5, Census Tract 227, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022700> block group:5",58,23,,,,,,,,,,1188,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 209.22, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020922> block group:1",247,108,,,,,,,,,,1131,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,50.4
"Block Group 1, Census Tract 216, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021600> block group:1",81,35,,,,,,,,,,706,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 221, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022100> block group:4",44,26,,,,,,,,,,543,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 221, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022100> block group:2",51,38,,,,,,,,,,591,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 222, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022200> block group:4",42,22,,,,,,,,,,898,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,46.5
"Block Group 4, Census Tract 237.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023721> block group:4",63,24,,,,,,,,,,1059,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 14, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001400> block group:1",111,63,,,,,,,,,,1334,45.0,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,54.0
"Block Group 4, Census Tract 207.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020720> block group:4",97,40,,,,,,,,,,1698,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 207.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020720> block group:2",60,23,,,,,,,,,,1183,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 217.11, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021711> block group:2",327,118,,,,,,,,,,1620,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 220, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022000> block group:2",81,34,,,,,,,,,,1129,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,-666666666.0,30.0
"Block Group 1, Census Tract 225, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022500> block group:1",51,23,,,,,,,,,,605,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 235, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023500> block group:2",89,37,,,,,,,,,,1683,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,48.5
"Block Group 4, Census Tract 233.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023302> block group:4",96,39,,,,,,,,,,1830,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 215, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021500> block group:1",75,39,,,,,,,,,,727,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7,-666666666.0,51.9
"Block Group 2, Census Tract 238.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023821> block group:2",192,70,,,,,,,,,,2868,41.8,65.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 11, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001100> block group:1",76,26,,,,,,,,,,1190,21.8,30.7,-666666666.0,-666666666.0,-666666666.0,23.8,5.5,34.3
"Block Group 2, Census Tract 209.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020910> block group:2",31,17,,,,,,,,,,695,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 209.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020910> block group:4",65,29,,,,,,,,,,1082,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 230, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023000> block group:2",48,17,,,,,,,,,,597,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
