,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 6, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:000600> block group:2",166,85,,,,,,,,,,1216,45.8,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,46.1
"Block Group 3, Census Tract 111, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011100> block group:3",65,26,,,,,,,,,,1046,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 122, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012200> block group:2",553,228,,,,,,,,,,1614,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 105, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:010500> block group:3",285,147,,,,,,,,,,1169,47.1,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,47.1
"Block Group 2, Census Tract 105, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:010500> block group:2",122,63,,,,,,,,,,1096,56.4,-666666666.0,-666666666.0,61.5,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 126, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012600> block group:2",163,77,,,,,,,,,,1716,39.3,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 118, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011800> block group:4",310,118,,,,,,,,,,1055,46.5,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,46.5
"Block Group 2, Census Tract 12, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:001200> block group:2",72,31,,,,,,,,,,521,43.4,14.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 103, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:010300> block group:1",178,73,,,,,,,,,,848,50.6,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 122, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012200> block group:3",419,197,,,,,,,,,,1495,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,41.3
"Block Group 2, Census Tract 102, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:010200> block group:2",227,126,,,,,,,,,,786,38.5,67.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 136, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:013600> block group:2",92,44,,,,,,,,,,945,40.8,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,40.8
"Block Group 3, Census Tract 129, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012900> block group:3",109,22,,,,,,,,,,749,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 137, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:013700> block group:1",445,74,,,,,,,,,,3020,21.0,18.8,-666666666.0,20.4,-666666666.0,20.4,20.8,21.0
"Block Group 2, Census Tract 134, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:013400> block group:2",59,34,,,,,,,,,,604,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,32.4
"Block Group 4, Census Tract 136, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:013600> block group:4",55,26,,,,,,,,,,626,53.9,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 137, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:013700> block group:2",309,140,,,,,,,,,,801,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,45.9
"Block Group 2, Census Tract 127, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012700> block group:2",353,146,,,,,,,,,,865,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 127, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012700> block group:3",247,114,,,,,,,,,,802,50.9,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2,51.3
"Block Group 2, Census Tract 111, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011100> block group:2",53,27,,,,,,,,,,832,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 111, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011100> block group:1",210,61,,,,,,,,,,2702,51.4,21.0,-666666666.0,19.7,-666666666.0,23.1,-666666666.0,51.0
"Block Group 4, Census Tract 111, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011100> block group:4",50,24,,,,,,,,,,748,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 112, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011200> block group:2",143,70,,,,,,,,,,749,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 112, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011200> block group:3",169,61,,,,,,,,,,846,35.2,-666666666.0,-666666666.0,12.6,-666666666.0,-666666666.0,7.5,35.2
"Block Group 1, Census Tract 112, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:011200> block group:1",121,57,,,,,,,,,,609,49.8,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 12, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:001200> block group:4",106,48,,,,,,,,,,1272,45.0,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 12, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:001200> block group:1",57,28,,,,,,,,,,762,34.1,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,31.5
"Block Group 1, Census Tract 107, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:010700> block group:1",132,55,,,,,,,,,,1157,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 128, Cambria County, Pennsylvania: Summary level: 150, state:42> county:021> tract:012800> block group:1",232,115,,,,,,,,,,1005,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
