,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 201.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020106> block group:3",55,18,,,,,,,,,,864,28.7,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 201.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020106> block group:1",252,89,,,,,,,,,,2398,34.4,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,42.1
"Block Group 2, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:2",482,188,,,,,,,,,,2502,40.4,-666666666.0,11.3,-666666666.0,-666666666.0,41.7,38.6,40.6
"Block Group 3, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:3",359,147,,,,,,,,,,2846,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3,36.0,36.6
"Block Group 5, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:5",55,22,,,,,,,,,,1487,38.5,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 1, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:1",94,33,,,,,,,,,,2436,48.8,13.6,4.9,-666666666.0,-666666666.0,48.3,-666666666.0,51.3
"Block Group 1, Census Tract 202.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020204> block group:1",164,72,,,,,,,,,,2150,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0,46.3
"Block Group 3, Census Tract 216.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021616> block group:3",79,43,,,,,,,,,,1080,47.0,28.0,-666666666.0,38.8,-666666666.0,-666666666.0,20.5,51.5
"Block Group 2, Census Tract 217.29, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021729> block group:2",191,64,,,,,,,,,,1615,36.8,38.8,-666666666.0,17.4,-666666666.0,-666666666.0,33.6,41.6
"Block Group 1, Census Tract 217.31, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021731> block group:1",100,29,,,,,,,,,,979,34.2,37.4,-666666666.0,19.3,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 217.31, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021731> block group:2",213,81,,,,,,,,,,3062,34.9,37.7,-666666666.0,39.2,-666666666.0,20.8,50.2,44.2
"Block Group 2, Census Tract 217.32, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021732> block group:2",99,46,,,,,,,,,,792,26.8,38.4,-666666666.0,25.1,-666666666.0,-666666666.0,19.7,26.8
"Block Group 2, Census Tract 217.30, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021730> block group:2",69,26,,,,,,,,,,604,46.1,44.4,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 217.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021723> block group:1",68,28,,,,,,,,,,594,43.9,31.8,-666666666.0,60.1,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 217.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021723> block group:2",85,32,,,,,,,,,,1057,33.4,52.3,-666666666.0,28.5,-666666666.0,25.8,3.9,37.5
"Block Group 1, Census Tract 215.24, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021524> block group:1",143,50,,,,,,,,,,1031,34.9,52.1,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 215.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021523> block group:2",132,44,,,,,,,,,,1686,28.7,51.6,-666666666.0,-666666666.0,-666666666.0,31.0,14.3,31.0
"Block Group 1, Census Tract 215.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021521> block group:1",117,44,,,,,,,,,,1994,37.4,58.1,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 215.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021521> block group:2",138,53,,,,,,,,,,2510,43.4,38.1,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,43.0
"Block Group 2, Census Tract 216.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021621> block group:2",119,48,,,,,,,,,,1829,45.1,49.9,-666666666.0,50.6,-666666666.0,42.2,27.3,45.9
"Block Group 2, Census Tract 216.29, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021629> block group:2",133,41,,,,,,,,,,2373,49.3,29.9,-666666666.0,39.9,-666666666.0,30.8,28.9,50.0
"Block Group 2, Census Tract 216.22, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021622> block group:2",222,71,,,,,,,,,,2464,40.4,42.7,-666666666.0,44.2,-666666666.0,-666666666.0,18.2,37.0
"Block Group 1, Census Tract 216.22, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021622> block group:1",209,81,,,,,,,,,,2889,45.6,40.8,18.5,42.6,-666666666.0,41.8,20.8,45.7
"Block Group 2, Census Tract 216.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021620> block group:2",160,79,,,,,,,,,,1429,38.0,29.1,-666666666.0,31.6,-666666666.0,-666666666.0,12.8,42.5
"Block Group 2, Census Tract 215.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021519> block group:2",125,52,,,,,,,,,,4339,34.6,47.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 3, Census Tract 215.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021505> block group:3",82,40,,,,,,,,,,1574,35.8,17.8,-666666666.0,43.4,-666666666.0,-666666666.0,24.4,38.7
"Block Group 2, Census Tract 216.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021613> block group:2",84,33,,,,,,,,,,970,50.8,-666666666.0,-666666666.0,43.8,-666666666.0,20.7,20.6,53.6
"Block Group 1, Census Tract 217.35, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021735> block group:1",117,57,,,,,,,,,,1775,28.0,28.1,-666666666.0,40.2,-666666666.0,-666666666.0,27.2,30.1
"Block Group 1, Census Tract 217.38, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021738> block group:1",116,42,,,,,,,,,,1722,35.9,18.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 217.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021737> block group:2",158,64,,,,,,,,,,2260,50.5,19.3,-666666666.0,39.9,-666666666.0,-666666666.0,29.4,50.4
"Block Group 2, Census Tract 217.28, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021728> block group:2",149,55,,,,,,,,,,2056,28.5,26.2,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,36.4
"Block Group 2, Census Tract 202.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020203> block group:2",170,71,,,,,,,,,,2374,37.8,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 217.52, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021752> block group:2",197,61,,,,,,,,,,2812,36.1,42.1,2.4,34.4,-666666666.0,-666666666.0,14.7,36.2
"Block Group 1, Census Tract 217.49, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021749> block group:1",281,92,,,,,,,,,,1760,43.6,38.8,24.8,33.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 217.48, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021748> block group:1",168,54,,,,,,,,,,2291,42.8,21.5,-666666666.0,35.2,-666666666.0,13.9,-666666666.0,43.8
"Block Group 1, Census Tract 203.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020306> block group:1",53,24,,,,,,,,,,1480,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,56.0,38.4
"Block Group 1, Census Tract 217.32, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021732> block group:1",117,54,,,,,,,,,,1389,41.8,26.2,-666666666.0,33.3,-666666666.0,40.4,23.1,34.7
"Block Group 2, Census Tract 217.33, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021733> block group:2",107,37,,,,,,,,,,2485,22.6,25.5,-666666666.0,45.9,-666666666.0,-666666666.0,48.9,33.1
"Block Group 2, Census Tract 203.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020305> block group:2",139,57,,,,,,,,,,2269,52.6,-666666666.0,-666666666.0,-666666666.0,2.8,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 211, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021100> block group:1",53,42,,,,,,,,,,551,30.3,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 209, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020900> block group:2",316,32,,,,,,,,,,2594,19.9,19.8,-666666666.0,19.7,-666666666.0,20.7,18.6,19.9
"Block Group 2, Census Tract 201.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020106> block group:2",138,43,,,,,,,,,,2909,33.7,19.6,-666666666.0,18.5,-666666666.0,-666666666.0,13.7,35.7
"Block Group 4, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:4",61,19,,,,,,,,,,1227,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,56.5
"Block Group 6, Census Tract 201.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020103> block group:6",57,14,,,,,,,,,,807,40.2,75.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,41.8
"Block Group 2, Census Tract 202.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020204> block group:2",124,57,,,,,,,,,,1597,43.6,8.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,43.8
"Block Group 1, Census Tract 217.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021726> block group:1",202,68,,,,,,,,,,2828,38.4,-666666666.0,-666666666.0,16.1,-666666666.0,-666666666.0,7.9,38.5
"Block Group 1, Census Tract 217.29, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021729> block group:1",202,79,,,,,,,,,,1589,37.5,41.4,60.1,40.6,-666666666.0,-666666666.0,18.9,39.4
"Block Group 3, Census Tract 204.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020402> block group:3",95,33,,,,,,,,,,1011,68.2,57.9,-666666666.0,69.7,-666666666.0,-666666666.0,28.4,68.3
"Block Group 2, Census Tract 216.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021627> block group:2",44,31,,,,,,,,,,1106,56.0,29.1,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 216.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021626> block group:2",100,44,,,,,,,,,,810,46.7,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,35.7,46.5
"Block Group 3, Census Tract 201.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020105> block group:3",120,38,,,,,,,,,,3780,25.9,36.2,-666666666.0,-666666666.0,-666666666.0,29.3,35.1,27.1
"Block Group 3, Census Tract 201.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020113> block group:3",134,46,,,,,,,,,,3568,32.6,28.5,14.4,-666666666.0,-666666666.0,32.1,-666666666.0,33.7
"Block Group 3, Census Tract 201.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020108> block group:3",149,45,,,,,,,,,,3228,36.1,28.5,-666666666.0,29.0,-666666666.0,64.5,12.2,36.2
"Block Group 1, Census Tract 201.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020104> block group:1",22,8,,,,,,,,,,306,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 1, Census Tract 202.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020202> block group:1",109,39,,,,,,,,,,2268,44.1,-666666666.0,-666666666.0,25.1,-666666666.0,-666666666.0,35.5,46.4
"Block Group 1, Census Tract 206.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020601> block group:1",160,72,,,,,,,,,,2073,36.5,31.2,-666666666.0,-666666666.0,-666666666.0,22.3,4.9,49.3
"Block Group 2, Census Tract 210, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021000> block group:2",365,33,,,,,,,,,,3492,19.3,18.8,18.5,19.6,-666666666.0,19.5,18.9,19.3
"Block Group 3, Census Tract 206.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020602> block group:3",25,11,,,,,,,,,,619,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7,-666666666.0,29.5
"Block Group 1, Census Tract 207, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020700> block group:1",129,61,,,,,,,,,,1365,27.2,32.5,-666666666.0,24.6,-666666666.0,-666666666.0,21.3,31.0
"Block Group 2, Census Tract 213.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021301> block group:2",63,31,,,,,,,,,,1005,24.1,24.9,-666666666.0,27.4,-666666666.0,23.5,22.2,26.2
"Block Group 2, Census Tract 203.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020308> block group:2",180,47,,,,,,,,,,3449,26.2,33.7,10.6,-666666666.0,-666666666.0,39.5,29.9,23.0
"Block Group 1, Census Tract 201.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020109> block group:1",473,144,,,,,,,,,,3695,35.2,34.8,14.9,32.0,-666666666.0,29.6,10.7,36.8
"Block Group 3, Census Tract 211, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021100> block group:3",109,76,,,,,,,,,,1253,23.1,24.3,47.7,25.9,-666666666.0,-666666666.0,22.3,22.6
"Block Group 2, Census Tract 217.42, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021742> block group:2",83,28,,,,,,,,,,2003,26.9,-666666666.0,-666666666.0,21.6,-666666666.0,6.0,-666666666.0,50.9
"Block Group 2, Census Tract 217.24, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021724> block group:2",158,51,,,,,,,,,,1853,44.2,-666666666.0,20.5,44.0,-666666666.0,-666666666.0,13.7,46.3
"Block Group 2, Census Tract 217.43, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021743> block group:2",63,37,,,,,,,,,,1051,36.6,29.9,-666666666.0,42.3,-666666666.0,-666666666.0,55.4,49.9
"Block Group 1, Census Tract 203.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020308> block group:1",148,52,,,,,,,,,,2146,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,44.9
"Block Group 3, Census Tract 205.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020503> block group:3",64,34,,,,,,,,,,1407,26.0,-666666666.0,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 2, Census Tract 217.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021721> block group:2",185,68,,,,,,,,,,2587,32.7,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,32.8
"Block Group 4, Census Tract 217.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021715> block group:4",72,26,,,,,,,,,,797,35.6,54.3,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 216.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021637> block group:1",115,64,,,,,,,,,,1752,32.0,31.3,-666666666.0,34.1,-666666666.0,43.7,-666666666.0,40.2
"Block Group 2, Census Tract 201.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020104> block group:2",90,36,,,,,,,,,,1519,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 201.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020112> block group:1",137,45,,,,,,,,,,1293,32.4,37.3,14.3,36.2,-666666666.0,31.5,34.6,32.6
"Block Group 1, Census Tract 212.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021202> block group:1",97,32,,,,,,,,,,1533,26.1,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,28.6
"Block Group 3, Census Tract 217.40, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021740> block group:3",127,56,,,,,,,,,,1791,39.7,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,39.3
"Block Group 3, Census Tract 217.30, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021730> block group:3",127,41,,,,,,,,,,1264,39.8,30.6,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 215.24, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021524> block group:2",97,30,,,,,,,,,,703,38.7,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 215.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021523> block group:1",133,49,,,,,,,,,,1725,37.4,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,62.3,45.4
"Block Group 1, Census Tract 216.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021621> block group:1",135,55,,,,,,,,,,1828,53.8,-666666666.0,-666666666.0,59.4,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 216.29, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021629> block group:1",282,88,,,,,,,,,,4057,43.2,44.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 216.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021620> block group:1",42,27,,,,,,,,,,629,36.4,49.2,-666666666.0,38.0,-666666666.0,-666666666.0,21.7,36.4
"Block Group 2, Census Tract 201.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020110> block group:2",105,28,,,,,,,,,,1404,36.4,38.3,-666666666.0,37.6,-666666666.0,16.6,-666666666.0,36.3
"Block Group 2, Census Tract 203.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020309> block group:2",536,194,,,,,,,,,,5139,42.6,56.4,-666666666.0,51.5,-666666666.0,-666666666.0,42.2,44.7
"Block Group 1, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:1",55,25,,,,,,,,,,1149,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 6, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:6",65,28,,,,,,,,,,1301,52.8,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 214.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021404> block group:2",248,86,,,,,,,,,,3606,38.4,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,63.4,38.7
"Block Group 2, Census Tract 205.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020506> block group:2",109,48,,,,,,,,,,1073,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 214.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021409> block group:2",58,21,,,,,,,,,,968,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 201.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020114> block group:1",141,48,,,,,,,,,,4333,26.5,41.2,-666666666.0,-666666666.0,-666666666.0,10.1,-666666666.0,34.8
"Block Group 2, Census Tract 217.46, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021746> block group:2",110,37,,,,,,,,,,1159,36.7,0.0,-666666666.0,26.9,-666666666.0,-666666666.0,39.4,41.7
"Block Group 3, Census Tract 203.07, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020307> block group:3",232,76,,,,,,,,,,4517,36.0,43.1,-666666666.0,45.2,-666666666.0,-666666666.0,29.2,37.3
"Block Group 2, Census Tract 217.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021718> block group:2",69,22,,,,,,,,,,1260,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 3, Census Tract 213.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021304> block group:3",44,16,,,,,,,,,,989,29.7,26.1,-666666666.0,-666666666.0,-666666666.0,59.5,-666666666.0,29.4
"Block Group 1, Census Tract 215.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021519> block group:1",64,25,,,,,,,,,,2322,38.4,13.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,39.8
"Block Group 2, Census Tract 215.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021518> block group:2",94,34,,,,,,,,,,1418,36.7,50.2,-666666666.0,34.6,-666666666.0,54.3,-666666666.0,36.5
"Block Group 1, Census Tract 216.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021614> block group:1",63,25,,,,,,,,,,781,35.6,46.8,-666666666.0,62.6,-666666666.0,-666666666.0,52.4,37.1
"Block Group 1, Census Tract 204.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020401> block group:1",214,82,,,,,,,,,,4497,30.3,37.2,-666666666.0,25.4,-666666666.0,23.8,25.7,32.2
"Block Group 3, Census Tract 208, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020800> block group:3",22,10,,,,,,,,,,360,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 217.47, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021747> block group:2",226,86,,,,,,,,,,3176,43.5,52.1,-666666666.0,34.5,-666666666.0,18.4,-666666666.0,43.5
"Block Group 2, Census Tract 217.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021719> block group:2",295,94,,,,,,,,,,3857,40.4,35.7,18.1,39.4,-666666666.0,-666666666.0,21.2,39.3
"Block Group 4, Census Tract 216.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021636> block group:4",73,33,,,,,,,,,,1884,37.6,30.3,-666666666.0,32.4,-666666666.0,-666666666.0,61.9,37.9
"Block Group 1, Census Tract 215.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021520> block group:1",137,47,,,,,,,,,,2131,33.2,60.1,-666666666.0,17.7,-666666666.0,14.0,-666666666.0,35.0
"Block Group 3, Census Tract 216.34, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021634> block group:3",58,37,,,,,,,,,,1534,38.3,26.3,-666666666.0,24.7,-666666666.0,16.1,-666666666.0,35.8
"Block Group 1, Census Tract 216.38, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021638> block group:1",95,44,,,,,,,,,,1649,31.6,32.9,-666666666.0,64.1,-666666666.0,-666666666.0,36.7,32.1
"Block Group 2, Census Tract 216.35, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021635> block group:2",80,42,,,,,,,,,,1961,26.7,28.2,-666666666.0,32.7,-666666666.0,-666666666.0,6.2,28.3
"Block Group 3, Census Tract 216.32, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021632> block group:3",109,46,,,,,,,,,,1468,37.2,45.5,-666666666.0,25.7,-666666666.0,40.3,14.3,47.1
"Block Group 2, Census Tract 216.28, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021628> block group:2",135,54,,,,,,,,,,2922,43.4,40.1,-666666666.0,46.2,-666666666.0,55.9,-666666666.0,42.4
"Block Group 3, Census Tract 216.33, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021633> block group:3",104,34,,,,,,,,,,1182,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,39.1
"Block Group 2, Census Tract 216.30, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021630> block group:2",94,39,,,,,,,,,,1434,38.6,50.8,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 216.31, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021631> block group:1",244,78,,,,,,,,,,2769,44.6,19.6,21.3,50.1,-666666666.0,-666666666.0,18.4,49.8
"Block Group 1, Census Tract 217.40, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021740> block group:1",112,64,,,,,,,,,,1896,28.6,28.2,-666666666.0,45.5,-666666666.0,-666666666.0,26.3,28.1
"Block Group 1, Census Tract 216.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021618> block group:1",125,39,,,,,,,,,,1750,33.0,34.7,-666666666.0,34.6,-666666666.0,15.6,12.0,44.8
"Block Group 2, Census Tract 213.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021303> block group:2",336,70,,,,,,,,,,5000,28.2,20.6,-666666666.0,54.4,-666666666.0,-666666666.0,11.5,29.4
"Block Group 2, Census Tract 218, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021800> block group:2",147,59,,,,,,,,,,1473,57.9,-666666666.0,-666666666.0,64.6,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 2, Census Tract 215.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021526> block group:2",101,32,,,,,,,,,,1164,37.9,58.4,53.2,56.6,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 5, Census Tract 215.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021526> block group:5",59,22,,,,,,,,,,577,38.4,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,13.0,38.4
"Block Group 3, Census Tract 215.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021512> block group:3",112,37,,,,,,,,,,1324,46.4,70.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 215.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021502> block group:2",107,54,,,,,,,,,,1001,55.4,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,55.5
"Block Group 1, Census Tract 214.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021403> block group:1",371,134,,,,,,,,,,4196,38.3,5.1,-666666666.0,54.5,-666666666.0,-666666666.0,8.7,39.1
