,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1219.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121905> block group:2",190.0,69.0,,,,,,,,,,4144,32.9,35.9,6.4,29.0,-666666666.0,30.5,10.6,34.2
"Block Group 1, Census Tract 1316.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131609> block group:1",135.0,38.0,,,,,,,,,,3021,32.9,37.4,-666666666.0,-666666666.0,-666666666.0,36.2,12.0,44.6
"Block Group 2, Census Tract 1912.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191201> block group:2",103.0,44.0,,,,,,,,,,1285,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 1905.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190503> block group:1",84.0,44.0,,,,,,,,,,909,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.8,58.8,45.2
"Block Group 2, Census Tract 1905.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190504> block group:2",108.0,48.0,,,,,,,,,,1352,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,39.3
"Block Group 1, Census Tract 1818.14, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181814> block group:1",100.0,62.0,,,,,,,,,,2069,28.0,51.3,-666666666.0,41.4,-666666666.0,26.3,23.6,32.3
"Block Group 1, Census Tract 1817.23, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181723> block group:1",129.0,43.0,,,,,,,,,,1638,33.0,3.6,-666666666.0,49.7,-666666666.0,23.9,8.3,31.3
"Block Group 1, Census Tract 1820.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182002> block group:1",344.0,141.0,,,,,,,,,,5204,44.0,57.8,-666666666.0,30.5,-666666666.0,24.9,18.8,46.5
"Block Group 2, Census Tract 1818.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181817> block group:2",90.0,41.0,,,,,,,,,,917,51.6,14.9,-666666666.0,-666666666.0,-666666666.0,4.9,-666666666.0,64.7
"Block Group 1, Census Tract 1818.21, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181821> block group:1",121.0,41.0,,,,,,,,,,1807,26.2,30.3,-666666666.0,57.2,-666666666.0,-666666666.0,66.2,31.8
"Block Group 1, Census Tract 9800.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:980004> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1315.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131504> block group:2",73.0,29.0,,,,,,,,,,1148,48.5,42.4,-666666666.0,30.2,-666666666.0,58.7,-666666666.0,48.5
"Block Group 5, Census Tract 1211.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121108> block group:5",85.0,37.0,,,,,,,,,,1512,44.8,24.8,-666666666.0,54.2,-666666666.0,19.6,15.5,50.0
"Block Group 4, Census Tract 1304.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130401> block group:4",43.0,16.0,,,,,,,,,,797,44.1,42.0,-666666666.0,-666666666.0,-666666666.0,34.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1510, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151000> block group:2",105.0,42.0,,,,,,,,,,1258,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,48.5
"Block Group 3, Census Tract 1510, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151000> block group:3",86.0,30.0,,,,,,,,,,1128,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0,25.4
"Block Group 1, Census Tract 1607.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160702> block group:1",75.0,29.0,,,,,,,,,,1197,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.1,29.6,49.7
"Block Group 2, Census Tract 1607.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160702> block group:2",136.0,58.0,,,,,,,,,,1888,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1,60.0,55.9
"Block Group 1, Census Tract 1316.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131610> block group:1",211.0,67.0,,,,,,,,,,3308,39.4,26.0,-666666666.0,40.3,-666666666.0,39.2,22.2,40.7
"Block Group 3, Census Tract 1719.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171925> block group:3",168.0,52.0,,,,,,,,,,4320,30.9,32.6,-666666666.0,25.8,-666666666.0,34.4,34.3,45.0
"Block Group 2, Census Tract 1316.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131601> block group:2",148.0,54.0,,,,,,,,,,2115,32.3,39.3,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,35.7
"Block Group 1, Census Tract 1918.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191808> block group:1",215.0,70.0,,,,,,,,,,2999,35.4,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,30.2,33.8
"Block Group 2, Census Tract 1219.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121904> block group:2",159.0,55.0,,,,,,,,,,2520,30.4,54.1,-666666666.0,27.8,-666666666.0,-666666666.0,14.3,30.4
"Block Group 2, Census Tract 1719.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171916> block group:2",81.0,28.0,,,,,,,,,,1570,27.1,56.0,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,39.7
"Block Group 2, Census Tract 1219.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121910> block group:2",77.0,32.0,,,,,,,,,,1034,46.6,-666666666.0,-666666666.0,19.5,-666666666.0,-666666666.0,18.1,50.6
"Block Group 2, Census Tract 1918.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191809> block group:2",119.0,46.0,,,,,,,,,,2118,38.7,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:3",44.0,24.0,,,,,,,,,,1270,31.5,28.8,-666666666.0,-666666666.0,-666666666.0,38.4,-666666666.0,50.1
"Block Group 2, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:2",64.0,36.0,,,,,,,,,,1443,35.3,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,44.0
"Block Group 4, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:4",63.0,27.0,,,,,,,,,,1828,35.6,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,71.5
"Block Group 3, Census Tract 1211.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121115> block group:3",102.0,44.0,,,,,,,,,,2165,45.5,66.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 1211.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121117> block group:1",144.0,64.0,,,,,,,,,,2273,30.7,33.6,-666666666.0,38.4,-666666666.0,44.4,-666666666.0,35.3
"Block Group 2, Census Tract 1506, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150600> block group:2",80.0,31.0,,,,,,,,,,1340,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,-666666666.0,56.2
"Block Group 1, Census Tract 1506, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150600> block group:1",52.0,24.0,,,,,,,,,,779,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,-666666666.0,39.7
"Block Group 5, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:5",42.0,14.0,,,,,,,,,,958,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5,-666666666.0,61.2
"Block Group 3, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:3",25.0,11.0,,,,,,,,,,458,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1514, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151400> block group:1",96.0,31.0,,,,,,,,,,1173,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,23.7,40.1
"Block Group 2, Census Tract 1514, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151400> block group:2",102.0,35.0,,,,,,,,,,1499,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,-666666666.0,9.4
"Block Group 3, Census Tract 1911.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191102> block group:3",95.0,29.0,,,,,,,,,,846,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,56.2
"Block Group 1, Census Tract 1211.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121112> block group:1",179.0,94.0,,,,,,,,,,2367,32.5,30.4,-666666666.0,-666666666.0,-666666666.0,43.2,8.3,58.7
"Block Group 2, Census Tract 1519, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151900> block group:2",280.0,94.0,,,,,,,,,,3921,28.1,42.5,6.4,23.8,-666666666.0,29.5,62.4,36.7
"Block Group 1, Census Tract 1417, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141700> block group:1",182.0,77.0,,,,,,,,,,2387,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0,36.9,41.1
"Block Group 2, Census Tract 1505.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150501> block group:2",109.0,39.0,,,,,,,,,,1859,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1505.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150501> block group:3",96.0,39.0,,,,,,,,,,1445,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2,27.8,-666666666.0
"Block Group 1, Census Tract 1604, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160400> block group:1",59.0,18.0,,,,,,,,,,442,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 6, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:6",34.0,10.0,,,,,,,,,,563,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:3",52.0,14.0,,,,,,,,,,1294,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,73.2,-666666666.0
"Block Group 1, Census Tract 1812, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181200> block group:1",46.0,21.0,,,,,,,,,,750,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 5, Census Tract 1812, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181200> block group:5",72.0,30.0,,,,,,,,,,1106,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 1817.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181705> block group:2",116.0,40.0,,,,,,,,,,1940,31.7,24.5,-666666666.0,35.8,-666666666.0,28.3,-666666666.0,27.5
"Block Group 5, Census Tract 1512, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151200> block group:5",108.0,39.0,,,,,,,,,,3095,39.1,28.5,-666666666.0,-666666666.0,-666666666.0,29.9,20.5,55.2
"Block Group 4, Census Tract 1512, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151200> block group:4",38.0,13.0,,,,,,,,,,1056,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1817.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181726> block group:1",106.0,32.0,,,,,,,,,,2573,29.4,28.2,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,19.8
"Block Group 1, Census Tract 1720.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172004> block group:1",323.0,127.0,,,,,,,,,,3951,52.3,41.1,-666666666.0,63.1,-666666666.0,32.8,13.9,59.3
"Block Group 1, Census Tract 1817.27, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181727> block group:1",206.0,68.0,,,,,,,,,,3050,30.4,39.7,-666666666.0,46.6,-666666666.0,19.9,35.3,36.4
"Block Group 4, Census Tract 1719.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171925> block group:4",87.0,38.0,,,,,,,,,,2093,39.4,61.4,-666666666.0,28.9,-666666666.0,25.7,37.6,39.3
"Block Group 3, Census Tract 1217.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121701> block group:3",59.0,21.0,,,,,,,,,,876,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,-666666666.0,33.5
"Block Group 1, Census Tract 1217.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121701> block group:1",93.0,43.0,,,,,,,,,,1377,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,48.5
"Block Group 2, Census Tract 1414.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141403> block group:2",115.0,52.0,,,,,,,,,,2092,37.6,43.4,-666666666.0,-666666666.0,-666666666.0,31.6,25.1,34.4
"Block Group 1, Census Tract 1318.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131801> block group:1",248.0,95.0,,,,,,,,,,1695,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9,25.9,49.8
"Block Group 3, Census Tract 1211.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121118> block group:3",126.0,43.0,,,,,,,,,,2218,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,44.2
"Block Group 2, Census Tract 1904, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190400> block group:2",409.0,38.0,,,,,,,,,,2688,20.6,20.3,-666666666.0,20.3,-666666666.0,20.3,19.4,20.9
"Block Group 2, Census Tract 1219.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121903> block group:2",282.0,101.0,,,,,,,,,,3264,44.6,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,45.1
"Block Group 2, Census Tract 1211.21, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121121> block group:2",98.0,38.0,,,,,,,,,,1083,49.1,55.9,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,50.1
"Block Group 3, Census Tract 1304.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130402> block group:3",112.0,37.0,,,,,,,,,,1726,32.3,53.5,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1917.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191702> block group:4",116.0,48.0,,,,,,,,,,1311,63.7,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 2, Census Tract 1302, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130200> block group:2",106.0,36.0,,,,,,,,,,968,31.5,49.4,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1410, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141000> block group:2",115.0,51.0,,,,,,,,,,1726,35.3,45.9,49.2,-666666666.0,-666666666.0,48.5,25.3,47.7
"Block Group 4, Census Tract 1516, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151600> block group:4",63.0,25.0,,,,,,,,,,1254,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,75.1
"Block Group 2, Census Tract 1805.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180503> block group:2",132.0,50.0,,,,,,,,,,2097,32.5,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3
"Block Group 1, Census Tract 1313, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131300> block group:1",38.0,22.0,,,,,,,,,,1116,62.2,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 1313, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131300> block group:2",49.0,22.0,,,,,,,,,,1678,28.6,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 1103, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110300> block group:1",81.0,55.0,,,,,,,,,,1373,41.0,19.7,-666666666.0,-666666666.0,-666666666.0,21.9,25.8,29.4
"Block Group 7, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:7",31.0,25.0,,,,,,,,,,862,47.6,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:3",33.0,20.0,,,,,,,,,,564,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,-666666666.0,44.0
"Block Group 5, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:5",48.0,19.0,,,,,,,,,,723,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,-666666666.0,49.2
"Block Group 3, Census Tract 1808, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180800> block group:3",48.0,26.0,,,,,,,,,,479,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,-666666666.0,60.3
"Block Group 1, Census Tract 1708, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170800> block group:1",85.0,38.0,,,,,,,,,,683,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.6,-666666666.0,65.4
"Block Group 2, Census Tract 1106, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110600> block group:2",95.0,55.0,,,,,,,,,,1317,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8,-666666666.0,14.5
"Block Group 2, Census Tract 1906.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190604> block group:2",69.0,25.0,,,,,,,,,,1121,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,-666666666.0,61.6
"Block Group 1, Census Tract 1912.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191202> block group:1",62.0,28.0,,,,,,,,,,844,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,-666666666.0,66.6
"Block Group 2, Census Tract 1912.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191202> block group:2",70.0,37.0,,,,,,,,,,2269,27.8,24.2,-666666666.0,31.8,-666666666.0,33.6,-666666666.0,29.7
"Block Group 1, Census Tract 1819.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181901> block group:1",94.0,52.0,,,,,,,,,,2175,21.4,21.9,-666666666.0,24.0,-666666666.0,-666666666.0,24.2,20.6
"Block Group 2, Census Tract 1820.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182001> block group:2",174.0,53.0,,,,,,,,,,2969,31.1,-666666666.0,-666666666.0,40.2,14.4,13.0,16.9,31.5
"Block Group 2, Census Tract 1918.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191804> block group:2",192.0,63.0,,,,,,,,,,2919,43.3,47.8,-666666666.0,40.5,-666666666.0,-666666666.0,11.2,48.8
"Block Group 4, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:4",38.0,25.0,,,,,,,,,,834,38.0,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,44.8
"Block Group 5, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:5",93.0,34.0,,,,,,,,,,1576,44.4,35.4,-666666666.0,-666666666.0,-666666666.0,46.2,13.6,48.5
"Block Group 2, Census Tract 1211.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121110> block group:2",116.0,44.0,,,,,,,,,,1811,30.7,60.4,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,39.0
"Block Group 2, Census Tract 1215.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121506> block group:2",99.0,36.0,,,,,,,,,,1517,34.3,50.0,39.4,-666666666.0,-666666666.0,72.7,8.0,55.9
"Block Group 1, Census Tract 1305, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130500> block group:1",43.0,20.0,,,,,,,,,,670,36.3,61.5,-666666666.0,-666666666.0,-666666666.0,13.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1305, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130500> block group:4",50.0,18.0,,,,,,,,,,719,23.6,27.9,-666666666.0,-666666666.0,-666666666.0,46.6,-666666666.0,9.9
"Block Group 4, Census Tract 1706, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170600> block group:4",78.0,29.0,,,,,,,,,,918,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,-666666666.0,49.5
"Block Group 1, Census Tract 1707, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170700> block group:1",97.0,31.0,,,,,,,,,,1481,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1817.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181715> block group:1",42.0,19.0,,,,,,,,,,730,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 1108, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110800> block group:2",86.0,33.0,,,,,,,,,,577,62.3,64.2,-666666666.0,-666666666.0,-666666666.0,60.2,-666666666.0,71.1
"Block Group 6, Census Tract 1208, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120800> block group:6",38.0,20.0,,,,,,,,,,749,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 5, Census Tract 1208, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120800> block group:5",50.0,18.0,,,,,,,,,,907,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 1211.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121111> block group:3",80.0,29.0,,,,,,,,,,1459,26.6,-666666666.0,-666666666.0,25.8,-666666666.0,37.9,-666666666.0,30.8
"Block Group 2, Census Tract 1211.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121111> block group:2",73.0,31.0,,,,,,,,,,1644,40.7,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 1211.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121116> block group:4",94.0,51.0,,,,,,,,,,2001,33.3,73.6,-666666666.0,-666666666.0,20.5,70.2,8.3,33.5
"Block Group 1, Census Tract 1211.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121118> block group:1",78.0,32.0,,,,,,,,,,1754,49.2,59.5,-666666666.0,-666666666.0,-666666666.0,19.0,66.3,50.2
"Block Group 1, Census Tract 1212.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121203> block group:1",32.0,19.0,,,,,,,,,,480,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0,-666666666.0,56.2
"Block Group 1, Census Tract 1212.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121205> block group:1",192.0,78.0,,,,,,,,,,3417,30.9,18.1,-666666666.0,-666666666.0,-666666666.0,42.1,56.2,48.7
"Block Group 3, Census Tract 1517, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151700> block group:3",76.0,29.0,,,,,,,,,,1261,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,54.6
"Block Group 1, Census Tract 1517, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151700> block group:1",138.0,45.0,,,,,,,,,,1748,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1,-666666666.0,27.8
"Block Group 3, Census Tract 1607.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160701> block group:3",64.0,21.0,,,,,,,,,,846,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7,11.9,-666666666.0
"Block Group 3, Census Tract 1717, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171700> block group:3",47.0,18.0,,,,,,,,,,1182,27.8,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1213, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121300> block group:4",58.0,30.0,,,,,,,,,,1360,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 1215.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121501> block group:1",54.0,24.0,,,,,,,,,,1305,49.9,46.6,-666666666.0,-666666666.0,-666666666.0,31.0,19.3,51.5
"Block Group 1, Census Tract 1215.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121507> block group:1",95.0,38.0,,,,,,,,,,1166,40.5,37.5,-666666666.0,-666666666.0,-666666666.0,25.8,19.2,44.4
"Block Group 2, Census Tract 1908, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190800> block group:2",194.0,81.0,,,,,,,,,,1054,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 1909.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190901> block group:4",38.0,18.0,,,,,,,,,,860,42.7,20.3,-666666666.0,-666666666.0,-666666666.0,59.5,-666666666.0,52.5
"Block Group 1, Census Tract 1215.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121504> block group:1",63.0,35.0,,,,,,,,,,1599,33.0,42.4,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,38.6
