,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 19.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001910> block group:3",137,57,,,,,,,,,,1614,40.2,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,12.5,41.1
"Block Group 1, Census Tract 19.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001911> block group:1",140,100,,,,,,,,,,1592,31.3,-666666666.0,-666666666.0,27.6,-666666666.0,48.6,26.0,31.5
"Block Group 3, Census Tract 20.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002005> block group:3",69,34,,,,,,,,,,2028,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,30.9
"Block Group 3, Census Tract 18.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001818> block group:3",79,42,,,,,,,,,,1595,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,38.7
"Block Group 1, Census Tract 18.32, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001832> block group:1",122,59,,,,,,,,,,1807,40.2,27.0,-666666666.0,23.8,-666666666.0,63.5,21.8,38.6
"Block Group 2, Census Tract 18.45, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001845> block group:2",78,38,,,,,,,,,,1195,35.0,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 18.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001851> block group:1",125,50,,,,,,,,,,2634,31.9,27.0,-666666666.0,38.2,-666666666.0,-666666666.0,18.9,32.0
"Block Group 2, Census Tract 18.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001851> block group:2",125,65,,,,,,,,,,3188,32.1,30.8,-666666666.0,36.9,-666666666.0,-666666666.0,26.3,32.6
"Block Group 2, Census Tract 19.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001913> block group:2",209,81,,,,,,,,,,2100,46.7,27.0,-666666666.0,47.8,-666666666.0,-666666666.0,36.3,47.9
"Block Group 2, Census Tract 20.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002002> block group:2",65,36,,,,,,,,,,875,42.5,40.7,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 21.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002104> block group:2",88,45,,,,,,,,,,1099,46.5,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,42.1
"Block Group 2, Census Tract 21.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002113> block group:2",63,31,,,,,,,,,,691,51.3,67.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 24.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002409> block group:1",69,30,,,,,,,,,,1013,40.5,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 24.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002409> block group:2",88,36,,,,,,,,,,1194,34.9,23.8,-666666666.0,-666666666.0,-666666666.0,60.3,41.7,38.9
"Block Group 2, Census Tract 18.61, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001861> block group:2",189,60,,,,,,,,,,2735,32.0,31.2,-666666666.0,39.1,-666666666.0,46.0,29.1,34.7
"Block Group 1, Census Tract 18.60, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001860> block group:1",107,51,,,,,,,,,,2046,40.4,22.9,-666666666.0,-666666666.0,-666666666.0,37.7,27.3,68.1
"Block Group 2, Census Tract 18.60, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001860> block group:2",117,52,,,,,,,,,,2216,30.7,25.8,-666666666.0,40.2,-666666666.0,-666666666.0,13.9,33.5
"Block Group 3, Census Tract 17.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001714> block group:3",74,24,,,,,,,,,,2531,43.9,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 17.61, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001761> block group:2",308,113,,,,,,,,,,4762,40.4,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,6.9,40.7
"Block Group 2, Census Tract 17.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001716> block group:2",173,94,,,,,,,,,,3313,41.9,30.3,-666666666.0,32.8,-666666666.0,-666666666.0,8.9,43.0
"Block Group 2, Census Tract 18.58, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001858> block group:2",176,55,,,,,,,,,,5977,30.7,28.0,23.7,44.2,-666666666.0,-666666666.0,15.8,30.6
"Block Group 1, Census Tract 18.58, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001858> block group:1",138,44,,,,,,,,,,4558,34.1,37.0,-666666666.0,12.1,-666666666.0,-666666666.0,41.8,33.6
"Block Group 3, Census Tract 17.79, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001779> block group:3",133,65,,,,,,,,,,3287,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1,50.0
"Block Group 2, Census Tract 17.79, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001779> block group:2",82,41,,,,,,,,,,1632,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 17.79, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001779> block group:1",49,25,,,,,,,,,,1280,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 17.76, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001776> block group:1",123,52,,,,,,,,,,1610,33.8,35.7,-666666666.0,28.2,-666666666.0,30.7,20.4,34.1
"Block Group 1, Census Tract 20.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002005> block group:1",106,42,,,,,,,,,,1662,33.4,69.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 17.60, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001760> block group:1",376,139,,,,,,,,,,11048,40.0,56.2,-666666666.0,46.2,-666666666.0,-666666666.0,7.9,40.2
"Block Group 2, Census Tract 18.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001805> block group:2",177,79,,,,,,,,,,2898,28.9,23.3,-666666666.0,35.2,-666666666.0,31.7,9.9,44.3
"Block Group 1, Census Tract 18.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001805> block group:1",137,57,,,,,,,,,,2132,46.4,25.4,-666666666.0,31.8,-666666666.0,26.2,6.6,53.5
"Block Group 2, Census Tract 18.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001818> block group:2",93,39,,,,,,,,,,2578,33.5,-666666666.0,-666666666.0,47.3,-666666666.0,25.5,-666666666.0,36.0
"Block Group 1, Census Tract 18.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001818> block group:1",57,31,,,,,,,,,,1560,34.5,60.6,-666666666.0,-666666666.0,-666666666.0,12.5,28.4,34.6
"Block Group 3, Census Tract 19.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001901> block group:3",113,52,,,,,,,,,,1824,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,35.9
"Block Group 1, Census Tract 18.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001828> block group:1",153,65,,,,,,,,,,2022,35.2,62.6,-666666666.0,52.5,-666666666.0,-666666666.0,18.4,36.6
"Block Group 2, Census Tract 18.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001823> block group:2",81,26,,,,,,,,,,1103,40.3,10.7,5.9,-666666666.0,-666666666.0,56.4,41.6,42.5
"Block Group 3, Census Tract 18.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001828> block group:3",123,58,,,,,,,,,,1303,48.7,58.8,39.0,-666666666.0,-666666666.0,29.6,15.8,49.7
"Block Group 2, Census Tract 18.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001841> block group:2",70,21,,,,,,,,,,2810,34.7,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 18.47, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001847> block group:1",109,44,,,,,,,,,,2290,45.5,19.6,-666666666.0,37.3,-666666666.0,26.5,42.2,45.6
"Block Group 2, Census Tract 22.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002201> block group:2",121,43,,,,,,,,,,1022,28.9,39.5,-666666666.0,-666666666.0,-666666666.0,27.3,60.6,-666666666.0
"Block Group 1, Census Tract 1.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000102> block group:1",161,69,,,,,,,,,,1565,50.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3,50.0
"Block Group 1, Census Tract 3.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000302> block group:1",65,40,,,,,,,,,,1147,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6,40.2,30.6
"Block Group 2, Census Tract 16.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001602> block group:2",85,55,,,,,,,,,,915,46.7,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 16.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001602> block group:3",95,50,,,,,,,,,,1120,30.8,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,3.7,31.6
"Block Group 3, Census Tract 17.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001712> block group:3",86,33,,,,,,,,,,1226,32.6,31.8,-666666666.0,-666666666.0,-666666666.0,37.7,40.4,46.4
"Block Group 1, Census Tract 17.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001712> block group:1",118,65,,,,,,,,,,1453,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,-666666666.0,55.4
"Block Group 2, Census Tract 17.46, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001746> block group:2",110,55,,,,,,,,,,1661,36.8,-666666666.0,-666666666.0,30.2,-666666666.0,28.1,-666666666.0,39.4
"Block Group 1, Census Tract 17.49, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001749> block group:1",117,34,,,,,,,,,,1400,49.0,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 17.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001751> block group:2",212,103,,,,,,,,,,1445,52.9,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 17.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001751> block group:1",107,49,,,,,,,,,,681,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,42.7
"Block Group 2, Census Tract 18.29, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001829> block group:2",105,62,,,,,,,,,,1320,33.2,-666666666.0,-666666666.0,29.4,-666666666.0,28.9,21.9,33.5
"Block Group 1, Census Tract 24.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002422> block group:1",84,36,,,,,,,,,,1564,43.1,53.9,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,41.5
"Block Group 2, Census Tract 24.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002422> block group:2",54,32,,,,,,,,,,1801,29.3,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 24.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002422> block group:3",85,38,,,,,,,,,,2146,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,39.0
"Block Group 1, Census Tract 18.64, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001864> block group:1",75,54,,,,,,,,,,950,45.5,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,45.6
"Block Group 3, Census Tract 8.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000802> block group:3",114,38,,,,,,,,,,1765,18.3,19.2,-666666666.0,-666666666.0,-666666666.0,21.4,9.8,27.5
"Block Group 1, Census Tract 18.56, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001856> block group:1",143,57,,,,,,,,,,2922,45.1,19.6,-666666666.0,-666666666.0,-666666666.0,53.0,15.9,51.3
"Block Group 1, Census Tract 24.35, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002435> block group:1",63,24,,,,,,,,,,2146,45.1,-666666666.0,23.7,46.3,-666666666.0,11.4,-666666666.0,55.1
"Block Group 2, Census Tract 24.35, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002435> block group:2",172,56,,,,,,,,,,5873,30.4,30.3,-666666666.0,-666666666.0,-666666666.0,22.4,29.0,46.2
"Block Group 1, Census Tract 23.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002319> block group:1",319,0,,,,,,,,,,2264,33.7,31.6,31.9,-666666666.0,-666666666.0,25.6,24.5,40.3
"Block Group 3, Census Tract 23.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002316> block group:3",85,45,,,,,,,,,,1565,28.7,29.3,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 3, Census Tract 23.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002304> block group:3",55,31,,,,,,,,,,914,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,-666666666.0,25.6
"Block Group 2, Census Tract 22.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002202> block group:2",48,18,,,,,,,,,,1124,27.0,6.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 22.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002201> block group:1",129,46,,,,,,,,,,1010,31.1,34.7,-666666666.0,-666666666.0,-666666666.0,22.3,3.6,58.2
"Block Group 4, Census Tract 19.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001910> block group:4",96,36,,,,,,,,,,980,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 18.20, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001820> block group:1",103,48,,,,,,,,,,2289,32.0,21.3,-666666666.0,-666666666.0,-666666666.0,26.3,20.0,50.5
"Block Group 2, Census Tract 18.20, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001820> block group:2",76,44,,,,,,,,,,1752,28.3,46.6,-666666666.0,29.5,-666666666.0,22.5,-666666666.0,30.7
"Block Group 2, Census Tract 18.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001813> block group:2",199,76,,,,,,,,,,3518,30.0,26.0,-666666666.0,38.7,-666666666.0,30.9,8.5,51.7
"Block Group 1, Census Tract 18.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001811> block group:1",91,44,,,,,,,,,,1787,29.1,58.7,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,31.4
"Block Group 2, Census Tract 17.76, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001776> block group:2",113,48,,,,,,,,,,1401,38.5,37.4,-666666666.0,46.9,-666666666.0,33.2,18.4,40.5
"Block Group 2, Census Tract 24.25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002425> block group:2",150,57,,,,,,,,,,2134,32.1,-666666666.0,-666666666.0,41.0,-666666666.0,38.6,-666666666.0,33.0
"Block Group 1, Census Tract 19.15, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001915> block group:1",189,87,,,,,,,,,,1780,36.8,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,26.2,38.5
"Block Group 4, Census Tract 23.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002314> block group:4",77,31,,,,,,,,,,2521,24.5,8.6,9.0,-666666666.0,-666666666.0,25.3,-666666666.0,25.8
"Block Group 2, Census Tract 23.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002314> block group:2",74,46,,,,,,,,,,1236,27.0,26.1,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,27.9
"Block Group 2, Census Tract 17.60, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001760> block group:2",184,54,,,,,,,,,,5730,30.6,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,10.9,30.8
"Block Group 1, Census Tract 17.70, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001770> block group:1",397,127,,,,,,,,,,7933,37.4,46.0,-666666666.0,44.3,-666666666.0,42.5,12.7,38.7
"Block Group 2, Census Tract 17.78, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001778> block group:2",128,61,,,,,,,,,,1730,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 17.77, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001777> block group:1",183,81,,,,,,,,,,4086,33.3,34.2,-666666666.0,33.0,-666666666.0,-666666666.0,16.6,33.4
"Block Group 2, Census Tract 17.70, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001770> block group:2",110,36,,,,,,,,,,2381,33.8,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 17.75, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001775> block group:1",434,138,,,,,,,,,,4853,37.2,46.0,13.5,32.9,-666666666.0,39.5,36.3,37.8
"Block Group 1, Census Tract 17.72, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001772> block group:1",100,43,,,,,,,,,,1815,32.3,39.0,-666666666.0,38.6,-666666666.0,27.3,-666666666.0,32.3
"Block Group 2, Census Tract 17.72, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001772> block group:2",149,46,,,,,,,,,,1900,36.0,60.2,-666666666.0,36.8,-666666666.0,49.2,28.3,35.7
"Block Group 3, Census Tract 18.50, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001850> block group:3",97,53,,,,,,,,,,1916,29.8,31.6,-666666666.0,34.1,-666666666.0,25.0,26.5,33.7
"Block Group 2, Census Tract 19.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001908> block group:2",234,106,,,,,,,,,,5585,30.9,38.5,-666666666.0,36.0,-666666666.0,-666666666.0,26.6,31.5
"Block Group 1, Census Tract 18.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001833> block group:1",97,25,,,,,,,,,,3681,18.7,34.2,17.5,-666666666.0,-666666666.0,27.7,-666666666.0,63.9
"Block Group 3, Census Tract 18.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001851> block group:3",110,50,,,,,,,,,,2459,43.2,33.1,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 18.51, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001851> block group:4",62,26,,,,,,,,,,1515,35.3,29.9,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 15.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001501> block group:3",59,26,,,,,,,,,,1181,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6,-666666666.0,47.1
"Block Group 3, Census Tract 6.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000604> block group:3",263,36,,,,,,,,,,3152,20.2,-666666666.0,-666666666.0,20.4,-666666666.0,21.5,21.6,20.2
"Block Group 2, Census Tract 6.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000604> block group:2",198,27,,,,,,,,,,2033,20.3,19.8,-666666666.0,20.7,-666666666.0,19.2,18.3,20.3
"Block Group 1, Census Tract 6.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000604> block group:1",88,39,,,,,,,,,,1654,21.7,21.6,-666666666.0,21.5,-666666666.0,20.5,-666666666.0,21.6
"Block Group 2, Census Tract 4.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000401> block group:2",180,100,,,,,,,,,,1775,22.8,20.0,-666666666.0,24.4,-666666666.0,-666666666.0,26.4,23.2
"Block Group 3, Census Tract 9.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000902> block group:3",109,44,,,,,,,,,,1436,40.4,18.6,-666666666.0,14.9,-666666666.0,52.5,63.7,38.6
"Block Group 1, Census Tract 9.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000902> block group:1",102,25,,,,,,,,,,1530,34.4,29.8,-666666666.0,-666666666.0,-666666666.0,53.4,-666666666.0,34.5
"Block Group 2, Census Tract 18.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001833> block group:2",110,37,,,,,,,,,,1349,62.1,64.6,-666666666.0,56.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 4, Census Tract 18.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001833> block group:4",45,18,,,,,,,,,,1349,30.7,52.4,-666666666.0,-666666666.0,-666666666.0,42.8,-666666666.0,47.0
"Block Group 1, Census Tract 18.35, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001835> block group:1",127,52,,,,,,,,,,2372,27.3,43.0,-666666666.0,52.3,-666666666.0,26.5,28.3,31.2
"Block Group 2, Census Tract 18.40, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001840> block group:2",76,22,,,,,,,,,,1393,29.8,42.5,-666666666.0,34.3,-666666666.0,23.8,-666666666.0,30.4
"Block Group 2, Census Tract 18.50, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001850> block group:2",50,28,,,,,,,,,,1213,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7,-666666666.0,40.4
"Block Group 1, Census Tract 18.53, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001853> block group:1",172,74,,,,,,,,,,1884,35.6,50.1,31.1,59.0,-666666666.0,-666666666.0,0.0,35.3
"Block Group 1, Census Tract 20.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002003> block group:1",157,65,,,,,,,,,,1951,34.9,39.5,-666666666.0,-666666666.0,-666666666.0,49.2,-666666666.0,37.0
"Block Group 1, Census Tract 21.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002107> block group:1",68,30,,,,,,,,,,986,23.4,17.9,-666666666.0,-666666666.0,-666666666.0,10.8,16.5,30.7
"Block Group 2, Census Tract 21.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002107> block group:2",76,28,,,,,,,,,,814,28.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,29.7
"Block Group 3, Census Tract 21.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002111> block group:3",143,54,,,,,,,,,,2221,32.2,39.8,-666666666.0,34.5,-666666666.0,63.5,27.4,36.5
"Block Group 1, Census Tract 21.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002111> block group:1",127,48,,,,,,,,,,2071,30.9,34.1,41.2,-666666666.0,-666666666.0,29.0,50.7,38.3
"Block Group 1, Census Tract 23.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002304> block group:1",71,34,,,,,,,,,,1110,28.0,23.5,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 2, Census Tract 21.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002106> block group:2",84,40,,,,,,,,,,1330,35.8,64.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 23.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002316> block group:1",122,67,,,,,,,,,,2068,29.7,31.8,-666666666.0,-666666666.0,-666666666.0,30.1,23.5,29.3
"Block Group 1, Census Tract 18.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001804> block group:1",110,43,,,,,,,,,,2764,33.7,27.4,19.8,45.1,-666666666.0,14.6,3.7,33.8
"Block Group 2, Census Tract 18.34, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001834> block group:2",317,141,,,,,,,,,,6420,36.0,33.5,-666666666.0,31.1,-666666666.0,33.2,31.7,38.5
"Block Group 1, Census Tract 21.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002110> block group:1",206,87,,,,,,,,,,2985,31.0,25.6,56.6,27.1,-666666666.0,30.8,27.8,31.9
"Block Group 1, Census Tract 23.15, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002315> block group:1",78,54,,,,,,,,,,1041,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,27.1,37.4
"Block Group 1, Census Tract 9.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000901> block group:1",113,54,,,,,,,,,,961,30.0,62.9,-666666666.0,36.5,-666666666.0,28.9,-666666666.0,30.6
"Block Group 2, Census Tract 9.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000901> block group:2",143,65,,,,,,,,,,1204,25.8,32.7,-666666666.0,29.6,-666666666.0,21.7,22.6,25.2
"Block Group 4, Census Tract 3.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000302> block group:4",55,27,,,,,,,,,,949,37.1,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 4.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000401> block group:1",179,83,,,,,,,,,,1740,31.3,39.9,-666666666.0,37.1,-666666666.0,-666666666.0,25.0,31.8
"Block Group 1, Census Tract 17.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001733> block group:1",251,87,,,,,,,,,,2406,47.6,63.2,-666666666.0,14.8,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 23.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002314> block group:1",25,12,,,,,,,,,,605,30.8,27.2,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 24.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002411> block group:1",142,39,,,,,,,,,,2463,34.6,23.9,-666666666.0,-666666666.0,-666666666.0,20.6,19.7,48.1
"Block Group 3, Census Tract 24.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002411> block group:3",136,37,,,,,,,,,,2100,22.9,18.6,10.6,-666666666.0,-666666666.0,24.3,13.9,43.1
