,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 210, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021000> block group:2",122,54,,,,,,,,,,1102,37.4,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 204.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020404> block group:2",136,55,,,,,,,,,,1553,38.3,-666666666.0,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 204.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020404> block group:1",149,68,,,,,,,,,,2020,39.7,58.8,-666666666.0,40.8,-666666666.0,21.0,16.3,40.1
"Block Group 4, Census Tract 204.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020405> block group:4",101,58,,,,,,,,,,2183,45.1,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 204.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020405> block group:1",31,14,,,,,,,,,,772,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 211, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021100> block group:1",151,62,,,,,,,,,,1502,30.8,45.8,-666666666.0,-666666666.0,-666666666.0,40.5,46.5,44.9
"Block Group 2, Census Tract 211, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021100> block group:2",140,54,,,,,,,,,,1475,39.1,15.7,-666666666.0,-666666666.0,-666666666.0,26.1,4.3,45.5
"Block Group 2, Census Tract 212.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021202> block group:2",114,49,,,,,,,,,,1293,46.1,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,50.6
"Block Group 1, Census Tract 212.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021203> block group:1",96,32,,,,,,,,,,1371,33.4,12.9,-666666666.0,-666666666.0,-666666666.0,30.2,9.3,47.5
"Block Group 3, Census Tract 212.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021203> block group:3",58,26,,,,,,,,,,848,40.3,50.3,-666666666.0,-666666666.0,-666666666.0,58.6,11.5,49.8
"Block Group 2, Census Tract 214.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021403> block group:2",87,34,,,,,,,,,,1561,36.3,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 201.14, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020114> block group:1",170,85,,,,,,,,,,2401,39.0,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,38.6
"Block Group 1, Census Tract 201.08, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020108> block group:1",68,27,,,,,,,,,,1248,50.1,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 207.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020701> block group:2",192,65,,,,,,,,,,1714,34.2,49.8,-666666666.0,-666666666.0,-666666666.0,22.3,3.0,43.0
"Block Group 4, Census Tract 214.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021401> block group:4",104,42,,,,,,,,,,3242,28.5,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
