,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 173.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:017306> block group:2",79.0,26.0,,,,,,,,,,1589,45.9,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 178.08, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:017808> block group:3",197.0,85.0,,,,,,,,,,2842,45.7,45.5,13.0,54.1,-666666666.0,34.3,25.6,46.0
"Block Group 1, Census Tract 166.05, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016605> block group:1",97.0,26.0,,,,,,,,,,2683,25.0,17.4,-666666666.0,-666666666.0,-666666666.0,48.3,-666666666.0,41.8
"Block Group 3, Census Tract 166.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016620> block group:3",106.0,47.0,,,,,,,,,,1771,42.7,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 166.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016620> block group:2",194.0,72.0,,,,,,,,,,2927,54.4,41.7,-666666666.0,-666666666.0,-666666666.0,65.6,-666666666.0,56.6
"Block Group 2, Census Tract 167.05, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016705> block group:2",123.0,49.0,,,,,,,,,,3199,35.8,29.7,-666666666.0,-666666666.0,-666666666.0,4.3,4.0,39.7
"Block Group 3, Census Tract 168.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016803> block group:3",122.0,56.0,,,,,,,,,,2598,65.5,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 1, Census Tract 168.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016803> block group:1",57.0,29.0,,,,,,,,,,1076,40.1,12.8,-666666666.0,-666666666.0,10.4,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 169.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016903> block group:1",48.0,20.0,,,,,,,,,,644,35.4,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 169.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016903> block group:2",53.0,16.0,,,,,,,,,,803,34.4,35.1,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,63.7
"Block Group 1, Census Tract 4.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000406> block group:1",40.0,12.0,,,,,,,,,,997,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7,19.4,35.1
"Block Group 2, Census Tract 17.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001704> block group:2",24.0,19.0,,,,,,,,,,303,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 6.05, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000605> block group:1",76.0,52.0,,,,,,,,,,997,40.3,38.6,22.3,43.5,-666666666.0,38.7,26.3,40.3
"Block Group 4, Census Tract 4.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000406> block group:4",31.0,11.0,,,,,,,,,,1040,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.2,-666666666.0,50.1
"Block Group 1, Census Tract 9801, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:980100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000606> block group:2",81.0,56.0,,,,,,,,,,1116,45.1,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,26.9,45.5
"Block Group 1, Census Tract 9, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000900> block group:1",30.0,19.0,,,,,,,,,,743,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 3, Census Tract 9, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000900> block group:3",32.0,20.0,,,,,,,,,,780,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,57.5
"Block Group 4, Census Tract 9, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:000900> block group:4",72.0,41.0,,,,,,,,,,1862,33.6,30.7,-666666666.0,-666666666.0,-666666666.0,24.7,-666666666.0,33.7
"Block Group 2, Census Tract 13.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001302> block group:2",33.0,22.0,,,,,,,,,,503,34.6,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 13.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001302> block group:1",64.0,39.0,,,,,,,,,,1111,24.6,41.5,-666666666.0,-666666666.0,-666666666.0,46.7,-666666666.0,31.9
"Block Group 1, Census Tract 14, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001400> block group:1",83.0,44.0,,,,,,,,,,1155,28.4,42.4,-666666666.0,27.8,-666666666.0,18.3,-666666666.0,28.9
"Block Group 2, Census Tract 118, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011800> block group:2",111.0,34.0,,,,,,,,,,2977,39.3,23.2,20.9,-666666666.0,-666666666.0,-666666666.0,16.5,47.9
"Block Group 4, Census Tract 118, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011800> block group:4",27.0,15.0,,,,,,,,,,778,46.6,45.8,-666666666.0,-666666666.0,-666666666.0,18.4,-666666666.0,69.4
"Block Group 2, Census Tract 126.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:012601> block group:2",110.0,36.0,,,,,,,,,,1383,48.2,54.6,-666666666.0,25.6,-666666666.0,22.1,-666666666.0,57.6
"Block Group 1, Census Tract 126.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:012601> block group:1",168.0,54.0,,,,,,,,,,2625,35.3,30.4,-666666666.0,31.9,-666666666.0,29.3,4.0,57.1
"Block Group 1, Census Tract 143.09, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014309> block group:1",57.0,27.0,,,,,,,,,,760,40.1,26.5,-666666666.0,38.2,-666666666.0,17.0,12.7,57.5
"Block Group 2, Census Tract 143.09, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014309> block group:2",181.0,60.0,,,,,,,,,,2608,23.0,36.5,7.9,28.2,47.3,26.3,31.3,23.9
"Block Group 1, Census Tract 145.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014502> block group:1",107.0,35.0,,,,,,,,,,1399,31.8,50.5,-666666666.0,-666666666.0,-666666666.0,38.4,53.8,53.5
"Block Group 3, Census Tract 145.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014502> block group:3",107.0,30.0,,,,,,,,,,1374,33.2,81.4,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,39.2
"Block Group 5, Census Tract 152.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015204> block group:5",51.0,17.0,,,,,,,,,,1085,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,45.9
"Block Group 4, Census Tract 152.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015204> block group:4",98.0,38.0,,,,,,,,,,1842,45.3,46.7,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 152.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015204> block group:3",30.0,11.0,,,,,,,,,,557,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,35.3
"Block Group 3, Census Tract 152.05, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015205> block group:3",152.0,47.0,,,,,,,,,,2253,25.9,12.3,-666666666.0,-666666666.0,-666666666.0,25.9,22.2,33.8
"Block Group 2, Census Tract 152.05, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015205> block group:2",114.0,40.0,,,,,,,,,,1285,37.1,46.3,43.6,-666666666.0,-666666666.0,41.4,-666666666.0,41.9
"Block Group 2, Census Tract 159, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015900> block group:2",60.0,33.0,,,,,,,,,,630,38.7,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 159, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015900> block group:3",147.0,43.0,,,,,,,,,,2396,27.6,16.8,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,28.1
"Block Group 1, Census Tract 166.16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016616> block group:1",179.0,61.0,,,,,,,,,,2492,33.7,30.7,-666666666.0,16.4,-666666666.0,21.9,15.2,46.3
"Block Group 4, Census Tract 167.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016701> block group:4",81.0,26.0,,,,,,,,,,2706,41.0,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0
"Block Group 3, Census Tract 167.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016701> block group:3",55.0,25.0,,,,,,,,,,1095,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 136.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013623> block group:1",76.0,47.0,,,,,,,,,,1894,31.7,34.4,-666666666.0,29.1,-666666666.0,24.3,39.9,39.0
"Block Group 3, Census Tract 136.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013623> block group:3",85.0,39.0,,,,,,,,,,3423,22.2,27.0,-666666666.0,33.3,-666666666.0,31.8,28.2,27.5
"Block Group 1, Census Tract 136.21, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013621> block group:1",57.0,39.0,,,,,,,,,,1282,56.9,41.3,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,57.3
"Block Group 2, Census Tract 78.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:007820> block group:2",58.0,19.0,,,,,,,,,,1604,17.6,23.3,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,36.7
"Block Group 1, Census Tract 78.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:007820> block group:1",77.0,40.0,,,,,,,,,,1757,25.3,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 79.11, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:007911> block group:2",49.0,31.0,,,,,,,,,,917,27.1,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 1, Census Tract 79.11, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:007911> block group:1",101.0,72.0,,,,,,,,,,2064,28.4,32.3,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 2, Census Tract 188.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018802> block group:2",82.0,46.0,,,,,,,,,,406,35.7,39.3,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,42.6
"Block Group 3, Census Tract 189, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018900> block group:3",82.0,24.0,,,,,,,,,,1295,21.6,20.2,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,57.1
"Block Group 4, Census Tract 189, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018900> block group:4",53.0,20.0,,,,,,,,,,988,28.3,40.2,-666666666.0,-666666666.0,-666666666.0,10.7,33.1,45.8
"Block Group 1, Census Tract 189, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018900> block group:1",126.0,49.0,,,,,,,,,,1701,42.6,54.4,-666666666.0,49.2,-666666666.0,13.5,18.9,53.3
"Block Group 2, Census Tract 189, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018900> block group:2",173.0,61.0,,,,,,,,,,2217,43.7,29.1,-666666666.0,43.8,-666666666.0,31.6,13.3,44.8
"Block Group 2, Census Tract 190.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019023> block group:2",56.0,27.0,,,,,,,,,,920,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 190.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019023> block group:1",80.0,42.0,,,,,,,,,,1410,52.5,48.8,-666666666.0,27.1,-666666666.0,49.1,-666666666.0,52.5
"Block Group 3, Census Tract 190.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019023> block group:3",41.0,20.0,,,,,,,,,,851,52.2,-666666666.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 190.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019023> block group:4",84.0,34.0,,,,,,,,,,1681,39.1,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 54, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:005400> block group:3",40.0,19.0,,,,,,,,,,698,33.1,29.3,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 54, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:005400> block group:2",67.0,29.0,,,,,,,,,,1116,21.8,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,17.9
"Block Group 4, Census Tract 54, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:005400> block group:4",99.0,28.0,,,,,,,,,,1403,26.0,53.3,-666666666.0,-666666666.0,-666666666.0,62.3,-666666666.0,50.4
"Block Group 1, Census Tract 54, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:005400> block group:1",120.0,43.0,,,,,,,,,,2007,31.4,45.6,-666666666.0,-666666666.0,-666666666.0,36.3,-666666666.0,52.6
"Block Group 2, Census Tract 107.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010703> block group:2",169.0,51.0,,,,,,,,,,1515,26.2,32.1,-666666666.0,-666666666.0,-666666666.0,26.2,17.5,45.8
"Block Group 1, Census Tract 107.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010703> block group:1",155.0,58.0,,,,,,,,,,1228,35.9,61.0,-666666666.0,-666666666.0,-666666666.0,22.2,41.8,36.3
"Block Group 1, Census Tract 11.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001102> block group:1",88.0,36.0,,,,,,,,,,823,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 15.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001503> block group:1",99.0,43.0,,,,,,,,,,1716,22.9,47.1,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,65.4
"Block Group 5, Census Tract 90, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:009000> block group:5",113.0,46.0,,,,,,,,,,3054,20.6,11.1,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,49.5
"Block Group 3, Census Tract 96.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:009603> block group:3",185.0,66.0,,,,,,,,,,2009,46.4,47.6,-666666666.0,-666666666.0,-666666666.0,56.1,32.2,46.7
"Block Group 1, Census Tract 97.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:009702> block group:1",58.0,31.0,,,,,,,,,,838,48.6,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 1, Census Tract 98.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:009803> block group:1",162.0,62.0,,,,,,,,,,1203,36.5,52.7,-666666666.0,28.4,-666666666.0,31.8,17.1,28.8
"Block Group 2, Census Tract 98.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:009803> block group:2",41.0,15.0,,,,,,,,,,380,19.9,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2
"Block Group 2, Census Tract 143.08, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014308> block group:2",155.0,61.0,,,,,,,,,,2314,29.9,20.9,-666666666.0,24.0,-666666666.0,29.6,-666666666.0,26.9
"Block Group 1, Census Tract 143.08, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014308> block group:1",109.0,43.0,,,,,,,,,,1663,28.2,28.5,-666666666.0,29.8,-666666666.0,23.5,16.0,50.1
"Block Group 1, Census Tract 144.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014406> block group:1",95.0,34.0,,,,,,,,,,1694,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,52.7
"Block Group 2, Census Tract 144.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014406> block group:2",64.0,27.0,,,,,,,,,,846,43.0,-666666666.0,-666666666.0,36.5,-666666666.0,36.1,-666666666.0,52.9
"Block Group 1, Census Tract 146.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014602> block group:1",77.0,32.0,,,,,,,,,,1095,35.1,17.8,-666666666.0,45.8,-666666666.0,26.3,-666666666.0,59.1
"Block Group 2, Census Tract 146.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014602> block group:2",108.0,46.0,,,,,,,,,,1261,53.7,48.8,-666666666.0,45.3,-666666666.0,15.9,-666666666.0,74.2
"Block Group 5, Census Tract 150, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015000> block group:5",48.0,17.0,,,,,,,,,,1133,36.3,15.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,39.5
"Block Group 3, Census Tract 193.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019301> block group:3",138.0,49.0,,,,,,,,,,916,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,50.4
"Block Group 4, Census Tract 193.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019302> block group:4",343.0,16.0,,,,,,,,,,2127,19.7,19.6,-666666666.0,20.0,-666666666.0,22.7,19.1,19.7
"Block Group 2, Census Tract 141.38, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014138> block group:2",135.0,56.0,,,,,,,,,,1502,45.4,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,4.0,48.1
"Block Group 3, Census Tract 141.38, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014138> block group:3",46.0,26.0,,,,,,,,,,783,31.4,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 141.38, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014138> block group:1",117.0,67.0,,,,,,,,,,1737,32.7,30.6,6.7,32.1,-666666666.0,28.3,24.1,32.7
"Block Group 4, Census Tract 142.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014206> block group:4",85.0,52.0,,,,,,,,,,1712,30.8,26.8,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 142.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014206> block group:3",34.0,28.0,,,,,,,,,,979,29.3,27.1,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 142.06, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014206> block group:1",62.0,42.0,,,,,,,,,,1098,38.3,30.8,-666666666.0,29.3,-666666666.0,30.5,22.7,38.8
"Block Group 1, Census Tract 175, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:017500> block group:1",65.0,31.0,,,,,,,,,,757,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 154.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015404> block group:3",52.0,20.0,,,,,,,,,,976,23.8,26.2,-666666666.0,46.5,-666666666.0,15.4,-666666666.0,73.3
"Block Group 2, Census Tract 154.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015404> block group:2",53.0,21.0,,,,,,,,,,552,37.4,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,46.7
"Block Group 2, Census Tract 165.19, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016519> block group:2",170.0,58.0,,,,,,,,,,1294,40.9,48.5,-666666666.0,-666666666.0,-666666666.0,48.1,6.3,54.2
"Block Group 1, Census Tract 181.21, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:018121> block group:1",184.0,61.0,,,,,,,,,,2596,33.0,27.0,-666666666.0,30.9,-666666666.0,27.5,4.8,43.7
"Block Group 1, Census Tract 166.19, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016619> block group:1",158.0,65.0,,,,,,,,,,1849,50.7,34.9,-666666666.0,-666666666.0,-666666666.0,54.3,-666666666.0,60.8
"Block Group 3, Census Tract 166.19, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016619> block group:3",42.0,19.0,,,,,,,,,,762,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 137.19, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013719> block group:2",160.0,58.0,,,,,,,,,,1677,50.3,34.9,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 142.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014203> block group:2",79.0,31.0,,,,,,,,,,819,37.5,-666666666.0,-666666666.0,57.4,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 190.14, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019014> block group:2",33.0,17.0,,,,,,,,,,950,28.7,-666666666.0,-666666666.0,43.5,-666666666.0,24.9,-666666666.0,57.1
"Block Group 4, Census Tract 190.14, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019014> block group:4",68.0,22.0,,,,,,,,,,2565,34.2,-666666666.0,-666666666.0,21.3,-666666666.0,22.4,2.2,50.6
"Block Group 3, Census Tract 190.14, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019014> block group:3",52.0,20.0,,,,,,,,,,956,53.5,56.9,-666666666.0,26.9,-666666666.0,32.0,-666666666.0,63.2
"Block Group 2, Census Tract 190.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019020> block group:2",121.0,56.0,,,,,,,,,,2063,48.9,58.9,-666666666.0,40.0,-666666666.0,71.3,-666666666.0,51.3
"Block Group 1, Census Tract 190.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019020> block group:1",55.0,29.0,,,,,,,,,,1018,64.1,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,48.1,64.1
"Block Group 1, Census Tract 10.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001001> block group:1",128.0,72.0,,,,,,,,,,1166,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9,11.2,37.6
"Block Group 2, Census Tract 10.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001001> block group:2",88.0,46.0,,,,,,,,,,639,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0,33.3
"Block Group 3, Census Tract 15.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001504> block group:3",78.0,40.0,,,,,,,,,,1053,30.4,19.5,-666666666.0,30.4,-666666666.0,28.2,24.1,30.3
"Block Group 1, Census Tract 15.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001504> block group:1",46.0,25.0,,,,,,,,,,733,44.9,32.2,-666666666.0,22.6,-666666666.0,52.1,-666666666.0,33.7
"Block Group 2, Census Tract 15.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001504> block group:2",27.0,22.0,,,,,,,,,,433,34.2,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,33.8
"Block Group 4, Census Tract 15.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001504> block group:4",40.0,23.0,,,,,,,,,,475,32.1,49.2,-666666666.0,27.6,-666666666.0,20.2,-666666666.0,31.5
"Block Group 2, Census Tract 16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001600> block group:2",113.0,67.0,,,,,,,,,,2001,26.7,26.5,-666666666.0,28.7,-666666666.0,19.9,14.0,26.5
"Block Group 1, Census Tract 16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001600> block group:1",158.0,98.0,,,,,,,,,,2273,33.4,43.3,-666666666.0,35.3,-666666666.0,-666666666.0,44.9,33.3
"Block Group 1, Census Tract 17.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:001701> block group:1",75.0,50.0,,,,,,,,,,466,32.8,30.2,-666666666.0,33.6,-666666666.0,-666666666.0,26.6,32.5
"Block Group 3, Census Tract 141.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014120> block group:3",149.0,56.0,,,,,,,,,,1385,52.6,-666666666.0,-666666666.0,43.5,-666666666.0,16.7,20.8,52.6
"Block Group 2, Census Tract 141.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014120> block group:2",135.0,50.0,,,,,,,,,,1783,43.3,-666666666.0,-666666666.0,39.6,-666666666.0,8.8,16.7,49.5
"Block Group 4, Census Tract 143.07, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014307> block group:4",78.0,33.0,,,,,,,,,,892,41.7,-666666666.0,-666666666.0,33.5,-666666666.0,11.6,-666666666.0,50.3
"Block Group 2, Census Tract 143.07, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014307> block group:2",58.0,37.0,,,,,,,,,,811,36.4,34.1,-666666666.0,27.3,-666666666.0,-666666666.0,3.5,41.5
"Block Group 5, Census Tract 143.07, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014307> block group:5",72.0,28.0,,,,,,,,,,921,52.8,33.1,-666666666.0,23.6,-666666666.0,23.7,-666666666.0,58.1
"Block Group 1, Census Tract 143.07, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014307> block group:1",45.0,33.0,,,,,,,,,,540,45.3,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 144.07, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014407> block group:3",127.0,55.0,,,,,,,,,,1702,34.6,34.3,-666666666.0,37.8,-666666666.0,46.9,-666666666.0,40.0
