,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 1024.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102401> block group:3",96,54,,,,,,,,,,1548,27.1,30.9,-666666666.0,23.1,-666666666.0,23.5,-666666666.0,26.0
"Block Group 2, Census Tract 1065.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106513> block group:2",151,58,,,,,,,,,,1879,56.7,26.3,-666666666.0,38.0,-666666666.0,15.9,-666666666.0,63.0
"Block Group 1, Census Tract 1065.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106513> block group:1",98,39,,,,,,,,,,1241,41.5,42.4,-666666666.0,17.5,-666666666.0,30.3,-666666666.0,46.4
"Block Group 1, Census Tract 1055.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105503> block group:1",37,16,,,,,,,,,,742,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 6, Census Tract 1055.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105503> block group:6",158,56,,,,,,,,,,2363,47.5,44.6,-666666666.0,31.4,-666666666.0,24.7,-666666666.0,51.1
"Block Group 3, Census Tract 1055.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105503> block group:3",28,11,,,,,,,,,,347,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 4, Census Tract 1055.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105503> block group:4",12,6,,,,,,,,,,273,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 1055.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105503> block group:5",59,27,,,,,,,,,,1275,43.1,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 1064, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106400> block group:1",96,41,,,,,,,,,,978,34.6,53.4,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,53.1
"Block Group 2, Census Tract 1064, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106400> block group:2",179,67,,,,,,,,,,1739,38.8,33.5,-666666666.0,-666666666.0,-666666666.0,25.0,-666666666.0,43.8
"Block Group 3, Census Tract 1065.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106503> block group:3",59,31,,,,,,,,,,1368,43.2,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,44.0
"Block Group 2, Census Tract 1065.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106503> block group:2",58,23,,,,,,,,,,1541,36.3,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 4, Census Tract 1065.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106503> block group:4",68,33,,,,,,,,,,1271,49.1,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 1065.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106503> block group:1",45,28,,,,,,,,,,905,61.6,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 3, Census Tract 1104.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110402> block group:3",61,20,,,,,,,,,,1131,29.8,-666666666.0,-666666666.0,25.8,-666666666.0,15.1,-666666666.0,37.5
"Block Group 1, Census Tract 1104.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110402> block group:1",63,24,,,,,,,,,,1095,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,5.3,52.7
"Block Group 5, Census Tract 1104.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110402> block group:5",60,17,,,,,,,,,,627,44.0,90.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 4, Census Tract 1104.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110402> block group:4",64,21,,,,,,,,,,939,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,47.3
"Block Group 1, Census Tract 1107.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110701> block group:1",32,14,,,,,,,,,,663,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 1107.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110701> block group:4",46,23,,,,,,,,,,1409,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8,-666666666.0,47.7
"Block Group 5, Census Tract 1107.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110701> block group:5",63,26,,,,,,,,,,1591,34.8,41.1,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,32.4
"Block Group 2, Census Tract 1109.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110907> block group:2",98,49,,,,,,,,,,1023,49.9,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 1109.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110907> block group:1",177,86,,,,,,,,,,2010,36.4,52.8,-666666666.0,40.7,-666666666.0,-666666666.0,9.3,36.9
"Block Group 2, Census Tract 1110.12, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111012> block group:2",61,19,,,,,,,,,,1071,36.8,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 1110.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111005> block group:3",70,27,,,,,,,,,,1540,24.3,26.6,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,52.3
"Block Group 3, Census Tract 1052.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105205> block group:3",51,36,,,,,,,,,,1166,33.2,22.8,-666666666.0,-666666666.0,-666666666.0,52.4,-666666666.0,33.0
"Block Group 3, Census Tract 1139.22, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113922> block group:3",116,39,,,,,,,,,,4924,30.5,33.0,-666666666.0,14.8,-666666666.0,21.5,-666666666.0,30.6
"Block Group 2, Census Tract 1110.16, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111016> block group:2",109,38,,,,,,,,,,2769,32.6,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,32.6
"Block Group 1, Census Tract 1111.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111103> block group:1",140,50,,,,,,,,,,2204,32.8,34.3,-666666666.0,-666666666.0,-666666666.0,13.4,40.4,37.5
"Block Group 2, Census Tract 1112.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111204> block group:2",176,65,,,,,,,,,,2231,35.4,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 1110.18, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111018> block group:1",117,48,,,,,,,,,,981,45.7,35.2,12.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 1055.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105513> block group:1",78,45,,,,,,,,,,891,79.1,25.1,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,79.6
"Block Group 2, Census Tract 1055.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105513> block group:2",133,80,,,,,,,,,,1981,26.9,25.3,-666666666.0,29.4,-666666666.0,10.7,23.9,32.3
"Block Group 2, Census Tract 1055.14, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105514> block group:2",70,45,,,,,,,,,,1269,25.9,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 1, Census Tract 1055.14, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105514> block group:1",66,41,,,,,,,,,,896,25.9,36.0,35.2,30.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 4, Census Tract 1055.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105502> block group:4",54,28,,,,,,,,,,1490,22.9,22.3,-666666666.0,-666666666.0,-666666666.0,17.0,-666666666.0,67.3
"Block Group 3, Census Tract 1055.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105502> block group:3",36,15,,,,,,,,,,596,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 1115.21, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111521> block group:1",43,20,,,,,,,,,,908,50.7,34.7,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 3, Census Tract 1115.21, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111521> block group:3",81,37,,,,,,,,,,2017,20.5,28.5,-666666666.0,32.5,-666666666.0,25.9,-666666666.0,25.5
"Block Group 2, Census Tract 1115.38, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111538> block group:2",43,12,,,,,,,,,,804,27.4,47.9,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,27.4
"Block Group 2, Census Tract 1115.42, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111542> block group:2",359,117,,,,,,,,,,5111,38.1,35.5,-666666666.0,32.3,-666666666.0,26.7,5.4,43.2
"Block Group 1, Census Tract 1115.42, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111542> block group:1",107,37,,,,,,,,,,1625,30.3,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 1115.33, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111533> block group:1",225,91,,,,,,,,,,2582,41.6,39.1,-666666666.0,27.0,-666666666.0,-666666666.0,29.6,42.4
"Block Group 1, Census Tract 1115.44, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111544> block group:1",98,25,,,,,,,,,,1550,32.4,16.7,-666666666.0,33.6,-666666666.0,-666666666.0,13.1,39.5
"Block Group 1, Census Tract 1115.46, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111546> block group:1",130,41,,,,,,,,,,2716,36.0,31.1,-666666666.0,41.1,-666666666.0,-666666666.0,36.4,38.7
"Block Group 2, Census Tract 1115.46, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111546> block group:2",66,26,,,,,,,,,,1163,46.6,57.2,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 1132.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113206> block group:1",40,17,,,,,,,,,,884,36.9,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,43.7
"Block Group 2, Census Tract 1132.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113206> block group:2",78,28,,,,,,,,,,2674,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,37.1
"Block Group 3, Census Tract 1133.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113301> block group:3",88,40,,,,,,,,,,1068,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 1133.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113301> block group:4",90,38,,,,,,,,,,1431,31.7,-666666666.0,-666666666.0,22.8,-666666666.0,34.6,43.0,35.3
"Block Group 1, Census Tract 1217.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121704> block group:1",108,34,,,,,,,,,,1429,43.8,50.9,-666666666.0,23.9,-666666666.0,20.9,-666666666.0,56.7
"Block Group 2, Census Tract 1217.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121704> block group:2",122,53,,,,,,,,,,2232,33.0,10.8,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,44.3
"Block Group 2, Census Tract 1115.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111513> block group:2",170,52,,,,,,,,,,1741,33.0,35.7,-666666666.0,7.4,-666666666.0,23.0,28.9,43.8
"Block Group 1, Census Tract 1115.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111513> block group:1",203,65,,,,,,,,,,2398,35.8,18.6,-666666666.0,33.1,-666666666.0,37.8,26.1,41.8
"Block Group 1, Census Tract 1009, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100900> block group:1",75,23,,,,,,,,,,666,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,23.9,16.1
"Block Group 2, Census Tract 1009, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100900> block group:2",133,54,,,,,,,,,,1355,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,25.9,49.9
"Block Group 1, Census Tract 1012.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101201> block group:1",64,31,,,,,,,,,,495,48.4,60.7,-666666666.0,41.1,-666666666.0,-666666666.0,55.2,48.1
"Block Group 1, Census Tract 1113.10, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111310> block group:1",57,20,,,,,,,,,,1279,33.3,49.3,-666666666.0,35.5,-666666666.0,35.3,6.6,33.2
"Block Group 2, Census Tract 1115.48, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111548> block group:2",96,32,,,,,,,,,,2504,33.2,33.2,-666666666.0,40.5,-666666666.0,30.9,15.7,51.3
"Block Group 1, Census Tract 1115.48, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111548> block group:1",130,38,,,,,,,,,,3433,33.5,31.1,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 1115.48, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111548> block group:3",50,19,,,,,,,,,,1522,48.6,22.3,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,39.3
"Block Group 2, Census Tract 1114.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111406> block group:2",136,51,,,,,,,,,,2077,38.2,47.2,-666666666.0,27.8,-666666666.0,-666666666.0,8.9,38.2
"Block Group 1, Census Tract 1114.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111406> block group:1",166,62,,,,,,,,,,1936,45.2,51.1,-666666666.0,18.9,-666666666.0,-666666666.0,8.2,48.0
"Block Group 2, Census Tract 1113.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111307> block group:2",89,39,,,,,,,,,,1089,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,40.9
"Block Group 1, Census Tract 1113.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111307> block group:1",103,49,,,,,,,,,,1948,24.2,26.0,-666666666.0,7.9,-666666666.0,42.5,7.6,24.1
"Block Group 1, Census Tract 1026.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102601> block group:1",42,20,,,,,,,,,,534,32.6,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 1026.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102601> block group:3",138,66,,,,,,,,,,1907,37.8,60.6,42.5,53.5,-666666666.0,24.6,13.5,46.5
"Block Group 5, Census Tract 1139.26, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113926> block group:5",231,93,,,,,,,,,,1129,42.7,44.4,-666666666.0,-666666666.0,-666666666.0,50.3,38.5,43.8
"Block Group 6, Census Tract 1139.26, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113926> block group:6",94,32,,,,,,,,,,2511,35.6,9.5,54.4,-666666666.0,-666666666.0,18.4,6.3,39.0
"Block Group 1, Census Tract 1139.26, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113926> block group:1",151,45,,,,,,,,,,5206,28.7,13.8,14.5,32.3,28.1,24.2,9.9,28.7
"Block Group 2, Census Tract 1139.26, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113926> block group:2",29,9,,,,,,,,,,874,28.1,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 1050.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105008> block group:1",105,47,,,,,,,,,,2733,35.7,33.7,-666666666.0,29.9,-666666666.0,-666666666.0,10.1,38.3
"Block Group 4, Census Tract 1050.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105008> block group:4",22,9,,,,,,,,,,512,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 6, Census Tract 1140.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114008> block group:6",72,22,,,,,,,,,,2122,28.4,35.2,-666666666.0,65.6,-666666666.0,28.0,15.9,28.6
"Block Group 4, Census Tract 1140.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114008> block group:4",146,46,,,,,,,,,,3957,25.8,-666666666.0,23.5,43.4,-666666666.0,8.0,5.4,29.0
"Block Group 3, Census Tract 1140.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114008> block group:3",71,20,,,,,,,,,,1756,33.2,51.3,-666666666.0,41.8,-666666666.0,31.9,23.6,41.1
"Block Group 2, Census Tract 1140.08, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114008> block group:2",54,20,,,,,,,,,,1785,32.9,13.0,-666666666.0,-666666666.0,-666666666.0,19.5,14.3,41.5
"Block Group 2, Census Tract 1059.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105902> block group:2",104,35,,,,,,,,,,1885,24.8,28.2,-666666666.0,21.3,-666666666.0,15.7,-666666666.0,47.9
"Block Group 1, Census Tract 1059.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105902> block group:1",234,57,,,,,,,,,,4519,45.9,29.2,-666666666.0,25.6,-666666666.0,36.3,43.8,49.8
"Block Group 1, Census Tract 1047.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104702> block group:1",114,43,,,,,,,,,,1226,32.0,68.4,-666666666.0,-666666666.0,-666666666.0,48.2,22.5,54.0
"Block Group 3, Census Tract 1047.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104702> block group:3",102,35,,,,,,,,,,1332,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,3.5,56.2
"Block Group 1, Census Tract 1048.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104803> block group:1",69,18,,,,,,,,,,1445,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,36.5
"Block Group 4, Census Tract 1048.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104803> block group:4",67,20,,,,,,,,,,1172,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0,76.5
"Block Group 5, Census Tract 1048.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104803> block group:5",103,27,,,,,,,,,,2074,20.2,20.5,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,82.4
"Block Group 4, Census Tract 1135.12, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113512> block group:4",48,17,,,,,,,,,,733,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 1059.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105901> block group:2",103,27,,,,,,,,,,1275,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,45.4
"Block Group 1, Census Tract 9800, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:980000> block group:1",0,1,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1135.18, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113518> block group:1",77,50,,,,,,,,,,1454,40.5,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 1135.18, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113518> block group:3",74,40,,,,,,,,,,1767,29.4,28.4,-666666666.0,29.6,-666666666.0,10.8,2.9,30.5
"Block Group 2, Census Tract 1135.18, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113518> block group:2",85,49,,,,,,,,,,2111,29.6,27.1,-666666666.0,35.8,-666666666.0,-666666666.0,13.1,29.4
"Block Group 2, Census Tract 1113.14, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111314> block group:2",142,46,,,,,,,,,,1856,41.1,44.3,-666666666.0,39.2,-666666666.0,59.0,15.9,41.5
"Block Group 1, Census Tract 1113.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111309> block group:1",101,31,,,,,,,,,,1914,32.9,17.8,-666666666.0,29.5,-666666666.0,-666666666.0,46.2,33.8
"Block Group 2, Census Tract 1113.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111309> block group:2",131,37,,,,,,,,,,1659,40.4,22.4,-666666666.0,31.3,-666666666.0,23.4,-666666666.0,41.2
"Block Group 1, Census Tract 1115.49, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111549> block group:1",138,40,,,,,,,,,,2763,44.1,33.1,-666666666.0,34.9,-666666666.0,16.8,20.6,42.5
"Block Group 3, Census Tract 1115.49, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111549> block group:3",170,54,,,,,,,,,,3231,34.4,36.5,3.9,30.5,-666666666.0,-666666666.0,7.2,34.5
"Block Group 1, Census Tract 1219.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121903> block group:1",88,34,,,,,,,,,,1692,18.7,16.4,-666666666.0,16.0,-666666666.0,37.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1131.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113109> block group:1",121,65,,,,,,,,,,1550,26.6,28.8,-666666666.0,30.9,-666666666.0,-666666666.0,28.3,26.4
"Block Group 2, Census Tract 1131.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113109> block group:2",148,63,,,,,,,,,,1365,53.0,66.2,-666666666.0,44.3,17.7,-666666666.0,49.3,53.2
"Block Group 1, Census Tract 1132.16, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113216> block group:1",92,43,,,,,,,,,,1871,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,46.0
"Block Group 3, Census Tract 1136.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113607> block group:3",86,42,,,,,,,,,,1061,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,14.1,38.9
"Block Group 4, Census Tract 1136.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113607> block group:4",69,28,,,,,,,,,,865,48.5,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,50.7
"Block Group 3, Census Tract 1141.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114102> block group:3",113,50,,,,,,,,,,1883,40.8,47.3,-666666666.0,-666666666.0,-666666666.0,22.0,30.8,44.3
"Block Group 5, Census Tract 1141.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114102> block group:5",39,17,,,,,,,,,,589,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 2, Census Tract 1141.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114102> block group:2",56,29,,,,,,,,,,988,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,-666666666.0,52.1
"Block Group 1, Census Tract 1142.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114203> block group:1",54,18,,,,,,,,,,980,49.8,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 4, Census Tract 1142.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114203> block group:4",21,16,,,,,,,,,,335,67.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.0
"Block Group 5, Census Tract 1142.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114203> block group:5",32,16,,,,,,,,,,710,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 1216.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121605> block group:3",98,45,,,,,,,,,,1016,58.3,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.9
"Block Group 1, Census Tract 1216.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121605> block group:1",96,42,,,,,,,,,,1020,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 1012.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101201> block group:2",140,51,,,,,,,,,,1401,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,20.4,46.8
"Block Group 1, Census Tract 1013.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101302> block group:1",54,16,,,,,,,,,,834,34.1,38.5,-666666666.0,-666666666.0,-666666666.0,47.3,-666666666.0,31.2
"Block Group 3, Census Tract 1013.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101302> block group:3",53,26,,,,,,,,,,666,41.6,52.1,-666666666.0,-666666666.0,-666666666.0,10.0,21.9,41.1
"Block Group 1, Census Tract 1220.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122001> block group:1",152,45,,,,,,,,,,2547,28.0,-666666666.0,-666666666.0,46.9,-666666666.0,20.5,-666666666.0,44.6
"Block Group 3, Census Tract 1135.10, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113510> block group:3",127,63,,,,,,,,,,1907,32.9,24.6,-666666666.0,39.9,-666666666.0,36.6,36.4,33.0
"Block Group 5, Census Tract 1109.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110901> block group:5",72,29,,,,,,,,,,773,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
