,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 105, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010500> block group:2",229,86,,,,,,,,,,1843,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8,-666666666.0,23.7
"Block Group 2, Census Tract 106.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010601> block group:2",127,50,,,,,,,,,,2734,31.7,-666666666.0,-666666666.0,32.6,-666666666.0,56.3,25.7,29.9
"Block Group 4, Census Tract 106.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010601> block group:4",63,26,,,,,,,,,,1512,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 106.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010601> block group:3",36,17,,,,,,,,,,1032,26.3,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 5, Census Tract 106.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010601> block group:5",68,24,,,,,,,,,,1506,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 119.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011901> block group:2",70,26,,,,,,,,,,986,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.5
"Block Group 2, Census Tract 125.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012505> block group:2",52,19,,,,,,,,,,1286,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 125.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012505> block group:1",93,26,,,,,,,,,,1953,30.0,-666666666.0,-666666666.0,62.8,-666666666.0,65.1,27.0,37.6
"Block Group 2, Census Tract 126.12, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012612> block group:2",185,63,,,,,,,,,,2951,32.7,-666666666.0,-666666666.0,45.3,-666666666.0,41.1,23.4,43.8
"Block Group 1, Census Tract 126.12, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012612> block group:1",180,58,,,,,,,,,,2648,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3,-666666666.0,54.9
"Block Group 2, Census Tract 131.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013104> block group:2",90,41,,,,,,,,,,1202,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 1, Census Tract 131.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013104> block group:1",105,36,,,,,,,,,,1334,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,49.9,63.3
"Block Group 3, Census Tract 131.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013104> block group:3",118,48,,,,,,,,,,1584,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1,-666666666.0,69.7
"Block Group 1, Census Tract 104.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010402> block group:1",385,197,,,,,,,,,,2452,49.5,10.9,-666666666.0,-666666666.0,-666666666.0,54.9,27.1,64.6
"Block Group 5, Census Tract 117, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011700> block group:5",50,20,,,,,,,,,,1185,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,7.7,-666666666.0
"Block Group 2, Census Tract 143, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014300> block group:2",154,51,,,,,,,,,,1929,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,77.7
"Block Group 1, Census Tract 143, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014300> block group:1",140,54,,,,,,,,,,1772,26.2,-666666666.0,-666666666.0,65.4,-666666666.0,11.7,-666666666.0,32.4
"Block Group 1, Census Tract 126.09, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012609> block group:1",197,59,,,,,,,,,,3659,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5,-666666666.0,43.2
"Block Group 2, Census Tract 126.09, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012609> block group:2",103,33,,,,,,,,,,1558,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 145, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014500> block group:1",349,105,,,,,,,,,,6559,24.0,48.7,38.4,49.1,-666666666.0,39.0,15.2,39.7
"Block Group 1, Census Tract 137, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013700> block group:1",61,21,,,,,,,,,,1177,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3,72.3
"Block Group 2, Census Tract 130.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013004> block group:2",108,45,,,,,,,,,,886,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,38.0,67.1
"Block Group 3, Census Tract 130.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013004> block group:3",103,40,,,,,,,,,,886,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.8
"Block Group 2, Census Tract 133.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013303> block group:2",206,59,,,,,,,,,,3268,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,62.1
"Block Group 1, Census Tract 133.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013303> block group:1",63,25,,,,,,,,,,850,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,22.7
"Block Group 1, Census Tract 134.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013401> block group:1",199,75,,,,,,,,,,1858,42.0,-666666666.0,-666666666.0,18.9,-666666666.0,32.1,-666666666.0,61.5
"Block Group 2, Census Tract 136, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013600> block group:2",91,23,,,,,,,,,,974,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 109, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010900> block group:2",144,61,,,,,,,,,,1054,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2,-666666666.0,53.2
"Block Group 4, Census Tract 137, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013700> block group:4",70,26,,,,,,,,,,1181,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 130.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013004> block group:1",162,62,,,,,,,,,,1265,36.5,-666666666.0,-666666666.0,14.7,-666666666.0,33.9,57.6,67.2
"Block Group 2, Census Tract 134.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013401> block group:2",37,19,,,,,,,,,,239,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 136, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013600> block group:1",32,16,,,,,,,,,,474,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 140.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014002> block group:2",211,55,,,,,,,,,,1705,18.1,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9
"Block Group 3, Census Tract 122, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012200> block group:3",145,69,,,,,,,,,,977,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,69.1
"Block Group 2, Census Tract 129, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012900> block group:2",147,57,,,,,,,,,,2056,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,21.2,48.8
"Block Group 0, Census Tract 9900, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 143, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014300> block group:3",78,41,,,,,,,,,,906,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,-666666666.0,76.0
"Block Group 2, Census Tract 145, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014500> block group:2",113,57,,,,,,,,,,1947,47.3,-666666666.0,-666666666.0,22.3,-666666666.0,68.0,-666666666.0,50.8
"Block Group 4, Census Tract 126.13, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012613> block group:4",92,31,,,,,,,,,,1172,35.7,-666666666.0,-666666666.0,56.2,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 119.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011901> block group:4",36,17,,,,,,,,,,890,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,-666666666.0,67.5
"Block Group 2, Census Tract 107, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010700> block group:2",44,19,,,,,,,,,,434,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.8,-666666666.0,52.6
"Block Group 3, Census Tract 126.12, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012612> block group:3",64,9,,,,,,,,,,533,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,-666666666.0,63.1
"Block Group 3, Census Tract 110, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011000> block group:3",136,46,,,,,,,,,,1729,27.1,-666666666.0,23.7,-666666666.0,-666666666.0,44.3,30.8,26.3
"Block Group 3, Census Tract 130.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013002> block group:3",90,36,,,,,,,,,,1457,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,34.2
"Block Group 1, Census Tract 130.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013002> block group:1",168,75,,,,,,,,,,2219,27.8,-666666666.0,-666666666.0,13.6,-666666666.0,-666666666.0,23.7,42.1
"Block Group 3, Census Tract 125.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012505> block group:3",274,70,,,,,,,,,,6208,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,69.5
"Block Group 1, Census Tract 132.06, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013206> block group:1",346,89,,,,,,,,,,3376,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,-666666666.0,47.6
"Block Group 1, Census Tract 138.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013801> block group:1",108,36,,,,,,,,,,1050,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 139.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013903> block group:1",140,46,,,,,,,,,,2060,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9,23.7,-666666666.0
"Block Group 1, Census Tract 112, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011200> block group:1",120,42,,,,,,,,,,854,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8,-666666666.0,52.8
"Block Group 3, Census Tract 114, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011400> block group:3",45,20,,,,,,,,,,1211,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,85.0
"Block Group 1, Census Tract 119.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011902> block group:1",178,68,,,,,,,,,,3032,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1,-666666666.0,60.7
"Block Group 1, Census Tract 125.08, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012508> block group:1",384,122,,,,,,,,,,3812,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,-666666666.0,68.1
"Block Group 2, Census Tract 118.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011802> block group:2",146,36,,,,,,,,,,2149,19.3,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,49.4
"Block Group 2, Census Tract 125.06, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012506> block group:2",198,88,,,,,,,,,,2266,39.9,-666666666.0,-666666666.0,78.3,-666666666.0,23.8,14.7,54.4
"Block Group 3, Census Tract 138.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013802> block group:3",149,39,,,,,,,,,,2514,24.1,-666666666.0,-666666666.0,20.8,-666666666.0,52.8,-666666666.0,22.7
"Block Group 1, Census Tract 138.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013802> block group:1",60,24,,,,,,,,,,940,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 101, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010100> block group:2",157,62,,,,,,,,,,1846,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8,23.7,50.1
"Block Group 4, Census Tract 101, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010100> block group:4",52,42,,,,,,,,,,1056,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3,68.8
"Block Group 1, Census Tract 118.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011801> block group:1",254,90,,,,,,,,,,3620,30.2,18.9,-666666666.0,55.6,-666666666.0,28.4,-666666666.0,29.6
"Block Group 3, Census Tract 144, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014400> block group:3",201,55,,,,,,,,,,4309,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,-666666666.0,57.4
"Block Group 1, Census Tract 142, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014200> block group:1",179,56,,,,,,,,,,3784,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,73.5
"Block Group 1, Census Tract 121.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012101> block group:1",14,19,,,,,,,,,,249,75.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.8
"Block Group 3, Census Tract 133.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013305> block group:3",128,42,,,,,,,,,,1787,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 130.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013003> block group:1",238,96,,,,,,,,,,2072,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,54.2
"Block Group 1, Census Tract 131.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013102> block group:1",64,23,,,,,,,,,,766,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 1, Census Tract 131.06, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013106> block group:1",129,44,,,,,,,,,,1836,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,44.5
"Block Group 2, Census Tract 134.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013402> block group:2",92,29,,,,,,,,,,689,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 132.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013203> block group:1",124,48,,,,,,,,,,1066,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,70.7
"Block Group 1, Census Tract 132.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013205> block group:1",114,38,,,,,,,,,,1471,33.8,55.7,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 126.13, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012613> block group:3",178,72,,,,,,,,,,2558,37.7,-666666666.0,-666666666.0,33.0,-666666666.0,49.8,-666666666.0,52.2
"Block Group 2, Census Tract 126.13, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012613> block group:2",46,22,,,,,,,,,,575,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010201> block group:1",277,84,,,,,,,,,,2369,25.7,-666666666.0,15.1,-666666666.0,-666666666.0,28.6,59.5,34.5
"Block Group 4, Census Tract 108, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010800> block group:4",137,54,,,,,,,,,,2890,28.6,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 1, Census Tract 105, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010500> block group:1",55,20,,,,,,,,,,550,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.5
"Block Group 1, Census Tract 106.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010601> block group:1",64,18,,,,,,,,,,1623,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9
"Block Group 3, Census Tract 103.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010302> block group:3",110,44,,,,,,,,,,2758,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 121.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012102> block group:2",234,63,,,,,,,,,,4324,21.0,-666666666.0,19.1,-666666666.0,-666666666.0,28.8,55.3,-666666666.0
"Block Group 2, Census Tract 103.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010301> block group:2",251,79,,,,,,,,,,3532,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,55.0
"Block Group 1, Census Tract 120.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012001> block group:1",54,23,,,,,,,,,,1148,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 4, Census Tract 103.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010302> block group:4",129,48,,,,,,,,,,3373,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 102.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010203> block group:4",87,31,,,,,,,,,,2357,18.5,5.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,40.7
"Block Group 1, Census Tract 141, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014100> block group:1",248,61,,,,,,,,,,5754,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,13.5,47.1
"Block Group 3, Census Tract 141, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:014100> block group:3",132,35,,,,,,,,,,3466,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 128, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012800> block group:1",148,52,,,,,,,,,,2223,35.7,17.7,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,43.1
"Block Group 3, Census Tract 128, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012800> block group:3",84,24,,,,,,,,,,1400,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 133.07, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013307> block group:1",118,37,,,,,,,,,,1088,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 139.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013902> block group:2",71,30,,,,,,,,,,952,37.4,14.6,-666666666.0,-666666666.0,-666666666.0,77.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 139.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013901> block group:2",187,58,,,,,,,,,,1942,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8,50.1,50.5
"Block Group 1, Census Tract 133.05, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013305> block group:1",72,25,,,,,,,,,,1415,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,56.6
"Block Group 2, Census Tract 119.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011902> block group:2",126,48,,,,,,,,,,1799,30.1,47.1,-666666666.0,-666666666.0,-666666666.0,38.6,-666666666.0,67.7
"Block Group 3, Census Tract 107, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010700> block group:3",140,58,,,,,,,,,,1938,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.3,-666666666.0,56.0
"Block Group 1, Census Tract 133.09, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013309> block group:1",133,39,,,,,,,,,,1169,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 128, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012800> block group:2",99,33,,,,,,,,,,1596,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 120.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012002> block group:1",179,65,,,,,,,,,,2982,37.2,12.5,-666666666.0,-666666666.0,-666666666.0,55.1,-666666666.0,51.1
"Block Group 1, Census Tract 129, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012900> block group:1",104,44,,,,,,,,,,1278,37.7,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 1, Census Tract 108, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010800> block group:1",51,21,,,,,,,,,,1171,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,59.4
"Block Group 4, Census Tract 114, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011400> block group:4",74,29,,,,,,,,,,1770,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,68.5
"Block Group 2, Census Tract 112, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011200> block group:2",120,39,,,,,,,,,,717,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,-666666666.0,58.1
"Block Group 1, Census Tract 114, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011400> block group:1",36,15,,,,,,,,,,948,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 114, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011400> block group:2",140,37,,,,,,,,,,3117,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0,32.0,73.3
"Block Group 1, Census Tract 109, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010900> block group:1",69,36,,,,,,,,,,450,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7,-666666666.0,24.7
"Block Group 2, Census Tract 125.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012504> block group:2",309,91,,,,,,,,,,12176,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,42.0
"Block Group 1, Census Tract 125.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012504> block group:1",120,35,,,,,,,,,,4928,24.4,-666666666.0,48.4,-666666666.0,-666666666.0,26.4,49.9,56.2
"Block Group 1, Census Tract 133.08, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013308> block group:1",187,55,,,,,,,,,,2036,27.7,-666666666.0,53.2,-666666666.0,-666666666.0,13.4,-666666666.0,8.0
"Block Group 2, Census Tract 133.08, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013308> block group:2",123,33,,,,,,,,,,1368,20.9,-666666666.0,22.9,-666666666.0,-666666666.0,12.1,-666666666.0,27.1
"Block Group 2, Census Tract 138.01, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013801> block group:2",193,54,,,,,,,,,,1905,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8,-666666666.0,29.6
"Block Group 2, Census Tract 139.03, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:013903> block group:2",129,41,,,,,,,,,,2040,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 106.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010602> block group:1",240,99,,,,,,,,,,1585,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,19.6,53.4
"Block Group 3, Census Tract 113.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011302> block group:3",127,56,,,,,,,,,,1705,40.3,-666666666.0,-666666666.0,47.8,-666666666.0,49.3,-666666666.0,52.6
"Block Group 3, Census Tract 117, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:011700> block group:3",40,16,,,,,,,,,,1109,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 123.04, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012304> block group:2",158,75,,,,,,,,,,2348,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,-666666666.0,66.0
"Block Group 3, Census Tract 104.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:010402> block group:3",43,27,,,,,,,,,,1174,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.7
"Block Group 3, Census Tract 124.02, Cameron County, Texas: Summary level: 150, state:48> county:061> tract:012402> block group:3",76,24,,,,,,,,,,1383,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,24.1,59.4
