,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 305.19, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030519> block group:2",113,50,,,,,,,,,,972,28.7,30.0,-666666666.0,35.4,-666666666.0,-666666666.0,19.5,29.5
"Block Group 1, Census Tract 305.19, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030519> block group:1",167,56,,,,,,,,,,1310,36.6,33.3,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 305.30, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030530> block group:1",149,56,,,,,,,,,,2859,46.1,-666666666.0,-666666666.0,11.4,-666666666.0,-666666666.0,33.3,46.4
"Block Group 2, Census Tract 305.30, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030530> block group:2",138,55,,,,,,,,,,3283,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.7,-666666666.0,44.5
"Block Group 1, Census Tract 305.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030515> block group:1",190,64,,,,,,,,,,2702,36.8,42.8,-666666666.0,40.7,-666666666.0,-666666666.0,14.3,37.0
"Block Group 2, Census Tract 315.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031505> block group:2",162,52,,,,,,,,,,2805,37.7,-666666666.0,-666666666.0,12.0,-666666666.0,-666666666.0,32.4,37.9
"Block Group 2, Census Tract 316.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031611> block group:2",96,34,,,,,,,,,,1111,28.9,42.1,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 316.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031611> block group:3",123,48,,,,,,,,,,1813,37.7,23.4,-666666666.0,85.5,-666666666.0,78.2,46.3,42.5
"Block Group 2, Census Tract 316.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031621> block group:2",51,18,,,,,,,,,,862,41.9,13.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 316.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031621> block group:4",79,35,,,,,,,,,,1443,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 5, Census Tract 316.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031621> block group:5",48,18,,,,,,,,,,777,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 1, Census Tract 316.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031629> block group:1",110,32,,,,,,,,,,1298,33.9,12.8,59.0,-666666666.0,-666666666.0,-666666666.0,15.8,34.4
"Block Group 4, Census Tract 316.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031629> block group:4",65,22,,,,,,,,,,523,39.8,-666666666.0,-666666666.0,53.1,-666666666.0,-666666666.0,11.8,42.9
"Block Group 2, Census Tract 316.31, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031631> block group:2",178,75,,,,,,,,,,2154,29.6,27.1,-666666666.0,49.7,-666666666.0,35.5,7.8,30.1
"Block Group 3, Census Tract 316.31, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031631> block group:3",112,39,,,,,,,,,,1611,42.6,35.8,-666666666.0,30.9,-666666666.0,-666666666.0,0.0,44.5
"Block Group 6, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:6",46,14,,,,,,,,,,1212,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,-666666666.0,40.4
"Block Group 5, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:5",64,25,,,,,,,,,,1463,35.7,18.5,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,34.7
"Block Group 4, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:4",110,33,,,,,,,,,,2176,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5,15.1,39.8
"Block Group 2, Census Tract 305.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030515> block group:2",257,81,,,,,,,,,,3885,30.5,36.5,13.1,34.0,-666666666.0,-666666666.0,10.8,34.6
"Block Group 2, Census Tract 305.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030528> block group:2",213,84,,,,,,,,,,4906,35.1,4.9,-666666666.0,21.3,-666666666.0,17.5,-666666666.0,35.4
"Block Group 2, Census Tract 318.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031806> block group:2",67,42,,,,,,,,,,807,34.7,40.1,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 317.19, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031719> block group:1",94,52,,,,,,,,,,961,51.8,32.7,-666666666.0,35.4,-666666666.0,-666666666.0,27.9,51.3
"Block Group 2, Census Tract 317.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031720> block group:2",15,8,,,,,,,,,,524,-666666666.0,24.2,-666666666.0,-666666666.0,-666666666.0,10.6,22.6,-666666666.0
"Block Group 3, Census Tract 317.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031720> block group:3",115,61,,,,,,,,,,2957,34.4,36.7,-666666666.0,26.0,-666666666.0,32.5,5.2,34.4
"Block Group 2, Census Tract 317.18, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031718> block group:2",240,95,,,,,,,,,,2066,34.5,22.9,51.7,29.9,-666666666.0,-666666666.0,32.2,33.8
"Block Group 1, Census Tract 317.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031715> block group:1",93,50,,,,,,,,,,1411,41.1,44.3,-666666666.0,48.2,-666666666.0,-666666666.0,41.2,46.3
"Block Group 1, Census Tract 317.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031716> block group:1",132,91,,,,,,,,,,1749,33.6,37.1,-666666666.0,45.1,-666666666.0,-666666666.0,43.1,36.2
"Block Group 2, Census Tract 317.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031716> block group:2",45,20,,,,,,,,,,481,52.4,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 317.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031713> block group:3",33,11,,,,,,,,,,862,48.3,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 317.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031713> block group:4",43,32,,,,,,,,,,1176,40.7,35.3,-666666666.0,33.1,-666666666.0,-666666666.0,26.1,40.7
"Block Group 3, Census Tract 316.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031627> block group:3",127,47,,,,,,,,,,1455,45.8,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 316.39, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031639> block group:2",151,44,,,,,,,,,,2653,32.3,24.4,12.5,37.5,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 3, Census Tract 316.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031628> block group:3",52,27,,,,,,,,,,587,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 1, Census Tract 316.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031628> block group:1",85,35,,,,,,,,,,945,38.2,26.9,-666666666.0,66.8,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 316.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031628> block group:2",93,35,,,,,,,,,,961,42.9,-666666666.0,-666666666.0,40.6,-666666666.0,47.3,41.5,45.4
"Block Group 2, Census Tract 316.30, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031630> block group:2",110,37,,,,,,,,,,1483,45.4,44.8,-666666666.0,29.9,-666666666.0,8.5,-666666666.0,45.5
"Block Group 3, Census Tract 316.30, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031630> block group:3",54,25,,,,,,,,,,620,42.3,-666666666.0,-666666666.0,56.5,-666666666.0,50.3,50.1,45.6
"Block Group 1, Census Tract 316.30, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031630> block group:1",205,80,,,,,,,,,,2379,40.0,52.2,5.9,37.7,-666666666.0,-666666666.0,8.9,42.0
"Block Group 3, Census Tract 316.48, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031648> block group:3",51,19,,,,,,,,,,1054,46.3,-666666666.0,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 316.48, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031648> block group:2",109,39,,,,,,,,,,2149,45.6,47.1,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 5, Census Tract 316.48, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031648> block group:5",56,28,,,,,,,,,,1091,38.8,26.5,-666666666.0,27.8,-666666666.0,-666666666.0,8.9,37.1
"Block Group 1, Census Tract 316.48, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031648> block group:1",106,37,,,,,,,,,,2115,54.5,27.4,-666666666.0,42.4,-666666666.0,-666666666.0,18.4,54.5
"Block Group 1, Census Tract 316.52, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031652> block group:1",99,41,,,,,,,,,,1770,50.0,57.4,33.5,33.3,-666666666.0,-666666666.0,20.1,50.0
"Block Group 3, Census Tract 317.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031704> block group:3",65,33,,,,,,,,,,788,33.9,25.1,-666666666.0,63.5,-666666666.0,23.3,-666666666.0,55.0
"Block Group 4, Census Tract 317.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031704> block group:4",155,85,,,,,,,,,,1746,33.6,30.9,-666666666.0,23.6,-666666666.0,44.3,45.5,33.1
"Block Group 1, Census Tract 317.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031704> block group:1",78,53,,,,,,,,,,714,56.3,33.9,-666666666.0,9.9,-666666666.0,26.6,29.3,56.5
"Block Group 2, Census Tract 317.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031706> block group:2",187,68,,,,,,,,,,1220,49.5,54.2,-666666666.0,53.9,-666666666.0,40.2,51.4,49.7
"Block Group 2, Census Tract 317.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031708> block group:2",143,89,,,,,,,,,,1966,55.9,34.6,-666666666.0,29.3,-666666666.0,29.8,-666666666.0,56.1
"Block Group 1, Census Tract 317.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031708> block group:1",106,46,,,,,,,,,,940,56.7,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,48.1,59.9
"Block Group 4, Census Tract 317.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031714> block group:4",61,39,,,,,,,,,,1415,29.0,17.6,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 4, Census Tract 317.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031712> block group:4",94,55,,,,,,,,,,2681,30.2,30.0,-666666666.0,28.8,-666666666.0,32.7,12.4,30.1
"Block Group 1, Census Tract 317.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031712> block group:1",33,21,,,,,,,,,,713,34.5,30.5,-666666666.0,8.1,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 316.63, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031663> block group:2",93,34,,,,,,,,,,1072,42.1,49.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 316.64, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031664> block group:1",147,49,,,,,,,,,,1766,42.7,56.1,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 316.64, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031664> block group:2",210,70,,,,,,,,,,2427,43.2,15.3,-666666666.0,44.2,-666666666.0,-666666666.0,13.3,43.4
"Block Group 2, Census Tract 318.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031807> block group:2",62,28,,,,,,,,,,1195,59.0,4.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 3, Census Tract 318.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031807> block group:3",57,23,,,,,,,,,,1055,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 312.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031201> block group:3",252,98,,,,,,,,,,1659,41.2,-666666666.0,20.9,60.3,-666666666.0,35.3,5.4,41.8
"Block Group 2, Census Tract 316.60, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031660> block group:2",230,120,,,,,,,,,,3460,35.7,29.6,-666666666.0,30.7,-666666666.0,34.5,32.2,35.6
"Block Group 1, Census Tract 316.57, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031657> block group:1",102,78,,,,,,,,,,1365,30.8,7.9,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 2, Census Tract 316.57, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031657> block group:2",77,51,,,,,,,,,,934,27.8,29.5,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 317.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031711> block group:1",120,59,,,,,,,,,,1251,42.6,28.1,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 317.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031711> block group:2",144,69,,,,,,,,,,1889,37.9,27.8,-666666666.0,28.4,-666666666.0,38.0,5.5,39.3
"Block Group 2, Census Tract 305.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030509> block group:2",144,46,,,,,,,,,,898,39.4,46.9,-666666666.0,34.2,-666666666.0,-666666666.0,14.8,39.5
"Block Group 2, Census Tract 305.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030507> block group:2",109,38,,,,,,,,,,954,41.8,57.4,-666666666.0,43.6,-666666666.0,-666666666.0,12.4,42.7
"Block Group 1, Census Tract 305.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030507> block group:1",111,35,,,,,,,,,,910,37.5,26.4,-666666666.0,43.3,-666666666.0,-666666666.0,18.0,37.4
"Block Group 1, Census Tract 305.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030508> block group:1",87,27,,,,,,,,,,1949,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2,-666666666.0,28.8
"Block Group 3, Census Tract 305.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030508> block group:3",76,26,,,,,,,,,,1572,36.2,42.2,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 305.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030510> block group:1",173,65,,,,,,,,,,1720,32.5,59.5,-666666666.0,37.4,-666666666.0,28.1,26.1,32.1
"Block Group 3, Census Tract 320.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032008> block group:3",76,32,,,,,,,,,,1065,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 320.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032008> block group:2",154,56,,,,,,,,,,1646,44.2,56.3,-666666666.0,47.5,-666666666.0,38.2,-666666666.0,51.2
"Block Group 2, Census Tract 316.32, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031632> block group:2",112,50,,,,,,,,,,2214,47.5,25.2,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 316.35, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031635> block group:3",86,31,,,,,,,,,,1322,39.9,33.5,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 309, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030900> block group:3",167,69,,,,,,,,,,3623,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,47.1,67.2
"Block Group 5, Census Tract 309, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030900> block group:5",45,11,,,,,,,,,,1337,27.0,45.4,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,9.5
"Block Group 3, Census Tract 316.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031613> block group:3",74,31,,,,,,,,,,1565,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 4, Census Tract 316.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031613> block group:4",38,18,,,,,,,,,,574,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,56.8
"Block Group 1, Census Tract 316.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031613> block group:1",87,35,,,,,,,,,,1497,49.0,65.6,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 5, Census Tract 316.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031613> block group:5",38,20,,,,,,,,,,727,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 306.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030605> block group:3",103,31,,,,,,,,,,2583,34.4,19.8,-666666666.0,46.3,-666666666.0,19.6,6.6,34.4
"Block Group 1, Census Tract 306.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030605> block group:1",81,29,,,,,,,,,,2125,30.2,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,30.9
"Block Group 2, Census Tract 306.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030605> block group:2",127,39,,,,,,,,,,2908,34.9,44.9,-666666666.0,12.0,-666666666.0,22.7,-666666666.0,35.5
"Block Group 2, Census Tract 307.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030701> block group:2",177,69,,,,,,,,,,2095,30.6,43.5,26.8,-666666666.0,-666666666.0,38.9,-666666666.0,50.9
"Block Group 1, Census Tract 307.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030701> block group:1",152,34,,,,,,,,,,1577,29.2,23.8,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,29.2
"Block Group 1, Census Tract 306.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030603> block group:1",140,50,,,,,,,,,,3706,30.1,30.4,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 306.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030603> block group:2",67,29,,,,,,,,,,1255,43.5,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 306.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030603> block group:3",91,40,,,,,,,,,,2500,34.1,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 308.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030802> block group:3",115,53,,,,,,,,,,2497,31.8,27.6,-666666666.0,53.8,-666666666.0,-666666666.0,24.6,41.6
"Block Group 1, Census Tract 308.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030802> block group:1",52,18,,,,,,,,,,1674,29.5,16.7,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,21.8
"Block Group 1, Census Tract 307.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030702> block group:1",76,35,,,,,,,,,,1488,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 307.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030702> block group:2",44,24,,,,,,,,,,415,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 4, Census Tract 307.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030702> block group:4",49,15,,,,,,,,,,792,29.0,27.1,-666666666.0,52.5,-666666666.0,15.6,-666666666.0,34.5
"Block Group 1, Census Tract 308.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030801> block group:1",93,48,,,,,,,,,,1293,25.3,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 4, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:4",65,19,,,,,,,,,,1687,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 6, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:6",58,18,,,,,,,,,,1928,41.9,21.8,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:2",70,23,,,,,,,,,,1846,49.3,77.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 5, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:5",80,23,,,,,,,,,,2831,26.4,18.0,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 7, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:7",59,16,,,,,,,,,,1968,34.1,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,18.5
"Block Group 2, Census Tract 314.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031407> block group:2",205,61,,,,,,,,,,4684,36.8,-666666666.0,-666666666.0,38.4,-666666666.0,31.2,15.2,36.8
"Block Group 1, Census Tract 312.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031201> block group:1",214,86,,,,,,,,,,1472,38.6,70.1,-666666666.0,-666666666.0,-666666666.0,34.0,30.8,41.0
"Block Group 4, Census Tract 302.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030203> block group:4",82,30,,,,,,,,,,3520,35.3,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 302.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030203> block group:1",141,42,,,,,,,,,,5721,31.0,35.1,5.2,17.5,-666666666.0,-666666666.0,20.5,32.4
"Block Group 5, Census Tract 302.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030203> block group:5",72,26,,,,,,,,,,2840,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 310.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031004> block group:2",206,75,,,,,,,,,,3833,32.8,34.3,-666666666.0,-666666666.0,-666666666.0,13.3,-666666666.0,41.0
"Block Group 3, Census Tract 320.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032009> block group:3",118,48,,,,,,,,,,2811,47.8,23.9,-666666666.0,50.2,-666666666.0,17.0,33.3,47.3
"Block Group 6, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:6",74,24,,,,,,,,,,2053,38.6,-666666666.0,45.9,49.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:3",157,49,,,,,,,,,,5089,36.9,-666666666.0,-666666666.0,31.3,-666666666.0,27.5,5.2,39.1
"Block Group 3, Census Tract 315.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031508> block group:3",148,52,,,,,,,,,,2815,34.3,37.8,-666666666.0,41.5,-666666666.0,12.9,19.6,36.0
"Block Group 2, Census Tract 315.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031508> block group:2",92,36,,,,,,,,,,1484,42.9,19.5,-666666666.0,-666666666.0,-666666666.0,36.1,47.8,47.2
"Block Group 1, Census Tract 320.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032003> block group:1",86,29,,,,,,,,,,1712,34.6,46.7,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 320.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032003> block group:3",64,43,,,,,,,,,,1229,34.3,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,52.1,40.3
"Block Group 4, Census Tract 320.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032003> block group:4",56,19,,,,,,,,,,1197,28.7,23.5,44.6,-666666666.0,-666666666.0,39.4,-666666666.0,58.9
"Block Group 1, Census Tract 301, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030100> block group:1",132,49,,,,,,,,,,1756,44.6,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 316.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031612> block group:1",85,37,,,,,,,,,,1706,46.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,20.0,48.6
"Block Group 2, Census Tract 316.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031612> block group:2",101,37,,,,,,,,,,1727,41.8,71.7,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 316.34, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031634> block group:2",56,20,,,,,,,,,,751,30.2,-666666666.0,-666666666.0,53.5,-666666666.0,34.9,-666666666.0,30.1
"Block Group 1, Census Tract 316.34, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031634> block group:1",103,46,,,,,,,,,,1332,43.5,35.0,-666666666.0,49.2,-666666666.0,45.1,49.3,44.1
"Block Group 3, Census Tract 316.34, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031634> block group:3",99,40,,,,,,,,,,1238,42.9,19.4,-666666666.0,24.8,-666666666.0,-666666666.0,45.9,50.3
