,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422000> block group:1",76.0,28.0,,,,,,,,,,713,44.1,-666666666.0,-666666666.0,49.6,-666666666.0,-666666666.0,7.7,52.4
"Block Group 2, Census Tract 4220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422000> block group:2",103.0,36.0,,,,,,,,,,1121,41.9,40.1,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 2539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253900> block group:1",117.0,57.0,,,,,,,,,,1902,31.7,44.2,-666666666.0,33.0,-666666666.0,18.9,39.7,40.6
"Block Group 1, Census Tract 3138, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313800> block group:1",64.0,30.0,,,,,,,,,,998,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3138, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313800> block group:2",54.0,40.0,,,,,,,,,,790,64.7,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3138, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313800> block group:3",55.0,26.0,,,,,,,,,,797,32.2,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 3138, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313800> block group:4",122.0,56.0,,,,,,,,,,1905,32.7,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5428, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542800> block group:1",87.0,39.0,,,,,,,,,,2307,46.5,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 5428, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542800> block group:2",89.0,32.0,,,,,,,,,,2514,33.9,-666666666.0,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 5510, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551000> block group:1",353.0,102.0,,,,,,,,,,3365,26.6,30.1,-666666666.0,44.2,-666666666.0,52.3,16.5,51.5
"Block Group 1, Census Tract 5513, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551300> block group:1",118.0,34.0,,,,,,,,,,2084,29.3,32.0,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 5524, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552400> block group:2",100.0,32.0,,,,,,,,,,2332,37.0,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,5.9,38.5
"Block Group 1, Census Tract 5524, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552400> block group:1",64.0,27.0,,,,,,,,,,1343,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.0,-666666666.0,37.2
"Block Group 3, Census Tract 5524, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552400> block group:3",141.0,62.0,,,,,,,,,,3643,47.9,23.1,-666666666.0,36.8,-666666666.0,50.4,1.9,48.7
"Block Group 2, Census Tract 5527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552700> block group:2",81.0,44.0,,,,,,,,,,3253,47.9,26.6,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 5405.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540501> block group:2",31.0,17.0,,,,,,,,,,1128,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,28.6
"Block Group 1, Census Tract 5517.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551703> block group:1",119.0,51.0,,,,,,,,,,3123,38.2,-666666666.0,-666666666.0,51.4,-666666666.0,41.6,-666666666.0,35.0
"Block Group 1, Census Tract 5405.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540501> block group:1",85.0,37.0,,,,,,,,,,3018,32.3,27.5,-666666666.0,56.2,-666666666.0,45.3,-666666666.0,36.1
"Block Group 3, Census Tract 5405.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540501> block group:3",70.0,30.0,,,,,,,,,,2278,26.8,25.1,-666666666.0,24.5,-666666666.0,35.8,22.1,35.8
"Block Group 2, Census Tract 4539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453900> block group:2",73.0,20.0,,,,,,,,,,1665,31.9,61.1,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 2, Census Tract 4540, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454000> block group:2",235.0,71.0,,,,,,,,,,2750,35.5,31.6,-666666666.0,37.4,-666666666.0,-666666666.0,9.4,40.9
"Block Group 1, Census Tract 4552, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455200> block group:1",121.0,42.0,,,,,,,,,,1569,40.2,24.9,-666666666.0,54.9,-666666666.0,50.1,-666666666.0,51.1
"Block Group 2, Census Tract 4552, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455200> block group:2",120.0,49.0,,,,,,,,,,1592,46.3,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,56.2
"Block Group 2, Census Tract 2508, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250800> block group:2",120.0,51.0,,,,,,,,,,2540,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4,28.7,46.2
"Block Group 1, Census Tract 2520, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252000> block group:1",519.0,177.0,,,,,,,,,,14788,31.1,32.0,25.9,34.9,-666666666.0,30.8,15.6,35.6
"Block Group 1, Census Tract 3241, Harris County, Texas: Summary level: 150, state:48> county:201> tract:324100> block group:1",84.0,29.0,,,,,,,,,,1022,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4,53.1,52.4
"Block Group 3, Census Tract 5407, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540700> block group:3",101.0,33.0,,,,,,,,,,2476,34.5,52.2,-666666666.0,53.3,-666666666.0,18.0,61.8,44.8
"Block Group 4, Census Tract 5217, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521700> block group:4",55.0,30.0,,,,,,,,,,1373,39.9,32.4,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,39.9
"Block Group 3, Census Tract 5408, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540800> block group:3",113.0,31.0,,,,,,,,,,2745,31.8,13.9,-666666666.0,23.6,-666666666.0,20.5,39.3,41.9
"Block Group 1, Census Tract 3234, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323400> block group:1",87.0,23.0,,,,,,,,,,2237,18.8,43.5,-666666666.0,23.6,-666666666.0,28.9,-666666666.0,16.1
"Block Group 1, Census Tract 3221, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322100> block group:1",106.0,35.0,,,,,,,,,,1546,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,46.7
"Block Group 1, Census Tract 3222, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322200> block group:1",166.0,68.0,,,,,,,,,,1459,35.6,-666666666.0,37.9,-666666666.0,-666666666.0,34.3,58.9,52.7
"Block Group 3, Census Tract 3234, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323400> block group:3",58.0,25.0,,,,,,,,,,2072,26.4,14.5,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 4, Census Tract 3234, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323400> block group:4",39.0,12.0,,,,,,,,,,885,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,41.0
"Block Group 2, Census Tract 3234, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323400> block group:2",96.0,27.0,,,,,,,,,,2538,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,24.6
"Block Group 1, Census Tract 2109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210900> block group:1",88.0,42.0,,,,,,,,,,1058,37.2,45.6,-666666666.0,-666666666.0,-666666666.0,14.4,32.3,-666666666.0
"Block Group 2, Census Tract 2109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210900> block group:2",49.0,27.0,,,,,,,,,,416,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2112, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211200> block group:1",54.0,28.0,,,,,,,,,,768,33.5,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2112, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211200> block group:3",51.0,22.0,,,,,,,,,,674,46.9,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2112, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211200> block group:2",63.0,38.0,,,,,,,,,,1111,22.4,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2203, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220300> block group:3",133.0,56.0,,,,,,,,,,1978,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8,-666666666.0,68.1
"Block Group 1, Census Tract 2203, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220300> block group:1",73.0,27.0,,,,,,,,,,1288,26.3,30.9,-666666666.0,-666666666.0,-666666666.0,55.0,-666666666.0,50.3
"Block Group 3, Census Tract 2207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220700> block group:3",43.0,14.0,,,,,,,,,,620,24.0,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 2207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220700> block group:5",90.0,40.0,,,,,,,,,,1473,33.3,17.5,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,10.0
"Block Group 2, Census Tract 4316, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431600> block group:2",70.0,41.0,,,,,,,,,,906,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 3, Census Tract 4316, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431600> block group:3",120.0,55.0,,,,,,,,,,1453,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 4322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432200> block group:1",80.0,39.0,,,,,,,,,,1235,52.3,9.2,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 4322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432200> block group:3",124.0,72.0,,,,,,,,,,2318,34.3,29.9,-666666666.0,35.9,-666666666.0,24.4,29.8,47.9
"Block Group 1, Census Tract 4501, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450100> block group:1",294.0,127.0,,,,,,,,,,1813,40.8,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 4513, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451300> block group:2",62.0,36.0,,,,,,,,,,1424,59.6,32.6,-666666666.0,31.1,-666666666.0,31.8,31.7,61.1
"Block Group 3, Census Tract 4513, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451300> block group:3",90.0,46.0,,,,,,,,,,2158,43.1,37.1,-666666666.0,26.9,-666666666.0,-666666666.0,1.8,53.8
"Block Group 1, Census Tract 4517, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451700> block group:1",185.0,101.0,,,,,,,,,,3099,31.7,27.2,-666666666.0,38.4,-666666666.0,-666666666.0,24.6,40.2
"Block Group 1, Census Tract 3137, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313700> block group:1",111.0,51.0,,,,,,,,,,1079,61.5,38.1,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3233, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323300> block group:1",161.0,59.0,,,,,,,,,,2300,30.2,16.4,14.2,83.3,-666666666.0,45.5,60.5,59.2
"Block Group 1, Census Tract 3318, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331800> block group:1",209.0,82.0,,,,,,,,,,3687,23.0,34.6,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,23.6
"Block Group 2, Census Tract 3318, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331800> block group:2",48.0,23.0,,,,,,,,,,690,14.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3321, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332100> block group:1",170.0,55.0,,,,,,,,,,1721,20.1,45.6,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3330, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333000> block group:1",212.0,77.0,,,,,,,,,,2393,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,50.6
"Block Group 1, Census Tract 3337, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333700> block group:1",253.0,81.0,,,,,,,,,,2127,32.1,47.2,-666666666.0,42.0,-666666666.0,28.3,-666666666.0,53.5
"Block Group 1, Census Tract 5527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552700> block group:1",70.0,28.0,,,,,,,,,,2327,39.5,28.6,-666666666.0,74.4,-666666666.0,-666666666.0,34.0,56.5
"Block Group 1, Census Tract 3218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321800> block group:1",139.0,39.0,,,,,,,,,,2886,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,52.7
"Block Group 2, Census Tract 3218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321800> block group:2",100.0,41.0,,,,,,,,,,1285,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,56.5
"Block Group 3, Census Tract 3136, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313600> block group:3",109.0,58.0,,,,,,,,,,2005,19.9,49.1,-666666666.0,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4236, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423600> block group:1",32.0,15.0,,,,,,,,,,984,20.6,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4236, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423600> block group:3",58.0,24.0,,,,,,,,,,1467,41.2,22.2,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 4324, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432400> block group:1",54.0,40.0,,,,,,,,,,1189,51.8,40.3,-666666666.0,36.9,-666666666.0,45.8,10.8,66.2
"Block Group 2, Census Tract 4512, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451200> block group:2",125.0,58.0,,,,,,,,,,1383,49.5,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,10.5,48.6
"Block Group 1, Census Tract 4512, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451200> block group:1",134.0,59.0,,,,,,,,,,1300,51.5,-666666666.0,-666666666.0,50.8,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 2105, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210500> block group:2",150.0,50.0,,,,,,,,,,2406,23.5,37.9,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,55.3
"Block Group 1, Census Tract 2105, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210500> block group:1",113.0,42.0,,,,,,,,,,1751,33.1,13.4,25.7,-666666666.0,-666666666.0,56.1,-666666666.0,34.3
"Block Group 2, Census Tract 2106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210600> block group:2",61.0,28.0,,,,,,,,,,1211,35.3,-666666666.0,-666666666.0,-666666666.0,31.4,49.1,-666666666.0,57.6
"Block Group 1, Census Tract 2106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210600> block group:1",32.0,13.0,,,,,,,,,,765,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,-666666666.0,48.8
"Block Group 4, Census Tract 2106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210600> block group:4",68.0,28.0,,,,,,,,,,1790,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,-666666666.0,39.3
"Block Group 1, Census Tract 5532, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553200> block group:1",75.0,40.0,,,,,,,,,,1636,49.8,36.6,-666666666.0,60.8,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 5532, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553200> block group:3",94.0,38.0,,,,,,,,,,2495,30.7,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 3335, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333500> block group:1",80.0,31.0,,,,,,,,,,2116,30.7,48.6,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3335, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333500> block group:2",66.0,35.0,,,,,,,,,,1881,32.5,57.7,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,42.9
"Block Group 3, Census Tract 3336, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333600> block group:3",72.0,30.0,,,,,,,,,,1051,40.9,30.7,-666666666.0,-666666666.0,-666666666.0,31.9,26.6,57.4
"Block Group 3, Census Tract 5413, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541300> block group:3",95.0,34.0,,,,,,,,,,2589,33.1,29.9,-666666666.0,36.9,-666666666.0,24.3,-666666666.0,64.8
"Block Group 2, Census Tract 5413, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541300> block group:2",177.0,65.0,,,,,,,,,,5568,31.0,43.0,-666666666.0,29.6,-666666666.0,21.2,-666666666.0,39.8
"Block Group 1, Census Tract 5417, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541700> block group:1",75.0,39.0,,,,,,,,,,2301,37.5,37.5,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 3221, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322100> block group:2",62.0,20.0,,,,,,,,,,871,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,57.2
"Block Group 3, Census Tract 4539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453900> block group:3",86.0,36.0,,,,,,,,,,1888,37.4,41.9,-666666666.0,43.0,-666666666.0,21.8,-666666666.0,62.2
"Block Group 3, Census Tract 5405.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540502> block group:3",88.0,37.0,,,,,,,,,,1256,37.7,58.3,34.5,44.5,-666666666.0,46.1,-666666666.0,55.3
"Block Group 1, Census Tract 5405.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540502> block group:1",145.0,53.0,,,,,,,,,,1778,39.2,19.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 5405.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540502> block group:2",156.0,62.0,,,,,,,,,,1982,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 4335.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433501> block group:1",79.0,29.0,,,,,,,,,,2323,21.1,29.5,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4335.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433501> block group:3",47.0,28.0,,,,,,,,,,684,19.1,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5
"Block Group 3, Census Tract 4335.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433502> block group:3",88.0,33.0,,,,,,,,,,2444,13.9,-666666666.0,-666666666.0,59.5,-666666666.0,25.1,61.3,-666666666.0
"Block Group 2, Census Tract 4335.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433502> block group:2",25.0,19.0,,,,,,,,,,781,46.0,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4335.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433502> block group:1",53.0,26.0,,,,,,,,,,1295,24.8,44.3,-666666666.0,50.0,-666666666.0,20.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4330.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433002> block group:1",95.0,31.0,,,,,,,,,,1723,26.5,-666666666.0,-666666666.0,28.4,-666666666.0,22.5,-666666666.0,60.0
"Block Group 3, Census Tract 4332.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433201> block group:3",117.0,45.0,,,,,,,,,,1402,51.3,10.9,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 2, Census Tract 4332.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433201> block group:2",85.0,39.0,,,,,,,,,,1576,41.5,26.3,-666666666.0,36.5,-666666666.0,23.4,-666666666.0,57.7
"Block Group 2, Census Tract 3237.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323702> block group:2",64.0,25.0,,,,,,,,,,1035,25.9,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,64.7
"Block Group 1, Census Tract 3237.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323702> block group:1",128.0,60.0,,,,,,,,,,1987,43.9,19.5,-666666666.0,33.9,-666666666.0,35.7,13.2,50.8
"Block Group 3, Census Tract 4111, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411100> block group:3",102.0,42.0,,,,,,,,,,1058,43.8,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 4234.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423401> block group:3",86.0,29.0,,,,,,,,,,1529,34.7,51.0,-666666666.0,64.5,-666666666.0,8.0,-666666666.0,26.6
"Block Group 1, Census Tract 4233.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423302> block group:1",36.0,20.0,,,,,,,,,,1027,59.8,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 3, Census Tract 4233.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423302> block group:3",72.0,34.0,,,,,,,,,,2273,30.9,29.7,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 4233.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423302> block group:2",71.0,38.0,,,,,,,,,,2056,41.9,33.2,-666666666.0,-666666666.0,-666666666.0,10.9,61.3,40.2
"Block Group 2, Census Tract 4232.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423202> block group:2",117.0,51.0,,,,,,,,,,3304,34.1,26.7,-666666666.0,34.9,-666666666.0,35.2,-666666666.0,58.6
"Block Group 1, Census Tract 4232.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423202> block group:1",116.0,50.0,,,,,,,,,,3359,23.5,22.3,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,64.1
"Block Group 2, Census Tract 4234.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423402> block group:2",93.0,36.0,,,,,,,,,,1550,45.1,28.1,-666666666.0,65.1,-666666666.0,57.1,-666666666.0,48.9
"Block Group 1, Census Tract 4223.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422301> block group:1",53.0,31.0,,,,,,,,,,1765,31.2,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4223.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422301> block group:3",49.0,19.0,,,,,,,,,,1841,38.0,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 4223.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422301> block group:2",68.0,25.0,,,,,,,,,,1306,47.9,32.6,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,63.4
"Block Group 3, Census Tract 4205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420500> block group:3",80.0,34.0,,,,,,,,,,1307,14.9,31.3,-666666666.0,45.5,-666666666.0,27.3,-666666666.0,5.5
"Block Group 2, Census Tract 4318.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431802> block group:2",87.0,64.0,,,,,,,,,,2688,35.3,42.9,-666666666.0,35.3,-666666666.0,21.0,-666666666.0,31.9
"Block Group 1, Census Tract 4318.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431802> block group:1",49.0,32.0,,,,,,,,,,1138,39.2,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 1, Census Tract 4115.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411501> block group:1",100.0,77.0,,,,,,,,,,2085,39.3,-666666666.0,-666666666.0,27.2,-666666666.0,24.5,18.8,39.6
"Block Group 2, Census Tract 4115.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411501> block group:2",107.0,65.0,,,,,,,,,,2381,32.9,-666666666.0,-666666666.0,30.4,-666666666.0,27.1,-666666666.0,34.3
"Block Group 3, Census Tract 4115.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411501> block group:3",61.0,48.0,,,,,,,,,,1298,28.7,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,28.4
