,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 6936, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693600> block group:1",127,73,,,,,,,,,,1720,40.6,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,47.8
"Block Group 6, Census Tract 6939, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693900> block group:6",62,19,,,,,,,,,,1612,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6922, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692200> block group:4",47,18,,,,,,,,,,1176,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 6922, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692200> block group:3",218,81,,,,,,,,,,5793,30.5,42.4,35.0,28.0,-666666666.0,32.5,15.1,34.0
"Block Group 1, Census Tract 6922, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692200> block group:1",45,24,,,,,,,,,,1060,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 6929, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692900> block group:1",167,63,,,,,,,,,,2182,39.1,37.4,-666666666.0,-666666666.0,-666666666.0,27.1,8.4,47.3
"Block Group 2, Census Tract 6929, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692900> block group:2",187,65,,,,,,,,,,2882,35.9,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,32.4,44.3
"Block Group 3, Census Tract 6901, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690100> block group:3",51,21,,,,,,,,,,985,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 4, Census Tract 6901, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690100> block group:4",111,37,,,,,,,,,,3231,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,28.6,30.8
"Block Group 2, Census Tract 6911, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691100> block group:2",155,70,,,,,,,,,,2160,39.1,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,18.5,39.1
"Block Group 2, Census Tract 6901, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690100> block group:2",121,46,,,,,,,,,,2971,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4,16.6,48.5
"Block Group 1, Census Tract 6901, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690100> block group:1",137,50,,,,,,,,,,3256,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,43.9
"Block Group 1, Census Tract 6911, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691100> block group:1",163,63,,,,,,,,,,2115,40.8,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 6944, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694400> block group:1",70,29,,,,,,,,,,1648,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 6944, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694400> block group:3",98,42,,,,,,,,,,1873,45.1,61.2,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 6921, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692100> block group:2",425,142,,,,,,,,,,7523,29.2,29.4,23.6,43.4,-666666666.0,22.2,4.3,30.4
"Block Group 3, Census Tract 6921, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692100> block group:3",121,40,,,,,,,,,,2496,39.2,37.5,-666666666.0,35.7,-666666666.0,11.2,3.7,40.6
"Block Group 1, Census Tract 6927, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692700> block group:1",116,41,,,,,,,,,,2704,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,39.9
"Block Group 3, Census Tract 6927, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692700> block group:3",121,46,,,,,,,,,,2686,39.5,59.5,17.5,-666666666.0,-666666666.0,25.9,-666666666.0,39.8
"Block Group 1, Census Tract 6940, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694000> block group:1",178,72,,,,,,,,,,2796,37.4,69.0,-666666666.0,51.2,-666666666.0,17.2,70.0,41.7
"Block Group 1, Census Tract 6903, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690300> block group:1",126,50,,,,,,,,,,2288,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,43.3
"Block Group 4, Census Tract 6930, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693000> block group:4",179,59,,,,,,,,,,5200,24.0,36.1,14.6,54.2,-666666666.0,34.9,26.5,35.7
"Block Group 1, Census Tract 6930, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693000> block group:1",77,25,,,,,,,,,,1665,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,11.6,50.8
"Block Group 1, Census Tract 6946, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694600> block group:1",229,96,,,,,,,,,,2364,36.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,39.4
"Block Group 2, Census Tract 6946, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694600> block group:2",161,66,,,,,,,,,,3607,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,8.3,43.4
"Block Group 2, Census Tract 6935, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693500> block group:2",134,64,,,,,,,,,,3385,30.2,26.3,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 4, Census Tract 6935, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693500> block group:4",28,11,,,,,,,,,,422,40.6,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 5, Census Tract 6906.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690601> block group:5",43,14,,,,,,,,,,1557,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 6, Census Tract 6906.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690601> block group:6",69,22,,,,,,,,,,3202,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 6906.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690601> block group:2",60,15,,,,,,,,,,2373,32.0,33.0,-666666666.0,48.4,-666666666.0,-666666666.0,26.7,35.0
"Block Group 2, Census Tract 6913.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691301> block group:2",126,50,,,,,,,,,,1775,46.1,20.9,-666666666.0,39.4,-666666666.0,-666666666.0,21.5,46.7
"Block Group 2, Census Tract 6942.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694201> block group:2",47,22,,,,,,,,,,1014,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 3, Census Tract 6943.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694301> block group:3",120,58,,,,,,,,,,4244,44.9,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 6942.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694202> block group:1",92,45,,,,,,,,,,3142,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5,-666666666.0,47.3
"Block Group 1, Census Tract 6943.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694302> block group:1",61,34,,,,,,,,,,1652,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 6928.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692802> block group:2",89,34,,,,,,,,,,1966,30.6,-666666666.0,-666666666.0,15.8,-666666666.0,23.2,-666666666.0,30.2
"Block Group 2, Census Tract 6936, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693600> block group:2",120,57,,,,,,,,,,2000,30.8,68.1,-666666666.0,81.1,-666666666.0,-666666666.0,5.7,31.8
"Block Group 3, Census Tract 6939, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693900> block group:3",113,55,,,,,,,,,,2426,44.2,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,44.1
"Block Group 1, Census Tract 6939, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693900> block group:1",40,15,,,,,,,,,,957,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6908, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690800> block group:2",144,66,,,,,,,,,,1813,43.0,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 6923, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692300> block group:2",46,17,,,,,,,,,,1619,58.1,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,4.7,61.1
"Block Group 2, Census Tract 6924, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692400> block group:2",49,20,,,,,,,,,,1589,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 6905, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690500> block group:2",188,72,,,,,,,,,,3793,42.2,43.5,-666666666.0,41.6,-666666666.0,-666666666.0,56.3,42.5
"Block Group 1, Census Tract 6909, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690900> block group:1",207,66,,,,,,,,,,2293,42.0,-666666666.0,-666666666.0,36.3,-666666666.0,8.4,37.4,42.6
"Block Group 2, Census Tract 6912, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691200> block group:2",146,58,,,,,,,,,,2885,58.9,19.2,-666666666.0,35.8,-666666666.0,22.6,2.3,63.6
"Block Group 2, Census Tract 6914, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691400> block group:2",255,118,,,,,,,,,,6060,34.4,31.7,-666666666.0,30.0,-666666666.0,50.1,21.8,40.7
"Block Group 2, Census Tract 6918, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691800> block group:2",185,79,,,,,,,,,,1098,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 3, Census Tract 6918, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691800> block group:3",114,45,,,,,,,,,,1140,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,7.9,45.7
"Block Group 1, Census Tract 6928.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692801> block group:1",520,204,,,,,,,,,,2704,42.3,15.4,-666666666.0,60.2,-666666666.0,17.3,19.4,46.9
"Block Group 3, Census Tract 6931.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693101> block group:3",160,62,,,,,,,,,,2680,29.1,11.0,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,44.8
"Block Group 2, Census Tract 6926.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692602> block group:2",235,85,,,,,,,,,,6593,35.1,31.9,-666666666.0,43.3,-666666666.0,25.1,37.3,36.4
"Block Group 2, Census Tract 6931.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693102> block group:2",176,52,,,,,,,,,,3210,32.1,30.5,20.8,45.5,-666666666.0,21.9,15.5,43.4
"Block Group 1, Census Tract 6920.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692001> block group:1",138,45,,,,,,,,,,9052,31.7,13.7,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 6916.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691602> block group:2",81,39,,,,,,,,,,1518,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,43.1
"Block Group 4, Census Tract 6932, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693200> block group:4",91,33,,,,,,,,,,1910,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 6933, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693300> block group:2",137,53,,,,,,,,,,3159,27.1,31.9,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,36.3
"Block Group 4, Census Tract 6920.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692001> block group:4",48,18,,,,,,,,,,2283,30.4,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 6903, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690300> block group:3",92,39,,,,,,,,,,1284,44.2,60.2,-666666666.0,-666666666.0,-666666666.0,48.1,22.3,51.4
"Block Group 2, Census Tract 6944, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694400> block group:2",212,89,,,,,,,,,,4505,47.3,31.3,22.7,-666666666.0,-666666666.0,23.8,31.1,48.1
"Block Group 1, Census Tract 6921, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692100> block group:1",149,69,,,,,,,,,,3368,37.3,27.7,15.5,28.3,-666666666.0,-666666666.0,12.6,39.1
"Block Group 2, Census Tract 6927, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692700> block group:2",77,40,,,,,,,,,,1829,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,56.5
"Block Group 2, Census Tract 6940, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694000> block group:2",128,56,,,,,,,,,,1728,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,40.9
"Block Group 2, Census Tract 6930, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693000> block group:2",60,24,,,,,,,,,,1564,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,53.1
"Block Group 3, Census Tract 6930, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693000> block group:3",81,29,,,,,,,,,,1800,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 6946, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694600> block group:3",70,27,,,,,,,,,,1376,52.8,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,50.7
"Block Group 1, Census Tract 6935, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:693500> block group:1",52,26,,,,,,,,,,965,56.6,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 2, Census Tract 6903, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690300> block group:2",188,78,,,,,,,,,,1178,34.6,48.3,-666666666.0,32.8,-666666666.0,91.1,-666666666.0,41.6
"Block Group 1, Census Tract 6941.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694102> block group:1",234,95,,,,,,,,,,4060,31.7,58.3,-666666666.0,-666666666.0,-666666666.0,25.5,38.2,35.1
"Block Group 5, Census Tract 6941.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694101> block group:5",91,37,,,,,,,,,,2996,38.6,52.6,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,39.0
"Block Group 4, Census Tract 6902.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690201> block group:4",70,30,,,,,,,,,,1889,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 5, Census Tract 6904.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690402> block group:5",86,24,,,,,,,,,,4188,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,14.5,36.5
"Block Group 2, Census Tract 6902.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690202> block group:2",74,24,,,,,,,,,,1705,40.6,-666666666.0,-666666666.0,14.4,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 6902.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690202> block group:3",43,18,,,,,,,,,,1373,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 6906.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690602> block group:3",142,45,,,,,,,,,,6333,37.2,17.7,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 6904.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690401> block group:1",269,94,,,,,,,,,,4848,32.8,57.2,-666666666.0,24.9,-666666666.0,35.8,18.5,33.1
"Block Group 2, Census Tract 6913.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691302> block group:2",88,49,,,,,,,,,,2619,30.8,-666666666.0,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 6917, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691700> block group:1",238,160,,,,,,,,,,1996,47.0,33.3,-666666666.0,36.5,-666666666.0,42.6,17.1,48.4
"Block Group 4, Census Tract 6925, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692500> block group:4",166,59,,,,,,,,,,4343,30.3,6.6,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,32.7
"Block Group 3, Census Tract 6925, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692500> block group:3",63,28,,,,,,,,,,1713,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.2,-666666666.0,37.1
"Block Group 5, Census Tract 6918, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691800> block group:5",101,48,,,,,,,,,,2967,32.8,21.2,-666666666.0,17.1,-666666666.0,40.5,0.0,29.5
"Block Group 2, Census Tract 6904.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690401> block group:2",105,31,,,,,,,,,,1692,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 5, Census Tract 6920.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692001> block group:5",117,41,,,,,,,,,,5931,34.8,57.3,-666666666.0,26.7,-666666666.0,29.2,10.8,35.1
"Block Group 2, Census Tract 6919, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691900> block group:2",38,20,,,,,,,,,,799,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.1,47.9
"Block Group 3, Census Tract 6923, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692300> block group:3",46,16,,,,,,,,,,1672,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,29.3
"Block Group 3, Census Tract 6943.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:694302> block group:3",123,50,,,,,,,,,,3261,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,-666666666.0,41.9
"Block Group 4, Census Tract 6904.02, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:690402> block group:4",174,58,,,,,,,,,,4626,46.2,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 6913.01, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:691301> block group:1",207,83,,,,,,,,,,2787,43.4,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,18.6,44.2
"Block Group 5, Census Tract 6923, Montgomery County, Texas: Summary level: 150, state:48> county:339> tract:692300> block group:5",210,87,,,,,,,,,,6263,38.4,55.0,-666666666.0,34.4,53.6,-666666666.0,23.6,39.4
