,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 134.02, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013402> block group:2",93.0,34.0,,,,,,,,,,1990,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,40.0
"Block Group 3, Census Tract 136, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013600> block group:3",224.0,110.0,,,,,,,,,,1709,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,-666666666.0,40.6
"Block Group 2, Census Tract 114, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011400> block group:2",92.0,42.0,,,,,,,,,,1239,47.8,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 9800, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:980000> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 128.01, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:012801> block group:1",55.0,31.0,,,,,,,,,,995,24.6,-666666666.0,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 7, Census Tract 131, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013100> block group:7",30.0,9.0,,,,,,,,,,968,22.5,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,25.4
"Block Group 2, Census Tract 122, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:012200> block group:2",94.0,49.0,,,,,,,,,,644,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6,-666666666.0,38.9
"Block Group 1, Census Tract 124, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:012400> block group:1",106.0,45.0,,,,,,,,,,1306,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,45.4
"Block Group 2, Census Tract 135, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013500> block group:2",350.0,139.0,,,,,,,,,,2551,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.9,43.3,42.9
"Block Group 2, Census Tract 107, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010700> block group:2",34.0,17.0,,,,,,,,,,569,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,35.6
"Block Group 3, Census Tract 112, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011200> block group:3",66.0,32.0,,,,,,,,,,608,37.6,58.2,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,47.2
"Block Group 1, Census Tract 125, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:012500> block group:1",56.0,29.0,,,,,,,,,,723,53.0,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,55.6
"Block Group 1, Census Tract 115, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011500> block group:1",73.0,36.0,,,,,,,,,,1289,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 131, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013100> block group:4",23.0,15.0,,,,,,,,,,550,20.9,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2,20.3
"Block Group 1, Census Tract 131, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013100> block group:1",43.0,17.0,,,,,,,,,,1087,34.4,18.5,23.9,-666666666.0,-666666666.0,22.0,-666666666.0,35.9
"Block Group 2, Census Tract 115, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011500> block group:2",61.0,25.0,,,,,,,,,,795,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,32.9
"Block Group 3, Census Tract 134.01, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013401> block group:3",113.0,40.0,,,,,,,,,,1522,26.8,44.0,-666666666.0,59.6,-666666666.0,42.7,5.7,27.8
"Block Group 1, Census Tract 103, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010300> block group:1",86.0,45.0,,,,,,,,,,745,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,23.4,50.3
"Block Group 1, Census Tract 113, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011300> block group:1",79.0,35.0,,,,,,,,,,1132,30.3,17.9,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,47.1
"Block Group 2, Census Tract 113, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:011300> block group:2",69.0,31.0,,,,,,,,,,898,34.9,62.3,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,41.4
"Block Group 1, Census Tract 104, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010400> block group:1",118.0,62.0,,,,,,,,,,853,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,29.9,45.7
"Block Group 3, Census Tract 109, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010900> block group:3",32.0,26.0,,,,,,,,,,709,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 109, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010900> block group:1",28.0,14.0,,,,,,,,,,388,46.7,55.2,-666666666.0,-666666666.0,-666666666.0,13.4,17.0,57.5
"Block Group 3, Census Tract 105, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:010500> block group:3",66.0,26.0,,,,,,,,,,1099,22.1,-666666666.0,-666666666.0,40.6,-666666666.0,16.1,-666666666.0,26.1
"Block Group 3, Census Tract 131, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:013100> block group:3",29.0,14.0,,,,,,,,,,756,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 122, Taylor County, Texas: Summary level: 150, state:48> county:441> tract:012200> block group:1",140.0,30.0,,,,,,,,,,1056,35.5,23.6,-666666666.0,-666666666.0,-666666666.0,34.2,29.3,38.0
