,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 23.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002301> block group:2",82,44,,,,,,,,,,1086,32.6,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.8,53.6
"Block Group 2, Census Tract 31.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003101> block group:2",105,45,,,,,,,,,,2592,33.8,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,33.8
"Block Group 1, Census Tract 31.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003101> block group:1",99,43,,,,,,,,,,2315,41.4,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 36.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003601> block group:4",87,40,,,,,,,,,,1699,49.8,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 36.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003601> block group:1",88,43,,,,,,,,,,2004,41.9,23.8,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,44.1
"Block Group 1, Census Tract 21.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002106> block group:1",68,34,,,,,,,,,,874,44.1,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 21.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002106> block group:2",67,35,,,,,,,,,,705,52.9,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,53.2
"Block Group 1, Census Tract 2, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:000200> block group:1",149,123,,,,,,,,,,941,44.8,63.5,-666666666.0,30.7,-666666666.0,-666666666.0,33.9,40.6
"Block Group 2, Census Tract 21.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002107> block group:2",93,49,,,,,,,,,,1098,34.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 24.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002402> block group:2",171,74,,,,,,,,,,3010,46.0,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,45.9
"Block Group 1, Census Tract 24.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002402> block group:1",133,51,,,,,,,,,,2438,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 42, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004200> block group:1",125,59,,,,,,,,,,1336,36.0,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 12.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001205> block group:2",71,39,,,,,,,,,,597,33.1,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,26.8
"Block Group 3, Census Tract 28.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002803> block group:3",176,57,,,,,,,,,,3094,41.4,12.0,-666666666.0,35.6,-666666666.0,-666666666.0,38.3,44.5
"Block Group 3, Census Tract 28.08, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002808> block group:3",131,45,,,,,,,,,,2047,52.8,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 3, Census Tract 30.12, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003012> block group:3",46,20,,,,,,,,,,1089,49.3,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 30.12, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003012> block group:1",50,21,,,,,,,,,,1154,25.5,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2
"Block Group 2, Census Tract 30.12, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003012> block group:2",124,56,,,,,,,,,,3386,38.0,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 28.15, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002815> block group:2",243,90,,,,,,,,,,2926,40.5,36.4,-666666666.0,34.0,-666666666.0,-666666666.0,10.9,40.9
"Block Group 1, Census Tract 28.15, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002815> block group:1",253,83,,,,,,,,,,2977,40.7,39.3,-666666666.0,43.6,-666666666.0,-666666666.0,4.3,40.8
"Block Group 2, Census Tract 32.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003202> block group:2",175,78,,,,,,,,,,2206,40.1,66.7,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 32.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003202> block group:1",100,48,,,,,,,,,,1145,50.0,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2,50.1
"Block Group 1, Census Tract 33.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003304> block group:1",157,67,,,,,,,,,,4232,31.9,42.3,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,31.7
"Block Group 3, Census Tract 33.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003304> block group:3",46,20,,,,,,,,,,982,46.8,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,46.8
"Block Group 1, Census Tract 32.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003201> block group:1",130,54,,,,,,,,,,1406,43.2,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 32.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003201> block group:3",390,52,,,,,,,,,,3237,42.9,30.8,-666666666.0,-666666666.0,-666666666.0,26.8,15.3,42.5
"Block Group 2, Census Tract 30.11, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003011> block group:2",124,52,,,,,,,,,,1484,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 39.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003903> block group:2",138,51,,,,,,,,,,1292,45.3,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 23.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002302> block group:2",123,60,,,,,,,,,,1534,39.2,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,39.0
"Block Group 1, Census Tract 26.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002604> block group:1",94,39,,,,,,,,,,1951,41.2,27.9,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 33.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003301> block group:3",91,39,,,,,,,,,,2343,39.5,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 5, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:000500> block group:2",90,44,,,,,,,,,,790,31.6,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,31.6
