,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 54, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005400> block group:2",83,32,,,,,,,,,,907,-666666666.0,9.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 46.10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004610> block group:1",166,79,,,,,,,,,,2456,37.7,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 5, Census Tract 26.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002612> block group:5",79,51,,,,,,,,,,1625,30.2,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 9, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000900> block group:2",109,54,,,,,,,,,,958,27.0,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 4, Census Tract 21.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002101> block group:4",77,37,,,,,,,,,,2522,56.6,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 20.04, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002004> block group:2",54,58,,,,,,,,,,1298,35.5,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 36, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003600> block group:2",92,49,,,,,,,,,,1054,45.2,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 5, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000500> block group:2",90,53,,,,,,,,,,1174,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 1, Census Tract 6, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000600> block group:1",183,115,,,,,,,,,,1165,25.2,54.3,-666666666.0,37.3,-666666666.0,-666666666.0,28.5,25.2
"Block Group 2, Census Tract 26.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002606> block group:2",255,96,,,,,,,,,,1295,52.9,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 29, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002900> block group:1",84,46,,,,,,,,,,971,42.6,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 30, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003000> block group:3",65,38,,,,,,,,,,607,37.2,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 31.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003106> block group:2",63,28,,,,,,,,,,606,54.3,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
