,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 210.28, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021028> block group:1",238,107,,,,,,,,,,3283,44.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 210.24, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021024> block group:1",394,133,,,,,,,,,,4668,36.5,26.6,-666666666.0,47.9,-666666666.0,18.5,12.8,36.5
"Block Group 1, Census Tract 210.21, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021021> block group:1",228,96,,,,,,,,,,1559,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 202.01, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020201> block group:3",49,19,,,,,,,,,,533,31.4,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,36.6
"Block Group 1, Census Tract 206.01, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020601> block group:1",115,52,,,,,,,,,,1395,44.9,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,45.8
"Block Group 2, Census Tract 206.01, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020601> block group:2",76,45,,,,,,,,,,882,57.0,47.6,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 4, Census Tract 207.03, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020703> block group:4",50,27,,,,,,,,,,521,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 210.32, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021032> block group:2",235,96,,,,,,,,,,2594,36.5,23.8,-666666666.0,38.5,-666666666.0,-666666666.0,6.9,36.5
"Block Group 2, Census Tract 210.26, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021026> block group:2",159,62,,,,,,,,,,1909,42.7,24.8,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 213.04, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021304> block group:2",164,73,,,,,,,,,,2126,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,52.0
"Block Group 4, Census Tract 210.17, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021017> block group:4",149,52,,,,,,,,,,3007,36.7,30.7,-666666666.0,31.6,-666666666.0,-666666666.0,16.9,40.4
"Block Group 2, Census Tract 206.05, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020605> block group:2",160,61,,,,,,,,,,1035,37.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 211.06, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021106> block group:3",85,39,,,,,,,,,,870,53.2,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,53.8
"Block Group 2, Census Tract 210.20, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021020> block group:2",206,83,,,,,,,,,,2426,38.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,38.6
"Block Group 0, Census Tract 210.21, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021021> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 207.07, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020707> block group:1",169,73,,,,,,,,,,1443,45.5,25.1,-666666666.0,39.9,-666666666.0,-666666666.0,18.1,48.2
"Block Group 1, Census Tract 207.06, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020706> block group:1",143,53,,,,,,,,,,2709,26.4,28.5,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,41.3
"Block Group 4, Census Tract 211.06, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021106> block group:4",56,23,,,,,,,,,,587,45.1,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 214.04, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021404> block group:2",99,46,,,,,,,,,,1585,31.8,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,31.6
"Block Group 2, Census Tract 207.07, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020707> block group:2",141,59,,,,,,,,,,2005,36.6,19.7,-666666666.0,-666666666.0,-666666666.0,39.2,-666666666.0,36.6
"Block Group 1, Census Tract 210.27, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021027> block group:1",375,139,,,,,,,,,,4181,47.4,39.5,-666666666.0,25.0,25.8,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 209.07, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020907> block group:1",254,97,,,,,,,,,,6055,34.8,31.1,-666666666.0,-666666666.0,-666666666.0,15.8,37.5,34.8
"Block Group 2, Census Tract 209.04, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020904> block group:2",133,52,,,,,,,,,,1313,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,15.6,42.3
"Block Group 2, Census Tract 211.09, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021109> block group:2",119,46,,,,,,,,,,1254,37.8,25.9,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 203, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020300> block group:1",125,65,,,,,,,,,,1719,27.0,23.5,-666666666.0,31.3,-666666666.0,30.4,-666666666.0,27.1
"Block Group 2, Census Tract 208.02, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020802> block group:2",111,61,,,,,,,,,,806,54.2,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 209.03, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020903> block group:2",154,67,,,,,,,,,,2395,33.3,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 209.03, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020903> block group:1",245,97,,,,,,,,,,2809,38.9,27.5,57.6,-666666666.0,-666666666.0,32.4,-666666666.0,39.6
"Block Group 1, Census Tract 208.02, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020802> block group:1",201,96,,,,,,,,,,1808,45.8,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 208.04, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020804> block group:1",221,101,,,,,,,,,,2642,42.2,47.6,-666666666.0,-666666666.0,-666666666.0,26.7,2.6,42.3
"Block Group 1, Census Tract 209.04, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020904> block group:1",141,59,,,,,,,,,,1745,39.3,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 208.03, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020803> block group:1",121,60,,,,,,,,,,1574,39.9,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,39.9
"Block Group 2, Census Tract 208.03, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020803> block group:2",62,29,,,,,,,,,,1499,44.5,29.3,-666666666.0,-666666666.0,-666666666.0,11.8,6.6,44.7
"Block Group 2, Census Tract 211.12, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021112> block group:2",121,53,,,,,,,,,,1663,36.9,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 1, Census Tract 211.12, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021112> block group:1",107,48,,,,,,,,,,1553,62.3,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 1, Census Tract 211.10, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021110> block group:1",135,55,,,,,,,,,,1487,47.4,49.4,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 211.13, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021113> block group:1",245,106,,,,,,,,,,3364,43.3,25.4,-666666666.0,37.5,-666666666.0,-666666666.0,29.6,43.4
"Block Group 2, Census Tract 210.34, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021034> block group:2",62,24,,,,,,,,,,869,43.3,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 211.09, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021109> block group:1",142,71,,,,,,,,,,2041,38.2,19.3,-666666666.0,41.6,-666666666.0,30.4,-666666666.0,38.3
"Block Group 1, Census Tract 211.15, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021115> block group:1",188,97,,,,,,,,,,2273,45.8,38.1,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 0, Census Tract 210.25, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021025> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 210.25, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021025> block group:2",169,87,,,,,,,,,,1971,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 210.31, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021031> block group:1",234,102,,,,,,,,,,3259,43.0,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,42.4
"Block Group 1, Census Tract 210.30, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021030> block group:1",196,71,,,,,,,,,,3332,38.4,17.7,-666666666.0,40.5,-666666666.0,-666666666.0,15.9,38.4
"Block Group 2, Census Tract 210.30, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021030> block group:2",66,39,,,,,,,,,,1528,32.3,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 210.33, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021033> block group:1",133,61,,,,,,,,,,1887,33.2,52.3,-666666666.0,45.2,-666666666.0,-666666666.0,16.8,32.9
"Block Group 1, Census Tract 210.20, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021020> block group:1",136,52,,,,,,,,,,1711,49.0,20.5,-666666666.0,-666666666.0,-666666666.0,17.2,15.3,49.6
"Block Group 2, Census Tract 211.11, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021111> block group:2",51,22,,,,,,,,,,637,32.2,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 3, Census Tract 211.11, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021111> block group:3",43,20,,,,,,,,,,1052,32.5,32.8,-666666666.0,21.3,-666666666.0,17.5,-666666666.0,32.5
"Block Group 1, Census Tract 211.11, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021111> block group:1",81,36,,,,,,,,,,938,51.4,48.2,-666666666.0,14.9,-666666666.0,-666666666.0,45.8,51.1
"Block Group 1, Census Tract 206.02, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020602> block group:1",134,62,,,,,,,,,,1428,39.3,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 201, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:020100> block group:1",162,74,,,,,,,,,,2319,32.0,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,31.5
"Block Group 1, Census Tract 210.17, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021017> block group:1",70,34,,,,,,,,,,1398,37.8,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 210.09, Lexington County, South Carolina: Summary level: 150, state:45> county:063> tract:021009> block group:2",320,119,,,,,,,,,,6306,35.5,36.9,19.5,-666666666.0,-666666666.0,44.1,36.2,35.4
