,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 109.10, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010910> block group:3",89,28,,,,,,,,,,1176,43.3,58.2,-666666666.0,-666666666.0,-666666666.0,4.4,-666666666.0,43.0
"Block Group 2, Census Tract 110.04, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011004> block group:2",44,18,,,,,,,,,,1400,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 3, Census Tract 110.04, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011004> block group:3",96,29,,,,,,,,,,1721,37.4,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 110.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011003> block group:3",123,50,,,,,,,,,,2517,45.4,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 110.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011003> block group:2",79,27,,,,,,,,,,1428,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 146, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014600> block group:2",87,37,,,,,,,,,,637,30.5,38.4,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 2, Census Tract 143, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014300> block group:2",163,63,,,,,,,,,,1605,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 143, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014300> block group:3",112,40,,,,,,,,,,1270,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 133, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013300> block group:1",187,98,,,,,,,,,,1262,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 136, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013600> block group:2",68,37,,,,,,,,,,1688,35.9,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,45.4
"Block Group 3, Census Tract 136, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013600> block group:3",51,25,,,,,,,,,,985,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 101.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010102> block group:1",88,46,,,,,,,,,,1007,37.9,22.9,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0,38.1
"Block Group 3, Census Tract 101.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010102> block group:3",136,63,,,,,,,,,,1321,42.9,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,43.9
"Block Group 1, Census Tract 111.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011109> block group:1",51,27,,,,,,,,,,473,41.5,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 111.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011109> block group:4",167,73,,,,,,,,,,1983,44.3,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,46.0
"Block Group 3, Census Tract 111.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011109> block group:3",117,46,,,,,,,,,,1159,38.0,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,38.0
"Block Group 1, Census Tract 127, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012700> block group:1",52,24,,,,,,,,,,544,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,46.8
"Block Group 3, Census Tract 127, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012700> block group:3",118,50,,,,,,,,,,1796,28.4,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 2, Census Tract 134, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013400> block group:2",119,53,,,,,,,,,,765,40.8,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 2, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000200> block group:1",85,37,,,,,,,,,,1104,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,34.3
"Block Group 4, Census Tract 2, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000200> block group:4",65,29,,,,,,,,,,657,53.1,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 5, Census Tract 2, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000200> block group:5",70,26,,,,,,,,,,957,35.0,12.9,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 103.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010301> block group:3",183,78,,,,,,,,,,2248,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7,48.3
"Block Group 1, Census Tract 103.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010301> block group:1",129,52,,,,,,,,,,1587,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 118, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011800> block group:3",71,33,,,,,,,,,,1236,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 108, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010800> block group:3",190,80,,,,,,,,,,1187,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 108, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010800> block group:4",109,53,,,,,,,,,,1385,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 2, Census Tract 111.25, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011125> block group:2",77,30,,,,,,,,,,1019,46.1,31.8,-666666666.0,20.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 111.26, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011126> block group:2",253,87,,,,,,,,,,3207,35.9,30.2,-666666666.0,41.2,-666666666.0,-666666666.0,13.7,35.9
"Block Group 1, Census Tract 111.26, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011126> block group:1",143,56,,,,,,,,,,2646,24.6,25.7,-666666666.0,38.4,-666666666.0,-666666666.0,1.9,25.3
"Block Group 1, Census Tract 111.25, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011125> block group:1",150,61,,,,,,,,,,1634,48.1,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 111.23, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011123> block group:2",169,85,,,,,,,,,,2727,30.3,28.9,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 1, Census Tract 111.29, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011129> block group:1",178,70,,,,,,,,,,2136,37.0,16.3,-666666666.0,53.0,-666666666.0,20.3,38.0,37.3
"Block Group 1, Census Tract 111.27, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011127> block group:1",220,80,,,,,,,,,,2772,39.8,48.2,-666666666.0,12.5,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 111.27, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011127> block group:2",180,56,,,,,,,,,,1953,40.4,37.8,-666666666.0,41.1,-666666666.0,-666666666.0,47.1,40.7
"Block Group 2, Census Tract 111.16, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011116> block group:2",88,28,,,,,,,,,,1423,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 148, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014800> block group:3",51,20,,,,,,,,,,1295,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,35.7
"Block Group 4, Census Tract 110.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011002> block group:4",66,26,,,,,,,,,,1982,49.1,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 110.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011002> block group:2",100,35,,,,,,,,,,3509,30.9,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 5, Census Tract 110.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011002> block group:5",99,31,,,,,,,,,,2678,41.6,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 5, Census Tract 1, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000100> block group:5",45,24,,,,,,,,,,460,36.8,46.1,-666666666.0,24.3,-666666666.0,20.7,-666666666.0,36.8
"Block Group 2, Census Tract 103.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010302> block group:2",295,107,,,,,,,,,,2187,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 131, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013100> block group:3",101,42,,,,,,,,,,766,48.2,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,55.3
"Block Group 2, Census Tract 101.04, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010104> block group:2",519,10,,,,,,,,,,3168,19.4,20.0,-666666666.0,19.6,-666666666.0,-666666666.0,19.5,19.4
"Block Group 4, Census Tract 111.16, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011116> block group:4",78,23,,,,,,,,,,1720,24.4,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 1, Census Tract 10.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001002> block group:1",191,92,,,,,,,,,,3236,45.1,34.1,41.1,-666666666.0,-666666666.0,-666666666.0,27.3,45.3
"Block Group 2, Census Tract 101.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010101> block group:2",64,28,,,,,,,,,,1447,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 4, Census Tract 143, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014300> block group:4",88,32,,,,,,,,,,746,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 101.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010103> block group:1",31,20,,,,,,,,,,639,35.5,-666666666.0,-666666666.0,22.7,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 110.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011002> block group:3",92,29,,,,,,,,,,2648,43.5,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 6, Census Tract 111.17, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011117> block group:6",128,38,,,,,,,,,,2176,37.2,38.3,-666666666.0,-666666666.0,-666666666.0,1.4,-666666666.0,37.2
"Block Group 4, Census Tract 10.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001002> block group:4",42,17,,,,,,,,,,574,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 10.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001002> block group:2",40,17,,,,,,,,,,790,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 109.07, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010907> block group:1",118,60,,,,,,,,,,1395,38.8,12.8,27.6,-666666666.0,-666666666.0,-666666666.0,29.3,38.8
"Block Group 1, Census Tract 109.04, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010904> block group:1",67,29,,,,,,,,,,701,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 4, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000400> block group:4",58,30,,,,,,,,,,833,27.6,42.2,14.9,-666666666.0,-666666666.0,47.2,-666666666.0,28.6
"Block Group 2, Census Tract 4, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000400> block group:2",32,17,,,,,,,,,,399,21.6,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0
"Block Group 3, Census Tract 111.17, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011117> block group:3",92,41,,,,,,,,,,1474,49.3,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 144, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014400> block group:2",51,36,,,,,,,,,,385,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 5, Census Tract 111.17, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011117> block group:5",64,25,,,,,,,,,,1447,40.5,-666666666.0,-666666666.0,42.1,-666666666.0,8.7,43.3,48.0
"Block Group 2, Census Tract 109.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010901> block group:2",87,38,,,,,,,,,,1032,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 109.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010903> block group:3",59,29,,,,,,,,,,987,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 110.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011002> block group:1",114,31,,,,,,,,,,2151,44.7,21.4,-666666666.0,-666666666.0,-666666666.0,57.1,-666666666.0,44.8
"Block Group 2, Census Tract 151, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:015100> block group:2",54,20,,,,,,,,,,1440,32.7,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 4, Census Tract 151, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:015100> block group:4",56,23,,,,,,,,,,1063,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 4, Census Tract 109.08, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010908> block group:4",110,68,,,,,,,,,,2316,40.3,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 109.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010909> block group:1",63,20,,,,,,,,,,1019,40.5,27.1,-666666666.0,-666666666.0,-666666666.0,0.0,-666666666.0,46.7
"Block Group 6, Census Tract 1, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000100> block group:6",68,37,,,,,,,,,,1048,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 5, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000500> block group:3",36,21,,,,,,,,,,557,28.7,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 6, Census Tract 5, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000500> block group:6",68,35,,,,,,,,,,834,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,12.0,47.0
"Block Group 5, Census Tract 101.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010101> block group:5",70,33,,,,,,,,,,2244,21.6,77.9,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 4, Census Tract 101.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010101> block group:4",144,14,,,,,,,,,,1205,20.7,19.3,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,20.7
"Block Group 2, Census Tract 102.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010202> block group:2",109,49,,,,,,,,,,1182,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 122, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012200> block group:2",95,54,,,,,,,,,,1285,50.2,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,50.2
"Block Group 3, Census Tract 125, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012500> block group:3",53,28,,,,,,,,,,1113,52.3,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 2, Census Tract 108, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010800> block group:2",86,34,,,,,,,,,,1538,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 148, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014800> block group:2",54,24,,,,,,,,,,1004,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 4, Census Tract 148, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014800> block group:4",39,15,,,,,,,,,,814,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 1, Census Tract 111.12, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011112> block group:1",162,59,,,,,,,,,,1435,43.1,59.8,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 141, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014100> block group:2",91,48,,,,,,,,,,935,33.0,-666666666.0,-666666666.0,73.8,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 3, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000300> block group:1",116,47,,,,,,,,,,1268,32.9,43.1,-666666666.0,-666666666.0,15.8,20.9,20.4,34.5
"Block Group 3, Census Tract 111.10, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011110> block group:3",83,34,,,,,,,,,,688,56.4,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 3, Census Tract 1, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000100> block group:3",67,30,,,,,,,,,,638,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,46.1
"Block Group 2, Census Tract 1, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000100> block group:2",49,25,,,,,,,,,,654,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 111.12, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011112> block group:2",166,58,,,,,,,,,,1811,37.9,45.7,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 109.11, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010911> block group:1",112,43,,,,,,,,,,1551,34.4,-666666666.0,-666666666.0,20.2,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 109.10, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010910> block group:2",232,104,,,,,,,,,,2400,47.5,24.6,-666666666.0,39.9,-666666666.0,-666666666.0,5.9,48.3
"Block Group 1, Census Tract 110.04, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011004> block group:1",133,60,,,,,,,,,,2711,29.4,25.2,-666666666.0,53.5,22.6,-666666666.0,18.8,49.7
"Block Group 1, Census Tract 110.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011003> block group:1",142,48,,,,,,,,,,2380,37.9,68.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 103.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010301> block group:2",173,77,,,,,,,,,,679,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,47.7
"Block Group 1, Census Tract 103.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010302> block group:1",121,48,,,,,,,,,,1424,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 118, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011800> block group:2",99,37,,,,,,,,,,1628,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 124, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012400> block group:2",269,119,,,,,,,,,,1836,53.8,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 135, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013500> block group:3",82,34,,,,,,,,,,969,41.3,1.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,41.3
"Block Group 3, Census Tract 111.30, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011130> block group:3",134,52,,,,,,,,,,2082,51.8,47.2,-666666666.0,35.9,-666666666.0,18.4,6.3,52.8
"Block Group 1, Census Tract 146, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014600> block group:1",51,28,,,,,,,,,,367,35.5,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 143, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014300> block group:1",108,45,,,,,,,,,,1003,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,44.1
"Block Group 1, Census Tract 136, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013600> block group:1",91,48,,,,,,,,,,1632,31.1,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 140, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:014000> block group:1",111,57,,,,,,,,,,1315,31.3,34.3,-666666666.0,-666666666.0,-666666666.0,55.1,6.7,33.7
"Block Group 2, Census Tract 101.02, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010102> block group:2",28,16,,,,,,,,,,467,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 5, Census Tract 150, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:015000> block group:5",77,32,,,,,,,,,,1308,49.2,5.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 134, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013400> block group:1",180,86,,,,,,,,,,1471,43.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,42.7
"Block Group 1, Census Tract 102.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010201> block group:1",351,4,,,,,,,,,,1994,19.1,19.9,-666666666.0,19.1,-666666666.0,-666666666.0,18.7,19.1
"Block Group 2, Census Tract 111.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011109> block group:2",70,27,,,,,,,,,,585,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 127, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012700> block group:2",65,37,,,,,,,,,,704,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 2, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000200> block group:2",89,35,,,,,,,,,,1159,33.9,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,34.6
"Block Group 3, Census Tract 2, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000200> block group:3",63,27,,,,,,,,,,738,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 3, Census Tract 111.25, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011125> block group:3",88,28,,,,,,,,,,883,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,48.6
"Block Group 1, Census Tract 111.23, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011123> block group:1",125,58,,,,,,,,,,2093,46.1,19.8,-666666666.0,69.1,-666666666.0,15.7,-666666666.0,47.8
"Block Group 2, Census Tract 111.29, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011129> block group:2",158,64,,,,,,,,,,1806,46.9,30.3,-666666666.0,47.2,-666666666.0,-666666666.0,13.7,47.8
"Block Group 3, Census Tract 111.16, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011116> block group:3",129,47,,,,,,,,,,2873,43.0,53.5,-666666666.0,30.8,-666666666.0,-666666666.0,17.2,44.1
"Block Group 1, Census Tract 126, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012600> block group:1",95,40,,,,,,,,,,993,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 126, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012600> block group:3",75,41,,,,,,,,,,1015,42.6,33.6,57.8,-666666666.0,-666666666.0,-666666666.0,8.8,42.6
"Block Group 2, Census Tract 131, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013100> block group:2",65,38,,,,,,,,,,522,32.3,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,35.4
"Block Group 3, Census Tract 139, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013900> block group:3",63,25,,,,,,,,,,724,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
