,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 501, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050100> block group:1",103,42,,,,,,,,,,1026,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,52.1
"Block Group 2, Census Tract 974, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097400> block group:2",126,49,,,,,,,,,,2051,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,47.8
"Block Group 1, Census Tract 974, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097400> block group:1",125,49,,,,,,,,,,2002,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 712.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071201> block group:2",87,43,,,,,,,,,,1199,36.6,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,38.3
"Block Group 3, Census Tract 712.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071201> block group:3",106,44,,,,,,,,,,1274,34.0,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.3,34.4
"Block Group 1, Census Tract 712.02, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071202> block group:1",176,76,,,,,,,,,,2060,52.3,22.1,-666666666.0,16.7,-666666666.0,-666666666.0,24.5,52.3
"Block Group 1, Census Tract 801.04, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080104> block group:1",148,56,,,,,,,,,,1788,39.5,12.4,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 801.04, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080104> block group:2",172,66,,,,,,,,,,1911,43.5,-666666666.0,-666666666.0,65.4,-666666666.0,-666666666.0,9.6,43.4
"Block Group 1, Census Tract 801.03, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080103> block group:1",235,94,,,,,,,,,,2565,43.4,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 0, Census Tract 9902, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:990200> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 571, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:057100> block group:3",251,104,,,,,,,,,,1200,49.3,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,54.4
"Block Group 4, Census Tract 571, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:057100> block group:4",67,30,,,,,,,,,,675,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 571, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:057100> block group:2",135,60,,,,,,,,,,735,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 222, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022200> block group:3",116,59,,,,,,,,,,1140,36.8,16.3,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,37.0
"Block Group 2, Census Tract 222, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022200> block group:2",72,33,,,,,,,,,,636,37.0,18.2,-666666666.0,-666666666.0,-666666666.0,33.2,-666666666.0,39.1
"Block Group 2, Census Tract 230, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023000> block group:2",32,20,,,,,,,,,,785,35.5,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 4, Census Tract 230, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023000> block group:4",62,28,,,,,,,,,,1412,41.1,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,40.8
"Block Group 2, Census Tract 233, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023300> block group:2",153,71,,,,,,,,,,1273,29.3,45.7,-666666666.0,-666666666.0,-666666666.0,21.5,24.1,35.8
"Block Group 1, Census Tract 233, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023300> block group:1",128,49,,,,,,,,,,1262,35.0,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,36.9
"Block Group 1, Census Tract 239, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023900> block group:1",121,53,,,,,,,,,,735,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 701.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070101> block group:2",83,36,,,,,,,,,,807,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 238, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023800> block group:1",212,94,,,,,,,,,,1634,44.9,6.6,-666666666.0,39.4,-666666666.0,18.8,7.3,47.8
"Block Group 1, Census Tract 301, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:030100> block group:1",133,63,,,,,,,,,,2334,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 301, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:030100> block group:2",95,39,,,,,,,,,,1677,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7,50.4
"Block Group 1, Census Tract 601, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:060100> block group:1",86,55,,,,,,,,,,1058,64.6,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,65.3
"Block Group 1, Census Tract 701.02, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070102> block group:1",110,56,,,,,,,,,,2198,41.6,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,44.9
"Block Group 3, Census Tract 232, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023200> block group:3",78,31,,,,,,,,,,1149,41.3,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 806, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080600> block group:2",52,23,,,,,,,,,,865,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 221, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022100> block group:1",99,48,,,,,,,,,,604,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,53.5
"Block Group 1, Census Tract 234, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023400> block group:1",63,42,,,,,,,,,,587,59.2,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 2, Census Tract 703, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070300> block group:2",76,37,,,,,,,,,,767,54.1,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 703, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070300> block group:1",56,31,,,,,,,,,,559,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 709.02, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070902> block group:3",53,25,,,,,,,,,,634,33.5,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 502, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050200> block group:1",79,36,,,,,,,,,,909,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 102, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:010200> block group:1",89,45,,,,,,,,,,839,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 974, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097400> block group:4",196,68,,,,,,,,,,3148,40.6,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8,40.2
"Block Group 3, Census Tract 703, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070300> block group:3",69,41,,,,,,,,,,745,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 226.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022601> block group:1",99,54,,,,,,,,,,1026,56.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7,56.8
"Block Group 4, Census Tract 301, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:030100> block group:4",94,43,,,,,,,,,,1697,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,46.4
"Block Group 1, Census Tract 961, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:096100> block group:1",95,43,,,,,,,,,,1318,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,49.2
"Block Group 3, Census Tract 701.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070101> block group:3",94,46,,,,,,,,,,1248,50.3,28.5,-666666666.0,-666666666.0,-666666666.0,50.6,40.9,50.3
"Block Group 1, Census Tract 704, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070400> block group:1",72,32,,,,,,,,,,1084,29.7,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,29.7
"Block Group 3, Census Tract 132, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:013200> block group:3",198,64,,,,,,,,,,4754,40.9,20.1,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 4, Census Tract 961, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:096100> block group:4",61,22,,,,,,,,,,919,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,34.6
"Block Group 5, Census Tract 961, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:096100> block group:5",97,31,,,,,,,,,,1279,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 602, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:060200> block group:1",365,37,,,,,,,,,,2401,21.2,21.8,22.7,19.6,-666666666.0,-666666666.0,19.5,21.2
"Block Group 3, Census Tract 602, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:060200> block group:3",127,54,,,,,,,,,,1253,49.7,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,49.5
"Block Group 2, Census Tract 705, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070500> block group:2",56,30,,,,,,,,,,589,35.5,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 230, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023000> block group:1",106,40,,,,,,,,,,1857,33.8,24.1,-666666666.0,4.7,-666666666.0,-666666666.0,8.0,34.8
"Block Group 1, Census Tract 571, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:057100> block group:1",199,80,,,,,,,,,,1112,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.6,40.5
"Block Group 1, Census Tract 222, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022200> block group:1",83,32,,,,,,,,,,763,37.2,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 230, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023000> block group:3",93,38,,,,,,,,,,1689,36.2,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,38.3
"Block Group 2, Census Tract 239, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023900> block group:2",89,36,,,,,,,,,,947,17.9,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,22.0
"Block Group 4, Census Tract 701.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070101> block group:4",67,36,,,,,,,,,,768,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,54.8
"Block Group 1, Census Tract 701.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070101> block group:1",70,33,,,,,,,,,,689,51.8,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,4.5,51.8
"Block Group 3, Census Tract 502, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050200> block group:3",98,38,,,,,,,,,,1028,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,37.3
"Block Group 2, Census Tract 503, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050300> block group:2",52,20,,,,,,,,,,1018,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,49.7
"Block Group 1, Census Tract 504, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050400> block group:1",262,107,,,,,,,,,,2528,44.2,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,44.7
"Block Group 4, Census Tract 706, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070600> block group:4",40,19,,,,,,,,,,638,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 706, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070600> block group:1",81,44,,,,,,,,,,1385,43.6,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 715, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071500> block group:2",137,61,,,,,,,,,,1043,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,43.1
"Block Group 1, Census Tract 707, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070700> block group:1",78,46,,,,,,,,,,675,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 771, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:077100> block group:3",152,66,,,,,,,,,,1696,48.0,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 102, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:010200> block group:2",138,55,,,,,,,,,,1515,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,39.9
"Block Group 1, Census Tract 211, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:021100> block group:1",91,38,,,,,,,,,,1123,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 704, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070400> block group:3",77,35,,,,,,,,,,1372,21.6,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,21.1
"Block Group 1, Census Tract 228, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022800> block group:1",48,26,,,,,,,,,,685,37.3,46.1,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,33.8
"Block Group 1, Census Tract 902, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:090200> block group:1",174,71,,,,,,,,,,1722,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 240, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:024000> block group:1",272,132,,,,,,,,,,1913,42.6,34.6,-666666666.0,-666666666.0,-666666666.0,57.1,12.1,43.3
"Block Group 3, Census Tract 212, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:021200> block group:3",67,23,,,,,,,,,,1573,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 4, Census Tract 212, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:021200> block group:4",31,14,,,,,,,,,,641,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 708, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:070800> block group:1",146,93,,,,,,,,,,892,52.8,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,52.7
"Block Group 1, Census Tract 973, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097300> block group:1",66,28,,,,,,,,,,479,48.8,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,48.5
"Block Group 3, Census Tract 973, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097300> block group:3",51,44,,,,,,,,,,568,54.3,57.6,-666666666.0,-666666666.0,-666666666.0,22.2,49.0,55.0
"Block Group 2, Census Tract 972, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097200> block group:2",132,52,,,,,,,,,,1485,42.1,38.8,-666666666.0,46.3,-666666666.0,23.9,13.5,42.5
"Block Group 2, Census Tract 501, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:050100> block group:2",210,82,,,,,,,,,,2284,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 224, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022400> block group:1",71,57,,,,,,,,,,1001,50.5,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6,46.4
"Block Group 3, Census Tract 974, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:097400> block group:3",211,76,,,,,,,,,,3559,43.9,42.0,-666666666.0,38.5,-666666666.0,-666666666.0,9.8,43.8
"Block Group 1, Census Tract 712.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071201> block group:1",165,70,,,,,,,,,,2365,30.6,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,33.7
"Block Group 2, Census Tract 712.02, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:071202> block group:2",197,75,,,,,,,,,,2390,44.1,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,44.7
"Block Group 2, Census Tract 801.03, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080103> block group:2",151,69,,,,,,,,,,1845,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 951, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:095100> block group:3",283,113,,,,,,,,,,1985,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,50.7
"Block Group 2, Census Tract 226.01, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:022601> block group:2",88,48,,,,,,,,,,1348,51.0,38.3,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 235, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023500> block group:1",134,54,,,,,,,,,,891,39.1,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 236, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:023600> block group:3",90,40,,,,,,,,,,1042,46.8,31.1,2.4,-666666666.0,-666666666.0,34.1,6.9,56.0
"Block Group 1, Census Tract 921, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:092100> block group:1",198,76,,,,,,,,,,1274,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,48.3
"Block Group 2, Census Tract 242, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:024200> block group:2",114,74,,,,,,,,,,1591,57.9,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,58.8
"Block Group 2, Census Tract 807, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:080700> block group:2",270,118,,,,,,,,,,4525,49.4,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,49.9
"Block Group 1, Census Tract 281, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:028100> block group:1",375,156,,,,,,,,,,4004,48.3,41.0,39.4,26.5,-666666666.0,35.1,-666666666.0,49.4
"Block Group 2, Census Tract 911, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:091100> block group:2",131,66,,,,,,,,,,1316,55.1,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 132, Lorain County, Ohio: Summary level: 150, state:39> county:093> tract:013200> block group:2",95,47,,,,,,,,,,2451,51.6,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,51.8
