,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1381.09, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:138109> block group:2",159,78,,,,,,,,,,1616,45.4,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.8,46.6
"Block Group 4, Census Tract 1381.09, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:138109> block group:4",122,47,,,,,,,,,,1204,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,48.3
"Block Group 3, Census Tract 1835.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183502> block group:3",105,33,,,,,,,,,,881,38.6,55.6,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 1812.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:181204> block group:1",63,27,,,,,,,,,,1267,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 1821.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:182103> block group:1",108,56,,,,,,,,,,1252,57.3,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 4, Census Tract 1835.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183502> block group:4",93,43,,,,,,,,,,1008,41.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,41.2
"Block Group 2, Census Tract 1851.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:185103> block group:2",56,30,,,,,,,,,,509,50.9,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 1851.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:185103> block group:1",99,53,,,,,,,,,,866,52.9,36.2,-666666666.0,-666666666.0,-666666666.0,10.5,19.6,52.9
"Block Group 3, Census Tract 1891.10, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:189110> block group:3",141,54,,,,,,,,,,2179,36.5,26.6,-666666666.0,29.4,-666666666.0,61.6,-666666666.0,39.1
"Block Group 2, Census Tract 1057, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105700> block group:2",72,44,,,,,,,,,,1695,58.7,37.6,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,58.3
"Block Group 1, Census Tract 1057, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105700> block group:1",60,36,,,,,,,,,,1349,54.9,32.9,-666666666.0,-666666666.0,-666666666.0,30.1,15.4,54.5
"Block Group 3, Census Tract 1057, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105700> block group:3",37,19,,,,,,,,,,1274,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 1, Census Tract 1128, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:112800> block group:1",84,58,,,,,,,,,,1028,24.9,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,24.9
"Block Group 1, Census Tract 1149, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114900> block group:1",42,24,,,,,,,,,,569,52.6,16.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 1149, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114900> block group:3",23,19,,,,,,,,,,280,50.4,10.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 1149, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114900> block group:2",31,20,,,,,,,,,,256,56.8,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 4, Census Tract 1149, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114900> block group:4",66,44,,,,,,,,,,775,48.1,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9,54.7
"Block Group 2, Census Tract 1188, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118800> block group:2",127,16,,,,,,,,,,802,21.1,19.3,-666666666.0,20.8,-666666666.0,-666666666.0,19.9,21.2
"Block Group 1, Census Tract 1188, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118800> block group:1",88,68,,,,,,,,,,1137,36.0,76.5,-666666666.0,26.5,-666666666.0,-666666666.0,17.9,36.8
"Block Group 1, Census Tract 1221, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:122100> block group:1",74,38,,,,,,,,,,773,82.6,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,82.6
"Block Group 2, Census Tract 1221, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:122100> block group:2",88,41,,,,,,,,,,1511,30.1,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 3, Census Tract 1221, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:122100> block group:3",78,39,,,,,,,,,,1027,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1198, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:119800> block group:4",27,19,,,,,,,,,,391,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1198, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:119800> block group:2",35,22,,,,,,,,,,432,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1235.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:123501> block group:3",57,21,,,,,,,,,,662,30.4,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 1, Census Tract 1126, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:112600> block group:1",42,22,,,,,,,,,,362,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1126, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:112600> block group:2",69,37,,,,,,,,,,668,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0
"Block Group 1, Census Tract 1147, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114700> block group:1",61,31,,,,,,,,,,479,6.6,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1235.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:123501> block group:2",24,13,,,,,,,,,,237,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 1311.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:131102> block group:3",94,39,,,,,,,,,,850,54.3,52.7,-666666666.0,35.4,-666666666.0,-666666666.0,14.4,55.2
"Block Group 1, Census Tract 1516, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:151600> block group:1",48,54,,,,,,,,,,476,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1381.09, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:138109> block group:1",62,30,,,,,,,,,,594,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 3, Census Tract 1381.09, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:138109> block group:3",81,30,,,,,,,,,,685,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,50.2
"Block Group 2, Census Tract 1516, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:151600> block group:2",67,63,,,,,,,,,,873,25.5,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 1, Census Tract 1517, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:151700> block group:1",47,35,,,,,,,,,,318,25.7,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 2, Census Tract 1601, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160100> block group:2",188,75,,,,,,,,,,1159,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 1601, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160100> block group:1",115,47,,,,,,,,,,717,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 1523.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152302> block group:2",113,49,,,,,,,,,,1333,46.7,37.9,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 1523.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152302> block group:1",60,26,,,,,,,,,,801,58.2,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,58.2
"Block Group 2, Census Tract 1518, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:151800> block group:2",79,61,,,,,,,,,,768,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,-666666666.0
"Block Group 2, Census Tract 1521.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152101> block group:2",76,44,,,,,,,,,,888,57.1,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 3, Census Tract 1521.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152101> block group:3",75,28,,,,,,,,,,747,55.4,12.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 1522.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152201> block group:2",133,99,,,,,,,,,,2153,54.2,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 1611, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:161100> block group:1",112,42,,,,,,,,,,1309,26.9,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 3, Census Tract 1611, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:161100> block group:3",59,30,,,,,,,,,,639,31.4,5.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 1517, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:151700> block group:3",35,34,,,,,,,,,,342,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1521.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152102> block group:1",96,42,,,,,,,,,,1144,57.3,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 1521.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152102> block group:2",67,29,,,,,,,,,,767,40.9,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,41.1
"Block Group 1, Census Tract 1011.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:101101> block group:1",123,49,,,,,,,,,,877,42.7,30.4,-666666666.0,-666666666.0,-666666666.0,55.3,7.6,46.1
"Block Group 2, Census Tract 1405, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:140500> block group:2",83,40,,,,,,,,,,945,44.5,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 1411, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141100> block group:2",64,49,,,,,,,,,,1218,27.8,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 1, Census Tract 1411, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141100> block group:1",43,21,,,,,,,,,,909,53.0,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7,53.0
"Block Group 2, Census Tract 1412, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141200> block group:2",53,24,,,,,,,,,,594,29.6,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,30.6
"Block Group 1, Census Tract 1412, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141200> block group:1",60,30,,,,,,,,,,549,44.6,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 1412, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141200> block group:3",89,41,,,,,,,,,,833,48.5,49.4,-666666666.0,33.8,-666666666.0,-666666666.0,41.0,48.5
"Block Group 2, Census Tract 1614, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:161400> block group:2",98,38,,,,,,,,,,873,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,30.9
"Block Group 4, Census Tract 1614, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:161400> block group:4",93,48,,,,,,,,,,933,38.5,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,38.5
"Block Group 1, Census Tract 1701.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:170101> block group:1",82,36,,,,,,,,,,819,40.5,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 1701.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:170101> block group:2",126,67,,,,,,,,,,1316,39.4,41.6,-666666666.0,64.2,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 1038, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:103800> block group:2",94,62,,,,,,,,,,773,40.1,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 1054, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105400> block group:4",46,21,,,,,,,,,,625,29.8,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,29.6
"Block Group 2, Census Tract 1054, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105400> block group:2",47,22,,,,,,,,,,634,27.7,53.6,-666666666.0,-666666666.0,-666666666.0,11.7,10.5,27.9
"Block Group 3, Census Tract 1862.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:186205> block group:3",144,68,,,,,,,,,,1600,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,52.0
"Block Group 3, Census Tract 1841.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:184105> block group:3",88,27,,,,,,,,,,875,40.7,63.5,-666666666.0,43.2,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 1771.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:177103> block group:3",139,52,,,,,,,,,,1514,35.3,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,35.8
"Block Group 1, Census Tract 1801.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:180104> block group:1",96,67,,,,,,,,,,1336,50.9,24.8,-666666666.0,63.2,-666666666.0,-666666666.0,25.7,50.9
"Block Group 2, Census Tract 1836.06, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183606> block group:2",143,64,,,,,,,,,,929,36.5,52.3,-666666666.0,29.5,-666666666.0,-666666666.0,14.3,36.6
"Block Group 2, Census Tract 1871.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:187105> block group:2",95,41,,,,,,,,,,743,32.9,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,33.0
"Block Group 2, Census Tract 1197.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:119701> block group:2",87,63,,,,,,,,,,795,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0
"Block Group 3, Census Tract 1197.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:119702> block group:3",37,20,,,,,,,,,,366,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1197.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:119702> block group:1",66,44,,,,,,,,,,726,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1208.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:120801> block group:1",73,35,,,,,,,,,,1037,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1211, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:121100> block group:2",71,37,,,,,,,,,,721,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1211, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:121100> block group:1",88,46,,,,,,,,,,814,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1219, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:121900> block group:1",139,79,,,,,,,,,,1272,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1223, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:122300> block group:1",125,72,,,,,,,,,,956,30.4,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6,30.4
"Block Group 2, Census Tract 1231, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:123100> block group:2",53,25,,,,,,,,,,598,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 1275.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:127501> block group:1",160,69,,,,,,,,,,1641,37.4,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,33.6
"Block Group 2, Census Tract 1712.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:171203> block group:2",153,76,,,,,,,,,,2212,48.1,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 5, Census Tract 1891.11, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:189111> block group:5",111,55,,,,,,,,,,1570,49.8,-666666666.0,-666666666.0,30.7,-666666666.0,22.7,-666666666.0,49.8
"Block Group 4, Census Tract 1891.11, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:189111> block group:4",89,30,,,,,,,,,,1671,48.6,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 1114.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:111401> block group:2",54,53,,,,,,,,,,493,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,-666666666.0
"Block Group 1, Census Tract 1114.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:111401> block group:1",66,47,,,,,,,,,,580,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1116, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:111600> block group:1",58,54,,,,,,,,,,444,58.3,31.2,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 1, Census Tract 1171.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:117101> block group:1",59,28,,,,,,,,,,757,41.5,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,42.8
"Block Group 1, Census Tract 1146, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114600> block group:1",62,42,,,,,,,,,,475,41.4,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 1162, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:116200> block group:2",45,32,,,,,,,,,,446,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1171.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:117101> block group:3",44,30,,,,,,,,,,758,84.5,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.5
"Block Group 2, Census Tract 1174, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:117400> block group:2",65,34,,,,,,,,,,760,48.3,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 1174, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:117400> block group:1",94,45,,,,,,,,,,830,64.6,37.5,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,64.6
"Block Group 4, Census Tract 1523.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152303> block group:4",95,48,,,,,,,,,,1151,43.2,31.5,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 1013, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:101300> block group:1",214,123,,,,,,,,,,1897,38.1,41.5,60.1,-666666666.0,-666666666.0,48.1,13.3,37.6
"Block Group 3, Census Tract 1022, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:102200> block group:3",67,35,,,,,,,,,,892,34.0,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,33.9
"Block Group 1, Census Tract 1022, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:102200> block group:1",86,36,,,,,,,,,,1009,40.1,34.7,-666666666.0,-666666666.0,-666666666.0,22.5,4.5,43.3
"Block Group 1, Census Tract 1024.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:102402> block group:1",52,17,,,,,,,,,,715,26.6,21.7,-666666666.0,17.0,-666666666.0,-666666666.0,2.2,26.8
"Block Group 1, Census Tract 1561.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:156101> block group:1",245,101,,,,,,,,,,1345,48.9,48.9,-666666666.0,-666666666.0,-666666666.0,12.3,31.9,49.8
"Block Group 2, Census Tract 1205, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:120500> block group:2",113,53,,,,,,,,,,1284,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0
"Block Group 1, Census Tract 1205, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:120500> block group:1",137,71,,,,,,,,,,1345,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0
"Block Group 2, Census Tract 1222, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:122200> block group:2",89,50,,,,,,,,,,932,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,-666666666.0
"Block Group 1, Census Tract 1024.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:102401> block group:1",165,70,,,,,,,,,,1257,35.8,27.5,-666666666.0,-666666666.0,-666666666.0,30.3,15.1,43.7
"Block Group 3, Census Tract 1024.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:102402> block group:3",71,26,,,,,,,,,,1013,45.7,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,52.3
"Block Group 1, Census Tract 1015.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:101501> block group:1",293,118,,,,,,,,,,2561,38.6,23.6,-666666666.0,49.1,-666666666.0,25.6,10.9,43.5
"Block Group 1, Census Tract 9805, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:980500> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1112.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:111202> block group:3",81,50,,,,,,,,,,671,48.6,30.9,-666666666.0,-666666666.0,-666666666.0,21.3,23.5,48.4
"Block Group 2, Census Tract 1112.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:111202> block group:2",62,42,,,,,,,,,,430,26.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1082.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:108201> block group:2",51,40,,,,,,,,,,416,65.7,38.0,-666666666.0,31.7,-666666666.0,43.4,42.1,68.0
"Block Group 1, Census Tract 1082.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:108201> block group:1",126,83,,,,,,,,,,1096,32.0,54.6,-666666666.0,45.5,-666666666.0,-666666666.0,53.8,30.9
"Block Group 2, Census Tract 1525.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152502> block group:2",50,31,,,,,,,,,,669,56.9,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,56.9
"Block Group 1, Census Tract 1525.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152502> block group:1",77,28,,,,,,,,,,1107,47.9,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 1212, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:121200> block group:3",87,55,,,,,,,,,,699,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
