,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 7.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000710> block group:4",59.0,28.0,,,,,,,,,,771,43.8,24.0,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,43.8
"Block Group 2, Census Tract 15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001500> block group:2",79.0,30.0,,,,,,,,,,930,49.3,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,49.3
"Block Group 1, Census Tract 15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001500> block group:1",70.0,32.0,,,,,,,,,,734,58.4,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,58.4
"Block Group 1, Census Tract 18.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001820> block group:1",64.0,35.0,,,,,,,,,,665,28.5,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 18.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001820> block group:2",87.0,56.0,,,,,,,,,,1077,27.9,44.3,-666666666.0,24.5,-666666666.0,-666666666.0,23.7,27.9
"Block Group 3, Census Tract 27.60, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002760> block group:3",106.0,61.0,,,,,,,,,,1487,34.9,33.7,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,34.9
"Block Group 1, Census Tract 27.60, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002760> block group:1",83.0,37.0,,,,,,,,,,921,45.3,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 29, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002900> block group:1",139.0,74.0,,,,,,,,,,1571,30.7,14.5,-666666666.0,24.9,-666666666.0,26.3,22.2,35.2
"Block Group 1, Census Tract 42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004200> block group:1",71.0,53.0,,,,,,,,,,590,45.4,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,45.4
"Block Group 2, Census Tract 52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005200> block group:2",168.0,112.0,,,,,,,,,,1939,33.7,34.5,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 83.70, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008370> block group:2",134.0,52.0,,,,,,,,,,2433,35.3,30.7,-666666666.0,63.1,-666666666.0,-666666666.0,46.3,35.3
"Block Group 1, Census Tract 88.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008811> block group:1",143.0,66.0,,,,,,,,,,1129,34.4,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.1,34.5
"Block Group 2, Census Tract 16, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001600> block group:2",73.0,42.0,,,,,,,,,,529,27.7,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 1, Census Tract 63.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006321> block group:1",75.0,31.0,,,,,,,,,,601,55.3,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,55.3
"Block Group 3, Census Tract 63.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006321> block group:3",131.0,48.0,,,,,,,,,,1380,39.4,-666666666.0,-666666666.0,56.5,-666666666.0,-666666666.0,8.2,40.0
"Block Group 3, Census Tract 71.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007193> block group:3",57.0,17.0,,,,,,,,,,705,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 48.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004810> block group:3",107.0,44.0,,,,,,,,,,1483,38.2,46.6,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,41.2
"Block Group 2, Census Tract 48.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004810> block group:2",62.0,29.0,,,,,,,,,,860,48.6,-666666666.0,-666666666.0,48.0,-666666666.0,19.1,-666666666.0,49.1
"Block Group 1, Census Tract 54.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005420> block group:1",78.0,47.0,,,,,,,,,,689,27.8,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,27.8
"Block Group 3, Census Tract 54.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005420> block group:3",102.0,48.0,,,,,,,,,,936,42.4,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 54.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005420> block group:2",55.0,37.0,,,,,,,,,,642,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0
"Block Group 1, Census Tract 56.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005610> block group:1",93.0,63.0,,,,,,,,,,701,49.1,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,49.9
"Block Group 2, Census Tract 56.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005610> block group:2",123.0,72.0,,,,,,,,,,1052,35.9,21.8,-666666666.0,39.3,-666666666.0,-666666666.0,7.6,35.9
"Block Group 3, Census Tract 57, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005700> block group:3",96.0,66.0,,,,,,,,,,1680,33.3,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 57, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005700> block group:1",23.0,16.0,,,,,,,,,,448,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 57, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005700> block group:2",54.0,35.0,,,,,,,,,,1104,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 62.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006220> block group:1",105.0,46.0,,,,,,,,,,2123,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,41.8
"Block Group 3, Census Tract 62.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006220> block group:3",85.0,49.0,,,,,,,,,,1981,42.4,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0,18.0,42.6
"Block Group 2, Census Tract 62.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006220> block group:2",48.0,13.0,,,,,,,,,,580,55.3,14.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 4, Census Tract 62.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006220> block group:4",84.0,37.0,,,,,,,,,,1503,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 63.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006323> block group:1",160.0,74.0,,,,,,,,,,1472,55.8,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 2, Census Tract 63.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006323> block group:2",110.0,55.0,,,,,,,,,,955,51.9,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 81.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008110> block group:3",63.0,29.0,,,,,,,,,,788,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,46.0
"Block Group 1, Census Tract 81.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008110> block group:1",108.0,55.0,,,,,,,,,,1256,51.0,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 5, Census Tract 81.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008110> block group:5",55.0,33.0,,,,,,,,,,705,37.6,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,41.3
"Block Group 4, Census Tract 69.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006921> block group:4",98.0,50.0,,,,,,,,,,918,40.6,44.7,-666666666.0,63.7,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 69.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006921> block group:2",76.0,41.0,,,,,,,,,,969,38.9,34.7,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 69.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006921> block group:3",66.0,35.0,,,,,,,,,,930,24.6,25.2,-666666666.0,29.9,-666666666.0,-666666666.0,18.2,28.5
"Block Group 1, Census Tract 83.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008330> block group:1",160.0,73.0,,,,,,,,,,1123,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,35.9
"Block Group 3, Census Tract 85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008500> block group:3",61.0,30.0,,,,,,,,,,720,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008500> block group:1",52.0,31.0,,,,,,,,,,815,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 4, Census Tract 85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008500> block group:4",75.0,26.0,,,,,,,,,,1140,32.8,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 2, Census Tract 85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008500> block group:2",69.0,36.0,,,,,,,,,,878,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 5, Census Tract 85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008500> block group:5",88.0,37.0,,,,,,,,,,1183,32.1,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,3.9,32.1
"Block Group 2, Census Tract 90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009000> block group:2",127.0,54.0,,,,,,,,,,1198,43.8,69.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009000> block group:3",72.0,26.0,,,,,,,,,,811,42.6,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009000> block group:1",110.0,51.0,,,,,,,,,,1150,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 92.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009210> block group:1",128.0,82.0,,,,,,,,,,2899,32.8,29.9,-666666666.0,27.3,-666666666.0,27.9,-666666666.0,32.8
"Block Group 2, Census Tract 92.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009210> block group:2",65.0,38.0,,,,,,,,,,1380,28.0,27.3,-666666666.0,-666666666.0,-666666666.0,30.2,20.9,51.5
"Block Group 1, Census Tract 92.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009250> block group:1",72.0,33.0,,,,,,,,,,440,52.0,21.3,-666666666.0,-666666666.0,-666666666.0,14.8,61.0,53.3
"Block Group 3, Census Tract 92.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009250> block group:3",90.0,36.0,,,,,,,,,,744,52.9,29.7,-666666666.0,-666666666.0,-666666666.0,15.5,9.9,52.9
"Block Group 2, Census Tract 92.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009250> block group:2",92.0,42.0,,,,,,,,,,699,33.4,40.3,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 93.61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009361> block group:2",36.0,19.0,,,,,,,,,,1094,48.9,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 68.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006810> block group:1",202.0,89.0,,,,,,,,,,1177,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,36.6
"Block Group 3, Census Tract 67.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006722> block group:3",81.0,32.0,,,,,,,,,,775,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 88.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008812> block group:1",163.0,70.0,,,,,,,,,,2011,38.4,46.5,-666666666.0,-666666666.0,-666666666.0,28.1,20.9,40.4
"Block Group 3, Census Tract 63.96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006396> block group:3",50.0,22.0,,,,,,,,,,782,55.1,39.2,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 63.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006394> block group:1",99.0,34.0,,,,,,,,,,1015,30.2,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 5, Census Tract 79.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007952> block group:5",86.0,34.0,,,,,,,,,,1198,50.7,-666666666.0,-666666666.0,61.8,-666666666.0,4.9,-666666666.0,51.6
"Block Group 3, Census Tract 78.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007830> block group:3",99.0,82.0,,,,,,,,,,1229,28.9,27.2,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 2, Census Tract 75.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007531> block group:2",68.0,33.0,,,,,,,,,,1146,23.7,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5
"Block Group 4, Census Tract 71.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007193> block group:4",95.0,35.0,,,,,,,,,,1558,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,45.9
"Block Group 5, Census Tract 71.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007193> block group:5",42.0,18.0,,,,,,,,,,650,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 6, Census Tract 71.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007193> block group:6",65.0,23.0,,,,,,,,,,928,36.2,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 75.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007531> block group:1",148.0,62.0,,,,,,,,,,1694,47.3,25.8,-666666666.0,43.3,-666666666.0,-666666666.0,11.1,52.2
"Block Group 4, Census Tract 63.71, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006371> block group:4",81.0,39.0,,,,,,,,,,1489,35.7,38.0,-666666666.0,36.6,-666666666.0,52.4,16.9,35.7
"Block Group 1, Census Tract 63.71, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006371> block group:1",63.0,33.0,,,,,,,,,,1615,34.9,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.5,34.9
"Block Group 4, Census Tract 55, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005500> block group:4",29.0,14.0,,,,,,,,,,602,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0
"Block Group 3, Census Tract 69.44, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006944> block group:3",70.0,32.0,,,,,,,,,,640,45.2,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 69.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006950> block group:2",85.0,49.0,,,,,,,,,,819,70.1,-666666666.0,-666666666.0,75.2,-666666666.0,-666666666.0,19.4,70.1
"Block Group 5, Census Tract 55, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005500> block group:5",51.0,24.0,,,,,,,,,,898,47.6,29.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,47.6
"Block Group 2, Census Tract 55, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005500> block group:2",68.0,37.0,,,,,,,,,,846,52.8,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1,52.8
"Block Group 7, Census Tract 55, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005500> block group:7",15.0,16.0,,,,,,,,,,150,54.7,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 4, Census Tract 69.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006933> block group:4",45.0,25.0,,,,,,,,,,1145,38.2,30.0,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 69.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006933> block group:1",80.0,35.0,,,,,,,,,,2040,31.0,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 69.45, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006945> block group:2",108.0,61.0,,,,,,,,,,2330,53.4,32.3,-666666666.0,-666666666.0,-666666666.0,50.4,0.0,56.0
"Block Group 1, Census Tract 69.45, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006945> block group:1",70.0,30.0,,,,,,,,,,1632,40.3,23.8,-666666666.0,-666666666.0,-666666666.0,28.7,6.4,57.1
"Block Group 1, Census Tract 71.13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007113> block group:1",70.0,27.0,,,,,,,,,,897,37.7,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 5, Census Tract 71.15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007115> block group:5",60.0,30.0,,,,,,,,,,1136,47.2,27.9,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,47.9
"Block Group 1, Census Tract 71.15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007115> block group:1",84.0,36.0,,,,,,,,,,1121,85.7,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,85.7
"Block Group 4, Census Tract 71.15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007115> block group:4",33.0,13.0,,,,,,,,,,422,41.3,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 11.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001110> block group:3",126.0,36.0,,,,,,,,,,1280,20.8,19.0,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 2, Census Tract 51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005100> block group:2",42.0,29.0,,,,,,,,,,343,50.1,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 60, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006000> block group:2",111.0,55.0,,,,,,,,,,889,49.3,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 60, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006000> block group:1",43.0,29.0,,,,,,,,,,366,27.0,35.5,17.5,-666666666.0,-666666666.0,-666666666.0,8.8,27.0
"Block Group 2, Census Tract 63.53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006353> block group:2",81.0,52.0,,,,,,,,,,1685,31.9,55.7,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 63.53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006353> block group:3",59.0,40.0,,,,,,,,,,1008,27.9,44.2,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 4, Census Tract 1.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000110> block group:4",88.0,38.0,,,,,,,,,,881,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002000> block group:2",75.0,41.0,,,,,,,,,,801,30.9,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,31.5,31.2
"Block Group 3, Census Tract 20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002000> block group:3",117.0,66.0,,,,,,,,,,1324,31.5,30.8,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 1, Census Tract 20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002000> block group:1",90.0,52.0,,,,,,,,,,1049,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,31.9
"Block Group 1, Census Tract 21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002100> block group:1",172.0,117.0,,,,,,,,,,1630,30.1,51.2,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 75.34, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007534> block group:1",128.0,71.0,,,,,,,,,,1772,29.8,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,48.7
"Block Group 2, Census Tract 78.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007830> block group:2",57.0,44.0,,,,,,,,,,733,27.2,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 1, Census Tract 78.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007830> block group:1",54.0,24.0,,,,,,,,,,565,31.9,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 79.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007933> block group:2",150.0,55.0,,,,,,,,,,2971,28.8,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,5.4,28.8
"Block Group 3, Census Tract 79.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007933> block group:3",97.0,32.0,,,,,,,,,,1701,34.3,18.0,-666666666.0,-666666666.0,-666666666.0,42.3,11.4,34.5
"Block Group 1, Census Tract 79.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007933> block group:1",61.0,24.0,,,,,,,,,,1050,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,35.9
"Block Group 2, Census Tract 81.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008142> block group:2",74.0,26.0,,,,,,,,,,967,31.9,41.2,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 81.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008142> block group:1",141.0,74.0,,,,,,,,,,3537,31.4,42.6,-666666666.0,57.2,-666666666.0,-666666666.0,20.3,31.3
"Block Group 2, Census Tract 82.41, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008241> block group:2",217.0,97.0,,,,,,,,,,964,40.2,35.1,-666666666.0,-666666666.0,-666666666.0,7.3,-666666666.0,42.3
"Block Group 4, Census Tract 87.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008710> block group:4",50.0,25.0,,,,,,,,,,807,60.4,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 2, Census Tract 87.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008710> block group:2",29.0,17.0,,,,,,,,,,495,-666666666.0,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,-666666666.0
"Block Group 2, Census Tract 92.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009220> block group:2",135.0,62.0,,,,,,,,,,934,41.3,29.4,-666666666.0,-666666666.0,-666666666.0,14.9,12.3,43.2
"Block Group 1, Census Tract 92.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009220> block group:1",135.0,65.0,,,,,,,,,,1000,45.9,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,45.9
"Block Group 3, Census Tract 93.32, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009332> block group:3",85.0,37.0,,,,,,,,,,1146,59.3,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,59.3
"Block Group 4, Census Tract 71.32, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007132> block group:4",137.0,58.0,,,,,,,,,,2539,34.4,48.0,-666666666.0,37.2,-666666666.0,19.5,7.5,34.2
"Block Group 3, Census Tract 81.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008142> block group:3",137.0,56.0,,,,,,,,,,2589,30.3,42.0,-666666666.0,33.7,-666666666.0,18.7,25.0,30.3
"Block Group 3, Census Tract 81.41, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008141> block group:3",75.0,32.0,,,,,,,,,,1453,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 88.13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008813> block group:1",138.0,54.0,,,,,,,,,,1264,26.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.8,26.6
"Block Group 2, Census Tract 88.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008812> block group:2",93.0,45.0,,,,,,,,,,1020,61.2,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2
