,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 55.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005501> block group:1",90,37,,,,,,,,,,956,48.3,8.6,-666666666.0,-666666666.0,-666666666.0,13.0,-666666666.0,48.9
"Block Group 3, Census Tract 55.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005501> block group:3",43,27,,,,,,,,,,363,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 1, Census Tract 55.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005503> block group:1",80,37,,,,,,,,,,670,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,40.5
"Block Group 3, Census Tract 55.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005503> block group:3",120,51,,,,,,,,,,796,38.9,-666666666.0,-666666666.0,16.4,-666666666.0,-666666666.0,2.9,40.4
"Block Group 2, Census Tract 55.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005503> block group:2",119,59,,,,,,,,,,874,45.1,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 58.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005802> block group:1",184,81,,,,,,,,,,2086,39.0,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,38.3
"Block Group 3, Census Tract 58.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005802> block group:3",97,43,,,,,,,,,,1112,36.5,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,36.8
"Block Group 4, Census Tract 58.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005802> block group:4",46,27,,,,,,,,,,554,45.9,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 59.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005902> block group:2",96,53,,,,,,,,,,1341,38.7,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,39.9
"Block Group 2, Census Tract 73.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007302> block group:2",88,49,,,,,,,,,,971,58.4,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.4,58.4
"Block Group 3, Census Tract 73.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007302> block group:3",69,47,,,,,,,,,,931,31.7,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,35.2
"Block Group 1, Census Tract 46, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004600> block group:1",112,46,,,,,,,,,,903,36.5,54.2,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,36.6
"Block Group 2, Census Tract 46, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004600> block group:2",228,102,,,,,,,,,,1760,41.6,32.4,-666666666.0,-666666666.0,-666666666.0,57.3,20.6,41.5
"Block Group 1, Census Tract 12.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001201> block group:1",155,64,,,,,,,,,,1069,45.8,13.5,-666666666.0,67.4,-666666666.0,60.2,15.1,45.4
"Block Group 2, Census Tract 12.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001201> block group:2",188,79,,,,,,,,,,1359,52.2,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,52.4
"Block Group 2, Census Tract 19, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001900> block group:2",48,30,,,,,,,,,,356,48.8,36.6,14.5,-666666666.0,-666666666.0,21.9,0.0,48.8
"Block Group 1, Census Tract 19, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001900> block group:1",68,33,,,,,,,,,,610,11.9,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,11.6
"Block Group 3, Census Tract 47.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004702> block group:3",68,30,,,,,,,,,,872,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 19, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001900> block group:3",68,33,,,,,,,,,,517,42.8,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,42.4
"Block Group 1, Census Tract 25, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002500> block group:1",67,34,,,,,,,,,,554,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,-666666666.0
"Block Group 1, Census Tract 47.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004702> block group:1",47,17,,,,,,,,,,544,65.0,39.2,-666666666.0,-666666666.0,-666666666.0,7.4,-666666666.0,65.0
"Block Group 4, Census Tract 47.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004702> block group:4",67,28,,,,,,,,,,1095,50.9,18.4,-666666666.0,-666666666.0,-666666666.0,27.8,2.9,55.2
"Block Group 1, Census Tract 58.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005801> block group:1",172,75,,,,,,,,,,1893,37.7,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,42.0
"Block Group 2, Census Tract 58.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005801> block group:2",138,75,,,,,,,,,,1889,35.5,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,35.5
"Block Group 2, Census Tract 67, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006700> block group:2",103,54,,,,,,,,,,768,24.2,47.2,-666666666.0,55.3,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 2, Census Tract 80, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008000> block group:2",88,38,,,,,,,,,,826,56.0,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 1, Census Tract 82.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008203> block group:1",111,51,,,,,,,,,,1965,43.8,62.3,-666666666.0,55.2,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 83.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008302> block group:2",164,64,,,,,,,,,,974,50.2,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 87, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008700> block group:4",101,45,,,,,,,,,,1901,41.7,-666666666.0,43.2,-666666666.0,-666666666.0,-666666666.0,25.3,41.4
"Block Group 1, Census Tract 87, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008700> block group:1",85,34,,,,,,,,,,1324,34.8,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,34.7
"Block Group 3, Census Tract 87, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008700> block group:3",40,13,,,,,,,,,,738,25.8,14.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 5, Census Tract 87, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008700> block group:5",95,53,,,,,,,,,,1607,30.3,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,30.8
"Block Group 2, Census Tract 92.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009202> block group:2",181,63,,,,,,,,,,2688,51.0,43.3,-666666666.0,36.9,-666666666.0,-666666666.0,15.2,50.6
"Block Group 1, Census Tract 93, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009300> block group:1",379,159,,,,,,,,,,1623,47.2,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,47.4
"Block Group 1, Census Tract 101, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010100> block group:1",71,30,,,,,,,,,,795,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 101, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010100> block group:3",72,29,,,,,,,,,,814,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 13.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001302> block group:2",65,26,,,,,,,,,,553,51.6,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.6,51.6
"Block Group 1, Census Tract 13.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001302> block group:1",111,73,,,,,,,,,,1436,27.5,27.1,-666666666.0,24.7,-666666666.0,-666666666.0,29.3,28.3
"Block Group 2, Census Tract 8, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000800> block group:2",41,34,,,,,,,,,,305,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 72.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007203> block group:1",97,48,,,,,,,,,,1372,53.3,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 72.05, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007205> block group:4",56,30,,,,,,,,,,1325,43.3,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 73.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007301> block group:2",70,41,,,,,,,,,,1773,28.8,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,28.5
"Block Group 3, Census Tract 95, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009500> block group:3",75,26,,,,,,,,,,865,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 91.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009102> block group:2",202,66,,,,,,,,,,2783,44.5,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,44.3
"Block Group 1, Census Tract 71.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007102> block group:1",76,35,,,,,,,,,,736,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 71.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007102> block group:2",133,53,,,,,,,,,,1113,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 76, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007600> block group:1",82,30,,,,,,,,,,839,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 45.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004503> block group:2",51,27,,,,,,,,,,499,50.5,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 57.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005701> block group:1",227,101,,,,,,,,,,2501,33.0,54.5,-666666666.0,-666666666.0,-666666666.0,18.1,58.6,34.0
"Block Group 1, Census Tract 78, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007800> block group:1",111,63,,,,,,,,,,1376,45.3,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 11, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001100> block group:2",78,36,,,,,,,,,,734,34.8,31.6,-666666666.0,-666666666.0,-666666666.0,2.9,9.9,34.6
"Block Group 1, Census Tract 54, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005400> block group:1",73,35,,,,,,,,,,1032,43.7,53.1,-666666666.0,12.3,-666666666.0,13.9,9.8,44.0
"Block Group 1, Census Tract 97, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009700> block group:1",81,38,,,,,,,,,,1176,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 59.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005902> block group:3",98,50,,,,,,,,,,909,50.1,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,52.9
"Block Group 3, Census Tract 45.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004501> block group:3",49,23,,,,,,,,,,432,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 83.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008301> block group:4",108,56,,,,,,,,,,1742,48.3,41.9,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 72.04, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007204> block group:3",71,34,,,,,,,,,,1714,30.2,28.9,-666666666.0,23.4,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 37, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003700> block group:1",153,91,,,,,,,,,,1238,34.0,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,34.0
"Block Group 2, Census Tract 101, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010100> block group:2",56,22,,,,,,,,,,690,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,39.1
"Block Group 5, Census Tract 88, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008800> block group:5",158,61,,,,,,,,,,2655,30.1,28.5,-666666666.0,13.6,-666666666.0,-666666666.0,16.8,30.1
"Block Group 3, Census Tract 33, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003300> block group:3",56,36,,,,,,,,,,584,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 72.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007202> block group:2",141,62,,,,,,,,,,1713,47.6,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,49.5
"Block Group 3, Census Tract 71.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007101> block group:3",169,77,,,,,,,,,,1728,35.9,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,36.6
"Block Group 2, Census Tract 70.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007002> block group:2",114,50,,,,,,,,,,600,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 74, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007400> block group:4",41,19,,,,,,,,,,990,30.3,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 83.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008301> block group:1",107,55,,,,,,,,,,1840,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 92.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009201> block group:2",115,37,,,,,,,,,,2073,40.1,25.3,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 92.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009201> block group:3",275,84,,,,,,,,,,4844,37.8,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 24.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002402> block group:1",42,25,,,,,,,,,,434,70.5,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 59.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005901> block group:3",95,36,,,,,,,,,,908,45.4,8.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 60, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006000> block group:1",159,78,,,,,,,,,,2014,38.3,18.5,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 77, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007700> block group:3",75,37,,,,,,,,,,679,59.5,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 1, Census Tract 77, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007700> block group:1",72,22,,,,,,,,,,799,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 2, Census Tract 78, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007800> block group:2",60,30,,,,,,,,,,556,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,51.7
"Block Group 3, Census Tract 78, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007800> block group:3",63,30,,,,,,,,,,609,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 3, Census Tract 13.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001303> block group:3",99,58,,,,,,,,,,1014,40.6,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,40.9
"Block Group 2, Census Tract 23, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002300> block group:2",102,48,,,,,,,,,,809,45.0,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 40, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004000> block group:3",58,28,,,,,,,,,,518,28.4,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1
"Block Group 3, Census Tract 100.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010001> block group:3",108,45,,,,,,,,,,1307,38.0,17.2,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,37.9
"Block Group 3, Census Tract 56, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005600> block group:3",60,19,,,,,,,,,,555,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 2, Census Tract 12.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001202> block group:2",65,36,,,,,,,,,,556,50.9,22.7,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,50.9
"Block Group 4, Census Tract 90, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009000> block group:4",120,45,,,,,,,,,,2774,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 63, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006300> block group:4",68,37,,,,,,,,,,856,40.5,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 2, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000200> block group:1",67,29,,,,,,,,,,979,28.3,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 2, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000200> block group:2",63,24,,,,,,,,,,864,26.5,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 11, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001100> block group:1",73,32,,,,,,,,,,805,38.6,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,38.6
"Block Group 4, Census Tract 11, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001100> block group:4",64,33,,,,,,,,,,638,53.2,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,53.6
"Block Group 2, Census Tract 13.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001301> block group:2",100,51,,,,,,,,,,1106,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 18, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001800> block group:2",32,15,,,,,,,,,,537,42.9,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 20, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002000> block group:1",86,38,,,,,,,,,,732,38.5,21.1,-666666666.0,-666666666.0,-666666666.0,35.1,64.1,40.1
"Block Group 4, Census Tract 57.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005702> block group:4",29,16,,,,,,,,,,721,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 84, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008400> block group:3",94,49,,,,,,,,,,1685,34.6,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 2, Census Tract 89.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008901> block group:2",270,108,,,,,,,,,,2631,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,40.2
"Block Group 2, Census Tract 97, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009700> block group:2",112,46,,,,,,,,,,1270,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 97, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009700> block group:3",53,31,,,,,,,,,,649,53.1,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 99, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009900> block group:2",159,65,,,,,,,,,,1578,47.0,30.3,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,47.3
"Block Group 2, Census Tract 100.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010002> block group:2",150,80,,,,,,,,,,1768,45.4,33.2,-666666666.0,44.5,-666666666.0,16.9,2.5,47.7
"Block Group 2, Census Tract 61, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006100> block group:2",59,23,,,,,,,,,,593,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 61, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006100> block group:4",52,28,,,,,,,,,,525,31.8,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 58.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005802> block group:2",77,36,,,,,,,,,,804,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 59.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005902> block group:1",98,49,,,,,,,,,,1112,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 59.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005902> block group:4",51,25,,,,,,,,,,742,47.2,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,47.1
"Block Group 1, Census Tract 73.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007302> block group:1",103,44,,,,,,,,,,1173,46.6,30.8,52.8,-666666666.0,-666666666.0,-666666666.0,15.5,47.0
"Block Group 2, Census Tract 79.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007901> block group:2",140,74,,,,,,,,,,1093,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 5, Census Tract 79.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007902> block group:5",37,14,,,,,,,,,,428,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 79.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007902> block group:2",91,34,,,,,,,,,,1221,47.1,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 64, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006400> block group:3",58,37,,,,,,,,,,757,37.8,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 72.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007202> block group:1",87,48,,,,,,,,,,947,61.7,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.7
"Block Group 3, Census Tract 30, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003000> block group:3",55,51,,,,,,,,,,432,64.0,46.3,-666666666.0,-666666666.0,-666666666.0,63.1,-666666666.0,64.1
"Block Group 4, Census Tract 30, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003000> block group:4",37,28,,,,,,,,,,227,48.6,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 45.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004501> block group:2",56,27,,,,,,,,,,696,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 51, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005100> block group:3",98,44,,,,,,,,,,1307,32.8,25.3,-666666666.0,-666666666.0,-666666666.0,23.4,14.4,32.8
"Block Group 2, Census Tract 42, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004200> block group:2",49,32,,,,,,,,,,334,43.9,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 42, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004200> block group:3",54,28,,,,,,,,,,529,44.4,15.2,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0,44.9
"Block Group 3, Census Tract 73.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007303> block group:3",45,42,,,,,,,,,,954,25.5,28.0,19.6,25.4,-666666666.0,-666666666.0,21.2,25.5
