,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 13, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001300> block group:1",66,26,,,,,,,,,,600,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,44.1
"Block Group 3, Census Tract 13, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001300> block group:3",77,40,,,,,,,,,,702,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 5, Census Tract 13, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001300> block group:5",84,43,,,,,,,,,,896,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,42.7
"Block Group 1, Census Tract 25.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002501> block group:1",198,91,,,,,,,,,,2090,67.3,61.4,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,67.3
"Block Group 3, Census Tract 24.03, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002403> block group:3",60,24,,,,,,,,,,745,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 24.03, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002403> block group:4",65,42,,,,,,,,,,667,52.4,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,56.5
"Block Group 1, Census Tract 26.05, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002605> block group:1",240,89,,,,,,,,,,2302,44.4,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,44.4
"Block Group 2, Census Tract 26.05, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002605> block group:2",169,69,,,,,,,,,,1647,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 26.06, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002606> block group:3",56,29,,,,,,,,,,1321,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 5, Census Tract 26.06, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002606> block group:5",51,29,,,,,,,,,,936,55.1,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 26.06, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002606> block group:2",130,58,,,,,,,,,,1547,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 11.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001101> block group:1",103,44,,,,,,,,,,584,30.4,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,30.6
"Block Group 2, Census Tract 11.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001101> block group:2",88,41,,,,,,,,,,680,26.0,38.0,-666666666.0,-666666666.0,-666666666.0,31.5,45.9,26.0
"Block Group 1, Census Tract 9.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000902> block group:1",134,73,,,,,,,,,,1069,26.7,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,26.7
"Block Group 1, Census Tract 10, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001000> block group:1",167,84,,,,,,,,,,1370,38.4,49.2,-666666666.0,-666666666.0,-666666666.0,43.9,12.9,38.4
"Block Group 2, Census Tract 3, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000300> block group:2",107,42,,,,,,,,,,774,29.4,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,29.4
"Block Group 1, Census Tract 3, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000300> block group:1",86,50,,,,,,,,,,554,32.7,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,32.5
"Block Group 1, Census Tract 4, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000400> block group:1",79,38,,,,,,,,,,912,47.1,36.2,-666666666.0,-666666666.0,-666666666.0,6.6,-666666666.0,47.1
"Block Group 2, Census Tract 4, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000400> block group:2",73,35,,,,,,,,,,715,42.3,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,42.3
"Block Group 3, Census Tract 11.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001102> block group:3",62,35,,,,,,,,,,850,46.8,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 17, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001700> block group:2",87,40,,,,,,,,,,1000,50.1,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,50.1
"Block Group 1, Census Tract 22, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002200> block group:1",59,27,,,,,,,,,,480,51.4,80.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 22, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002200> block group:4",108,40,,,,,,,,,,1063,42.6,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 22, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002200> block group:3",50,22,,,,,,,,,,516,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 23.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002301> block group:1",153,55,,,,,,,,,,1074,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 28, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002800> block group:3",275,98,,,,,,,,,,1642,42.5,-666666666.0,-666666666.0,-666666666.0,14.1,-666666666.0,-666666666.0,42.3
