,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 8119.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811902> block group:1",121,46,,,,,,,,,,1364,43.8,-666666666.0,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 8119.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811902> block group:2",208,96,,,,,,,,,,2037,58.3,65.5,-666666666.0,42.1,-666666666.0,-666666666.0,56.4,58.3
"Block Group 3, Census Tract 8137, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813700> block group:3",44,28,,,,,,,,,,442,48.1,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 8113, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811300> block group:1",26,11,,,,,,,,,,621,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,52.4
"Block Group 1, Census Tract 8115, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811500> block group:1",28,17,,,,,,,,,,451,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 1, Census Tract 8121, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812100> block group:1",228,85,,,,,,,,,,3615,44.1,19.4,15.6,40.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 8123.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812302> block group:4",75,38,,,,,,,,,,1396,37.0,15.8,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 8041, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:804100> block group:1",55,33,,,,,,,,,,419,76.3,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.3
"Block Group 2, Census Tract 8126.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812602> block group:2",131,62,,,,,,,,,,1963,49.6,63.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,49.6
"Block Group 2, Census Tract 8107, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810700> block group:2",40,23,,,,,,,,,,622,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 8101, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810100> block group:2",69,35,,,,,,,,,,949,47.0,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,36.3
"Block Group 1, Census Tract 8111, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811100> block group:1",302,136,,,,,,,,,,1150,40.8,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 8013, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801300> block group:2",136,67,,,,,,,,,,1081,44.1,26.2,-666666666.0,61.4,-666666666.0,-666666666.0,1.7,44.5
"Block Group 1, Census Tract 8132, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813200> block group:1",87,38,,,,,,,,,,874,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 8024, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802400> block group:4",64,35,,,,,,,,,,785,47.7,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,55.6
"Block Group 2, Census Tract 8121, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812100> block group:2",111,54,,,,,,,,,,1824,36.4,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 8121, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812100> block group:3",139,49,,,,,,,,,,2197,46.5,-666666666.0,-666666666.0,66.2,-666666666.0,-666666666.0,27.2,46.5
"Block Group 4, Census Tract 8123.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812301> block group:4",83,34,,,,,,,,,,859,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 5, Census Tract 8107, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810700> block group:5",79,27,,,,,,,,,,1434,35.4,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 8112, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811200> block group:2",193,82,,,,,,,,,,1040,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 8126.03, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812603> block group:1",165,66,,,,,,,,,,3105,40.7,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 8005, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:800500> block group:2",54,33,,,,,,,,,,598,11.5,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.7
"Block Group 3, Census Tract 8016, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801600> block group:3",31,22,,,,,,,,,,481,59.5,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,59.5
"Block Group 1, Census Tract 8016, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801600> block group:1",46,20,,,,,,,,,,474,45.8,11.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,45.8
"Block Group 2, Census Tract 8023, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802300> block group:2",58,33,,,,,,,,,,395,30.7,69.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,30.7
"Block Group 1, Census Tract 8101, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810100> block group:1",123,66,,,,,,,,,,1210,54.3,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 8106, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810600> block group:2",79,32,,,,,,,,,,906,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 1, Census Tract 8004, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:800400> block group:1",107,62,,,,,,,,,,988,35.7,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,35.5
"Block Group 2, Census Tract 8010, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801000> block group:2",63,33,,,,,,,,,,440,55.5,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,56.9
"Block Group 3, Census Tract 8013, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801300> block group:3",79,37,,,,,,,,,,649,31.6,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,31.6
"Block Group 2, Census Tract 8017, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801700> block group:2",65,30,,,,,,,,,,548,37.9,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,47.9
"Block Group 4, Census Tract 8113, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811300> block group:4",110,41,,,,,,,,,,1937,48.2,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 8114, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811400> block group:2",209,94,,,,,,,,,,2397,34.9,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,35.1
"Block Group 3, Census Tract 8120.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812001> block group:3",86,39,,,,,,,,,,1394,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 5, Census Tract 8130, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813000> block group:5",33,17,,,,,,,,,,425,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 4, Census Tract 8120.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812001> block group:4",112,51,,,,,,,,,,1707,46.6,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 8030, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:803000> block group:1",129,64,,,,,,,,,,1007,39.6,9.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 8041, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:804100> block group:2",97,54,,,,,,,,,,777,87.3,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,87.9
"Block Group 1, Census Tract 8102, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810200> block group:1",97,45,,,,,,,,,,729,44.6,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 8110.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811002> block group:1",184,63,,,,,,,,,,3300,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,42.0
"Block Group 1, Census Tract 8125, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812500> block group:1",30,16,,,,,,,,,,595,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 8126.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812602> block group:3",141,41,,,,,,,,,,2006,42.6,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 8136, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813600> block group:1",218,99,,,,,,,,,,1398,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,39.3
"Block Group 1, Census Tract 8124, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812400> block group:1",41,27,,,,,,,,,,452,52.7,72.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 1, Census Tract 8128, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812800> block group:1",144,72,,,,,,,,,,490,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 8132, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813200> block group:4",67,27,,,,,,,,,,724,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 8132, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813200> block group:3",133,65,,,,,,,,,,1153,79.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.4
"Block Group 3, Census Tract 8133, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813300> block group:3",91,37,,,,,,,,,,935,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 8003, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:800300> block group:2",81,33,,,,,,,,,,699,53.5,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,53.5
"Block Group 2, Census Tract 8136, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813600> block group:2",256,112,,,,,,,,,,920,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 8029, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802900> block group:2",68,29,,,,,,,,,,561,34.7,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 8029, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802900> block group:1",56,27,,,,,,,,,,856,40.1,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2,35.9
"Block Group 1, Census Tract 8116, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811600> block group:1",121,55,,,,,,,,,,1175,44.3,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 8115, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811500> block group:3",53,23,,,,,,,,,,973,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 2, Census Tract 8109, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810900> block group:2",105,54,,,,,,,,,,738,50.1,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 8028, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802800> block group:2",47,29,,,,,,,,,,548,51.6,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 8108, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810800> block group:2",195,79,,,,,,,,,,1387,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 8026, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802600> block group:1",137,54,,,,,,,,,,830,50.0,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,50.5
"Block Group 2, Census Tract 8138, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813800> block group:2",153,43,,,,,,,,,,1472,36.6,30.3,-666666666.0,-666666666.0,-666666666.0,27.7,38.9,41.2
"Block Group 2, Census Tract 8140, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:814000> block group:2",54,25,,,,,,,,,,688,35.3,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 8140, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:814000> block group:1",49,23,,,,,,,,,,642,17.0,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 8139, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813900> block group:2",69,52,,,,,,,,,,541,38.5,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 8141, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:814100> block group:3",115,38,,,,,,,,,,1298,59.3,11.6,-666666666.0,-666666666.0,-666666666.0,18.6,11.5,59.2
"Block Group 2, Census Tract 8119.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811901> block group:2",95,42,,,,,,,,,,1209,44.6,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 8138, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813800> block group:1",158,84,,,,,,,,,,1640,50.6,44.8,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,48.6
"Block Group 2, Census Tract 8135, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813500> block group:2",110,37,,,,,,,,,,1744,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 8135, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813500> block group:3",69,25,,,,,,,,,,894,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 8122, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812200> block group:2",52,24,,,,,,,,,,939,39.4,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 8122, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812200> block group:1",127,47,,,,,,,,,,2067,49.8,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0,24.8,49.8
"Block Group 2, Census Tract 8123.02, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812302> block group:2",40,18,,,,,,,,,,495,50.1,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 8129, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812900> block group:2",133,54,,,,,,,,,,1227,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,51.4
"Block Group 3, Census Tract 8129, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812900> block group:3",123,58,,,,,,,,,,1313,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 8118, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811800> block group:1",123,63,,,,,,,,,,796,42.0,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 8126.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812601> block group:2",32,20,,,,,,,,,,703,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 8134, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813400> block group:2",97,43,,,,,,,,,,761,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 3, Census Tract 8107, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810700> block group:3",48,28,,,,,,,,,,1075,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 4, Census Tract 8107, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810700> block group:4",46,20,,,,,,,,,,886,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 8107, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810700> block group:1",26,15,,,,,,,,,,499,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 8112, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:811200> block group:1",204,91,,,,,,,,,,1361,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 8126.03, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812603> block group:3",86,33,,,,,,,,,,1170,63.0,84.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 2, Census Tract 8126.03, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812603> block group:2",72,31,,,,,,,,,,1289,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 8005, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:800500> block group:3",309,62,,,,,,,,,,2648,38.8,31.6,-666666666.0,41.5,-666666666.0,37.2,24.1,39.1
"Block Group 1, Census Tract 8005, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:800500> block group:1",113,47,,,,,,,,,,960,24.7,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,45.5
"Block Group 5, Census Tract 8016, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801600> block group:5",66,24,,,,,,,,,,803,38.8,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,46.1
"Block Group 2, Census Tract 8016, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801600> block group:2",35,25,,,,,,,,,,443,57.6,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,57.6
"Block Group 4, Census Tract 8016, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801600> block group:4",72,29,,,,,,,,,,812,44.9,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,44.9
"Block Group 1, Census Tract 8023, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802300> block group:1",44,26,,,,,,,,,,474,27.5,61.3,28.6,-666666666.0,-666666666.0,9.0,-666666666.0,43.8
"Block Group 3, Census Tract 8101, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810100> block group:3",63,28,,,,,,,,,,797,38.4,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 8101, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810100> block group:4",97,48,,,,,,,,,,987,57.4,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,57.5
"Block Group 1, Census Tract 8106, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810600> block group:1",109,48,,,,,,,,,,1320,33.0,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 8106, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:810600> block group:3",75,37,,,,,,,,,,765,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 8010, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801000> block group:1",55,37,,,,,,,,,,414,58.6,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 8010, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801000> block group:3",76,38,,,,,,,,,,613,34.7,31.0,-666666666.0,-666666666.0,-666666666.0,1.7,5.5,34.6
"Block Group 7, Census Tract 8136, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813600> block group:7",96,46,,,,,,,,,,1270,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 5, Census Tract 8136, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:813600> block group:5",78,32,,,,,,,,,,1404,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 8141, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:814100> block group:1",70,38,,,,,,,,,,737,33.8,60.1,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 4, Census Tract 8125, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812500> block group:4",84,39,,,,,,,,,,1373,48.8,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,48.2
"Block Group 4, Census Tract 8126.03, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812603> block group:4",156,68,,,,,,,,,,2991,46.8,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,48.4
"Block Group 2, Census Tract 8014, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801400> block group:2",102,56,,,,,,,,,,698,52.8,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 8014, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801400> block group:3",102,56,,,,,,,,,,738,48.7,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 8014, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:801400> block group:1",100,53,,,,,,,,,,823,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 8024, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802400> block group:2",48,20,,,,,,,,,,600,43.6,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,53.9
"Block Group 3, Census Tract 8024, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802400> block group:3",59,33,,,,,,,,,,728,66.1,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 1, Census Tract 8024, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802400> block group:1",26,20,,,,,,,,,,335,58.5,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2,59.5
"Block Group 1, Census Tract 8025, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802500> block group:1",142,64,,,,,,,,,,984,47.1,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 8025, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:802500> block group:2",69,32,,,,,,,,,,586,29.4,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 8123.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812301> block group:3",79,38,,,,,,,,,,913,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 8123.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812301> block group:1",99,51,,,,,,,,,,1197,53.0,41.4,-666666666.0,-666666666.0,-666666666.0,16.9,5.3,53.0
"Block Group 2, Census Tract 8123.01, Mahoning County, Ohio: Summary level: 150, state:39> county:099> tract:812301> block group:2",91,38,,,,,,,,,,1045,32.2,4.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
