,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 415.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041502> block group:4",34.0,19.0,,,,,,,,,,746,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 5, Census Tract 405, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040500> block group:5",29.0,17.0,,,,,,,,,,672,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 413.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041305> block group:2",143.0,51.0,,,,,,,,,,1461,40.2,-666666666.0,-666666666.0,27.4,-666666666.0,-666666666.0,26.3,40.2
"Block Group 2, Census Tract 413.06, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041306> block group:2",116.0,42.0,,,,,,,,,,1241,57.7,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,24.0,57.7
"Block Group 1, Census Tract 405, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040500> block group:1",57.0,27.0,,,,,,,,,,978,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 405, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040500> block group:3",127.0,53.0,,,,,,,,,,1923,48.6,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,48.6
"Block Group 2, Census Tract 402.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040204> block group:2",36.0,21.0,,,,,,,,,,551,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 407.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040701> block group:3",130.0,48.0,,,,,,,,,,2142,40.0,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 407.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040701> block group:1",126.0,62.0,,,,,,,,,,2471,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 414.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041404> block group:2",40.0,23.0,,,,,,,,,,868,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 414.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041404> block group:1",125.0,61.0,,,,,,,,,,2469,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 419, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041900> block group:1",47.0,17.0,,,,,,,,,,1124,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 402.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040202> block group:2",168.0,62.0,,,,,,,,,,1343,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 404.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040401> block group:3",95.0,40.0,,,,,,,,,,1181,34.0,-666666666.0,-666666666.0,61.2,-666666666.0,-666666666.0,4.0,34.0
