,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 5307, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530700> block group:1",144,69,,,,,,,,,,685,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 5305.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530501> block group:3",118,56,,,,,,,,,,1818,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 5305.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530501> block group:2",106,47,,,,,,,,,,1776,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 5305.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530501> block group:1",97,39,,,,,,,,,,1682,43.1,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,43.5
"Block Group 3, Census Tract 5307, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530700> block group:3",191,77,,,,,,,,,,1045,50.5,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,9.5,50.6
"Block Group 2, Census Tract 5307, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530700> block group:2",140,57,,,,,,,,,,788,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,45.4
"Block Group 1, Census Tract 5019, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501900> block group:1",114,78,,,,,,,,,,1476,43.3,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,35.9
"Block Group 2, Census Tract 5019, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501900> block group:2",53,23,,,,,,,,,,938,34.8,17.9,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 3, Census Tract 5072.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507203> block group:3",139,58,,,,,,,,,,1459,45.4,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 5072.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507203> block group:1",46,33,,,,,,,,,,710,25.8,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 1, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:1",91,31,,,,,,,,,,811,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,38.3
"Block Group 2, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:2",74,30,,,,,,,,,,670,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 4, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:4",64,29,,,,,,,,,,579,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:3",95,43,,,,,,,,,,1008,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 5311.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531103> block group:1",109,49,,,,,,,,,,1311,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 5201.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520104> block group:3",67,23,,,,,,,,,,895,34.9,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 5201.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520104> block group:2",91,50,,,,,,,,,,1557,32.4,26.5,-666666666.0,25.5,-666666666.0,-666666666.0,10.9,32.4
"Block Group 4, Census Tract 5201.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520104> block group:4",49,22,,,,,,,,,,1053,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 5201.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520105> block group:1",202,94,,,,,,,,,,2503,39.9,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 5201.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520105> block group:3",62,26,,,,,,,,,,672,44.7,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:3",31,15,,,,,,,,,,645,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:4",67,21,,,,,,,,,,1031,52.1,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:2",36,22,,,,,,,,,,676,58.0,55.5,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 3, Census Tract 5071.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507102> block group:3",60,32,,,,,,,,,,633,62.2,76.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,63.0
"Block Group 2, Census Tract 5071.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507102> block group:2",66,31,,,,,,,,,,833,40.3,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,40.3
"Block Group 4, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:4",28,10,,,,,,,,,,824,57.1,21.2,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 5025, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502500> block group:2",49,25,,,,,,,,,,445,22.3,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 5, Census Tract 5022, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502200> block group:5",79,45,,,,,,,,,,1496,48.9,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 5022, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502200> block group:2",43,18,,,,,,,,,,637,40.4,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 5025, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502500> block group:1",72,40,,,,,,,,,,521,46.8,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 5032, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503200> block group:1",81,43,,,,,,,,,,518,34.5,42.3,-666666666.0,62.4,-666666666.0,-666666666.0,12.8,34.5
"Block Group 2, Census Tract 5032, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503200> block group:2",94,41,,,,,,,,,,675,24.4,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,24.4
"Block Group 2, Census Tract 5042, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504200> block group:2",54,27,,,,,,,,,,543,32.9,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,34.3
"Block Group 3, Census Tract 5042, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504200> block group:3",84,36,,,,,,,,,,843,41.2,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,41.2
"Block Group 4, Census Tract 5072.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507202> block group:4",59,29,,,,,,,,,,577,43.4,45.4,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 5072.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507202> block group:2",92,46,,,,,,,,,,855,28.9,63.8,-666666666.0,25.9,-666666666.0,-666666666.0,37.1,28.8
"Block Group 5, Census Tract 5202.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520202> block group:5",45,20,,,,,,,,,,794,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 5202.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520202> block group:2",52,28,,,,,,,,,,1067,34.0,-666666666.0,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 5202.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520202> block group:4",61,27,,,,,,,,,,1191,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 5317.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531701> block group:1",128,50,,,,,,,,,,1196,44.3,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,44.6
"Block Group 3, Census Tract 5317.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531701> block group:3",198,88,,,,,,,,,,671,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 5326, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532600> block group:1",415,154,,,,,,,,,,1349,49.2,11.5,-666666666.0,18.8,-666666666.0,-666666666.0,19.5,49.2
"Block Group 1, Census Tract 5330, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533000> block group:1",283,127,,,,,,,,,,1582,48.1,-666666666.0,-666666666.0,37.7,-666666666.0,-666666666.0,26.5,48.2
"Block Group 2, Census Tract 5335.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533501> block group:2",241,91,,,,,,,,,,3503,46.3,42.8,-666666666.0,37.2,-666666666.0,-666666666.0,12.9,48.0
"Block Group 1, Census Tract 5041, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504100> block group:1",141,72,,,,,,,,,,1328,26.5,25.7,5.7,32.8,-666666666.0,-666666666.0,20.5,26.5
"Block Group 4, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:4",77,29,,,,,,,,,,930,37.1,39.6,-666666666.0,11.8,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 5309.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530902> block group:3",141,59,,,,,,,,,,2584,47.7,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 5311.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531102> block group:1",147,60,,,,,,,,,,1620,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 5311.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531102> block group:2",289,114,,,,,,,,,,2818,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,49.6
"Block Group 3, Census Tract 5054, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505400> block group:3",57,23,,,,,,,,,,619,42.2,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 5054, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505400> block group:2",74,36,,,,,,,,,,1030,48.2,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,48.2
"Block Group 2, Census Tract 5057, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505700> block group:2",37,22,,,,,,,,,,493,40.2,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 5057, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505700> block group:1",42,22,,,,,,,,,,554,42.4,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,42.4
"Block Group 2, Census Tract 5076, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507600> block group:2",118,55,,,,,,,,,,1360,36.9,40.3,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 5076, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507600> block group:1",37,21,,,,,,,,,,370,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 4, Census Tract 5076, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507600> block group:4",88,35,,,,,,,,,,1105,39.4,43.3,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 5103.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510302> block group:3",70,26,,,,,,,,,,1109,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 5103.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510302> block group:1",47,19,,,,,,,,,,849,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 5103.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510302> block group:2",59,28,,,,,,,,,,1083,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 5309.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530901> block group:2",152,77,,,,,,,,,,1555,44.3,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,45.0
"Block Group 3, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:3",33,20,,,,,,,,,,519,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 2, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:2",40,16,,,,,,,,,,798,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 6, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:6",53,19,,,,,,,,,,678,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,34.8
"Block Group 5, Census Tract 5035, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503500> block group:5",26,14,,,,,,,,,,265,38.7,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 5035, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503500> block group:2",59,35,,,,,,,,,,837,50.5,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,50.5
"Block Group 3, Census Tract 5035, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503500> block group:3",42,24,,,,,,,,,,467,55.7,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 5301.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530104> block group:1",87,27,,,,,,,,,,1610,35.4,39.6,-666666666.0,61.7,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 5021.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502101> block group:2",217,103,,,,,,,,,,2198,40.6,37.5,-666666666.0,26.2,-666666666.0,36.6,27.0,41.8
"Block Group 2, Census Tract 5021.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502102> block group:2",72,45,,,,,,,,,,1226,51.0,59.3,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 5021.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502102> block group:3",31,17,,,,,,,,,,795,49.0,66.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 5103.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510301> block group:4",64,23,,,,,,,,,,742,75.4,68.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.4
"Block Group 3, Census Tract 5055, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505500> block group:3",66,28,,,,,,,,,,789,47.3,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,47.3
"Block Group 1, Census Tract 5055, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505500> block group:1",66,23,,,,,,,,,,842,32.2,30.4,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 5067, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506700> block group:2",59,40,,,,,,,,,,477,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0
"Block Group 1, Census Tract 5103.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510301> block group:1",33,16,,,,,,,,,,649,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 5103.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510301> block group:3",52,23,,,,,,,,,,1197,45.6,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 6, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:6",50,26,,,,,,,,,,987,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:2",72,31,,,,,,,,,,1404,43.9,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:4",41,19,,,,,,,,,,1000,54.0,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 5031, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503100> block group:1",168,72,,,,,,,,,,1229,31.0,30.0,-666666666.0,44.2,-666666666.0,-666666666.0,14.1,31.4
"Block Group 1, Census Tract 5331.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533102> block group:1",179,62,,,,,,,,,,1053,42.0,-666666666.0,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 5331.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533102> block group:2",255,92,,,,,,,,,,1667,46.5,31.7,-666666666.0,49.1,-666666666.0,-666666666.0,31.7,47.7
"Block Group 2, Census Tract 5058, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505800> block group:2",58,28,,,,,,,,,,1304,33.9,23.3,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 5, Census Tract 5058, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505800> block group:5",43,29,,,,,,,,,,870,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 4, Census Tract 5058, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505800> block group:4",58,23,,,,,,,,,,1179,42.2,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 5058, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505800> block group:3",71,42,,,,,,,,,,1297,57.8,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,57.8
"Block Group 1, Census Tract 5058, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505800> block group:1",27,12,,,,,,,,,,589,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,34.7
"Block Group 2, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:2",60,30,,,,,,,,,,1134,47.1,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 6, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:6",28,18,,,,,,,,,,545,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 4, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:4",38,15,,,,,,,,,,831,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:3",23,13,,,,,,,,,,521,34.0,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 5, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:5",57,22,,,,,,,,,,1056,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,40.7
"Block Group 1, Census Tract 5048, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504800> block group:1",34,19,,,,,,,,,,759,44.6,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:2",56,34,,,,,,,,,,863,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:1",86,25,,,,,,,,,,1470,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 5, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:5",129,56,,,,,,,,,,2477,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,46.8
"Block Group 3, Census Tract 5318.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531802> block group:3",108,42,,,,,,,,,,1268,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 5320.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532001> block group:3",79,32,,,,,,,,,,931,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 5320.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532003> block group:3",59,27,,,,,,,,,,740,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 5320.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532003> block group:2",133,51,,,,,,,,,,1349,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 4, Census Tract 5320.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532003> block group:4",98,41,,,,,,,,,,1084,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 5325.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532502> block group:2",147,60,,,,,,,,,,1330,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 5332, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533200> block group:3",207,78,,,,,,,,,,2109,41.5,53.2,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 5332, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533200> block group:1",128,44,,,,,,,,,,1335,44.7,71.1,-666666666.0,36.8,-666666666.0,-666666666.0,30.1,47.1
"Block Group 3, Census Tract 5323.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532301> block group:3",115,45,,,,,,,,,,2572,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 4, Census Tract 5332, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533200> block group:4",104,41,,,,,,,,,,956,48.9,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 5105, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510500> block group:1",53,30,,,,,,,,,,545,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 3, Census Tract 5105, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510500> block group:3",84,46,,,,,,,,,,945,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 5105, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510500> block group:4",169,67,,,,,,,,,,1995,33.3,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 4, Census Tract 5046, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504600> block group:4",98,46,,,,,,,,,,1266,41.3,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,44.9
"Block Group 3, Census Tract 5046, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504600> block group:3",53,27,,,,,,,,,,736,44.6,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,44.6
"Block Group 1, Census Tract 5066, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506600> block group:1",45,22,,,,,,,,,,410,45.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,45.9
"Block Group 2, Census Tract 5066, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506600> block group:2",71,49,,,,,,,,,,982,32.9,52.9,-666666666.0,26.0,-666666666.0,-666666666.0,1.2,32.6
"Block Group 1, Census Tract 5072.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507201> block group:1",174,85,,,,,,,,,,1869,52.2,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,52.3
