,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 13.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001303> block group:5",72,27,,,,,,,,,,1807,35.5,10.6,-666666666.0,-666666666.0,-666666666.0,51.4,10.2,52.4
"Block Group 2, Census Tract 13.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001303> block group:2",51,23,,,,,,,,,,935,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 13.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001303> block group:1",76,19,,,,,,,,,,1001,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,71.3
"Block Group 4, Census Tract 13.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001303> block group:4",109,42,,,,,,,,,,2022,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 19, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001900> block group:1",181,58,,,,,,,,,,1567,23.1,22.3,-666666666.0,22.8,-666666666.0,-666666666.0,5.4,23.2
"Block Group 2, Census Tract 16, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001600> block group:2",93,42,,,,,,,,,,1243,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0,-666666666.0,46.1
"Block Group 1, Census Tract 17.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001703> block group:1",126,39,,,,,,,,,,2284,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,40.5
"Block Group 1, Census Tract 17.05, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001705> block group:1",107,35,,,,,,,,,,658,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 11.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001103> block group:1",178,79,,,,,,,,,,2488,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8,-666666666.0,47.7
"Block Group 2, Census Tract 11.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001103> block group:2",141,63,,,,,,,,,,1841,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,24.6,55.6
"Block Group 3, Census Tract 13.07, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001307> block group:3",46,17,,,,,,,,,,1638,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7,-666666666.0,53.1
"Block Group 1, Census Tract 13.07, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001307> block group:1",44,18,,,,,,,,,,1430,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.7,12.2,46.3
"Block Group 2, Census Tract 13.07, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001307> block group:2",59,27,,,,,,,,,,1400,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 13.04, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001304> block group:3",106,43,,,,,,,,,,2013,36.3,-666666666.0,28.4,-666666666.0,-666666666.0,39.0,29.7,42.4
"Block Group 2, Census Tract 13.04, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001304> block group:2",56,19,,,,,,,,,,1482,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3,-666666666.0,45.0
"Block Group 3, Census Tract 17.07, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001707> block group:3",116,40,,,,,,,,,,1568,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 17.06, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001706> block group:1",101,39,,,,,,,,,,1350,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 18.05, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001805> block group:1",82,34,,,,,,,,,,1356,41.9,-666666666.0,15.5,-666666666.0,-666666666.0,44.0,2.7,-666666666.0
"Block Group 2, Census Tract 2.01, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:000201> block group:2",200,92,,,,,,,,,,2823,36.8,66.5,-666666666.0,47.8,-666666666.0,7.9,59.0,64.7
"Block Group 4, Census Tract 2.01, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:000201> block group:4",92,29,,,,,,,,,,1131,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,4.6,53.2
"Block Group 3, Census Tract 2.01, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:000201> block group:3",63,28,,,,,,,,,,1148,22.5,17.0,-666666666.0,-666666666.0,-666666666.0,40.8,-666666666.0,33.5
"Block Group 2, Census Tract 12.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001203> block group:2",35,16,,,,,,,,,,1048,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 4, Census Tract 12.03, Doña Ana County, New Mexico: Summary level: 150, state:35> county:013> tract:001203> block group:4",37,15,,,,,,,,,,968,23.6,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,24.1
