,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 307, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030700> block group:1",89,43,,,,,,,,,,594,36.0,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 315.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031504> block group:3",42,21,,,,,,,,,,996,26.3,-666666666.0,-666666666.0,24.3,-666666666.0,32.1,12.2,28.1
"Block Group 1, Census Tract 316.12, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031612> block group:1",285,105,,,,,,,,,,3695,33.4,27.6,-666666666.0,35.2,-666666666.0,26.7,19.9,33.6
"Block Group 1, Census Tract 316.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031609> block group:1",98,44,,,,,,,,,,1392,50.9,-666666666.0,38.6,32.2,-666666666.0,23.3,51.3,51.4
"Block Group 1, Census Tract 317.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031705> block group:1",87,29,,,,,,,,,,1070,31.7,28.4,-666666666.0,25.6,-666666666.0,39.3,-666666666.0,31.8
"Block Group 2, Census Tract 308.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030801> block group:2",89,32,,,,,,,,,,1551,42.8,-666666666.0,59.8,-666666666.0,-666666666.0,19.8,-666666666.0,42.8
"Block Group 1, Census Tract 316.11, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031611> block group:1",155,67,,,,,,,,,,2550,42.7,14.4,-666666666.0,36.3,25.5,-666666666.0,22.9,43.3
"Block Group 2, Census Tract 310.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031003> block group:2",53,20,,,,,,,,,,986,41.3,-666666666.0,-666666666.0,55.8,-666666666.0,11.2,9.2,41.3
"Block Group 3, Census Tract 310.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031006> block group:3",69,26,,,,,,,,,,1093,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,40.7
"Block Group 1, Census Tract 317.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031706> block group:1",205,84,,,,,,,,,,2626,28.3,50.5,40.2,36.9,20.0,25.1,22.0,28.7
"Block Group 2, Census Tract 316.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031610> block group:2",92,43,,,,,,,,,,1722,29.7,-666666666.0,-666666666.0,28.5,-666666666.0,29.3,28.0,36.8
"Block Group 3, Census Tract 321.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032104> block group:3",145,47,,,,,,,,,,1537,37.1,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,16.5,37.1
"Block Group 1, Census Tract 324.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032410> block group:1",181,63,,,,,,,,,,2350,34.7,-666666666.0,-666666666.0,57.5,-666666666.0,18.9,23.6,36.5
"Block Group 5, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:5",39,18,,,,,,,,,,1031,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,43.8
"Block Group 3, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:3",46,15,,,,,,,,,,963,44.2,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 324.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032406> block group:1",50,21,,,,,,,,,,1133,34.5,33.8,-666666666.0,-666666666.0,-666666666.0,13.1,21.1,37.8
"Block Group 2, Census Tract 301.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030102> block group:2",216,78,,,,,,,,,,3557,43.3,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,26.4,43.4
"Block Group 3, Census Tract 316.15, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031615> block group:3",111,38,,,,,,,,,,1265,33.9,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 324.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032408> block group:2",232,91,,,,,,,,,,4767,36.9,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,9.5,37.1
"Block Group 1, Census Tract 326.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032610> block group:1",292,93,,,,,,,,,,2316,40.9,38.4,-666666666.0,24.6,-666666666.0,47.2,11.9,41.3
"Block Group 1, Census Tract 318.14, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031814> block group:1",93,37,,,,,,,,,,904,47.1,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 323, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032300> block group:1",428,149,,,,,,,,,,5220,36.2,26.8,20.9,33.7,-666666666.0,14.7,9.5,36.6
"Block Group 2, Census Tract 326.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032606> block group:2",81,21,,,,,,,,,,2399,22.7,-666666666.0,-666666666.0,35.2,-666666666.0,24.5,24.5,31.3
"Block Group 2, Census Tract 331.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033102> block group:2",136,42,,,,,,,,,,1473,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,7.1,53.4
"Block Group 1, Census Tract 319.11, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031911> block group:1",214,96,,,,,,,,,,2601,38.6,36.1,-666666666.0,37.3,-666666666.0,12.6,29.6,40.1
"Block Group 3, Census Tract 318.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031805> block group:3",47,20,,,,,,,,,,1137,29.8,-666666666.0,-666666666.0,47.5,-666666666.0,44.3,10.4,29.7
"Block Group 2, Census Tract 318.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031805> block group:2",190,65,,,,,,,,,,3188,44.3,57.6,-666666666.0,48.2,-666666666.0,-666666666.0,12.1,47.7
"Block Group 2, Census Tract 326.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032603> block group:2",87,29,,,,,,,,,,1628,38.3,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,16.5,38.8
"Block Group 2, Census Tract 325.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032503> block group:2",97,45,,,,,,,,,,1233,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,32.9,58.0
"Block Group 3, Census Tract 312, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031200> block group:3",130,63,,,,,,,,,,2952,48.7,-666666666.0,-666666666.0,68.3,15.7,16.4,38.9,49.5
"Block Group 1, Census Tract 306, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030600> block group:1",134,58,,,,,,,,,,2410,45.5,40.3,-666666666.0,29.7,-666666666.0,-666666666.0,8.8,44.8
"Block Group 1, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:1",103,32,,,,,,,,,,1941,33.2,-666666666.0,-666666666.0,39.0,-666666666.0,9.8,-666666666.0,33.7
"Block Group 3, Census Tract 310.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031005> block group:3",85,29,,,,,,,,,,2043,30.5,-666666666.0,-666666666.0,65.4,-666666666.0,21.3,13.7,41.4
"Block Group 4, Census Tract 310.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031004> block group:4",112,60,,,,,,,,,,1780,55.8,-666666666.0,-666666666.0,59.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 308.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030801> block group:1",129,54,,,,,,,,,,2235,42.8,-666666666.0,4.9,29.3,-666666666.0,-666666666.0,28.8,46.7
"Block Group 2, Census Tract 329.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032902> block group:2",153,46,,,,,,,,,,3025,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,13.0,57.8
"Block Group 1, Census Tract 318.15, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031815> block group:1",130,46,,,,,,,,,,2250,33.1,19.3,-666666666.0,22.5,-666666666.0,-666666666.0,33.2,34.0
"Block Group 2, Census Tract 314.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031404> block group:2",73,36,,,,,,,,,,833,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 326.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032603> block group:4",143,54,,,,,,,,,,2553,41.9,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,15.1,41.8
"Block Group 6, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:6",167,56,,,,,,,,,,3526,36.6,28.4,15.9,33.1,-666666666.0,32.3,17.5,37.8
"Block Group 3, Census Tract 315.14, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031514> block group:3",95,51,,,,,,,,,,1743,51.5,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 2, Census Tract 318.14, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031814> block group:2",311,98,,,,,,,,,,2974,38.8,33.6,-666666666.0,46.1,-666666666.0,19.4,12.3,38.3
"Block Group 2, Census Tract 310.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031005> block group:2",78,39,,,,,,,,,,1388,44.2,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,24.9,51.2
"Block Group 2, Census Tract 305.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030502> block group:2",101,44,,,,,,,,,,938,36.7,19.3,-666666666.0,46.5,25.3,-666666666.0,18.8,37.2
"Block Group 4, Census Tract 315.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031504> block group:4",166,66,,,,,,,,,,2559,42.8,39.2,-666666666.0,45.0,-666666666.0,-666666666.0,8.3,42.2
"Block Group 2, Census Tract 329.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032901> block group:2",226,74,,,,,,,,,,2991,40.7,-666666666.0,19.9,16.5,-666666666.0,25.2,24.5,47.1
"Block Group 3, Census Tract 310.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031003> block group:3",58,18,,,,,,,,,,749,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 310.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031006> block group:2",48,22,,,,,,,,,,715,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 310.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031006> block group:1",100,53,,,,,,,,,,1841,33.5,22.5,-666666666.0,29.9,-666666666.0,-666666666.0,22.6,37.9
"Block Group 4, Census Tract 310.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031006> block group:4",126,59,,,,,,,,,,2558,31.7,-666666666.0,13.1,50.3,-666666666.0,26.1,5.5,31.6
"Block Group 2, Census Tract 317.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031706> block group:2",95,33,,,,,,,,,,1446,32.6,23.8,-666666666.0,25.8,-666666666.0,12.2,15.8,36.3
"Block Group 3, Census Tract 317.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031706> block group:3",129,39,,,,,,,,,,1598,35.5,-666666666.0,-666666666.0,62.3,-666666666.0,26.1,7.9,40.0
"Block Group 1, Census Tract 316.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031610> block group:1",59,24,,,,,,,,,,1084,50.0,21.5,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 316.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031610> block group:4",163,65,,,,,,,,,,3235,34.6,29.3,-666666666.0,37.1,-666666666.0,33.2,15.2,48.5
"Block Group 3, Census Tract 316.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031610> block group:3",45,18,,,,,,,,,,816,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,45.3
"Block Group 3, Census Tract 320.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032001> block group:3",261,104,,,,,,,,,,929,51.0,-666666666.0,-666666666.0,51.8,-666666666.0,-666666666.0,28.0,51.8
"Block Group 4, Census Tract 310.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031003> block group:4",148,67,,,,,,,,,,2366,49.5,-666666666.0,-666666666.0,56.3,-666666666.0,-666666666.0,32.4,49.5
"Block Group 1, Census Tract 303, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030300> block group:1",146,61,,,,,,,,,,1236,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 3, Census Tract 303, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030300> block group:3",68,28,,,,,,,,,,682,47.5,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,-666666666.0,45.1
"Block Group 5, Census Tract 310.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031003> block group:5",97,41,,,,,,,,,,1953,43.9,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0,13.1,49.9
"Block Group 1, Census Tract 310.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031003> block group:1",80,33,,,,,,,,,,1556,39.5,-666666666.0,-666666666.0,25.7,-666666666.0,16.1,-666666666.0,39.1
"Block Group 2, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:2",80,27,,,,,,,,,,1195,42.8,-666666666.0,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 317.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031704> block group:4",31,16,,,,,,,,,,553,51.6,-666666666.0,-666666666.0,57.2,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 321.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032103> block group:3",219,80,,,,,,,,,,3640,40.6,17.9,-666666666.0,24.1,-666666666.0,62.7,28.4,41.0
"Block Group 3, Census Tract 304.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030401> block group:3",89,43,,,,,,,,,,2004,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,38.9
"Block Group 3, Census Tract 304.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030402> block group:3",115,45,,,,,,,,,,2092,47.3,-666666666.0,-666666666.0,68.3,-666666666.0,17.6,-666666666.0,47.2
"Block Group 2, Census Tract 304.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030402> block group:2",62,34,,,,,,,,,,987,48.1,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 306, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030600> block group:3",69,28,,,,,,,,,,1237,37.2,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,4.7,39.1
"Block Group 3, Census Tract 319.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031907> block group:3",45,38,,,,,,,,,,910,70.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.2
"Block Group 1, Census Tract 319.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031908> block group:1",183,71,,,,,,,,,,3699,43.1,-666666666.0,-666666666.0,42.5,18.1,-666666666.0,8.4,44.0
"Block Group 2, Census Tract 319.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031908> block group:2",189,68,,,,,,,,,,3738,34.4,-666666666.0,-666666666.0,43.2,19.8,-666666666.0,2.3,36.4
"Block Group 2, Census Tract 318.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031813> block group:2",98,47,,,,,,,,,,2037,45.9,15.6,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 313, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031300> block group:4",106,47,,,,,,,,,,1963,43.0,-666666666.0,-666666666.0,23.7,-666666666.0,10.9,-666666666.0,42.3
