,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 32, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003200> block group:4",118,54,,,,,,,,,,1168,40.4,49.1,-666666666.0,41.8,-666666666.0,-666666666.0,7.6,39.9
"Block Group 1, Census Tract 33.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003302> block group:1",119,50,,,,,,,,,,1296,34.3,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,34.3
"Block Group 4, Census Tract 34.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003401> block group:4",80,40,,,,,,,,,,1212,32.9,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,32.9
"Block Group 1, Census Tract 34.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003401> block group:1",59,26,,,,,,,,,,854,28.5,16.4,-666666666.0,18.5,-666666666.0,-666666666.0,33.5,28.5
"Block Group 2, Census Tract 34.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003401> block group:2",63,30,,,,,,,,,,811,33.6,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8,34.0
"Block Group 3, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:3",50,22,,,,,,,,,,627,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 1, Census Tract 50, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005000> block group:1",238,181,,,,,,,,,,2908,33.9,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,33.7,34.1
"Block Group 1, Census Tract 61, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006100> block group:1",210,98,,,,,,,,,,1208,55.5,21.3,-666666666.0,50.7,-666666666.0,-666666666.0,7.6,55.6
"Block Group 1, Census Tract 62, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006200> block group:1",96,40,,,,,,,,,,847,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 66.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006601> block group:1",187,67,,,,,,,,,,1539,51.6,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,14.8,52.1
"Block Group 2, Census Tract 104.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010405> block group:2",65,27,,,,,,,,,,1110,33.8,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 3, Census Tract 104.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010405> block group:3",76,31,,,,,,,,,,1677,26.9,45.3,-666666666.0,59.2,-666666666.0,-666666666.0,17.6,40.2
"Block Group 3, Census Tract 37.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003701> block group:3",104,54,,,,,,,,,,1013,33.9,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,33.8
"Block Group 2, Census Tract 67.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006701> block group:2",145,63,,,,,,,,,,1442,53.5,23.2,-666666666.0,26.5,-666666666.0,-666666666.0,18.4,53.7
"Block Group 5, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:5",64,26,,,,,,,,,,996,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:2",83,32,,,,,,,,,,1423,41.2,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,28.1,41.2
"Block Group 6, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:6",70,26,,,,,,,,,,1055,45.7,-666666666.0,-666666666.0,14.9,-666666666.0,-666666666.0,29.2,45.7
"Block Group 4, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:4",103,36,,,,,,,,,,1512,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 5.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000501> block group:2",100,41,,,,,,,,,,1120,44.2,-666666666.0,-666666666.0,49.1,-666666666.0,46.5,25.0,44.1
"Block Group 4, Census Tract 5.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000501> block group:4",91,41,,,,,,,,,,1154,36.3,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,28.3,38.5
"Block Group 2, Census Tract 3.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000301> block group:2",243,21,,,,,,,,,,1555,22.6,20.7,-666666666.0,21.1,-666666666.0,22.9,18.8,22.6
"Block Group 3, Census Tract 2, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000200> block group:3",103,43,,,,,,,,,,1856,37.7,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,31.1,37.9
"Block Group 4, Census Tract 2, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000200> block group:4",66,31,,,,,,,,,,1098,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 4.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000402> block group:2",91,35,,,,,,,,,,765,39.7,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,5.4,39.9
"Block Group 3, Census Tract 4.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000402> block group:3",112,50,,,,,,,,,,1372,40.1,-666666666.0,-666666666.0,61.5,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 11.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001102> block group:1",263,115,,,,,,,,,,1606,35.8,33.9,22.0,32.5,-666666666.0,4.8,27.5,36.7
"Block Group 3, Census Tract 15, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001500> block group:3",74,33,,,,,,,,,,696,48.2,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,4.5,48.2
"Block Group 3, Census Tract 96.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009605> block group:3",98,37,,,,,,,,,,1900,33.8,23.8,-666666666.0,17.5,39.2,-666666666.0,37.4,44.7
"Block Group 1, Census Tract 104.11, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010411> block group:1",123,46,,,,,,,,,,1682,36.4,8.0,-666666666.0,26.7,-666666666.0,-666666666.0,10.7,36.4
"Block Group 2, Census Tract 64.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006403> block group:2",195,75,,,,,,,,,,2454,34.6,18.1,-666666666.0,40.5,-666666666.0,-666666666.0,32.0,35.0
"Block Group 3, Census Tract 64.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006403> block group:3",82,34,,,,,,,,,,1011,36.3,18.8,-666666666.0,20.5,-666666666.0,-666666666.0,27.8,35.7
"Block Group 1, Census Tract 104.10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010410> block group:1",142,57,,,,,,,,,,2140,27.5,-666666666.0,25.5,-666666666.0,-666666666.0,23.3,22.1,31.4
"Block Group 3, Census Tract 104.10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010410> block group:3",76,25,,,,,,,,,,1049,29.7,-666666666.0,-666666666.0,12.5,-666666666.0,-666666666.0,9.4,30.4
"Block Group 2, Census Tract 13.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001302> block group:2",87,41,,,,,,,,,,933,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,7.2,46.6
"Block Group 1, Census Tract 5.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000501> block group:1",61,32,,,,,,,,,,674,39.6,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 5.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000501> block group:3",88,45,,,,,,,,,,887,38.1,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,11.4,38.0
"Block Group 3, Census Tract 13.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001302> block group:3",137,55,,,,,,,,,,1466,33.6,-666666666.0,-666666666.0,46.6,-666666666.0,22.0,11.0,33.4
"Block Group 1, Census Tract 13.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001302> block group:1",77,36,,,,,,,,,,702,40.9,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,17.1,40.9
"Block Group 1, Census Tract 24.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002401> block group:1",117,49,,,,,,,,,,1127,42.5,67.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 24.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002401> block group:2",63,23,,,,,,,,,,603,42.0,68.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 63, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006300> block group:1",358,105,,,,,,,,,,2010,39.1,33.5,-666666666.0,19.9,-666666666.0,-666666666.0,20.9,40.0
"Block Group 2, Census Tract 64.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006402> block group:2",185,66,,,,,,,,,,2803,45.8,-666666666.0,-666666666.0,52.4,-666666666.0,-666666666.0,14.0,45.7
"Block Group 3, Census Tract 70, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007000> block group:3",49,24,,,,,,,,,,825,60.1,-666666666.0,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 70, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007000> block group:2",139,50,,,,,,,,,,2326,45.2,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,18.9,43.7
"Block Group 2, Census Tract 72.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007201> block group:2",87,63,,,,,,,,,,803,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 3, Census Tract 38.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003802> block group:3",93,41,,,,,,,,,,1091,31.8,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,39.9,31.8
"Block Group 2, Census Tract 77, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007700> block group:2",121,53,,,,,,,,,,1139,34.9,27.0,-666666666.0,58.3,-666666666.0,25.8,21.2,36.7
"Block Group 2, Census Tract 15, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001500> block group:2",104,44,,,,,,,,,,1136,39.7,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0,3.8,40.4
"Block Group 1, Census Tract 76, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007600> block group:1",88,45,,,,,,,,,,1043,51.1,54.8,-666666666.0,52.1,71.7,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 76, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007600> block group:2",167,62,,,,,,,,,,2435,37.8,16.4,-666666666.0,62.1,-666666666.0,15.2,26.8,49.8
"Block Group 2, Census Tract 81, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008100> block group:2",86,31,,,,,,,,,,1524,39.1,57.1,-666666666.0,41.9,-666666666.0,2.5,47.4,45.9
"Block Group 4, Census Tract 81, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008100> block group:4",76,39,,,,,,,,,,1445,60.3,35.0,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,60.6
"Block Group 2, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:2",72,28,,,,,,,,,,1116,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,39.4
"Block Group 2, Census Tract 6.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000602> block group:2",130,51,,,,,,,,,,2230,31.2,32.6,-666666666.0,45.6,-666666666.0,24.9,33.4,31.9
"Block Group 3, Census Tract 6.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000602> block group:3",96,33,,,,,,,,,,1278,37.1,-666666666.0,-666666666.0,31.8,-666666666.0,43.1,28.3,36.5
"Block Group 1, Census Tract 6.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000602> block group:1",63,25,,,,,,,,,,1152,33.7,26.2,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 8.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000801> block group:4",109,44,,,,,,,,,,1155,37.1,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 74, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007400> block group:2",203,90,,,,,,,,,,2702,36.3,28.7,-666666666.0,38.9,-666666666.0,19.4,8.2,40.0
"Block Group 1, Census Tract 7.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000701> block group:1",125,55,,,,,,,,,,1315,47.1,7.2,-666666666.0,42.4,-666666666.0,-666666666.0,25.8,49.0
"Block Group 2, Census Tract 7.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000701> block group:2",94,39,,,,,,,,,,1154,34.0,-666666666.0,-666666666.0,49.8,-666666666.0,34.9,7.5,34.0
"Block Group 2, Census Tract 16.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001602> block group:2",83,35,,,,,,,,,,959,40.1,-666666666.0,-666666666.0,54.7,-666666666.0,-666666666.0,10.2,40.1
"Block Group 3, Census Tract 16.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001602> block group:3",109,40,,,,,,,,,,1553,38.9,18.1,-666666666.0,52.5,-666666666.0,-666666666.0,35.9,40.4
"Block Group 4, Census Tract 16.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001602> block group:4",84,35,,,,,,,,,,1377,40.4,26.5,-666666666.0,34.2,-666666666.0,-666666666.0,16.6,48.3
"Block Group 1, Census Tract 65.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006501> block group:1",118,52,,,,,,,,,,1942,37.4,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,7.9,37.5
"Block Group 1, Census Tract 79, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007900> block group:1",120,56,,,,,,,,,,1358,40.5,26.5,-666666666.0,41.9,-666666666.0,23.2,22.0,40.3
"Block Group 2, Census Tract 82.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008202> block group:2",123,46,,,,,,,,,,2288,37.6,11.2,-666666666.0,37.3,-666666666.0,7.5,1.8,37.6
"Block Group 1, Census Tract 82.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008202> block group:1",152,79,,,,,,,,,,2752,43.2,23.8,-666666666.0,24.8,-666666666.0,-666666666.0,39.9,49.0
"Block Group 2, Census Tract 83.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008302> block group:2",204,67,,,,,,,,,,2688,33.9,36.2,-666666666.0,40.2,-666666666.0,25.0,46.2,36.4
"Block Group 2, Census Tract 93.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009302> block group:2",125,57,,,,,,,,,,1785,45.9,50.8,-666666666.0,43.7,-666666666.0,35.1,23.7,49.5
"Block Group 4, Census Tract 3.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000301> block group:4",56,34,,,,,,,,,,1166,32.5,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,35.1,32.5
"Block Group 1, Census Tract 99.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009904> block group:1",134,51,,,,,,,,,,1708,26.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,31.6
"Block Group 3, Census Tract 99.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009904> block group:3",107,44,,,,,,,,,,1130,49.0,-666666666.0,-666666666.0,57.1,-666666666.0,-666666666.0,47.8,49.5
"Block Group 2, Census Tract 106, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010600> block group:2",133,114,,,,,,,,,,1363,59.5,38.2,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 3, Census Tract 106, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010600> block group:3",98,36,,,,,,,,,,904,36.8,41.9,41.6,-666666666.0,-666666666.0,39.4,46.1,38.3
"Block Group 1, Census Tract 23.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002303> block group:1",78,49,,,,,,,,,,748,36.4,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,36.8
"Block Group 1, Census Tract 22.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002203> block group:1",73,33,,,,,,,,,,693,35.7,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,35.5
"Block Group 2, Census Tract 22.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002203> block group:2",65,34,,,,,,,,,,544,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 4, Census Tract 22.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002203> block group:4",94,49,,,,,,,,,,1218,37.1,48.8,-666666666.0,39.8,-666666666.0,-666666666.0,20.5,36.8
"Block Group 3, Census Tract 65.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006501> block group:3",114,41,,,,,,,,,,2033,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,44.3
"Block Group 7, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:7",58,26,,,,,,,,,,938,39.5,-666666666.0,59.1,46.8,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 97.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009701> block group:2",106,43,,,,,,,,,,1214,46.4,24.8,-666666666.0,15.7,-666666666.0,13.1,28.3,46.7
"Block Group 3, Census Tract 97.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009701> block group:3",138,54,,,,,,,,,,2005,33.8,48.3,-666666666.0,31.9,-666666666.0,25.9,34.4,34.3
"Block Group 2, Census Tract 103.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010303> block group:2",152,46,,,,,,,,,,2677,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,17.1,31.5
"Block Group 6, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:6",45,25,,,,,,,,,,775,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 5, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:5",47,22,,,,,,,,,,648,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:1",39,20,,,,,,,,,,625,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 99.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009903> block group:3",129,45,,,,,,,,,,2066,53.5,-666666666.0,-666666666.0,41.4,24.6,-666666666.0,15.6,53.5
"Block Group 6, Census Tract 17.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001701> block group:6",32,18,,,,,,,,,,948,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 16.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001601> block group:1",39,19,,,,,,,,,,866,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 5, Census Tract 16.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001601> block group:5",47,20,,,,,,,,,,812,48.5,-666666666.0,-666666666.0,75.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 4, Census Tract 6.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000601> block group:4",131,50,,,,,,,,,,1744,33.8,45.6,-666666666.0,38.8,-666666666.0,-666666666.0,49.9,37.2
"Block Group 3, Census Tract 6.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000601> block group:3",64,32,,,,,,,,,,664,48.9,37.0,-666666666.0,61.2,-666666666.0,45.1,-666666666.0,50.4
"Block Group 3, Census Tract 9.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000901> block group:3",103,42,,,,,,,,,,903,39.9,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,28.3,39.9
"Block Group 2, Census Tract 8.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000801> block group:2",88,41,,,,,,,,,,1228,36.4,22.8,-666666666.0,29.8,-666666666.0,-666666666.0,42.8,35.8
"Block Group 4, Census Tract 29.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002901> block group:4",156,73,,,,,,,,,,1748,40.5,-666666666.0,24.9,39.2,-666666666.0,-666666666.0,45.8,41.2
"Block Group 1, Census Tract 36.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003603> block group:1",79,40,,,,,,,,,,532,49.6,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,49.6
"Block Group 1, Census Tract 40.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004002> block group:1",382,42,,,,,,,,,,2583,20.3,20.3,24.2,20.3,21.3,19.6,19.2,20.4
"Block Group 4, Census Tract 41.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004102> block group:4",73,39,,,,,,,,,,1300,40.2,61.4,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 43, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004300> block group:1",166,82,,,,,,,,,,1058,46.6,-666666666.0,-666666666.0,44.9,-666666666.0,-666666666.0,11.3,46.3
"Block Group 1, Census Tract 28.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002802> block group:1",93,37,,,,,,,,,,942,44.1,-666666666.0,-666666666.0,23.7,-666666666.0,-666666666.0,17.4,44.1
"Block Group 3, Census Tract 36.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003602> block group:3",85,36,,,,,,,,,,1953,36.9,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,36.1
"Block Group 4, Census Tract 36.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003602> block group:4",92,32,,,,,,,,,,1613,38.2,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4,37.7
"Block Group 1, Census Tract 105, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010500> block group:1",93,28,,,,,,,,,,1381,38.3,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,52.2,46.0
"Block Group 3, Census Tract 82.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008201> block group:3",70,31,,,,,,,,,,888,46.3,-666666666.0,-666666666.0,37.6,-666666666.0,17.4,-666666666.0,46.3
"Block Group 3, Census Tract 38.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003803> block group:3",139,60,,,,,,,,,,1689,37.7,30.2,-666666666.0,36.5,-666666666.0,-666666666.0,2.0,37.9
"Block Group 2, Census Tract 63, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006300> block group:2",367,106,,,,,,,,,,1687,38.9,23.8,-666666666.0,21.2,-666666666.0,20.1,20.4,39.5
"Block Group 3, Census Tract 32, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003200> block group:3",77,33,,,,,,,,,,746,35.3,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1,34.9
"Block Group 2, Census Tract 61, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006100> block group:2",175,75,,,,,,,,,,1045,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,38.0
"Block Group 2, Census Tract 62, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006200> block group:2",92,44,,,,,,,,,,901,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,43.6
"Block Group 2, Census Tract 66.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006601> block group:2",125,51,,,,,,,,,,1139,49.6,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 104.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010405> block group:1",118,43,,,,,,,,,,1865,47.2,30.7,-666666666.0,45.2,-666666666.0,-666666666.0,17.9,48.4
"Block Group 1, Census Tract 38.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003801> block group:1",85,44,,,,,,,,,,968,34.7,35.1,-666666666.0,30.3,-666666666.0,73.1,39.8,34.0
"Block Group 1, Census Tract 73, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007300> block group:1",228,33,,,,,,,,,,1535,42.4,38.2,47.4,28.3,25.1,30.7,35.6,42.7
"Block Group 3, Census Tract 89.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008901> block group:3",89,33,,,,,,,,,,1464,56.0,58.6,-666666666.0,25.9,-666666666.0,-666666666.0,6.1,56.0
"Block Group 3, Census Tract 90, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009000> block group:3",172,63,,,,,,,,,,3790,35.5,31.8,18.6,27.9,-666666666.0,18.5,39.5,39.7
"Block Group 1, Census Tract 92.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009202> block group:1",243,79,,,,,,,,,,2872,40.1,31.4,56.3,32.3,24.7,20.5,7.1,40.5
