,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 205.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020511> block group:2",137.0,58.0,,,,,,,,,,1167,56.2,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,56.3
"Block Group 2, Census Tract 207, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020700> block group:2",191.0,78.0,,,,,,,,,,1156,51.9,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,51.9
"Block Group 1, Census Tract 207, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020700> block group:1",179.0,71.0,,,,,,,,,,1244,49.3,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 212, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021200> block group:1",168.0,0.0,,,,,,,,,,1226,40.3,39.8,54.2,-666666666.0,-666666666.0,35.3,38.7,39.9
"Block Group 2, Census Tract 208.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020820> block group:2",200.0,82.0,,,,,,,,,,3550,35.0,32.8,-666666666.0,-666666666.0,-666666666.0,16.7,-666666666.0,35.0
"Block Group 1, Census Tract 211.35, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021135> block group:1",91.0,40.0,,,,,,,,,,2325,38.6,27.7,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 8, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000800> block group:1",93.0,46.0,,,,,,,,,,1027,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 220.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022022> block group:2",18.0,27.0,,,,,,,,,,471,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 220.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022022> block group:3",40.0,32.0,,,,,,,,,,899,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 220.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022022> block group:5",69.0,37.0,,,,,,,,,,909,24.4,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 8, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000800> block group:3",35.0,28.0,,,,,,,,,,468,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 205.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020521> block group:1",107.0,50.0,,,,,,,,,,1467,55.5,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 1, Census Tract 206.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020632> block group:1",278.0,95.0,,,,,,,,,,2887,40.0,27.2,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 213.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021331> block group:1",120.0,59.0,,,,,,,,,,1203,50.0,52.6,-666666666.0,70.4,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 213.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021331> block group:2",102.0,44.0,,,,,,,,,,1262,52.6,20.2,-666666666.0,-666666666.0,-666666666.0,42.5,9.9,55.1
"Block Group 1, Census Tract 214.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021430> block group:1",84.0,41.0,,,,,,,,,,976,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 216.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021612> block group:2",278.0,92.0,,,,,,,,,,2954,39.5,38.0,-666666666.0,45.2,-666666666.0,36.6,43.8,39.6
"Block Group 1, Census Tract 213.53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021353> block group:1",87.0,25.0,,,,,,,,,,1528,40.1,17.1,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 213.53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021353> block group:2",110.0,38.0,,,,,,,,,,1573,51.7,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 211.37, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021137> block group:2",85.0,46.0,,,,,,,,,,2172,26.8,27.8,-666666666.0,-666666666.0,-666666666.0,32.3,8.3,30.4
"Block Group 1, Census Tract 211.37, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021137> block group:1",71.0,31.0,,,,,,,,,,1140,57.2,45.5,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 55, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005500> block group:2",20.0,28.0,,,,,,,,,,407,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 55, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005500> block group:1",44.0,35.0,,,,,,,,,,670,47.7,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 65, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006500> block group:1",73.0,35.0,,,,,,,,,,1161,55.2,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 63, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006300> block group:1",93.0,52.0,,,,,,,,,,1086,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 63, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006300> block group:2",36.0,15.0,,,,,,,,,,672,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0
"Block Group 2, Census Tract 65, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006500> block group:2",109.0,61.0,,,,,,,,,,1523,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 71, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007100> block group:1",153.0,62.0,,,,,,,,,,1365,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2,41.7
"Block Group 2, Census Tract 71, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007100> block group:2",94.0,51.0,,,,,,,,,,1052,35.7,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 1, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000100> block group:1",115.0,50.0,,,,,,,,,,1863,26.1,45.1,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 2, Census Tract 1, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000100> block group:2",116.0,64.0,,,,,,,,,,2655,30.5,47.3,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 97, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009700> block group:2",76.0,33.0,,,,,,,,,,829,37.6,26.1,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,39.1
"Block Group 1, Census Tract 97, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009700> block group:1",139.0,62.0,,,,,,,,,,1899,34.7,31.6,-666666666.0,-666666666.0,-666666666.0,45.3,11.4,34.7
"Block Group 1, Census Tract 78.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007822> block group:1",163.0,83.0,,,,,,,,,,1516,48.4,48.0,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,62.3
"Block Group 1, Census Tract 80, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008000> block group:1",68.0,36.0,,,,,,,,,,1454,42.3,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,42.3
"Block Group 3, Census Tract 80, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008000> block group:3",51.0,22.0,,,,,,,,,,1654,26.8,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 4, Census Tract 80, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008000> block group:4",34.0,16.0,,,,,,,,,,882,57.0,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 3, Census Tract 206.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020621> block group:3",19.0,10.0,,,,,,,,,,651,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 214.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021420> block group:1",191.0,81.0,,,,,,,,,,1883,50.7,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 3, Census Tract 221.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022112> block group:3",59.0,26.0,,,,,,,,,,1374,68.5,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.5
"Block Group 1, Census Tract 221.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022112> block group:1",51.0,24.0,,,,,,,,,,1549,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000400> block group:1",57.0,33.0,,,,,,,,,,540,43.1,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 26, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002600> block group:2",117.0,57.0,,,,,,,,,,1126,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,42.4
"Block Group 5, Census Tract 29, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002900> block group:5",24.0,14.0,,,,,,,,,,544,62.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 2, Census Tract 29, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002900> block group:2",56.0,34.0,,,,,,,,,,1221,36.3,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,36.3
"Block Group 1, Census Tract 29, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002900> block group:1",49.0,28.0,,,,,,,,,,1072,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 1, Census Tract 38, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003800> block group:1",144.0,118.0,,,,,,,,,,1132,28.3,50.5,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 1, Census Tract 69, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006900> block group:1",84.0,42.0,,,,,,,,,,1349,-666666666.0,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0
"Block Group 1, Census Tract 50, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005000> block group:1",92.0,40.0,,,,,,,,,,697,51.6,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,51.6
"Block Group 2, Census Tract 50, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005000> block group:2",51.0,28.0,,,,,,,,,,442,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 69, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006900> block group:3",73.0,29.0,,,,,,,,,,937,30.3,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 5, Census Tract 82, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008200> block group:5",65.0,18.0,,,,,,,,,,1005,28.8,9.2,-666666666.0,-666666666.0,-666666666.0,4.4,-666666666.0,31.2
"Block Group 4, Census Tract 82, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008200> block group:4",36.0,16.0,,,,,,,,,,605,35.8,44.2,-666666666.0,-666666666.0,-666666666.0,8.8,-666666666.0,50.1
"Block Group 2, Census Tract 85, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008500> block group:2",212.0,104.0,,,,,,,,,,2330,42.8,-666666666.0,-666666666.0,43.9,-666666666.0,-666666666.0,5.5,42.8
"Block Group 1, Census Tract 108.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010810> block group:1",90.0,43.0,,,,,,,,,,1601,49.0,29.5,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,68.6
"Block Group 2, Census Tract 202.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020222> block group:2",91.0,35.0,,,,,,,,,,1397,45.9,20.9,-666666666.0,38.4,-666666666.0,-666666666.0,18.4,45.6
"Block Group 2, Census Tract 217.47, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021747> block group:2",87.0,27.0,,,,,,,,,,1454,50.3,30.3,-666666666.0,-666666666.0,-666666666.0,11.6,4.8,50.3
"Block Group 3, Census Tract 225, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022500> block group:3",8.0,3.0,,,,,,,,,,97,-666666666.0,77.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 225, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022500> block group:4",70.0,30.0,,,,,,,,,,1150,29.9,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 2, Census Tract 60, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006000> block group:2",84.0,41.0,,,,,,,,,,856,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.4,-666666666.0
"Block Group 3, Census Tract 206.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020632> block group:3",82.0,31.0,,,,,,,,,,881,31.5,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,31.5
"Block Group 5, Census Tract 78.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007821> block group:5",41.0,22.0,,,,,,,,,,1145,5.2,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2
"Block Group 1, Census Tract 78.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007821> block group:1",37.0,22.0,,,,,,,,,,750,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 78.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007821> block group:4",79.0,37.0,,,,,,,,,,1775,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 86, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008600> block group:3",90.0,42.0,,,,,,,,,,1689,50.0,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 86, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008600> block group:1",97.0,44.0,,,,,,,,,,2136,33.7,32.0,-666666666.0,-666666666.0,-666666666.0,10.5,6.4,35.4
"Block Group 4, Census Tract 87, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008700> block group:4",67.0,43.0,,,,,,,,,,1004,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,-666666666.0,54.6
"Block Group 1, Census Tract 87, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008700> block group:1",68.0,36.0,,,,,,,,,,1116,45.1,24.9,-666666666.0,23.4,25.9,-666666666.0,7.6,51.2
"Block Group 1, Census Tract 107.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010720> block group:1",84.0,37.0,,,,,,,,,,969,72.0,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.0
"Block Group 3, Census Tract 107.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010720> block group:3",101.0,42.0,,,,,,,,,,1068,79.3,37.5,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,79.3
"Block Group 1, Census Tract 202.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020210> block group:1",68.0,27.0,,,,,,,,,,1581,42.5,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1,42.5
"Block Group 3, Census Tract 202.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020210> block group:3",107.0,40.0,,,,,,,,,,1880,36.0,27.5,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 4, Census Tract 202.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020210> block group:4",57.0,23.0,,,,,,,,,,877,55.4,33.9,-666666666.0,24.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:2",56.0,24.0,,,,,,,,,,1436,50.3,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:3",39.0,19.0,,,,,,,,,,1198,-666666666.0,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:1",50.0,24.0,,,,,,,,,,957,51.9,38.8,-666666666.0,39.8,-666666666.0,-666666666.0,27.6,51.9
"Block Group 4, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:4",49.0,13.0,,,,,,,,,,1286,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 106.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010630> block group:2",73.0,48.0,,,,,,,,,,1061,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,-666666666.0
"Block Group 5, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:5",55.0,22.0,,,,,,,,,,1435,64.7,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 6, Census Tract 101.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010110> block group:6",69.0,28.0,,,,,,,,,,1626,61.9,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 1, Census Tract 106.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010630> block group:1",86.0,39.0,,,,,,,,,,1301,23.6,28.0,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 106.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010630> block group:3",138.0,64.0,,,,,,,,,,2168,57.6,24.7,-666666666.0,-666666666.0,-666666666.0,6.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 204, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020400> block group:2",144.0,47.0,,,,,,,,,,1140,27.0,17.9,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 2, Census Tract 108.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010820> block group:2",81.0,39.0,,,,,,,,,,1309,57.8,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,57.8
"Block Group 2, Census Tract 35, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003500> block group:2",94.0,41.0,,,,,,,,,,1083,41.2,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,41.5
"Block Group 3, Census Tract 35, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003500> block group:3",121.0,66.0,,,,,,,,,,1437,32.6,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 36, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003600> block group:2",92.0,72.0,,,,,,,,,,1361,27.6,48.8,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 36, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003600> block group:1",31.0,17.0,,,,,,,,,,470,27.7,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 107.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010710> block group:1",64.0,29.0,,,,,,,,,,980,64.3,46.5,-666666666.0,9.4,-666666666.0,4.7,-666666666.0,64.3
"Block Group 3, Census Tract 107.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010710> block group:3",148.0,56.0,,,,,,,,,,2906,27.3,32.1,-666666666.0,58.0,-666666666.0,9.6,-666666666.0,49.1
"Block Group 1, Census Tract 110.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011010> block group:1",106.0,35.0,,,,,,,,,,1484,53.6,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 110.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011010> block group:2",66.0,26.0,,,,,,,,,,918,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 202.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020221> block group:2",171.0,68.0,,,,,,,,,,2026,51.8,35.4,-666666666.0,-666666666.0,2.8,-666666666.0,-666666666.0,54.3
"Block Group 4, Census Tract 206.51, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020651> block group:4",51.0,21.0,,,,,,,,,,1183,57.5,26.7,-666666666.0,-666666666.0,-666666666.0,45.3,-666666666.0,57.5
"Block Group 1, Census Tract 206.51, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020651> block group:1",70.0,27.0,,,,,,,,,,1734,40.2,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5,40.2
"Block Group 1, Census Tract 211.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021121> block group:1",48.0,26.0,,,,,,,,,,1736,28.2,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 1, Census Tract 56, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005600> block group:1",81.0,48.0,,,,,,,,,,1083,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 57, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005700> block group:2",121.0,53.0,,,,,,,,,,1441,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 217.53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021753> block group:2",112.0,47.0,,,,,,,,,,1692,53.8,40.2,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 2, Census Tract 215.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021530> block group:2",145.0,63.0,,,,,,,,,,1582,52.4,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,14.5,52.4
"Block Group 2, Census Tract 206.44, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020644> block group:2",112.0,44.0,,,,,,,,,,2718,48.6,29.4,-666666666.0,-666666666.0,-666666666.0,24.2,16.2,53.2
"Block Group 3, Census Tract 206.43, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020643> block group:3",167.0,66.0,,,,,,,,,,3982,47.8,42.6,-666666666.0,10.8,-666666666.0,-666666666.0,65.3,48.4
"Block Group 2, Census Tract 210.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021010> block group:2",179.0,66.0,,,,,,,,,,8718,35.8,35.1,-666666666.0,42.4,-666666666.0,26.7,7.0,40.3
"Block Group 2, Census Tract 215.40, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021540> block group:2",234.0,72.0,,,,,,,,,,4339,39.6,47.5,8.9,35.1,-666666666.0,-666666666.0,18.1,40.0
"Block Group 3, Census Tract 215.40, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021540> block group:3",146.0,51.0,,,,,,,,,,2499,42.8,52.3,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 216.13, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021613> block group:2",115.0,38.0,,,,,,,,,,1207,38.6,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 116, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011600> block group:1",67.0,46.0,,,,,,,,,,1040,33.4,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,-666666666.0
"Block Group 1, Census Tract 117, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011700> block group:1",205.0,92.0,,,,,,,,,,1576,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 115, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011500> block group:3",41.0,27.0,,,,,,,,,,549,55.3,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
