,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 189.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018902> block group:3",74.0,30.0,,,,,,,,,,1186,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,53.9
"Block Group 1, Census Tract 160, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016000> block group:1",109.0,64.0,,,,,,,,,,979,29.1,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 2, Census Tract 170, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017000> block group:2",61.0,27.0,,,,,,,,,,589,41.9,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 171, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017100> block group:2",106.0,67.0,,,,,,,,,,606,31.1,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,31.0
"Block Group 3, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:3",172.0,61.0,,,,,,,,,,903,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 6, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:6",36.0,15.0,,,,,,,,,,715,49.6,-666666666.0,-666666666.0,67.7,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 187, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018700> block group:2",178.0,73.0,,,,,,,,,,1858,45.2,-666666666.0,-666666666.0,73.6,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 191.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019109> block group:2",83.0,40.0,,,,,,,,,,1055,49.3,35.6,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 191.12, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019112> block group:1",379.0,145.0,,,,,,,,,,4623,30.8,40.4,-666666666.0,31.4,-666666666.0,13.9,13.9,32.9
"Block Group 2, Census Tract 191.11, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019111> block group:2",139.0,80.0,,,,,,,,,,1984,31.5,29.7,-666666666.0,-666666666.0,-666666666.0,35.1,14.5,34.1
"Block Group 3, Census Tract 156.19, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015619> block group:3",151.0,75.0,,,,,,,,,,1934,45.9,35.5,-666666666.0,32.2,-666666666.0,-666666666.0,5.3,49.1
"Block Group 1, Census Tract 132.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013202> block group:1",88.0,40.0,,,,,,,,,,1184,41.6,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,42.5
"Block Group 2, Census Tract 190.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019004> block group:2",90.0,42.0,,,,,,,,,,1399,51.1,18.6,-666666666.0,22.6,-666666666.0,21.3,-666666666.0,51.4
"Block Group 4, Census Tract 169, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016900> block group:4",47.0,28.0,,,,,,,,,,818,34.6,24.7,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 179.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017902> block group:1",61.0,27.0,,,,,,,,,,1205,42.5,12.5,-666666666.0,14.4,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 191.11, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019111> block group:1",77.0,43.0,,,,,,,,,,1140,34.7,26.6,-666666666.0,-666666666.0,-666666666.0,28.5,3.0,34.0
"Block Group 3, Census Tract 108.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010801> block group:3",92.0,52.0,,,,,,,,,,2030,50.9,21.8,-666666666.0,-666666666.0,-666666666.0,28.4,14.0,50.5
"Block Group 4, Census Tract 112, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011200> block group:4",69.0,27.0,,,,,,,,,,567,33.4,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,33.4
"Block Group 2, Census Tract 112, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011200> block group:2",68.0,31.0,,,,,,,,,,553,43.3,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 177.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017702> block group:2",134.0,70.0,,,,,,,,,,1313,42.3,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 6, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:6",36.0,14.0,,,,,,,,,,1040,29.1,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 3, Census Tract 156.13, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015613> block group:3",243.0,3.0,,,,,,,,,,1912,31.5,32.5,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,31.7
"Block Group 2, Census Tract 156.20, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015620> block group:2",139.0,41.0,,,,,,,,,,3505,31.8,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,31.8
"Block Group 1, Census Tract 161, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016100> block group:1",105.0,53.0,,,,,,,,,,944,30.5,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 5, Census Tract 188.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018801> block group:5",39.0,18.0,,,,,,,,,,758,30.3,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 2, Census Tract 188.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018801> block group:2",38.0,17.0,,,,,,,,,,569,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 191.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019105> block group:2",154.0,65.0,,,,,,,,,,3957,26.5,22.5,-666666666.0,28.0,-666666666.0,-666666666.0,8.5,27.3
"Block Group 1, Census Tract 191.14, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019114> block group:1",356.0,167.0,,,,,,,,,,11592,35.8,33.1,-666666666.0,33.7,-666666666.0,-666666666.0,17.8,35.8
"Block Group 5, Census Tract 110.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011001> block group:5",54.0,23.0,,,,,,,,,,1313,27.5,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 3, Census Tract 115, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011500> block group:3",66.0,34.0,,,,,,,,,,882,34.3,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 127.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012701> block group:1",45.0,15.0,,,,,,,,,,999,55.0,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 127.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012701> block group:2",96.0,41.0,,,,,,,,,,2713,35.2,28.7,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 1, Census Tract 156.26, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015626> block group:1",150.0,62.0,,,,,,,,,,4034,35.9,28.8,-666666666.0,-666666666.0,-666666666.0,45.0,30.5,36.1
"Block Group 2, Census Tract 156.28, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015628> block group:2",151.0,73.0,,,,,,,,,,2356,40.8,27.1,-666666666.0,-666666666.0,-666666666.0,38.2,-666666666.0,40.7
"Block Group 2, Census Tract 156.23, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015623> block group:2",132.0,55.0,,,,,,,,,,2323,34.8,25.4,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 156.22, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015622> block group:2",252.0,99.0,,,,,,,,,,2954,36.5,43.3,-666666666.0,49.7,-666666666.0,-666666666.0,3.1,38.4
"Block Group 2, Census Tract 190.06, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019006> block group:2",127.0,59.0,,,,,,,,,,1569,37.9,33.7,-666666666.0,63.0,-666666666.0,23.7,-666666666.0,50.6
"Block Group 1, Census Tract 109.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010901> block group:1",45.0,27.0,,,,,,,,,,599,41.2,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 156.12, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015612> block group:3",87.0,41.0,,,,,,,,,,2406,46.3,27.1,-666666666.0,26.6,-666666666.0,-666666666.0,4.1,46.3
"Block Group 1, Census Tract 190.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019004> block group:1",100.0,43.0,,,,,,,,,,1354,35.7,45.8,-666666666.0,43.2,-666666666.0,27.8,22.5,35.3
"Block Group 1, Census Tract 116, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011600> block group:1",41.0,21.0,,,,,,,,,,865,53.1,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 156.25, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015625> block group:2",136.0,68.0,,,,,,,,,,3044,37.1,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,37.8
"Block Group 1, Census Tract 196, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019600> block group:1",111.0,54.0,,,,,,,,,,1664,36.1,22.5,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,39.7
"Block Group 1, Census Tract 189.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018902> block group:1",95.0,48.0,,,,,,,,,,1090,40.5,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:2",64.0,28.0,,,,,,,,,,991,44.2,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 178, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017800> block group:1",63.0,34.0,,,,,,,,,,1190,37.8,65.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 188.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018803> block group:1",129.0,83.0,,,,,,,,,,1640,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 134, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013400> block group:2",47.0,27.0,,,,,,,,,,1123,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 154.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015401> block group:3",187.0,96.0,,,,,,,,,,3381,42.0,43.0,-666666666.0,27.9,-666666666.0,-666666666.0,13.0,46.2
"Block Group 3, Census Tract 187, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018700> block group:3",65.0,29.0,,,,,,,,,,484,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,-666666666.0,60.3
"Block Group 4, Census Tract 190.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019003> block group:4",82.0,41.0,,,,,,,,,,1245,29.5,32.2,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,46.6
"Block Group 4, Census Tract 127.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012701> block group:4",54.0,22.0,,,,,,,,,,1222,32.6,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 4, Census Tract 174.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017402> block group:4",67.0,29.0,,,,,,,,,,2172,37.7,15.0,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,37.7
"Block Group 7, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:7",37.0,16.0,,,,,,,,,,972,43.0,27.8,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,43.0
"Block Group 1, Census Tract 111, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011100> block group:1",57.0,26.0,,,,,,,,,,667,48.0,-666666666.0,10.9,54.6,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 111, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011100> block group:2",97.0,42.0,,,,,,,,,,1238,52.1,40.5,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,52.1
"Block Group 4, Census Tract 111, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011100> block group:4",83.0,36.0,,,,,,,,,,1107,45.7,46.8,-666666666.0,-666666666.0,-666666666.0,27.2,14.2,45.9
"Block Group 5, Census Tract 111, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011100> block group:5",53.0,26.0,,,,,,,,,,498,42.8,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:1",32.0,14.0,,,,,,,,,,731,32.4,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:2",49.0,24.0,,,,,,,,,,1175,32.1,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 3, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:3",33.0,20.0,,,,,,,,,,659,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 5, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:5",110.0,10.0,,,,,,,,,,1029,21.1,20.9,-666666666.0,67.2,-666666666.0,-666666666.0,20.1,20.9
"Block Group 5, Census Tract 178, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017800> block group:5",30.0,20.0,,,,,,,,,,505,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 191.16, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019116> block group:1",160.0,79.0,,,,,,,,,,4250,30.2,17.9,-666666666.0,35.1,-666666666.0,25.9,25.3,30.5
"Block Group 3, Census Tract 155.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015501> block group:3",132.0,51.0,,,,,,,,,,1155,30.6,36.0,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,30.8
"Block Group 3, Census Tract 106.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010601> block group:3",32.0,16.0,,,,,,,,,,611,34.5,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 106.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010601> block group:2",97.0,41.0,,,,,,,,,,1434,52.2,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 156.24, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015624> block group:2",82.0,48.0,,,,,,,,,,1706,31.9,-666666666.0,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 156.25, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015625> block group:1",97.0,48.0,,,,,,,,,,2216,45.3,23.8,-666666666.0,23.5,-666666666.0,-666666666.0,15.8,45.3
"Block Group 1, Census Tract 189.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018904> block group:1",62.0,30.0,,,,,,,,,,733,32.1,-666666666.0,-666666666.0,26.1,-666666666.0,-666666666.0,5.5,32.1
"Block Group 3, Census Tract 189.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018904> block group:3",84.0,38.0,,,,,,,,,,965,42.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,43.5
"Block Group 3, Census Tract 189.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018905> block group:3",58.0,23.0,,,,,,,,,,795,37.8,27.9,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 135, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013500> block group:1",122.0,64.0,,,,,,,,,,934,30.2,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,30.3
"Block Group 2, Census Tract 144, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:014400> block group:2",62.0,47.0,,,,,,,,,,516,26.7,52.5,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 1, Census Tract 144, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:014400> block group:1",84.0,37.0,,,,,,,,,,792,38.9,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,46.1
"Block Group 3, Census Tract 103.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010303> block group:3",70.0,29.0,,,,,,,,,,1457,51.5,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 3, Census Tract 179.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017901> block group:3",55.0,25.0,,,,,,,,,,1045,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 4, Census Tract 179.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017901> block group:4",81.0,36.0,,,,,,,,,,1518,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 179.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017901> block group:2",101.0,47.0,,,,,,,,,,1647,63.7,70.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 1, Census Tract 118, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011800> block group:1",54.0,28.0,,,,,,,,,,794,28.6,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,28.7
"Block Group 2, Census Tract 138, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013800> block group:2",101.0,52.0,,,,,,,,,,878,45.6,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,45.6
"Block Group 1, Census Tract 154.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015401> block group:1",30.0,11.0,,,,,,,,,,662,42.0,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 156.12, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015612> block group:1",45.0,19.0,,,,,,,,,,1281,35.0,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 156.20, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015620> block group:1",53.0,27.0,,,,,,,,,,1736,25.0,30.9,-666666666.0,46.4,-666666666.0,49.3,-666666666.0,24.7
"Block Group 4, Census Tract 117, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011700> block group:4",32.0,14.0,,,,,,,,,,872,32.9,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 156.13, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015613> block group:1",97.0,50.0,,,,,,,,,,1481,40.8,26.1,-666666666.0,46.1,-666666666.0,31.4,30.2,43.6
"Block Group 2, Census Tract 156.13, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015613> block group:2",72.0,23.0,,,,,,,,,,1173,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,13.7,42.7
"Block Group 2, Census Tract 161, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016100> block group:2",93.0,56.0,,,,,,,,,,1013,37.1,38.7,-666666666.0,66.4,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 107.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010701> block group:2",104.0,52.0,,,,,,,,,,1529,35.0,31.6,-666666666.0,-666666666.0,-666666666.0,33.4,2.6,35.5
"Block Group 4, Census Tract 107.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010701> block group:4",72.0,34.0,,,,,,,,,,783,44.9,40.5,-666666666.0,-666666666.0,-666666666.0,5.7,10.7,44.9
"Block Group 3, Census Tract 107.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010701> block group:3",63.0,36.0,,,,,,,,,,696,55.6,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,55.8
"Block Group 4, Census Tract 156.13, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015613> block group:4",75.0,39.0,,,,,,,,,,1051,37.0,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 184.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018404> block group:3",40.0,18.0,,,,,,,,,,824,26.9,25.5,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 184.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018404> block group:2",64.0,37.0,,,,,,,,,,1109,55.4,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 3, Census Tract 191.06, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019106> block group:3",106.0,43.0,,,,,,,,,,1072,30.0,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 119, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011900> block group:2",111.0,57.0,,,,,,,,,,1123,32.4,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,32.5
"Block Group 1, Census Tract 119, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011900> block group:1",85.0,38.0,,,,,,,,,,583,31.5,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 5, Census Tract 116, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011600> block group:5",60.0,24.0,,,,,,,,,,1108,41.0,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 189.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018905> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 136.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013601> block group:2",55.0,35.0,,,,,,,,,,766,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 136.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013601> block group:4",134.0,40.0,,,,,,,,,,1884,33.7,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 136.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013601> block group:1",54.0,18.0,,,,,,,,,,771,30.4,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 132.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013202> block group:2",125.0,49.0,,,,,,,,,,1892,36.4,11.8,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,38.4
"Block Group 3, Census Tract 132.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013202> block group:3",33.0,18.0,,,,,,,,,,510,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,36.6
"Block Group 3, Census Tract 116, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011600> block group:3",45.0,21.0,,,,,,,,,,766,29.8,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 1, Census Tract 121, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012100> block group:1",60.0,26.0,,,,,,,,,,615,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 121, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012100> block group:2",120.0,58.0,,,,,,,,,,1371,37.3,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 121, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012100> block group:3",48.0,21.0,,,,,,,,,,510,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 127.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012702> block group:2",93.0,37.0,,,,,,,,,,1048,30.3,23.5,-666666666.0,65.3,-666666666.0,-666666666.0,19.1,30.4
"Block Group 1, Census Tract 127.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012702> block group:1",160.0,74.0,,,,,,,,,,1543,30.5,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
