,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 123, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012300> block group:3",159,79,,,,,,,,,,1756,38.9,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,38.9
"Block Group 4, Census Tract 123, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012300> block group:4",75,34,,,,,,,,,,1085,50.5,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,50.5
"Block Group 1, Census Tract 114.44, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011444> block group:1",77,43,,,,,,,,,,1221,48.3,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,49.1
"Block Group 2, Census Tract 114.44, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011444> block group:2",127,70,,,,,,,,,,2088,71.7,43.1,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.7
"Block Group 2, Census Tract 109.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010903> block group:2",66,22,,,,,,,,,,1019,34.8,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 109.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010903> block group:1",84,40,,,,,,,,,,1605,45.0,14.2,-666666666.0,21.5,-666666666.0,-666666666.0,14.5,45.0
"Block Group 3, Census Tract 109.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010903> block group:3",77,44,,,,,,,,,,1342,28.8,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 3, Census Tract 114.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011413> block group:3",74,41,,,,,,,,,,1374,58.0,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 4, Census Tract 114.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011413> block group:4",108,48,,,,,,,,,,2480,49.3,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 5, Census Tract 113.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011311> block group:5",98,40,,,,,,,,,,2329,41.0,65.7,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001200> block group:3",91,42,,,,,,,,,,1528,43.1,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 114.43, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011443> block group:3",54,20,,,,,,,,,,1261,31.0,42.4,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 4, Census Tract 114.43, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011443> block group:4",75,43,,,,,,,,,,1583,64.3,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 1, Census Tract 114.45, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011445> block group:1",17,14,,,,,,,,,,371,63.5,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 2, Census Tract 114.45, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011445> block group:2",158,87,,,,,,,,,,2121,35.5,30.5,-666666666.0,42.4,-666666666.0,-666666666.0,9.6,35.8
"Block Group 3, Census Tract 114.45, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011445> block group:3",72,34,,,,,,,,,,1302,45.5,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,46.8
"Block Group 4, Census Tract 103.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010304> block group:4",44,19,,,,,,,,,,603,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,50.1
"Block Group 4, Census Tract 114.47, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011447> block group:4",136,57,,,,,,,,,,2608,35.6,35.8,-666666666.0,-666666666.0,-666666666.0,24.7,1.7,35.3
"Block Group 1, Census Tract 114.47, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011447> block group:1",114,45,,,,,,,,,,2205,38.8,-666666666.0,-666666666.0,53.3,-666666666.0,30.4,9.0,38.8
"Block Group 3, Census Tract 113.21, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011321> block group:3",95,36,,,,,,,,,,1796,46.3,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,27.8,46.4
"Block Group 4, Census Tract 113.21, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011321> block group:4",115,68,,,,,,,,,,2587,36.3,30.2,-666666666.0,31.5,-666666666.0,-666666666.0,42.6,48.1
"Block Group 3, Census Tract 113.14, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011314> block group:3",81,32,,,,,,,,,,908,48.8,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 5, Census Tract 121, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012100> block group:5",65,27,,,,,,,,,,1031,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 5, Census Tract 114.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011413> block group:5",88,37,,,,,,,,,,1874,39.2,31.9,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 7, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000700> block group:4",106,56,,,,,,,,,,1513,27.6,8.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 121, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012100> block group:2",25,13,,,,,,,,,,467,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 6, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000600> block group:1",77,42,,,,,,,,,,692,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001100> block group:1",90,56,,,,,,,,,,816,26.1,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5,26.5
"Block Group 2, Census Tract 119, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011900> block group:2",132,68,,,,,,,,,,1011,43.4,26.7,-666666666.0,-666666666.0,-666666666.0,30.5,6.6,43.9
"Block Group 2, Census Tract 114.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011411> block group:2",142,62,,,,,,,,,,1600,46.3,42.4,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 122, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012200> block group:3",76,37,,,,,,,,,,1051,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 117, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011700> block group:3",58,36,,,,,,,,,,984,36.1,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 123, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012300> block group:2",101,44,,,,,,,,,,1437,52.1,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,52.1
"Block Group 1, Census Tract 123, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012300> block group:1",51,22,,,,,,,,,,682,37.1,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 4, Census Tract 24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002400> block group:4",105,35,,,,,,,,,,1984,28.9,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002400> block group:1",111,45,,,,,,,,,,1438,31.6,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,38.1
"Block Group 2, Census Tract 104.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010413> block group:2",148,58,,,,,,,,,,1402,49.8,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4,49.8
"Block Group 5, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:5",34,17,,,,,,,,,,761,56.4,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 4, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:4",41,17,,,,,,,,,,644,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 105.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010502> block group:1",135,55,,,,,,,,,,1482,38.2,-666666666.0,-666666666.0,33.8,-666666666.0,30.5,-666666666.0,38.0
"Block Group 4, Census Tract 117, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011700> block group:4",52,30,,,,,,,,,,1103,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002500> block group:1",94,51,,,,,,,,,,1017,41.6,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 104.33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010433> block group:1",108,44,,,,,,,,,,2228,39.0,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 104.33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010433> block group:3",39,20,,,,,,,,,,722,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 2, Census Tract 108, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010800> block group:2",118,52,,,,,,,,,,1547,39.3,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 19, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001900> block group:3",117,58,,,,,,,,,,1864,30.1,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 3, Census Tract 112.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011201> block group:3",127,50,,,,,,,,,,2566,41.3,5.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 4, Census Tract 113.25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011325> block group:4",121,42,,,,,,,,,,1915,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 124, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012400> block group:1",228,24,,,,,,,,,,2099,19.7,20.3,-666666666.0,20.8,-666666666.0,20.3,19.2,19.6
"Block Group 1, Census Tract 101.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010104> block group:1",103,41,,,,,,,,,,1478,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7,44.3
"Block Group 3, Census Tract 110.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011002> block group:3",403,147,,,,,,,,,,2765,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,38.8
"Block Group 1, Census Tract 103.07, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010307> block group:1",74,31,,,,,,,,,,1253,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 103.07, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010307> block group:3",72,35,,,,,,,,,,1501,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 114.46, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011446> block group:2",130,77,,,,,,,,,,1668,39.2,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 113.26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011326> block group:2",56,25,,,,,,,,,,911,52.9,66.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 4, Census Tract 102.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010202> block group:4",95,37,,,,,,,,,,1298,46.3,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 101.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010103> block group:2",183,70,,,,,,,,,,2529,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 112.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011204> block group:1",94,41,,,,,,,,,,1971,44.1,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 112.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011204> block group:4",48,22,,,,,,,,,,834,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 3, Census Tract 113.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011311> block group:3",41,18,,,,,,,,,,1288,31.0,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 116, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011600> block group:1",31,18,,,,,,,,,,620,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 3, Census Tract 116, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011600> block group:3",45,26,,,,,,,,,,1104,40.9,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,40.9
"Block Group 1, Census Tract 14, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001400> block group:1",131,57,,,,,,,,,,906,31.6,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 2, Census Tract 18, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001800> block group:2",128,54,,,,,,,,,,1561,27.0,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,26.9
"Block Group 3, Census Tract 26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002600> block group:3",77,34,,,,,,,,,,748,45.5,20.3,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,50.8
"Block Group 2, Census Tract 104.12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010412> block group:2",64,30,,,,,,,,,,777,34.3,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 114.42, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011442> block group:1",276,115,,,,,,,,,,2844,40.8,23.3,-666666666.0,30.6,-666666666.0,-666666666.0,20.7,41.4
"Block Group 1, Census Tract 13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001300> block group:1",162,78,,,,,,,,,,1337,28.0,29.5,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,50.0
"Block Group 1, Census Tract 109.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010901> block group:1",205,105,,,,,,,,,,2035,31.5,46.2,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 104.31, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010431> block group:3",120,51,,,,,,,,,,2174,51.6,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 114.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011402> block group:4",68,31,,,,,,,,,,1879,50.9,19.4,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 114.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011402> block group:3",54,27,,,,,,,,,,1150,25.0,49.6,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,25.0
"Block Group 1, Census Tract 106, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010600> block group:1",74,40,,,,,,,,,,599,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 28, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002800> block group:2",100,44,,,,,,,,,,900,38.9,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 7, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000700> block group:1",74,37,,,,,,,,,,782,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,47.9
"Block Group 1, Census Tract 31, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003100> block group:1",204,116,,,,,,,,,,1658,35.6,38.2,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 32, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003200> block group:3",123,52,,,,,,,,,,1928,30.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,30.0
"Block Group 1, Census Tract 12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001200> block group:1",119,57,,,,,,,,,,1548,79.0,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,79.0
"Block Group 2, Census Tract 20, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002000> block group:2",48,36,,,,,,,,,,369,71.2,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 4, Census Tract 104.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010411> block group:4",47,16,,,,,,,,,,1172,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 104.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010411> block group:3",93,35,,,,,,,,,,1657,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 107, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010700> block group:2",73,41,,,,,,,,,,947,35.2,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 111, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011100> block group:2",107,43,,,,,,,,,,1896,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:1",75,35,,,,,,,,,,1475,42.4,24.6,-666666666.0,-666666666.0,-666666666.0,10.8,-666666666.0,42.2
"Block Group 5, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:5",65,32,,,,,,,,,,1724,27.7,11.9,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:2",40,18,,,,,,,,,,1019,76.3,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.1,76.3
"Block Group 4, Census Tract 113.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011311> block group:4",86,32,,,,,,,,,,2197,35.4,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 4, Census Tract 109.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010903> block group:4",122,54,,,,,,,,,,2183,32.3,63.1,-666666666.0,60.3,-666666666.0,-666666666.0,44.3,32.2
"Block Group 1, Census Tract 114.43, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011443> block group:1",62,34,,,,,,,,,,1250,41.5,46.2,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 113.25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011325> block group:1",73,27,,,,,,,,,,1660,42.9,21.8,-666666666.0,52.6,-666666666.0,-666666666.0,16.9,46.0
"Block Group 1, Census Tract 104.12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010412> block group:1",150,53,,,,,,,,,,1883,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 109.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010902> block group:1",110,52,,,,,,,,,,878,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 18, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001800> block group:1",92,50,,,,,,,,,,893,33.0,56.8,-666666666.0,-666666666.0,-666666666.0,60.9,13.5,32.9
"Block Group 1, Census Tract 120, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012000> block group:1",266,114,,,,,,,,,,999,45.8,54.1,-666666666.0,5.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 119, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011900> block group:1",100,50,,,,,,,,,,810,46.5,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 108, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010800> block group:1",78,42,,,,,,,,,,958,34.7,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:3",31,17,,,,,,,,,,683,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 105.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010502> block group:2",96,48,,,,,,,,,,1301,29.6,27.4,-666666666.0,33.1,-666666666.0,23.1,46.0,30.7
"Block Group 4, Census Tract 104.31, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010431> block group:4",85,38,,,,,,,,,,1664,36.9,26.4,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 32, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003200> block group:2",44,24,,,,,,,,,,624,44.5,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 103.07, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010307> block group:2",70,31,,,,,,,,,,1015,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 112.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011203> block group:1",285,44,,,,,,,,,,2480,22.7,20.7,-666666666.0,19.5,-666666666.0,19.7,19.4,24.1
"Block Group 5, Census Tract 112.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011201> block group:5",109,47,,,,,,,,,,2241,39.2,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 112.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011201> block group:4",86,32,,,,,,,,,,1185,58.8,33.5,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 114.47, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011447> block group:2",32,10,,,,,,,,,,689,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7
"Block Group 3, Census Tract 114.47, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011447> block group:3",134,50,,,,,,,,,,2632,42.9,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 110.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011001> block group:1",218,106,,,,,,,,,,1748,51.0,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 104.35, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010435> block group:3",133,56,,,,,,,,,,2195,41.1,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,41.1
"Block Group 1, Census Tract 104.35, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010435> block group:1",101,52,,,,,,,,,,1981,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 104.35, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010435> block group:2",70,27,,,,,,,,,,1805,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 9802, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:980200> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 113.24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011324> block group:2",231,85,,,,,,,,,,2594,46.5,42.7,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,46.6
