,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 407.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040702> block group:1",264.0,100.0,,,,,,,,,,3956,32.8,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,32.7
"Block Group 2, Census Tract 407.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040702> block group:2",106.0,46.0,,,,,,,,,,1316,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 412.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041201> block group:1",365.0,126.0,,,,,,,,,,4357,39.2,34.8,-666666666.0,53.2,-666666666.0,-666666666.0,37.0,39.2
"Block Group 2, Census Tract 412.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041201> block group:2",94.0,42.0,,,,,,,,,,1008,37.9,48.7,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 422, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042200> block group:2",190.0,59.0,,,,,,,,,,2599,36.2,44.0,-666666666.0,-666666666.0,-666666666.0,29.4,35.6,43.8
"Block Group 3, Census Tract 422, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042200> block group:3",168.0,54.0,,,,,,,,,,2396,28.9,26.2,-666666666.0,24.4,-666666666.0,-666666666.0,13.2,29.1
"Block Group 1, Census Tract 409.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040902> block group:1",252.0,106.0,,,,,,,,,,5050,30.0,21.0,-666666666.0,33.2,-666666666.0,-666666666.0,19.2,30.4
"Block Group 3, Census Tract 409.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040902> block group:3",82.0,35.0,,,,,,,,,,1544,45.3,50.3,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 412.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041202> block group:1",155.0,56.0,,,,,,,,,,1967,40.0,47.6,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 408.10, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040810> block group:1",437.0,182.0,,,,,,,,,,2344,38.8,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,38.4
"Block Group 1, Census Tract 407.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040701> block group:1",238.0,99.0,,,,,,,,,,4783,39.4,31.8,-666666666.0,42.1,-666666666.0,-666666666.0,18.8,39.3
"Block Group 2, Census Tract 408.09, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040809> block group:2",74.0,26.0,,,,,,,,,,756,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 408.09, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040809> block group:1",186.0,58.0,,,,,,,,,,2269,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,35.7
"Block Group 3, Census Tract 409.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040905> block group:3",143.0,57.0,,,,,,,,,,3077,37.2,37.5,-666666666.0,59.2,-666666666.0,-666666666.0,34.8,36.6
"Block Group 1, Census Tract 415, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041500> block group:1",,,,,,,,,,,,2865,19.7,19.5,-666666666.0,20.2,-666666666.0,-666666666.0,20.4,19.7
"Block Group 3, Census Tract 418, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041800> block group:3",207.0,80.0,,,,,,,,,,2105,33.8,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,36.3
"Block Group 4, Census Tract 403.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040302> block group:4",126.0,40.0,,,,,,,,,,2437,27.6,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 3, Census Tract 403.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040302> block group:3",129.0,53.0,,,,,,,,,,2748,38.3,29.1,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,35.9
