,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 5206, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520600> block group:4",92,31,,,,,,,,,,1176,42.8,2.4,-666666666.0,55.5,-666666666.0,-666666666.0,23.5,45.8
"Block Group 3, Census Tract 5206, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520600> block group:3",73,24,,,,,,,,,,666,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 5216.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521601> block group:2",108,32,,,,,,,,,,1061,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 5216.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521601> block group:4",146,44,,,,,,,,,,1512,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 4084, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408400> block group:2",102,34,,,,,,,,,,968,37.5,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 4086, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408600> block group:1",127,45,,,,,,,,,,1700,37.1,-666666666.0,-666666666.0,23.8,-666666666.0,38.5,16.1,37.4
"Block Group 2, Census Tract 4089, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408900> block group:2",116,37,,,,,,,,,,1338,36.5,-666666666.0,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 4089, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408900> block group:3",74,22,,,,,,,,,,1009,33.4,26.0,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 5194, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519400> block group:4",98,36,,,,,,,,,,1340,38.1,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 3010, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301000> block group:2",167,82,,,,,,,,,,1828,61.2,-666666666.0,-666666666.0,68.6,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 3, Census Tract 3012, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301200> block group:3",304,138,,,,,,,,,,816,45.8,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,11.4,49.6
"Block Group 2, Census Tract 4121, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412100> block group:2",41,15,,,,,,,,,,722,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 5, Census Tract 4121, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412100> block group:5",112,45,,,,,,,,,,1990,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 4123.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412302> block group:4",62,26,,,,,,,,,,692,49.8,28.6,-666666666.0,-666666666.0,-666666666.0,40.0,-666666666.0,51.1
"Block Group 6, Census Tract 4105, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410500> block group:6",70,26,,,,,,,,,,1289,55.3,-666666666.0,-666666666.0,37.5,-666666666.0,3.3,58.3,57.4
"Block Group 1, Census Tract 4105, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410500> block group:1",43,10,,,,,,,,,,916,37.2,27.6,-666666666.0,-666666666.0,-666666666.0,38.0,-666666666.0,63.7
"Block Group 4, Census Tract 4106, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410600> block group:4",68,16,,,,,,,,,,1823,57.0,63.9,-666666666.0,37.5,-666666666.0,19.0,-666666666.0,60.4
"Block Group 2, Census Tract 5173.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517301> block group:2",66,42,,,,,,,,,,1167,32.6,-666666666.0,-666666666.0,54.3,-666666666.0,26.9,-666666666.0,44.2
"Block Group 3, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:3",95,32,,,,,,,,,,1119,44.4,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 6, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:6",62,25,,,,,,,,,,687,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 7, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:7",106,31,,,,,,,,,,1296,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,-666666666.0,42.6
"Block Group 4, Census Tract 4050, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405000> block group:4",87,26,,,,,,,,,,1141,56.9,31.3,-666666666.0,40.2,-666666666.0,44.6,40.1,56.6
"Block Group 1, Census Tract 4097, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409700> block group:1",78,31,,,,,,,,,,848,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,51.1
"Block Group 4, Census Tract 4097, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409700> block group:4",108,59,,,,,,,,,,965,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2,-666666666.0,60.5
"Block Group 1, Census Tract 4109, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410900> block group:1",159,57,,,,,,,,,,2203,46.6,32.7,-666666666.0,29.4,-666666666.0,38.7,33.8,51.1
"Block Group 2, Census Tract 4111, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411100> block group:2",58,26,,,,,,,,,,902,57.9,22.9,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,59.0
"Block Group 4, Census Tract 4116, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411600> block group:4",88,47,,,,,,,,,,1623,60.2,-666666666.0,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 5, Census Tract 4116, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411600> block group:5",42,20,,,,,,,,,,1017,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 3, Census Tract 4056, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405600> block group:3",94,32,,,,,,,,,,1022,39.5,-666666666.0,-666666666.0,48.7,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 4057, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405700> block group:1",70,30,,,,,,,,,,756,43.4,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 5, Census Tract 3030, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303000> block group:5",96,35,,,,,,,,,,977,55.4,-666666666.0,-666666666.0,35.7,-666666666.0,50.5,32.5,54.3
"Block Group 2, Census Tract 3030, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303000> block group:2",124,39,,,,,,,,,,1440,53.2,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 3039, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303900> block group:2",100,33,,,,,,,,,,869,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 4, Census Tract 3039, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303900> block group:4",83,23,,,,,,,,,,974,63.8,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 3, Census Tract 5170, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517000> block group:3",120,42,,,,,,,,,,1183,52.4,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 5178.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517801> block group:1",293,124,,,,,,,,,,1148,48.8,46.4,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 5185.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518502> block group:1",104,39,,,,,,,,,,1185,50.0,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 5192, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519200> block group:2",80,24,,,,,,,,,,1156,41.5,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,37.5,43.6
"Block Group 1, Census Tract 4079, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407900> block group:1",70,24,,,,,,,,,,1298,42.1,-666666666.0,-666666666.0,62.3,-666666666.0,-666666666.0,40.6,42.4
"Block Group 2, Census Tract 3017, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301700> block group:2",240,69,,,,,,,,,,1435,38.7,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,11.3,38.9
"Block Group 3, Census Tract 3033.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303301> block group:3",73,28,,,,,,,,,,824,50.3,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 1, Census Tract 4129, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412900> block group:1",76,24,,,,,,,,,,1084,65.2,41.0,-666666666.0,68.7,-666666666.0,-666666666.0,38.5,65.2
"Block Group 4, Census Tract 4129, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412900> block group:4",112,39,,,,,,,,,,1182,49.9,35.5,-666666666.0,16.8,-666666666.0,28.2,30.1,52.8
"Block Group 3, Census Tract 4134, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413400> block group:3",178,54,,,,,,,,,,1825,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 4071.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407102> block group:1",119,31,,,,,,,,,,1977,47.6,42.9,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4094, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409400> block group:1",108,41,,,,,,,,,,1261,38.4,-666666666.0,-666666666.0,33.3,-666666666.0,35.5,9.8,38.4
"Block Group 4, Census Tract 3006, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300600> block group:4",171,53,,,,,,,,,,1039,40.8,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 3006, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300600> block group:3",108,34,,,,,,,,,,1186,48.3,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,8.0,48.3
"Block Group 5, Census Tract 3037, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303700> block group:5",94,57,,,,,,,,,,1577,47.7,26.5,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 4062.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406201> block group:1",131,45,,,,,,,,,,1179,52.6,34.1,-666666666.0,34.3,-666666666.0,39.1,18.4,53.5
"Block Group 6, Census Tract 4118, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411800> block group:6",68,34,,,,,,,,,,1233,56.7,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 2, Census Tract 4118, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411800> block group:2",54,19,,,,,,,,,,918,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 4130.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413002> block group:1",72,27,,,,,,,,,,990,36.6,-666666666.0,-666666666.0,43.9,-666666666.0,4.8,17.6,36.4
"Block Group 5, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:5",58,19,,,,,,,,,,988,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 4125, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412500> block group:1",158,49,,,,,,,,,,1724,35.3,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 3, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:3",46,15,,,,,,,,,,714,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 4138.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413804> block group:2",112,42,,,,,,,,,,1175,47.6,41.1,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 4145.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414502> block group:2",131,59,,,,,,,,,,1771,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,28.2,55.2
"Block Group 4, Census Tract 4099, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409900> block group:4",42,13,,,,,,,,,,883,55.5,48.9,-666666666.0,39.6,-666666666.0,36.1,-666666666.0,55.6
"Block Group 6, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:6",75,22,,,,,,,,,,1113,47.5,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,27.8,48.3
"Block Group 5, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:5",52,21,,,,,,,,,,933,48.8,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 4144, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414400> block group:1",90,21,,,,,,,,,,982,34.2,30.0,-666666666.0,-666666666.0,-666666666.0,19.0,19.2,-666666666.0
"Block Group 5, Census Tract 4144, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414400> block group:5",95,29,,,,,,,,,,1204,51.9,33.0,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,53.0
"Block Group 4, Census Tract 4160, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416000> block group:4",98,30,,,,,,,,,,806,47.3,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,24.6,46.6
"Block Group 3, Census Tract 4167.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416702> block group:3",76,59,,,,,,,,,,1616,46.5,4.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 3015, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301500> block group:3",380,129,,,,,,,,,,988,44.7,-666666666.0,-666666666.0,40.1,-666666666.0,38.8,9.3,45.1
"Block Group 2, Census Tract 3025.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302502> block group:2",167,57,,,,,,,,,,1115,43.8,13.5,-666666666.0,50.0,-666666666.0,19.0,12.5,43.4
"Block Group 4, Census Tract 3031.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303102> block group:4",99,32,,,,,,,,,,990,49.8,70.2,-666666666.0,34.9,-666666666.0,-666666666.0,29.2,49.8
"Block Group 4, Census Tract 3032.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303202> block group:4",89,27,,,,,,,,,,820,36.5,-666666666.0,-666666666.0,34.5,-666666666.0,29.3,-666666666.0,43.1
"Block Group 1, Census Tract 4085, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408500> block group:1",94,30,,,,,,,,,,1984,42.6,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 4085, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408500> block group:3",48,19,,,,,,,,,,880,46.2,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 4140.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414001> block group:2",43,17,,,,,,,,,,444,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,53.3,58.1,-666666666.0
"Block Group 3, Census Tract 4130.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413002> block group:3",65,24,,,,,,,,,,954,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,44.2
"Block Group 3, Census Tract 4139, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413900> block group:3",103,26,,,,,,,,,,1624,27.0,36.9,-666666666.0,-666666666.0,-666666666.0,5.8,13.4,15.9
"Block Group 5, Census Tract 4139, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413900> block group:5",56,16,,,,,,,,,,998,33.9,36.5,-666666666.0,-666666666.0,-666666666.0,34.9,21.6,-666666666.0
"Block Group 3, Census Tract 4142.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414202> block group:3",54,17,,,,,,,,,,777,36.6,35.0,-666666666.0,-666666666.0,-666666666.0,36.8,3.6,53.5
"Block Group 2, Census Tract 4147, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414700> block group:2",157,55,,,,,,,,,,1531,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,43.9
"Block Group 3, Census Tract 4152.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415201> block group:3",119,38,,,,,,,,,,1106,44.1,37.7,-666666666.0,-666666666.0,-666666666.0,15.0,5.5,45.1
"Block Group 1, Census Tract 4106, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410600> block group:1",61,24,,,,,,,,,,1190,55.7,20.0,-666666666.0,-666666666.0,-666666666.0,32.6,-666666666.0,56.1
"Block Group 6, Census Tract 4106, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410600> block group:6",51,17,,,,,,,,,,1202,49.2,9.5,-666666666.0,44.2,-666666666.0,40.2,-666666666.0,61.3
"Block Group 4, Census Tract 4110, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411000> block group:4",76,28,,,,,,,,,,1028,44.4,29.3,-666666666.0,18.8,-666666666.0,57.2,-666666666.0,45.5
"Block Group 5, Census Tract 4110, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411000> block group:5",117,38,,,,,,,,,,1276,43.0,14.3,-666666666.0,-666666666.0,-666666666.0,31.8,-666666666.0,43.4
"Block Group 2, Census Tract 4117, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411700> block group:2",94,34,,,,,,,,,,1417,43.6,48.2,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 4123.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412301> block group:2",135,78,,,,,,,,,,1428,53.7,35.5,-666666666.0,46.9,-666666666.0,-666666666.0,45.0,55.1
"Block Group 6, Census Tract 4065.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406501> block group:6",38,13,,,,,,,,,,593,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 5, Census Tract 4051, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405100> block group:5",38,13,,,,,,,,,,1005,57.8,39.9,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,57.8
"Block Group 7, Census Tract 4051, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405100> block group:7",55,14,,,,,,,,,,1168,23.7,25.0,-666666666.0,33.9,-666666666.0,30.5,-666666666.0,23.7
"Block Group 4, Census Tract 4065.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406501> block group:4",83,30,,,,,,,,,,1282,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 4071.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407101> block group:3",36,16,,,,,,,,,,507,28.3,25.4,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 2, Census Tract 4071.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407101> block group:2",104,18,,,,,,,,,,1848,60.3,35.2,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,82.9
"Block Group 2, Census Tract 4078.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407801> block group:2",137,51,,,,,,,,,,1667,48.2,83.6,-666666666.0,39.0,-666666666.0,24.2,-666666666.0,48.9
"Block Group 1, Census Tract 4078.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407801> block group:1",123,43,,,,,,,,,,1370,41.7,-666666666.0,-666666666.0,33.6,-666666666.0,59.3,52.0,44.0
"Block Group 3, Census Tract 4078.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407801> block group:3",130,47,,,,,,,,,,1351,41.9,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 4081, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408100> block group:4",63,21,,,,,,,,,,865,56.7,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,35.4,57.0
"Block Group 5, Census Tract 4081, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408100> block group:5",51,17,,,,,,,,,,920,45.3,-666666666.0,-666666666.0,18.7,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 5, Census Tract 4083, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408300> block group:5",54,19,,,,,,,,,,939,45.2,45.2,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 6, Census Tract 4083, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408300> block group:6",46,15,,,,,,,,,,739,51.2,-666666666.0,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 5, Census Tract 4080, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408000> block group:5",37,12,,,,,,,,,,596,32.9,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 4, Census Tract 4080, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408000> block group:4",58,22,,,,,,,,,,1053,41.1,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 4080, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408000> block group:2",67,26,,,,,,,,,,1146,41.9,-666666666.0,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 6, Census Tract 4080, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408000> block group:6",48,14,,,,,,,,,,981,35.5,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 4, Census Tract 4138.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413803> block group:4",95,32,,,,,,,,,,1086,55.1,26.6,-666666666.0,51.9,-666666666.0,-666666666.0,25.9,55.2
"Block Group 2, Census Tract 4138.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413803> block group:2",52,18,,,,,,,,,,665,42.9,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 4138.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413803> block group:3",128,48,,,,,,,,,,1502,55.3,35.5,-666666666.0,34.3,-666666666.0,-666666666.0,13.4,55.7
"Block Group 4, Census Tract 5171.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517101> block group:4",86,36,,,,,,,,,,999,46.4,22.6,-666666666.0,37.3,-666666666.0,25.6,-666666666.0,46.4
"Block Group 2, Census Tract 3026, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302600> block group:2",205,71,,,,,,,,,,1326,41.2,43.6,-666666666.0,33.7,-666666666.0,45.9,10.0,47.1
"Block Group 6, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:6",64,24,,,,,,,,,,588,54.8,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 2, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:2",85,29,,,,,,,,,,1091,45.1,-666666666.0,-666666666.0,28.8,-666666666.0,30.3,-666666666.0,45.6
"Block Group 3, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:3",78,31,,,,,,,,,,700,55.5,-666666666.0,-666666666.0,43.3,-666666666.0,23.0,4.5,55.7
"Block Group 1, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:1",82,34,,,,,,,,,,957,56.9,-666666666.0,-666666666.0,46.2,-666666666.0,39.3,-666666666.0,55.8
"Block Group 5, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:5",120,44,,,,,,,,,,1261,38.9,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 3035, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303500> block group:4",69,24,,,,,,,,,,627,50.4,-666666666.0,-666666666.0,37.6,-666666666.0,32.6,-666666666.0,50.1
"Block Group 3, Census Tract 3040.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304002> block group:3",68,35,,,,,,,,,,721,42.0,52.6,-666666666.0,67.2,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 4099, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409900> block group:1",48,19,,,,,,,,,,860,59.3,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 4, Census Tract 5205.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520502> block group:4",72,31,,,,,,,,,,735,54.6,-666666666.0,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 5, Census Tract 5205.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520502> block group:5",110,37,,,,,,,,,,1321,39.3,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 5205.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520502> block group:1",92,35,,,,,,,,,,865,44.8,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,44.8
