,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 112.03, New York County, New York: Summary level: 150, state:36> county:061> tract:011203> block group:2",51.0,53.0,,,,,,,,,,300,48.3,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 184, New York County, New York: Summary level: 150, state:36> county:061> tract:018400> block group:1",100.0,58.0,,,,,,,,,,2408,36.4,30.6,-666666666.0,46.7,-666666666.0,26.9,42.8,36.8
"Block Group 1, Census Tract 10.01, New York County, New York: Summary level: 150, state:36> county:061> tract:001001> block group:1",199.0,114.0,,,,,,,,,,1528,44.4,47.7,-666666666.0,44.0,-666666666.0,51.4,30.0,46.2
"Block Group 1, Census Tract 7, New York County, New York: Summary level: 150, state:36> county:061> tract:000700> block group:1",292.0,174.0,,,,,,,,,,8794,29.4,44.2,-666666666.0,28.8,-666666666.0,26.7,21.1,29.6
"Block Group 4, Census Tract 146.01, New York County, New York: Summary level: 150, state:36> county:061> tract:014601> block group:4",74.0,47.0,,,,,,,,,,1463,40.3,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 212, New York County, New York: Summary level: 150, state:36> county:061> tract:021200> block group:4",73.0,61.0,,,,,,,,,,1666,41.1,44.7,-666666666.0,28.4,-666666666.0,-666666666.0,61.4,41.9
"Block Group 6, Census Tract 154, New York County, New York: Summary level: 150, state:36> county:061> tract:015400> block group:6",24.0,16.0,,,,,,,,,,1231,33.3,45.5,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 5, Census Tract 44, New York County, New York: Summary level: 150, state:36> county:061> tract:004400> block group:5",49.0,26.0,,,,,,,,,,2790,32.3,15.2,-666666666.0,47.3,-666666666.0,-666666666.0,26.1,32.2
"Block Group 0, Census Tract 195, New York County, New York: Summary level: 150, state:36> county:061> tract:019500> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 86.02, New York County, New York: Summary level: 150, state:36> county:061> tract:008602> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 86.02, New York County, New York: Summary level: 150, state:36> county:061> tract:008602> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 213.03, New York County, New York: Summary level: 150, state:36> county:061> tract:021303> block group:4",75.0,42.0,,,,,,,,,,2182,29.4,27.1,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,29.6
"Block Group 2, Census Tract 213.03, New York County, New York: Summary level: 150, state:36> county:061> tract:021303> block group:2",64.0,20.0,,,,,,,,,,1003,58.6,35.4,24.1,-666666666.0,-666666666.0,50.0,35.2,58.6
"Block Group 3, Census Tract 213.03, New York County, New York: Summary level: 150, state:36> county:061> tract:021303> block group:3",89.0,40.0,,,,,,,,,,1841,27.5,51.8,-666666666.0,34.2,-666666666.0,23.5,28.1,28.2
"Block Group 1, Census Tract 213.03, New York County, New York: Summary level: 150, state:36> county:061> tract:021303> block group:1",70.0,39.0,,,,,,,,,,1061,41.5,41.6,-666666666.0,36.3,-666666666.0,42.6,34.0,33.0
"Block Group 0, Census Tract 6, New York County, New York: Summary level: 150, state:36> county:061> tract:000600> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 6, New York County, New York: Summary level: 150, state:36> county:061> tract:000600> block group:5",80.0,28.0,,,,,,,,,,3929,29.9,19.3,-666666666.0,50.2,-666666666.0,28.6,-666666666.0,-666666666.0
"Block Group 7, Census Tract 179, New York County, New York: Summary level: 150, state:36> county:061> tract:017900> block group:7",41.0,26.0,,,,,,,,,,1293,35.0,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 0, Census Tract 10.02, New York County, New York: Summary level: 150, state:36> county:061> tract:001002> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 10.02, New York County, New York: Summary level: 150, state:36> county:061> tract:001002> block group:2",63.0,36.0,,,,,,,,,,1705,27.9,47.6,-666666666.0,53.0,-666666666.0,52.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 60, New York County, New York: Summary level: 150, state:36> county:061> tract:006000> block group:2",91.0,51.0,,,,,,,,,,1552,44.9,60.3,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 60, New York County, New York: Summary level: 150, state:36> county:061> tract:006000> block group:3",76.0,41.0,,,,,,,,,,1569,40.5,46.5,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 7, Census Tract 72, New York County, New York: Summary level: 150, state:36> county:061> tract:007200> block group:7",44.0,18.0,,,,,,,,,,761,38.5,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 6, Census Tract 73, New York County, New York: Summary level: 150, state:36> county:061> tract:007300> block group:6",36.0,26.0,,,,,,,,,,888,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 6, Census Tract 40, New York County, New York: Summary level: 150, state:36> county:061> tract:004000> block group:6",73.0,27.0,,,,,,,,,,1794,31.3,33.7,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 180, New York County, New York: Summary level: 150, state:36> county:061> tract:018000> block group:2",83.0,38.0,,,,,,,,,,2460,32.5,38.0,-666666666.0,40.3,-666666666.0,25.7,-666666666.0,38.9
"Block Group 1, Census Tract 103, New York County, New York: Summary level: 150, state:36> county:061> tract:010300> block group:1",170.0,121.0,,,,,,,,,,1841,34.7,44.2,-666666666.0,31.7,-666666666.0,-666666666.0,33.5,36.4
"Block Group 5, Census Tract 153, New York County, New York: Summary level: 150, state:36> county:061> tract:015300> block group:5",34.0,23.0,,,,,,,,,,981,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 5, Census Tract 132, New York County, New York: Summary level: 150, state:36> county:061> tract:013200> block group:5",36.0,27.0,,,,,,,,,,1917,29.9,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 6, Census Tract 132, New York County, New York: Summary level: 150, state:36> county:061> tract:013200> block group:6",26.0,15.0,,,,,,,,,,1289,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 161, New York County, New York: Summary level: 150, state:36> county:061> tract:016100> block group:4",52.0,30.0,,,,,,,,,,1052,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 5, Census Tract 247, New York County, New York: Summary level: 150, state:36> county:061> tract:024700> block group:5",42.0,26.0,,,,,,,,,,1125,37.5,60.9,-666666666.0,-666666666.0,-666666666.0,48.7,-666666666.0,35.7
"Block Group 0, Census Tract 247, New York County, New York: Summary level: 150, state:36> county:061> tract:024700> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 163, New York County, New York: Summary level: 150, state:36> county:061> tract:016300> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 307, New York County, New York: Summary level: 150, state:36> county:061> tract:030700> block group:3",123.0,75.0,,,,,,,,,,1273,43.7,52.6,58.0,33.8,-666666666.0,53.9,40.5,46.0
"Block Group 0, Census Tract 69, New York County, New York: Summary level: 150, state:36> county:061> tract:006900> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 88, New York County, New York: Summary level: 150, state:36> county:061> tract:008800> block group:6",35.0,30.0,,,,,,,,,,941,41.9,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 5, Census Tract 88, New York County, New York: Summary level: 150, state:36> county:061> tract:008800> block group:5",28.0,21.0,,,,,,,,,,885,44.4,-666666666.0,-666666666.0,58.3,-666666666.0,-666666666.0,28.3,34.7
"Block Group 5, Census Tract 71, New York County, New York: Summary level: 150, state:36> county:061> tract:007100> block group:5",61.0,39.0,,,,,,,,,,1192,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 5, Census Tract 72, New York County, New York: Summary level: 150, state:36> county:061> tract:007200> block group:5",53.0,30.0,,,,,,,,,,2013,27.5,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 5, Census Tract 32, New York County, New York: Summary level: 150, state:36> county:061> tract:003200> block group:5",19.0,10.0,,,,,,,,,,545,34.2,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 6, Census Tract 32, New York County, New York: Summary level: 150, state:36> county:061> tract:003200> block group:6",75.0,30.0,,,,,,,,,,2028,30.8,75.2,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 0, Census Tract 75, New York County, New York: Summary level: 150, state:36> county:061> tract:007500> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 7, New York County, New York: Summary level: 150, state:36> county:061> tract:000700> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 121, New York County, New York: Summary level: 150, state:36> county:061> tract:012100> block group:6",33.0,24.0,,,,,,,,,,1327,39.2,-666666666.0,-666666666.0,32.2,-666666666.0,20.3,-666666666.0,39.8
"Block Group 5, Census Tract 121, New York County, New York: Summary level: 150, state:36> county:061> tract:012100> block group:5",28.0,23.0,,,,,,,,,,929,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 185, New York County, New York: Summary level: 150, state:36> county:061> tract:018500> block group:3",67.0,48.0,,,,,,,,,,1131,57.2,66.1,-666666666.0,34.0,-666666666.0,72.0,-666666666.0,58.9
"Block Group 0, Census Tract 210, New York County, New York: Summary level: 150, state:36> county:061> tract:021000> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 210, New York County, New York: Summary level: 150, state:36> county:061> tract:021000> block group:4",75.0,32.0,,,,,,,,,,1876,49.8,35.7,-666666666.0,46.5,-666666666.0,12.1,18.6,-666666666.0
"Block Group 1, Census Tract 239, New York County, New York: Summary level: 150, state:36> county:061> tract:023900> block group:1",74.0,35.0,,,,,,,,,,1289,33.2,38.2,-666666666.0,-666666666.0,-666666666.0,28.4,25.2,35.6
"Block Group 1, Census Tract 241, New York County, New York: Summary level: 150, state:36> county:061> tract:024100> block group:1",77.0,52.0,,,,,,,,,,1459,50.7,54.0,-666666666.0,63.3,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 241, New York County, New York: Summary level: 150, state:36> county:061> tract:024100> block group:3",51.0,24.0,,,,,,,,,,1391,30.9,30.1,2.6,-666666666.0,-666666666.0,36.7,37.9,26.9
"Block Group 3, Census Tract 293, New York County, New York: Summary level: 150, state:36> county:061> tract:029300> block group:3",75.0,29.0,,,,,,,,,,1850,25.2,36.4,-666666666.0,43.5,-666666666.0,31.8,30.0,48.4
"Block Group 2, Census Tract 293, New York County, New York: Summary level: 150, state:36> county:061> tract:029300> block group:2",52.0,16.0,,,,,,,,,,1623,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 297, New York County, New York: Summary level: 150, state:36> county:061> tract:029700> block group:1",2.0,0.0,,,,,,,,,,48,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 197.02, New York County, New York: Summary level: 150, state:36> county:061> tract:019702> block group:1",187.0,103.0,,,,,,,,,,2127,34.6,45.3,-666666666.0,30.1,-666666666.0,41.0,30.1,33.8
"Block Group 2, Census Tract 198, New York County, New York: Summary level: 150, state:36> county:061> tract:019800> block group:2",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 75, New York County, New York: Summary level: 150, state:36> county:061> tract:007500> block group:1",84.0,46.0,,,,,,,,,,1671,36.8,65.3,-666666666.0,39.1,-666666666.0,-666666666.0,28.8,40.8
"Block Group 2, Census Tract 75, New York County, New York: Summary level: 150, state:36> county:061> tract:007500> block group:2",81.0,47.0,,,,,,,,,,1572,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 83, New York County, New York: Summary level: 150, state:36> county:061> tract:008300> block group:2",55.0,33.0,,,,,,,,,,1072,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 97, New York County, New York: Summary level: 150, state:36> county:061> tract:009700> block group:1",112.0,68.0,,,,,,,,,,1944,62.5,53.0,-666666666.0,47.9,-666666666.0,33.4,46.5,65.1
"Block Group 3, Census Tract 178, New York County, New York: Summary level: 150, state:36> county:061> tract:017800> block group:3",62.0,41.0,,,,,,,,,,894,33.8,30.5,-666666666.0,36.9,-666666666.0,40.1,8.7,32.1
"Block Group 2, Census Tract 178, New York County, New York: Summary level: 150, state:36> county:061> tract:017800> block group:2",98.0,45.0,,,,,,,,,,1693,34.4,30.5,-666666666.0,76.2,-666666666.0,29.7,13.7,44.9
"Block Group 4, Census Tract 188, New York County, New York: Summary level: 150, state:36> county:061> tract:018800> block group:4",62.0,39.0,,,,,,,,,,1562,30.2,30.0,-666666666.0,34.7,-666666666.0,25.8,-666666666.0,30.7
"Block Group 2, Census Tract 188, New York County, New York: Summary level: 150, state:36> county:061> tract:018800> block group:2",59.0,27.0,,,,,,,,,,1593,56.2,30.8,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,37.0
"Block Group 1, Census Tract 203, New York County, New York: Summary level: 150, state:36> county:061> tract:020300> block group:1",234.0,80.0,,,,,,,,,,1593,24.9,34.4,-666666666.0,25.4,-666666666.0,-666666666.0,24.0,23.9
"Block Group 4, Census Tract 139, New York County, New York: Summary level: 150, state:36> county:061> tract:013900> block group:4",22.0,17.0,,,,,,,,,,1113,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 139, New York County, New York: Summary level: 150, state:36> county:061> tract:013900> block group:1",33.0,24.0,,,,,,,,,,1416,57.0,-666666666.0,-666666666.0,27.5,-666666666.0,72.3,-666666666.0,57.0
"Block Group 2, Census Tract 145, New York County, New York: Summary level: 150, state:36> county:061> tract:014500> block group:2",76.0,41.0,,,,,,,,,,1253,39.7,-666666666.0,-666666666.0,36.7,-666666666.0,36.9,5.5,40.3
"Block Group 1, Census Tract 147, New York County, New York: Summary level: 150, state:36> county:061> tract:014700> block group:1",316.0,177.0,,,,,,,,,,3161,34.0,30.4,-666666666.0,33.0,-666666666.0,58.7,12.8,34.4
"Block Group 1, Census Tract 205, New York County, New York: Summary level: 150, state:36> county:061> tract:020500> block group:1",311.0,57.0,,,,,,,,,,2418,21.8,21.2,-666666666.0,21.1,-666666666.0,-666666666.0,19.4,21.9
"Block Group 4, Census Tract 87, New York County, New York: Summary level: 150, state:36> county:061> tract:008700> block group:4",34.0,22.0,,,,,,,,,,1164,36.4,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 67, New York County, New York: Summary level: 150, state:36> county:061> tract:006700> block group:4",71.0,49.0,,,,,,,,,,1434,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 182, New York County, New York: Summary level: 150, state:36> county:061> tract:018200> block group:2",48.0,14.0,,,,,,,,,,689,26.4,28.7,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,26.0
"Block Group 1, Census Tract 142, New York County, New York: Summary level: 150, state:36> county:061> tract:014200> block group:1",33.0,12.0,,,,,,,,,,668,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 3, Census Tract 184, New York County, New York: Summary level: 150, state:36> county:061> tract:018400> block group:3",83.0,35.0,,,,,,,,,,1793,33.1,44.7,-666666666.0,16.6,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 30.02, New York County, New York: Summary level: 150, state:36> county:061> tract:003002> block group:1",162.0,91.0,,,,,,,,,,1632,34.3,47.4,-666666666.0,34.1,20.0,26.8,-666666666.0,33.7
"Block Group 2, Census Tract 239, New York County, New York: Summary level: 150, state:36> county:061> tract:023900> block group:2",118.0,53.0,,,,,,,,,,1521,48.2,36.6,44.5,26.8,-666666666.0,39.1,43.6,44.6
"Block Group 2, Census Tract 139, New York County, New York: Summary level: 150, state:36> county:061> tract:013900> block group:2",22.0,13.0,,,,,,,,,,799,42.8,46.8,-666666666.0,53.6,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 101, New York County, New York: Summary level: 150, state:36> county:061> tract:010100> block group:1",221.0,152.0,,,,,,,,,,1259,38.6,50.3,-666666666.0,33.7,-666666666.0,-666666666.0,31.7,38.5
"Block Group 1, Census Tract 237, New York County, New York: Summary level: 150, state:36> county:061> tract:023700> block group:1",116.0,48.0,,,,,,,,,,3363,25.2,27.5,-666666666.0,-666666666.0,-666666666.0,32.9,31.6,25.5
"Block Group 2, Census Tract 140, New York County, New York: Summary level: 150, state:36> county:061> tract:014000> block group:2",112.0,65.0,,,,,,,,,,2246,39.9,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 236, New York County, New York: Summary level: 150, state:36> county:061> tract:023600> block group:4",108.0,63.0,,,,,,,,,,2640,56.6,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1,-666666666.0
"Block Group 5, Census Tract 161, New York County, New York: Summary level: 150, state:36> county:061> tract:016100> block group:5",67.0,45.0,,,,,,,,,,1602,35.1,69.6,-666666666.0,31.7,-666666666.0,-666666666.0,19.0,32.6
"Block Group 4, Census Tract 195, New York County, New York: Summary level: 150, state:36> county:061> tract:019500> block group:4",58.0,31.0,,,,,,,,,,1078,40.8,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,28.3,40.1
"Block Group 0, Census Tract 155, New York County, New York: Summary level: 150, state:36> county:061> tract:015500> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 223.01, New York County, New York: Summary level: 150, state:36> county:061> tract:022301> block group:1",45.0,18.0,,,,,,,,,,1268,33.0,34.8,-666666666.0,-666666666.0,-666666666.0,22.6,27.3,48.2
"Block Group 4, Census Tract 194, New York County, New York: Summary level: 150, state:36> county:061> tract:019400> block group:4",73.0,32.0,,,,,,,,,,2072,27.4,24.2,-666666666.0,-666666666.0,-666666666.0,46.7,-666666666.0,26.5
"Block Group 4, Census Tract 177, New York County, New York: Summary level: 150, state:36> county:061> tract:017700> block group:4",34.0,20.0,,,,,,,,,,1574,43.3,40.2,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 30.01, New York County, New York: Summary level: 150, state:36> county:061> tract:003001> block group:1",76.0,44.0,,,,,,,,,,1413,31.2,43.5,-666666666.0,39.6,-666666666.0,-666666666.0,32.5,30.0
"Block Group 2, Census Tract 144.02, New York County, New York: Summary level: 150, state:36> county:061> tract:014402> block group:2",41.0,28.0,,,,,,,,,,878,37.2,-666666666.0,-666666666.0,64.8,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 4, Census Tract 216, New York County, New York: Summary level: 150, state:36> county:061> tract:021600> block group:4",90.0,53.0,,,,,,,,,,1639,30.5,45.3,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 2.01, New York County, New York: Summary level: 150, state:36> county:061> tract:000201> block group:2",116.0,59.0,,,,,,,,,,1721,46.6,40.9,-666666666.0,52.8,-666666666.0,43.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 90, New York County, New York: Summary level: 150, state:36> county:061> tract:009000> block group:1",71.0,33.0,,,,,,,,,,1401,32.9,48.1,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 42, New York County, New York: Summary level: 150, state:36> county:061> tract:004200> block group:1",376.0,85.0,,,,,,,,,,4196,20.7,20.2,-666666666.0,20.5,-666666666.0,-666666666.0,21.5,20.9
"Block Group 1, Census Tract 160.01, New York County, New York: Summary level: 150, state:36> county:061> tract:016001> block group:1",82.0,36.0,,,,,,,,,,729,46.5,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,15.2,45.6
"Block Group 2, Census Tract 201.02, New York County, New York: Summary level: 150, state:36> county:061> tract:020102> block group:2",126.0,50.0,,,,,,,,,,1642,30.0,32.8,-666666666.0,26.7,-666666666.0,13.0,-666666666.0,29.4
"Block Group 7, Census Tract 183, New York County, New York: Summary level: 150, state:36> county:061> tract:018300> block group:7",34.0,19.0,,,,,,,,,,1003,33.4,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 299, New York County, New York: Summary level: 150, state:36> county:061> tract:029900> block group:1",224.0,98.0,,,,,,,,,,3365,38.6,30.8,-666666666.0,-666666666.0,-666666666.0,42.5,37.7,57.0
"Block Group 3, Census Tract 170, New York County, New York: Summary level: 150, state:36> county:061> tract:017000> block group:3",72.0,29.0,,,,,,,,,,1390,33.9,36.6,-666666666.0,28.5,-666666666.0,64.2,69.6,33.1
"Block Group 1, Census Tract 180, New York County, New York: Summary level: 150, state:36> county:061> tract:018000> block group:1",134.0,57.0,,,,,,,,,,2933,31.8,29.4,43.5,40.4,-666666666.0,44.5,16.0,-666666666.0
"Block Group 3, Census Tract 157, New York County, New York: Summary level: 150, state:36> county:061> tract:015700> block group:3",31.0,21.0,,,,,,,,,,1782,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 55.01, New York County, New York: Summary level: 150, state:36> county:061> tract:005501> block group:3",44.0,24.0,,,,,,,,,,830,55.1,78.3,-666666666.0,30.8,-666666666.0,-666666666.0,8.6,55.1
"Block Group 1, Census Tract 84, New York County, New York: Summary level: 150, state:36> county:061> tract:008400> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 98, New York County, New York: Summary level: 150, state:36> county:061> tract:009800> block group:1",27.0,16.0,,,,,,,,,,987,36.7,51.5,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 94, New York County, New York: Summary level: 150, state:36> county:061> tract:009400> block group:1",4.0,4.0,,,,,,,,,,15,71.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.6
"Block Group 1, Census Tract 40, New York County, New York: Summary level: 150, state:36> county:061> tract:004000> block group:1",57.0,32.0,,,,,,,,,,2393,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 73, New York County, New York: Summary level: 150, state:36> county:061> tract:007300> block group:3",42.0,27.0,,,,,,,,,,1478,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 8, Census Tract 44, New York County, New York: Summary level: 150, state:36> county:061> tract:004400> block group:8",41.0,20.0,,,,,,,,,,2523,49.9,-666666666.0,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 0, Census Tract 106.02, New York County, New York: Summary level: 150, state:36> county:061> tract:010602> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 144.01, New York County, New York: Summary level: 150, state:36> county:061> tract:014401> block group:3",63.0,40.0,,,,,,,,,,1057,34.7,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 0, Census Tract 10.01, New York County, New York: Summary level: 150, state:36> county:061> tract:001001> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 74, New York County, New York: Summary level: 150, state:36> county:061> tract:007400> block group:3",75.0,56.0,,,,,,,,,,1433,34.6,42.9,-666666666.0,36.6,-666666666.0,-666666666.0,31.1,34.0
"Block Group 1, Census Tract 236, New York County, New York: Summary level: 150, state:36> county:061> tract:023600> block group:1",68.0,26.0,,,,,,,,,,2339,-666666666.0,22.8,-666666666.0,37.1,-666666666.0,27.4,-666666666.0,-666666666.0
"Block Group 9, Census Tract 66, New York County, New York: Summary level: 150, state:36> county:061> tract:006600> block group:9",21.0,11.0,,,,,,,,,,1679,42.2,61.9,-666666666.0,39.0,-666666666.0,13.4,-666666666.0,42.4
"Block Group 1, Census Tract 38, New York County, New York: Summary level: 150, state:36> county:061> tract:003800> block group:1",78.0,26.0,,,,,,,,,,1520,27.0,-666666666.0,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,26.9
