,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1470.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147004> block group:1",90,659,,,,,,,,,,206,42.5,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 1595.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159510> block group:1",84,425,,,,,,,,,,153,41.5,10.5,-666666666.0,59.0,-666666666.0,31.0,-666666666.0,55.9
"Block Group 1, Census Tract 1352.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135208> block group:1",148,55,,,,,,,,,,1506,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 1352.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135208> block group:2",153,50,,,,,,,,,,1539,48.5,-666666666.0,-666666666.0,48.4,-666666666.0,-666666666.0,15.1,49.2
"Block Group 2, Census Tract 1470.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147003> block group:2",166,53,,,,,,,,,,1729,42.8,43.9,-666666666.0,66.4,-666666666.0,-666666666.0,11.6,46.9
"Block Group 1, Census Tract 1470.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147003> block group:1",181,71,,,,,,,,,,2202,45.4,-666666666.0,-666666666.0,48.2,-666666666.0,26.9,14.8,49.4
"Block Group 1, Census Tract 1580.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158011> block group:1",147,67,,,,,,,,,,1805,48.7,45.4,-666666666.0,55.6,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 1225.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122502> block group:1",171,47,,,,,,,,,,2799,31.2,35.9,-666666666.0,-666666666.0,-666666666.0,43.1,17.7,31.5
"Block Group 2, Census Tract 1225.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122502> block group:2",57,19,,,,,,,,,,692,26.1,32.5,-666666666.0,-666666666.0,-666666666.0,31.0,21.0,26.1
"Block Group 1, Census Tract 1122.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112204> block group:1",135,45,,,,,,,,,,1315,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,-666666666.0,47.6
"Block Group 3, Census Tract 1350.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135002> block group:3",162,57,,,,,,,,,,1935,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 1122.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112204> block group:3",141,44,,,,,,,,,,1504,39.9,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,4.1,39.7
"Block Group 1, Census Tract 1464.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146402> block group:1",161,52,,,,,,,,,,2023,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 1464.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146402> block group:2",99,38,,,,,,,,,,942,53.4,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 3, Census Tract 1583.21, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158321> block group:3",42,16,,,,,,,,,,868,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 1907.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190704> block group:2",58,143,,,,,,,,,,384,65.9,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.4
"Block Group 4, Census Tract 1907.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190704> block group:4",52,83,,,,,,,,,,447,55.3,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 1907.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190704> block group:1",65,48,,,,,,,,,,1026,44.3,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 1477.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147702> block group:3",114,41,,,,,,,,,,1243,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 1477.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147702> block group:2",99,53,,,,,,,,,,888,50.8,-666666666.0,-666666666.0,24.6,-666666666.0,-666666666.0,50.3,50.8
"Block Group 1, Census Tract 1479.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147901> block group:1",215,77,,,,,,,,,,2126,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,44.5
"Block Group 2, Census Tract 1479.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147901> block group:2",81,56,,,,,,,,,,817,63.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 2, Census Tract 1581.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158103> block group:2",93,34,,,,,,,,,,1033,41.9,22.5,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 1581.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158103> block group:1",255,73,,,,,,,,,,3530,35.7,30.1,-666666666.0,29.9,-666666666.0,11.9,18.0,40.5
"Block Group 1, Census Tract 1583.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158309> block group:1",226,80,,,,,,,,,,3392,38.2,40.0,-666666666.0,39.3,-666666666.0,38.2,16.8,37.8
"Block Group 1, Census Tract 1584.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158402> block group:1",200,61,,,,,,,,,,2223,43.6,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 1584.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158402> block group:2",174,81,,,,,,,,,,432,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 1584.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158403> block group:2",131,60,,,,,,,,,,1037,41.4,30.9,-666666666.0,56.3,-666666666.0,5.9,11.6,41.9
"Block Group 1, Census Tract 1585.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158509> block group:1",110,41,,,,,,,,,,1246,40.2,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 1586.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158605> block group:1",251,81,,,,,,,,,,2744,41.6,38.4,-666666666.0,27.8,-666666666.0,-666666666.0,43.5,42.5
"Block Group 2, Census Tract 1586.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158605> block group:2",240,77,,,,,,,,,,2456,40.1,49.2,33.5,46.8,-666666666.0,-666666666.0,11.6,43.1
"Block Group 1, Census Tract 1587.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158704> block group:1",75,24,,,,,,,,,,1577,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 1587.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158704> block group:3",76,35,,,,,,,,,,2004,41.9,37.2,-666666666.0,54.7,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 1587.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158710> block group:1",109,44,,,,,,,,,,1562,39.0,46.3,22.9,-666666666.0,-666666666.0,-666666666.0,17.6,38.5
"Block Group 4, Census Tract 1235, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123500> block group:4",98,40,,,,,,,,,,1747,47.6,56.1,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,47.2
"Block Group 2, Census Tract 1245, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124500> block group:2",92,38,,,,,,,,,,1062,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 4, Census Tract 1245, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124500> block group:4",160,51,,,,,,,,,,1841,40.2,-666666666.0,-666666666.0,33.4,-666666666.0,27.5,-666666666.0,40.6
"Block Group 1, Census Tract 1245, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124500> block group:1",112,39,,,,,,,,,,1184,49.0,49.8,-666666666.0,18.2,-666666666.0,-666666666.0,4.3,49.0
"Block Group 3, Census Tract 1460.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146003> block group:3",112,42,,,,,,,,,,2497,45.9,33.9,-666666666.0,25.7,-666666666.0,20.5,56.4,53.1
"Block Group 2, Census Tract 1460.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146003> block group:2",70,23,,,,,,,,,,2214,22.8,36.7,-666666666.0,12.4,-666666666.0,32.4,50.3,31.4
"Block Group 1, Census Tract 1460.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146003> block group:1",96,23,,,,,,,,,,2013,44.5,55.3,-666666666.0,47.1,-666666666.0,28.7,-666666666.0,54.1
"Block Group 1, Census Tract 1461.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146102> block group:1",307,90,,,,,,,,,,2522,36.6,42.3,44.6,56.6,-666666666.0,28.9,25.2,49.7
"Block Group 3, Census Tract 1461.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146105> block group:3",134,33,,,,,,,,,,2217,39.3,27.5,-666666666.0,-666666666.0,-666666666.0,11.6,17.0,31.1
"Block Group 1, Census Tract 1461.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146105> block group:1",89,31,,,,,,,,,,1090,46.1,53.6,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,44.9
"Block Group 3, Census Tract 1585.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158509> block group:3",139,52,,,,,,,,,,2211,36.7,3.8,-666666666.0,21.9,-666666666.0,45.8,-666666666.0,38.8
"Block Group 3, Census Tract 1906.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190604> block group:3",46,41,,,,,,,,,,655,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 6, Census Tract 1233.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123301> block group:6",47,19,,,,,,,,,,1088,24.9,53.0,-666666666.0,-666666666.0,-666666666.0,31.5,27.4,41.9
"Block Group 3, Census Tract 1479.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147902> block group:3",101,36,,,,,,,,,,1104,40.2,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 4, Census Tract 1460.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146003> block group:4",110,37,,,,,,,,,,2306,50.0,45.6,-666666666.0,26.0,-666666666.0,-666666666.0,11.6,52.6
"Block Group 2, Census Tract 1583.17, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158317> block group:2",111,34,,,,,,,,,,2076,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 1581.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158112> block group:1",172,53,,,,,,,,,,2186,35.9,22.7,-666666666.0,22.1,-666666666.0,-666666666.0,40.5,42.7
"Block Group 2, Census Tract 1581.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158112> block group:2",169,57,,,,,,,,,,2149,35.7,-666666666.0,40.0,34.0,-666666666.0,-666666666.0,10.7,40.1
"Block Group 1, Census Tract 1581.16, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158116> block group:1",176,66,,,,,,,,,,1385,44.3,41.0,-666666666.0,40.2,-666666666.0,35.6,-666666666.0,45.1
"Block Group 3, Census Tract 1583.17, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158317> block group:3",84,27,,,,,,,,,,1916,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,35.1
"Block Group 1, Census Tract 1583.17, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158317> block group:1",119,48,,,,,,,,,,2513,41.4,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 4, Census Tract 1102, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110200> block group:4",89,42,,,,,,,,,,1466,54.3,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 1102, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110200> block group:1",69,25,,,,,,,,,,1073,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 1228.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122802> block group:1",165,59,,,,,,,,,,2057,46.8,27.3,-666666666.0,35.2,-666666666.0,33.5,24.9,49.5
"Block Group 2, Census Tract 1228.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122802> block group:2",173,70,,,,,,,,,,1994,42.5,17.8,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,42.2
"Block Group 1, Census Tract 1242, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124200> block group:1",51,22,,,,,,,,,,1073,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 5, Census Tract 1242, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124200> block group:5",54,22,,,,,,,,,,1099,39.6,-666666666.0,-666666666.0,70.6,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 1242, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124200> block group:4",91,31,,,,,,,,,,1891,44.2,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 1466.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146606> block group:3",101,37,,,,,,,,,,1742,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 4, Census Tract 1466.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146606> block group:4",129,39,,,,,,,,,,2374,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,-666666666.0,37.8
"Block Group 1, Census Tract 1594.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159410> block group:1",56,18,,,,,,,,,,1354,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 1596.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159602> block group:2",133,57,,,,,,,,,,1751,34.5,-666666666.0,-666666666.0,57.8,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 1700.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170002> block group:1",46,39,,,,,,,,,,526,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 4, Census Tract 1700.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170002> block group:4",72,29,,,,,,,,,,941,43.6,70.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,43.6
"Block Group 3, Census Tract 1700.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170002> block group:3",50,41,,,,,,,,,,632,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 1904.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190403> block group:2",92,40,,,,,,,,,,915,42.8,-666666666.0,-666666666.0,43.9,-666666666.0,18.4,31.9,48.1
"Block Group 3, Census Tract 1904.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190403> block group:3",118,72,,,,,,,,,,1684,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4,-666666666.0,57.4
"Block Group 2, Census Tract 1907.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190708> block group:2",151,111,,,,,,,,,,1097,54.3,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 4, Census Tract 1115.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111505> block group:4",143,46,,,,,,,,,,2333,40.8,49.3,-666666666.0,50.3,-666666666.0,21.0,71.0,34.0
"Block Group 2, Census Tract 1595.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159511> block group:2",241,94,,,,,,,,,,1756,34.9,30.6,42.0,48.1,-666666666.0,-666666666.0,26.0,34.7
"Block Group 5, Census Tract 1585.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158508> block group:5",101,28,,,,,,,,,,1283,36.1,6.9,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 1584.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158401> block group:1",173,70,,,,,,,,,,1274,41.1,-666666666.0,49.4,42.5,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 1585.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158508> block group:3",112,33,,,,,,,,,,1502,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 1585.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158508> block group:4",64,23,,,,,,,,,,622,46.1,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 1585.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158508> block group:1",88,30,,,,,,,,,,1435,48.6,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 1585.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158508> block group:2",94,30,,,,,,,,,,1539,34.3,17.1,-666666666.0,31.5,-666666666.0,2.4,-666666666.0,31.9
"Block Group 3, Census Tract 1585.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158511> block group:3",194,66,,,,,,,,,,2245,41.0,27.6,-666666666.0,52.7,-666666666.0,25.5,29.7,44.4
"Block Group 2, Census Tract 1585.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158511> block group:2",188,67,,,,,,,,,,2850,38.7,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,13.4,40.9
"Block Group 1, Census Tract 1585.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158511> block group:1",121,44,,,,,,,,,,1761,44.4,-666666666.0,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 1585.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158512> block group:1",165,56,,,,,,,,,,1996,41.6,-666666666.0,-666666666.0,30.0,-666666666.0,33.5,4.5,42.3
"Block Group 2, Census Tract 1585.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158512> block group:2",139,42,,,,,,,,,,1562,38.7,16.4,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,40.7
"Block Group 1, Census Tract 1586.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158604> block group:1",116,39,,,,,,,,,,1428,42.1,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 1586.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158604> block group:2",67,22,,,,,,,,,,936,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,33.6
"Block Group 3, Census Tract 1586.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158604> block group:3",221,81,,,,,,,,,,2610,43.3,38.6,-666666666.0,31.3,-666666666.0,12.8,-666666666.0,43.3
"Block Group 2, Census Tract 1586.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158609> block group:2",118,38,,,,,,,,,,1477,43.5,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 1586.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158609> block group:1",156,53,,,,,,,,,,2069,39.0,33.5,-666666666.0,48.9,-666666666.0,-666666666.0,23.9,40.6
"Block Group 3, Census Tract 1587.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158705> block group:3",72,21,,,,,,,,,,961,4.0,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1,61.5
"Block Group 2, Census Tract 1587.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158705> block group:2",96,40,,,,,,,,,,1261,40.3,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 1587.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158708> block group:2",158,66,,,,,,,,,,2004,34.8,11.8,-666666666.0,28.3,-666666666.0,-666666666.0,12.9,35.1
"Block Group 2, Census Tract 1584.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158407> block group:2",97,33,,,,,,,,,,1937,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 1584.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158407> block group:3",34,18,,,,,,,,,,630,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 5, Census Tract 1589, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158900> block group:5",125,57,,,,,,,,,,2156,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 1589, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158900> block group:3",40,14,,,,,,,,,,674,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 2010.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201004> block group:2",51,41,,,,,,,,,,856,46.5,23.5,-666666666.0,25.3,-666666666.0,-666666666.0,37.1,53.7
"Block Group 1, Census Tract 2010.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201004> block group:1",12,13,,,,,,,,,,141,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 5, Census Tract 2010.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201004> block group:5",85,64,,,,,,,,,,1014,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 1, Census Tract 1115.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111506> block group:1",194,62,,,,,,,,,,1802,44.6,66.2,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 1115.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111506> block group:2",100,31,,,,,,,,,,1684,37.3,32.2,-666666666.0,28.6,-666666666.0,45.4,17.7,53.5
"Block Group 1, Census Tract 1227.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122707> block group:1",131,50,,,,,,,,,,1643,45.0,-666666666.0,-666666666.0,36.5,-666666666.0,8.9,21.5,44.8
"Block Group 1, Census Tract 1350.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135002> block group:1",96,38,,,,,,,,,,1063,50.1,-666666666.0,-666666666.0,13.1,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 1581.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158115> block group:1",159,59,,,,,,,,,,2842,41.7,42.0,-666666666.0,50.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 1581.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158115> block group:2",86,30,,,,,,,,,,1813,45.2,-666666666.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 1582.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158207> block group:4",166,61,,,,,,,,,,1683,46.4,54.9,-666666666.0,39.9,-666666666.0,52.6,-666666666.0,46.4
"Block Group 3, Census Tract 1582.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158207> block group:3",56,32,,,,,,,,,,638,51.3,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 1583.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158304> block group:1",68,28,,,,,,,,,,1343,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 1583.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158304> block group:2",116,33,,,,,,,,,,2704,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,42.5
"Block Group 2, Census Tract 1585.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158502> block group:2",54,23,,,,,,,,,,565,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 1586.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158608> block group:3",167,58,,,,,,,,,,1616,37.4,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,62.5,36.4
"Block Group 3, Census Tract 1580.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158007> block group:3",222,1,,,,,,,,,,1334,20.1,21.0,-666666666.0,20.1,-666666666.0,20.3,20.5,20.0
"Block Group 5, Census Tract 1580.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158001> block group:5",60,24,,,,,,,,,,592,54.4,46.9,-666666666.0,73.3,-666666666.0,-666666666.0,15.0,54.7
"Block Group 4, Census Tract 1580.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158001> block group:4",108,38,,,,,,,,,,1031,42.6,-666666666.0,-666666666.0,51.1,-666666666.0,3.5,57.1,44.0
