,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 1402, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140200> block group:5",54.0,23.0,,,,,,,,,,1292,36.9,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 1902.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190204> block group:2",85.0,34.0,,,,,,,,,,1069,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,52.7
"Block Group 2, Census Tract 1902.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190203> block group:2",129.0,52.0,,,,,,,,,,1006,40.9,-666666666.0,-666666666.0,46.0,-666666666.0,21.8,-666666666.0,42.3
"Block Group 1, Census Tract 1902.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190203> block group:1",223.0,93.0,,,,,,,,,,1558,42.0,49.4,-666666666.0,-666666666.0,-666666666.0,38.8,22.8,46.7
"Block Group 3, Census Tract 1902.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190204> block group:3",150.0,49.0,,,,,,,,,,1434,49.3,32.4,-666666666.0,43.1,-666666666.0,38.5,33.0,50.1
"Block Group 1, Census Tract 2000.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:200001> block group:1",93.0,38.0,,,,,,,,,,1132,51.3,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 2203, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220300> block group:3",79.0,36.0,,,,,,,,,,844,30.6,39.4,-666666666.0,-666666666.0,-666666666.0,31.2,23.3,56.4
"Block Group 4, Census Tract 2203, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220300> block group:4",69.0,29.0,,,,,,,,,,862,45.1,45.7,-666666666.0,-666666666.0,-666666666.0,29.3,11.5,43.9
"Block Group 2, Census Tract 2211, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:221100> block group:2",84.0,30.0,,,,,,,,,,1446,37.1,36.0,-666666666.0,-666666666.0,-666666666.0,24.3,10.8,39.1
"Block Group 1, Census Tract 2211, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:221100> block group:1",100.0,63.0,,,,,,,,,,1470,40.5,31.1,-666666666.0,-666666666.0,-666666666.0,24.9,6.8,44.9
"Block Group 1, Census Tract 3000, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:300000> block group:1",59.0,14.0,,,,,,,,,,842,42.4,53.5,-666666666.0,-666666666.0,-666666666.0,33.6,15.7,42.3
"Block Group 3, Census Tract 3000, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:300000> block group:3",65.0,26.0,,,,,,,,,,1053,40.8,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 3000, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:300000> block group:4",41.0,18.0,,,,,,,,,,1058,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,50.5
"Block Group 2, Census Tract 400.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040001> block group:2",133.0,51.0,,,,,,,,,,2394,42.1,57.3,-666666666.0,44.7,-666666666.0,-666666666.0,4.4,41.8
"Block Group 3, Census Tract 400.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040001> block group:3",59.0,30.0,,,,,,,,,,801,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 900, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:090000> block group:1",130.0,69.0,,,,,,,,,,839,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 1405, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140500> block group:1",89.0,58.0,,,,,,,,,,1054,52.5,61.7,1.5,44.8,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 3, Census Tract 1401.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140101> block group:3",67.0,30.0,,,,,,,,,,957,32.3,65.7,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,32.3
"Block Group 2, Census Tract 1500.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150005> block group:2",133.0,59.0,,,,,,,,,,1332,48.7,13.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 1500.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150005> block group:1",94.0,44.0,,,,,,,,,,1210,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 1300.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:130005> block group:2",116.0,43.0,,,,,,,,,,1274,46.5,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 2202.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220201> block group:2",63.0,25.0,,,,,,,,,,775,31.5,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,42.4
"Block Group 3, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:3",36.0,16.0,,,,,,,,,,614,47.0,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:4",30.0,15.0,,,,,,,,,,761,37.5,-666666666.0,-666666666.0,65.1,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 6, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:6",63.0,36.0,,,,,,,,,,1318,35.7,45.1,-666666666.0,53.1,-666666666.0,46.7,-666666666.0,35.3
"Block Group 1, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:1",63.0,9.0,,,,,,,,,,499,23.5,-666666666.0,-666666666.0,21.6,-666666666.0,21.8,21.2,23.6
"Block Group 2, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:2",38.0,20.0,,,,,,,,,,838,33.4,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 5, Census Tract 1403, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140300> block group:5",71.0,37.0,,,,,,,,,,1678,44.3,21.9,-666666666.0,21.5,-666666666.0,13.8,-666666666.0,44.4
"Block Group 1, Census Tract 1700, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:170000> block group:1",83.0,34.0,,,,,,,,,,851,41.8,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
