,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 134, Orange County, New York: Summary level: 150, state:36> county:071> tract:013400> block group:2",76.0,34.0,,,,,,,,,,579,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,44.9
"Block Group 1, Census Tract 134, Orange County, New York: Summary level: 150, state:36> county:071> tract:013400> block group:1",74.0,41.0,,,,,,,,,,592,52.6,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,22.9,52.8
"Block Group 2, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:2",124.0,59.0,,,,,,,,,,2402,43.8,21.9,-666666666.0,14.2,-666666666.0,-666666666.0,61.4,45.0
"Block Group 3, Census Tract 145.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014501> block group:3",125.0,48.0,,,,,,,,,,1478,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 145.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014501> block group:2",83.0,32.0,,,,,,,,,,940,47.7,-666666666.0,-666666666.0,17.6,-666666666.0,43.3,-666666666.0,47.6
"Block Group 4, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:4",38.0,17.0,,,,,,,,,,742,52.5,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 6, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:6",43.0,14.0,,,,,,,,,,733,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 121, Orange County, New York: Summary level: 150, state:36> county:071> tract:012100> block group:3",45.0,25.0,,,,,,,,,,555,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,40.4
"Block Group 1, Census Tract 3, Orange County, New York: Summary level: 150, state:36> county:071> tract:000300> block group:1",112.0,34.0,,,,,,,,,,1876,36.7,22.3,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,54.4
"Block Group 2, Census Tract 3, Orange County, New York: Summary level: 150, state:36> county:071> tract:000300> block group:2",105.0,37.0,,,,,,,,,,1637,41.0,12.6,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,48.1
"Block Group 4, Census Tract 3, Orange County, New York: Summary level: 150, state:36> county:071> tract:000300> block group:4",45.0,19.0,,,,,,,,,,788,43.6,33.5,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,50.3
"Block Group 2, Census Tract 115, Orange County, New York: Summary level: 150, state:36> county:071> tract:011500> block group:2",119.0,44.0,,,,,,,,,,1267,43.6,50.6,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,44.0
"Block Group 2, Census Tract 111.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011101> block group:2",167.0,57.0,,,,,,,,,,1744,46.9,20.2,-666666666.0,34.8,-666666666.0,39.7,32.4,45.8
"Block Group 3, Census Tract 5.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:000501> block group:3",39.0,18.0,,,,,,,,,,587,29.1,9.8,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,30.2
"Block Group 2, Census Tract 5.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:000501> block group:2",39.0,27.0,,,,,,,,,,533,51.0,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,52.2
"Block Group 1, Census Tract 111.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011101> block group:1",137.0,48.0,,,,,,,,,,1231,41.9,38.6,-666666666.0,14.4,-666666666.0,50.2,-666666666.0,48.5
"Block Group 3, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:3",43.0,11.0,,,,,,,,,,395,24.8,28.0,-666666666.0,-666666666.0,-666666666.0,29.6,53.0,24.2
"Block Group 4, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:4",42.0,17.0,,,,,,,,,,944,48.1,-666666666.0,-666666666.0,13.9,-666666666.0,-666666666.0,20.8,50.2
"Block Group 2, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:2",126.0,44.0,,,,,,,,,,2277,42.4,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 5, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:5",68.0,26.0,,,,,,,,,,1245,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:1",37.0,15.0,,,,,,,,,,619,63.5,48.5,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,64.5
"Block Group 4, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:4",32.0,9.0,,,,,,,,,,464,57.4,38.6,49.3,-666666666.0,-666666666.0,17.7,-666666666.0,57.1
"Block Group 3, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:3",49.0,21.0,,,,,,,,,,1273,42.3,36.2,-666666666.0,-666666666.0,-666666666.0,21.2,-666666666.0,42.4
"Block Group 5, Census Tract 115, Orange County, New York: Summary level: 150, state:36> county:071> tract:011500> block group:5",355.0,133.0,,,,,,,,,,1870,40.7,42.1,-666666666.0,42.8,-666666666.0,38.2,11.2,44.6
"Block Group 3, Census Tract 115, Orange County, New York: Summary level: 150, state:36> county:071> tract:011500> block group:3",97.0,33.0,,,,,,,,,,959,41.2,48.3,-666666666.0,-666666666.0,-666666666.0,16.3,-666666666.0,41.3
"Block Group 1, Census Tract 115, Orange County, New York: Summary level: 150, state:36> county:071> tract:011500> block group:1",,,,,,,,,,,,1905,40.8,41.2,-666666666.0,45.8,-666666666.0,44.1,41.5,41.7
"Block Group 3, Census Tract 11, Orange County, New York: Summary level: 150, state:36> county:071> tract:001100> block group:3",110.0,41.0,,,,,,,,,,2000,30.2,18.7,-666666666.0,-666666666.0,-666666666.0,30.7,4.3,52.7
"Block Group 4, Census Tract 11, Orange County, New York: Summary level: 150, state:36> county:071> tract:001100> block group:4",64.0,32.0,,,,,,,,,,1103,54.4,29.6,-666666666.0,-666666666.0,-666666666.0,47.0,-666666666.0,54.3
"Block Group 1, Census Tract 11, Orange County, New York: Summary level: 150, state:36> county:071> tract:001100> block group:1",63.0,26.0,,,,,,,,,,665,42.5,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 11, Orange County, New York: Summary level: 150, state:36> county:071> tract:001100> block group:2",60.0,27.0,,,,,,,,,,902,41.6,48.3,13.9,46.4,-666666666.0,20.9,-666666666.0,41.1
"Block Group 1, Census Tract 12, Orange County, New York: Summary level: 150, state:36> county:071> tract:001200> block group:1",199.0,67.0,,,,,,,,,,1889,40.3,36.5,9.8,23.0,-666666666.0,25.3,22.7,57.6
"Block Group 2, Census Tract 12, Orange County, New York: Summary level: 150, state:36> county:071> tract:001200> block group:2",99.0,42.0,,,,,,,,,,926,38.8,23.3,-666666666.0,30.3,-666666666.0,21.0,38.8,44.9
"Block Group 1, Census Tract 13, Orange County, New York: Summary level: 150, state:36> county:071> tract:001300> block group:1",155.0,64.0,,,,,,,,,,1626,45.2,34.2,-666666666.0,74.5,-666666666.0,13.9,-666666666.0,50.9
"Block Group 2, Census Tract 13, Orange County, New York: Summary level: 150, state:36> county:071> tract:001300> block group:2",162.0,49.0,,,,,,,,,,1898,40.1,38.1,-666666666.0,23.3,-666666666.0,15.9,6.8,45.1
"Block Group 3, Census Tract 16, Orange County, New York: Summary level: 150, state:36> county:071> tract:001600> block group:3",84.0,34.0,,,,,,,,,,1439,35.1,41.8,21.4,18.9,-666666666.0,27.5,41.3,37.6
"Block Group 1, Census Tract 16, Orange County, New York: Summary level: 150, state:36> county:071> tract:001600> block group:1",57.0,20.0,,,,,,,,,,1116,45.2,45.0,-666666666.0,-666666666.0,-666666666.0,14.6,-666666666.0,62.2
"Block Group 2, Census Tract 16, Orange County, New York: Summary level: 150, state:36> county:071> tract:001600> block group:2",52.0,15.0,,,,,,,,,,1005,55.6,14.5,-666666666.0,28.8,-666666666.0,31.8,9.0,55.6
"Block Group 4, Census Tract 16, Orange County, New York: Summary level: 150, state:36> county:071> tract:001600> block group:4",167.0,76.0,,,,,,,,,,3285,49.2,34.9,-666666666.0,29.2,-666666666.0,28.3,32.7,49.2
"Block Group 4, Census Tract 102, Orange County, New York: Summary level: 150, state:36> county:071> tract:010200> block group:4",86.0,36.0,,,,,,,,,,1073,54.0,14.0,-666666666.0,-666666666.0,-666666666.0,39.3,21.3,54.3
"Block Group 3, Census Tract 102, Orange County, New York: Summary level: 150, state:36> county:071> tract:010200> block group:3",91.0,41.0,,,,,,,,,,975,50.6,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,52.0
"Block Group 2, Census Tract 113, Orange County, New York: Summary level: 150, state:36> county:071> tract:011300> block group:2",36.0,19.0,,,,,,,,,,644,36.8,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 113, Orange County, New York: Summary level: 150, state:36> county:071> tract:011300> block group:3",58.0,27.0,,,,,,,,,,1191,49.8,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,47.6
"Block Group 1, Census Tract 113, Orange County, New York: Summary level: 150, state:36> county:071> tract:011300> block group:1",75.0,31.0,,,,,,,,,,1840,44.3,23.4,-666666666.0,4.4,-666666666.0,-666666666.0,28.2,55.5
"Block Group 3, Census Tract 131, Orange County, New York: Summary level: 150, state:36> county:071> tract:013100> block group:3",93.0,34.0,,,,,,,,,,1110,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 143.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014302> block group:1",82.0,29.0,,,,,,,,,,1972,40.1,50.1,-666666666.0,-666666666.0,-666666666.0,12.5,5.5,40.2
"Block Group 2, Census Tract 123, Orange County, New York: Summary level: 150, state:36> county:071> tract:012300> block group:2",182.0,61.0,,,,,,,,,,1838,43.2,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,43.4,44.3
"Block Group 3, Census Tract 22, Orange County, New York: Summary level: 150, state:36> county:071> tract:002200> block group:3",117.0,64.0,,,,,,,,,,1273,52.5,64.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,53.0
"Block Group 5, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:5",58.0,28.0,,,,,,,,,,1020,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 111.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011102> block group:2",110.0,40.0,,,,,,,,,,1176,37.6,33.1,31.5,-666666666.0,-666666666.0,19.6,-666666666.0,35.9
"Block Group 2, Census Tract 143.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014301> block group:2",91.0,36.0,,,,,,,,,,1353,36.3,26.9,-666666666.0,26.8,-666666666.0,-666666666.0,13.8,41.2
"Block Group 1, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:1",73.0,24.0,,,,,,,,,,1245,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 3, Census Tract 142.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014201> block group:3",131.0,44.0,,,,,,,,,,1580,33.5,18.0,-666666666.0,41.6,-666666666.0,33.5,-666666666.0,35.3
"Block Group 1, Census Tract 121, Orange County, New York: Summary level: 150, state:36> county:071> tract:012100> block group:1",94.0,39.0,,,,,,,,,,923,38.3,53.4,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,41.2
"Block Group 3, Census Tract 5.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:000502> block group:3",38.0,19.0,,,,,,,,,,936,32.4,15.0,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,44.4
"Block Group 4, Census Tract 132.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:013201> block group:4",196.0,59.0,,,,,,,,,,2759,43.8,15.9,-666666666.0,57.1,-666666666.0,18.4,-666666666.0,44.3
"Block Group 3, Census Tract 117.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011702> block group:3",136.0,59.0,,,,,,,,,,1071,40.8,36.2,-666666666.0,-666666666.0,-666666666.0,37.1,13.5,40.8
"Block Group 5, Census Tract 3, Orange County, New York: Summary level: 150, state:36> county:071> tract:000300> block group:5",74.0,27.0,,,,,,,,,,1350,12.2,13.1,20.7,-666666666.0,-666666666.0,30.3,-666666666.0,9.6
"Block Group 6, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:6",98.0,27.0,,,,,,,,,,1220,28.8,39.5,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0,28.8
"Block Group 2, Census Tract 150.03, Orange County, New York: Summary level: 150, state:36> county:071> tract:015003> block group:2",148.0,37.0,,,,,,,,,,1266,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4
"Block Group 1, Census Tract 131, Orange County, New York: Summary level: 150, state:36> county:071> tract:013100> block group:1",78.0,28.0,,,,,,,,,,842,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 127, Orange County, New York: Summary level: 150, state:36> county:071> tract:012700> block group:1",59.0,28.0,,,,,,,,,,729,46.2,57.6,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,44.2
"Block Group 1, Census Tract 117.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011702> block group:1",153.0,49.0,,,,,,,,,,2008,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 4, Census Tract 142.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014202> block group:4",84.0,30.0,,,,,,,,,,1867,38.8,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,24.5,39.8
"Block Group 5, Census Tract 121, Orange County, New York: Summary level: 150, state:36> county:071> tract:012100> block group:5",84.0,29.0,,,,,,,,,,859,47.3,23.3,-666666666.0,51.3,-666666666.0,76.0,66.5,39.8
"Block Group 4, Census Tract 121, Orange County, New York: Summary level: 150, state:36> county:071> tract:012100> block group:4",103.0,45.0,,,,,,,,,,1134,72.8,49.9,-666666666.0,62.4,-666666666.0,46.3,15.4,73.6
"Block Group 2, Census Tract 150.06, Orange County, New York: Summary level: 150, state:36> county:071> tract:015006> block group:2",162.0,26.0,,,,,,,,,,2026,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6
"Block Group 2, Census Tract 141.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014102> block group:2",273.0,130.0,,,,,,,,,,2967,44.8,32.4,-666666666.0,63.2,-666666666.0,22.7,55.4,46.1
"Block Group 3, Census Tract 141.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014101> block group:3",177.0,72.0,,,,,,,,,,2028,31.6,64.7,-666666666.0,30.6,-666666666.0,18.5,-666666666.0,30.7
"Block Group 2, Census Tract 150.04, Orange County, New York: Summary level: 150, state:36> county:071> tract:015004> block group:2",165.0,29.0,,,,,,,,,,1943,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5
"Block Group 1, Census Tract 116.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011601> block group:1",90.0,41.0,,,,,,,,,,1076,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,58.6
"Block Group 1, Census Tract 5.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:000501> block group:1",120.0,33.0,,,,,,,,,,2028,29.5,43.1,42.7,-666666666.0,-666666666.0,20.6,-666666666.0,48.6
"Block Group 2, Census Tract 116.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011602> block group:2",68.0,34.0,,,,,,,,,,1016,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.2,39.8
"Block Group 2, Census Tract 101.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010102> block group:2",107.0,40.0,,,,,,,,,,1357,51.1,47.4,-666666666.0,48.3,-666666666.0,39.5,62.6,49.2
"Block Group 1, Census Tract 101.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010102> block group:1",50.0,23.0,,,,,,,,,,670,41.0,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.5,39.6
"Block Group 3, Census Tract 101.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010101> block group:3",146.0,45.0,,,,,,,,,,1970,36.3,28.5,-666666666.0,-666666666.0,-666666666.0,18.1,18.2,36.9
"Block Group 3, Census Tract 108.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010801> block group:3",166.0,73.0,,,,,,,,,,1418,41.1,23.3,-666666666.0,22.5,-666666666.0,48.7,31.3,44.3
"Block Group 4, Census Tract 5.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:000502> block group:4",50.0,15.0,,,,,,,,,,921,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 126.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:012602> block group:2",55.0,26.0,,,,,,,,,,993,52.2,38.4,-666666666.0,30.9,-666666666.0,47.9,-666666666.0,51.4
"Block Group 1, Census Tract 126.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:012601> block group:1",105.0,34.0,,,,,,,,,,1738,46.1,40.9,-666666666.0,-666666666.0,-666666666.0,20.9,10.3,43.9
"Block Group 2, Census Tract 117.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011702> block group:2",127.0,38.0,,,,,,,,,,1436,42.9,44.6,5.9,-666666666.0,-666666666.0,23.0,34.0,43.0
"Block Group 2, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:2",38.0,17.0,,,,,,,,,,728,34.8,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 6, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:6",210.0,63.0,,,,,,,,,,4301,32.5,37.1,-666666666.0,44.9,-666666666.0,-666666666.0,24.2,32.7
"Block Group 1, Census Tract 152, Orange County, New York: Summary level: 150, state:36> county:071> tract:015200> block group:1",47.0,14.0,,,,,,,,,,857,25.0,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,25.0
"Block Group 5, Census Tract 151, Orange County, New York: Summary level: 150, state:36> county:071> tract:015100> block group:5",39.0,26.0,,,,,,,,,,922,25.6,53.3,-666666666.0,-666666666.0,-666666666.0,49.6,-666666666.0,54.3
"Block Group 2, Census Tract 117.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011701> block group:2",139.0,51.0,,,,,,,,,,2041,44.0,-666666666.0,-666666666.0,17.6,-666666666.0,14.9,25.1,44.0
"Block Group 1, Census Tract 109.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010902> block group:1",196.0,64.0,,,,,,,,,,2546,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,40.4
"Block Group 1, Census Tract 111.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011102> block group:1",112.0,48.0,,,,,,,,,,1527,46.3,41.2,59.6,33.5,-666666666.0,24.0,10.3,46.5
"Block Group 3, Census Tract 3, Orange County, New York: Summary level: 150, state:36> county:071> tract:000300> block group:3",91.0,28.0,,,,,,,,,,1538,40.7,35.3,15.9,32.0,-666666666.0,22.8,17.1,50.5
"Block Group 4, Census Tract 115, Orange County, New York: Summary level: 150, state:36> county:071> tract:011500> block group:4",95.0,40.0,,,,,,,,,,999,44.8,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 122, Orange County, New York: Summary level: 150, state:36> county:071> tract:012200> block group:3",78.0,26.0,,,,,,,,,,848,40.1,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 122, Orange County, New York: Summary level: 150, state:36> county:071> tract:012200> block group:2",85.0,36.0,,,,,,,,,,844,35.4,73.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 129, Orange County, New York: Summary level: 150, state:36> county:071> tract:012900> block group:2",99.0,47.0,,,,,,,,,,829,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,49.0
"Block Group 1, Census Tract 110, Orange County, New York: Summary level: 150, state:36> county:071> tract:011000> block group:1",95.0,31.0,,,,,,,,,,1221,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9,9.7,37.8
"Block Group 5, Census Tract 127, Orange County, New York: Summary level: 150, state:36> county:071> tract:012700> block group:5",44.0,21.0,,,,,,,,,,706,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,24.6,38.8
"Block Group 3, Census Tract 127, Orange County, New York: Summary level: 150, state:36> county:071> tract:012700> block group:3",52.0,22.0,,,,,,,,,,548,62.4,47.1,-666666666.0,59.3,-666666666.0,44.1,-666666666.0,62.4
"Block Group 3, Census Tract 144, Orange County, New York: Summary level: 150, state:36> county:071> tract:014400> block group:3",122.0,47.0,,,,,,,,,,668,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 144, Orange County, New York: Summary level: 150, state:36> county:071> tract:014400> block group:4",208.0,74.0,,,,,,,,,,1318,43.3,40.5,-666666666.0,44.4,-666666666.0,40.7,9.4,43.9
"Block Group 2, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:2",68.0,27.0,,,,,,,,,,1528,34.6,16.9,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,37.3
"Block Group 1, Census Tract 119, Orange County, New York: Summary level: 150, state:36> county:071> tract:011900> block group:1",313.0,60.0,,,,,,,,,,2921,44.0,42.6,-666666666.0,13.8,-666666666.0,37.2,25.5,44.2
"Block Group 4, Census Tract 119, Orange County, New York: Summary level: 150, state:36> county:071> tract:011900> block group:4",53.0,9.0,,,,,,,,,,358,81.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.2
"Block Group 3, Census Tract 128, Orange County, New York: Summary level: 150, state:36> county:071> tract:012800> block group:3",166.0,65.0,,,,,,,,,,2200,38.3,38.8,-666666666.0,-666666666.0,-666666666.0,32.7,12.0,46.1
"Block Group 3, Census Tract 135, Orange County, New York: Summary level: 150, state:36> county:071> tract:013500> block group:3",138.0,54.0,,,,,,,,,,2601,40.9,40.5,-666666666.0,42.4,-666666666.0,33.6,22.6,45.1
"Block Group 2, Census Tract 142.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014201> block group:2",106.0,38.0,,,,,,,,,,1201,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 142.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014201> block group:1",121.0,45.0,,,,,,,,,,1080,45.1,47.5,-666666666.0,50.9,-666666666.0,22.3,-666666666.0,45.2
"Block Group 3, Census Tract 1, Orange County, New York: Summary level: 150, state:36> county:071> tract:000100> block group:3",164.0,34.0,,,,,,,,,,1707,19.0,26.9,-666666666.0,64.2,-666666666.0,19.7,13.9,18.9
"Block Group 6, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:6",63.0,40.0,,,,,,,,,,1444,42.5,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,42.7
"Block Group 5, Census Tract 131, Orange County, New York: Summary level: 150, state:36> county:071> tract:013100> block group:5",105.0,51.0,,,,,,,,,,1020,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,48.7
"Block Group 1, Census Tract 139, Orange County, New York: Summary level: 150, state:36> county:071> tract:013900> block group:1",54.0,19.0,,,,,,,,,,747,48.4,-666666666.0,-666666666.0,46.1,-666666666.0,18.7,-666666666.0,50.2
"Block Group 4, Census Tract 139, Orange County, New York: Summary level: 150, state:36> county:071> tract:013900> block group:4",155.0,55.0,,,,,,,,,,1712,44.2,55.5,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,47.0
"Block Group 3, Census Tract 108.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010802> block group:3",143.0,49.0,,,,,,,,,,2088,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,44.9
"Block Group 3, Census Tract 143.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014301> block group:3",61.0,24.0,,,,,,,,,,732,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 109.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010901> block group:2",140.0,64.0,,,,,,,,,,1894,48.3,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 132.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:013201> block group:1",39.0,20.0,,,,,,,,,,505,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 4, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:4",40.0,26.0,,,,,,,,,,1035,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 123, Orange County, New York: Summary level: 150, state:36> county:071> tract:012300> block group:3",111.0,35.0,,,,,,,,,,1367,37.5,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 102, Orange County, New York: Summary level: 150, state:36> county:071> tract:010200> block group:1",117.0,43.0,,,,,,,,,,1428,40.0,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
