,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 108.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010804> block group:3",103.0,21.0,,,,,,,,,,1176,43.9,28.8,-666666666.0,38.0,-666666666.0,21.5,-666666666.0,44.5
"Block Group 1, Census Tract 108.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010804> block group:1",170.0,57.0,,,,,,,,,,1802,45.5,34.4,-666666666.0,37.4,-666666666.0,-666666666.0,20.4,47.0
"Block Group 2, Census Tract 113.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011303> block group:2",120.0,60.0,,,,,,,,,,2307,55.0,48.4,-666666666.0,52.8,-666666666.0,-666666666.0,26.8,54.5
"Block Group 2, Census Tract 114.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011405> block group:2",100.0,37.0,,,,,,,,,,1621,53.4,24.0,-666666666.0,39.7,-666666666.0,-666666666.0,22.5,53.4
"Block Group 3, Census Tract 121.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012103> block group:3",150.0,31.0,,,,,,,,,,1898,15.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,6.1,15.0
"Block Group 3, Census Tract 124.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012402> block group:3",117.0,37.0,,,,,,,,,,2230,11.7,24.7,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,11.5
"Block Group 3, Census Tract 114.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011405> block group:3",118.0,39.0,,,,,,,,,,1296,43.9,33.8,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 121.06, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012106> block group:2",309.0,63.0,,,,,,,,,,2222,16.0,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8
"Block Group 2, Census Tract 121.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012105> block group:2",192.0,39.0,,,,,,,,,,1806,15.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,15.0
"Block Group 1, Census Tract 121.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012105> block group:1",333.0,56.0,,,,,,,,,,4100,15.9,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9,15.9
"Block Group 3, Census Tract 113.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011301> block group:3",99.0,25.0,,,,,,,,,,2253,30.7,49.7,-666666666.0,9.6,-666666666.0,27.8,12.2,34.8
"Block Group 2, Census Tract 130.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013001> block group:2",,,,,,,,,,,,679,51.3,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 130.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013001> block group:3",195.0,66.0,,,,,,,,,,1334,45.5,-666666666.0,-666666666.0,48.7,-666666666.0,20.1,13.4,43.8
"Block Group 2, Census Tract 107.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010701> block group:2",184.0,54.0,,,,,,,,,,2871,34.7,32.7,-666666666.0,-666666666.0,-666666666.0,35.8,59.6,40.3
"Block Group 2, Census Tract 126, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012600> block group:2",102.0,40.0,,,,,,,,,,1893,37.9,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 124.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012402> block group:2",82.0,27.0,,,,,,,,,,1534,30.9,50.0,-666666666.0,28.8,-666666666.0,27.1,40.1,56.4
"Block Group 4, Census Tract 128, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012800> block group:4",58.0,21.0,,,,,,,,,,1218,52.6,50.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 124.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012401> block group:3",114.0,43.0,,,,,,,,,,1292,46.7,24.4,-666666666.0,27.5,-666666666.0,17.8,-666666666.0,46.7
"Block Group 1, Census Tract 132, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013200> block group:1",112.0,59.0,,,,,,,,,,1084,51.5,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0,29.8,51.7
"Block Group 2, Census Tract 125.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012502> block group:2",120.0,43.0,,,,,,,,,,1267,60.7,42.7,-666666666.0,57.9,-666666666.0,-666666666.0,57.4,60.2
"Block Group 2, Census Tract 116.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011603> block group:2",119.0,44.0,,,,,,,,,,1153,48.6,-666666666.0,70.6,47.4,-666666666.0,-666666666.0,39.8,48.4
"Block Group 4, Census Tract 108.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010803> block group:4",121.0,39.0,,,,,,,,,,1077,49.2,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 122.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012203> block group:1",291.0,99.0,,,,,,,,,,1897,25.5,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4
"Block Group 2, Census Tract 134.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013402> block group:2",106.0,33.0,,,,,,,,,,1244,43.6,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 124.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012401> block group:1",105.0,50.0,,,,,,,,,,1271,54.8,39.3,-666666666.0,28.1,-666666666.0,30.1,-666666666.0,58.3
"Block Group 3, Census Tract 114.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011404> block group:3",104.0,57.0,,,,,,,,,,1231,54.6,48.8,-666666666.0,50.6,-666666666.0,-666666666.0,38.9,56.1
"Block Group 3, Census Tract 119.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011901> block group:3",137.0,39.0,,,,,,,,,,1177,39.5,22.5,-666666666.0,29.7,-666666666.0,44.0,10.9,40.2
"Block Group 2, Census Tract 114.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011401> block group:2",121.0,48.0,,,,,,,,,,1197,42.8,-666666666.0,-666666666.0,68.6,-666666666.0,-666666666.0,5.3,44.5
"Block Group 3, Census Tract 132, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013200> block group:3",100.0,41.0,,,,,,,,,,1210,41.2,20.3,38.5,49.2,-666666666.0,-666666666.0,24.5,41.5
"Block Group 2, Census Tract 101.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010101> block group:2",131.0,49.0,,,,,,,,,,1292,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 114.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011403> block group:2",149.0,51.0,,,,,,,,,,1672,48.7,14.7,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 4, Census Tract 114.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011403> block group:4",98.0,48.0,,,,,,,,,,1133,66.7,19.9,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,66.7
"Block Group 3, Census Tract 101.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010102> block group:3",115.0,40.0,,,,,,,,,,1265,43.0,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,42.2
"Block Group 1, Census Tract 108.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010803> block group:1",131.0,48.0,,,,,,,,,,1381,50.0,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,42.1,50.0
"Block Group 2, Census Tract 113.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011302> block group:2",197.0,51.0,,,,,,,,,,1495,48.9,60.5,-666666666.0,52.1,-666666666.0,50.2,-666666666.0,50.6
"Block Group 1, Census Tract 105.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010501> block group:1",95.0,30.0,,,,,,,,,,1153,42.9,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 4, Census Tract 105.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010501> block group:4",128.0,37.0,,,,,,,,,,1187,44.3,-666666666.0,-666666666.0,21.5,-666666666.0,45.4,-666666666.0,43.6
"Block Group 3, Census Tract 111.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011101> block group:3",94.0,23.0,,,,,,,,,,1588,48.6,37.1,-666666666.0,61.6,-666666666.0,32.2,-666666666.0,47.9
"Block Group 1, Census Tract 124.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012402> block group:1",121.0,31.0,,,,,,,,,,2219,40.4,44.2,-666666666.0,24.2,-666666666.0,25.8,29.4,50.2
"Block Group 1, Census Tract 114.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011405> block group:1",59.0,21.0,,,,,,,,,,987,50.9,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,38.9
"Block Group 1, Census Tract 121.06, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012106> block group:1",204.0,44.0,,,,,,,,,,1664,18.0,40.5,-666666666.0,34.5,-666666666.0,31.0,-666666666.0,17.3
"Block Group 1, Census Tract 115.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011505> block group:1",245.0,42.0,,,,,,,,,,1845,13.8,36.5,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,13.8
"Block Group 2, Census Tract 115.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011501> block group:2",93.0,32.0,,,,,,,,,,1843,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,32.5
"Block Group 2, Census Tract 121.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012102> block group:2",178.0,35.0,,,,,,,,,,2443,14.8,36.2,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,14.7
"Block Group 1, Census Tract 130.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013003> block group:1",283.0,64.0,,,,,,,,,,2098,51.4,20.4,-666666666.0,42.2,-666666666.0,22.8,41.9,52.7
"Block Group 2, Census Tract 102, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010200> block group:2",118.0,48.0,,,,,,,,,,1447,44.7,21.5,-666666666.0,36.2,-666666666.0,27.9,-666666666.0,44.8
"Block Group 2, Census Tract 111.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011102> block group:2",117.0,66.0,,,,,,,,,,1936,49.7,56.6,-666666666.0,41.2,-666666666.0,20.4,8.4,52.5
"Block Group 4, Census Tract 112, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011200> block group:4",79.0,36.0,,,,,,,,,,1446,49.4,63.9,-666666666.0,66.7,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 116.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011603> block group:1",223.0,72.0,,,,,,,,,,2050,53.9,36.6,-666666666.0,15.3,-666666666.0,40.5,-666666666.0,53.3
"Block Group 2, Census Tract 108.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010804> block group:2",132.0,45.0,,,,,,,,,,1365,44.9,49.8,-666666666.0,56.1,-666666666.0,-666666666.0,43.0,48.2
"Block Group 1, Census Tract 113.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011303> block group:1",68.0,28.0,,,,,,,,,,1433,51.6,28.1,-666666666.0,43.3,-666666666.0,14.8,-666666666.0,52.0
"Block Group 1, Census Tract 121.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012103> block group:1",178.0,36.0,,,,,,,,,,1922,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8
"Block Group 3, Census Tract 123, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012300> block group:3",99.0,27.0,,,,,,,,,,1528,31.5,27.7,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,59.6
"Block Group 4, Census Tract 126, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012600> block group:4",70.0,24.0,,,,,,,,,,1010,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 130.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013002> block group:1",171.0,50.0,,,,,,,,,,1948,39.3,-666666666.0,-666666666.0,69.0,-666666666.0,21.9,-666666666.0,38.5
"Block Group 5, Census Tract 115.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011501> block group:5",69.0,16.0,,,,,,,,,,1238,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 3, Census Tract 107.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010702> block group:3",87.0,27.0,,,,,,,,,,1298,38.5,20.7,33.7,-666666666.0,-666666666.0,29.3,14.3,80.6
"Block Group 3, Census Tract 113.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011303> block group:3",113.0,38.0,,,,,,,,,,2354,43.5,16.9,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 121.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012101> block group:2",35.0,9.0,,,,,,,,,,573,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 3, Census Tract 125.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012501> block group:3",180.0,62.0,,,,,,,,,,2039,35.4,35.7,-666666666.0,34.8,-666666666.0,38.8,-666666666.0,35.9
"Block Group 2, Census Tract 128, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012800> block group:2",65.0,21.0,,,,,,,,,,1125,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 133, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013300> block group:2",168.0,82.0,,,,,,,,,,1972,52.1,-666666666.0,-666666666.0,30.6,-666666666.0,55.2,25.6,52.1
"Block Group 1, Census Tract 105.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010502> block group:1",82.0,32.0,,,,,,,,,,1469,49.7,31.1,-666666666.0,-666666666.0,-666666666.0,2.9,4.0,46.0
"Block Group 4, Census Tract 105.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010502> block group:4",38.0,10.0,,,,,,,,,,908,43.3,23.7,-666666666.0,-666666666.0,-666666666.0,17.7,15.9,43.7
"Block Group 2, Census Tract 106.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010601> block group:2",75.0,23.0,,,,,,,,,,773,45.6,-666666666.0,-666666666.0,46.7,-666666666.0,24.3,-666666666.0,54.8
"Block Group 3, Census Tract 125.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012502> block group:3",165.0,60.0,,,,,,,,,,1875,51.4,47.0,-666666666.0,47.0,-666666666.0,13.3,26.0,51.5
"Block Group 3, Census Tract 116.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011602> block group:3",94.0,46.0,,,,,,,,,,1842,53.4,23.5,-666666666.0,65.4,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 108.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010801> block group:3",153.0,48.0,,,,,,,,,,1569,41.1,26.5,-666666666.0,65.3,-666666666.0,-666666666.0,20.8,41.4
"Block Group 2, Census Tract 107.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010702> block group:2",97.0,32.0,,,,,,,,,,1468,49.9,30.8,-666666666.0,43.1,-666666666.0,30.8,13.4,53.9
"Block Group 4, Census Tract 113.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011301> block group:4",67.0,25.0,,,,,,,,,,2033,45.1,29.5,-666666666.0,-666666666.0,-666666666.0,32.0,29.9,-666666666.0
"Block Group 1, Census Tract 122.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012202> block group:1",175.0,45.0,,,,,,,,,,2854,10.3,33.0,-666666666.0,19.7,-666666666.0,26.0,-666666666.0,10.3
"Block Group 2, Census Tract 113.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011301> block group:2",78.0,34.0,,,,,,,,,,1779,47.7,27.3,-666666666.0,37.1,-666666666.0,36.2,-666666666.0,47.7
"Block Group 1, Census Tract 115.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011502> block group:1",113.0,45.0,,,,,,,,,,1166,55.6,42.4,-666666666.0,27.5,-666666666.0,-666666666.0,22.5,58.1
"Block Group 4, Census Tract 115.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011502> block group:4",134.0,31.0,,,,,,,,,,1882,21.6,56.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,32.1
"Block Group 2, Census Tract 131, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013100> block group:2",41.0,21.0,,,,,,,,,,767,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,8.4,37.3
"Block Group 5, Census Tract 131, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013100> block group:5",73.0,32.0,,,,,,,,,,1593,34.1,64.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 115.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011504> block group:3",178.0,50.0,,,,,,,,,,2400,37.8,33.6,-666666666.0,53.2,-666666666.0,-666666666.0,55.6,50.6
"Block Group 1, Census Tract 106.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010602> block group:1",104.0,36.0,,,,,,,,,,2692,28.9,28.5,-666666666.0,-666666666.0,-666666666.0,22.4,11.0,72.0
"Block Group 2, Census Tract 109.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010902> block group:2",111.0,36.0,,,,,,,,,,1299,34.8,6.5,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 115.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011501> block group:3",80.0,26.0,,,,,,,,,,1343,28.5,-666666666.0,-666666666.0,77.5,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 4, Census Tract 101.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:010101> block group:4",61.0,20.0,,,,,,,,,,723,46.8,50.5,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,47.0
"Block Group 3, Census Tract 121.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012102> block group:3",366.0,65.0,,,,,,,,,,3970,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8
"Block Group 3, Census Tract 121.01, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012101> block group:3",221.0,48.0,,,,,,,,,,2454,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6
"Block Group 2, Census Tract 115.05, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011505> block group:2",194.0,40.0,,,,,,,,,,1314,17.8,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,8.5,17.8
"Block Group 2, Census Tract 115.06, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011506> block group:2",410.0,67.0,,,,,,,,,,3206,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,13.6
"Block Group 1, Census Tract 115.06, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011506> block group:1",237.0,42.0,,,,,,,,,,1706,16.2,83.2,-666666666.0,67.7,-666666666.0,13.0,-666666666.0,15.9
"Block Group 2, Census Tract 119.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011902> block group:2",170.0,68.0,,,,,,,,,,1638,52.4,52.1,-666666666.0,43.3,-666666666.0,56.0,-666666666.0,53.4
"Block Group 1, Census Tract 119.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:011902> block group:1",112.0,59.0,,,,,,,,,,1751,34.8,37.0,-666666666.0,42.7,-666666666.0,25.5,6.4,44.1
"Block Group 1, Census Tract 122.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012204> block group:1",84.0,23.0,,,,,,,,,,537,14.2,43.6,-666666666.0,-666666666.0,-666666666.0,38.6,-666666666.0,13.8
"Block Group 2, Census Tract 122.04, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012204> block group:2",382.0,66.0,,,,,,,,,,3138,13.8,35.9,-666666666.0,65.1,-666666666.0,-666666666.0,12.7,13.8
"Block Group 2, Census Tract 122.03, Rockland County, New York: Summary level: 150, state:36> county:087> tract:012203> block group:2",162.0,31.0,,,,,,,,,,1125,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2
"Block Group 3, Census Tract 134.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013402> block group:3",120.0,44.0,,,,,,,,,,1546,40.9,48.1,-666666666.0,53.5,-666666666.0,-666666666.0,11.1,41.0
"Block Group 1, Census Tract 134.02, Rockland County, New York: Summary level: 150, state:36> county:087> tract:013402> block group:1",94.0,33.0,,,,,,,,,,1342,57.4,65.5,-666666666.0,54.9,-666666666.0,-666666666.0,-666666666.0,58.0
