,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 361, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036100> block group:2",231,119,,,,,,,,,,861,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,46.2
"Block Group 4, Census Tract 361, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036100> block group:4",356,171,,,,,,,,,,1035,43.0,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 365, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036500> block group:3",69,30,,,,,,,,,,1558,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 365, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036500> block group:1",89,39,,,,,,,,,,1146,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 365, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036500> block group:2",82,48,,,,,,,,,,1256,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 374, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037400> block group:2",368,151,,,,,,,,,,1548,40.6,-666666666.0,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 374, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037400> block group:3",273,123,,,,,,,,,,1542,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,51.8
"Block Group 3, Census Tract 375, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037500> block group:3",104,51,,,,,,,,,,1633,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 375, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037500> block group:1",238,101,,,,,,,,,,1083,45.8,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 371, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037100> block group:2",72,52,,,,,,,,,,650,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 371, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037100> block group:3",97,58,,,,,,,,,,1206,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 306, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030600> block group:4",129,56,,,,,,,,,,1243,46.0,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
